A;074;20040116 12:24;PDANN;
B;074;562291;1;20040116 12:24;;;48;BRINGAGEE RD;GRIFFITH;2680;;;20031204;20031219;250000;A;R;RESIDENCE;;AB;;0;AA313576;
C;074;562291;1;20040116 12:24;1/99/758476;
D;074;562291;1;20040116 12:24;P;;;;;;
D;074;562291;1;20040116 12:24;P;;;;;;
D;074;562291;1;20040116 12:24;V;;;;;;
B;074;565021;2;20040116 12:24;;;12;MARCUS ST;GRIFFITH;2680;834.7;M;20031103;20031211;82500;A;R;RESIDENCE;;AA;;50;AA308018;
C;074;565021;2;20040116 12:24;17//241395;
D;074;565021;2;20040116 12:24;P;;;;;;
D;074;565021;2;20040116 12:24;P;;;;;;
D;074;565021;2;20040116 12:24;V;;;;;;
D;074;565021;2;20040116 12:24;V;;;;;;
D;074;565021;2;20040116 12:24;V;;;;;;
B;074;566050;3;20040116 12:24;;;15;POWYS PL;GRIFFITH;2680;900.5;M;20031121;20031222;473000;A;3;HOME UNITS;;AA;;0;AA315692;
C;074;566050;3;20040116 12:24;713//48611;
D;074;566050;3;20040116 12:24;P;;;;;;
D;074;566050;3;20040116 12:24;P;;;;;;
D;074;566050;3;20040116 12:24;P;;;;;;
D;074;566050;3;20040116 12:24;V;;;;;;
D;074;566050;3;20040116 12:24;V;;;;;;
B;074;566520;4;20040116 12:24;;;19;TUBBO CRES;GRIFFITH;2680;700;M;20031117;20031215;285000;A;R;RESIDENCE;;AB;;0;AA290978;
C;074;566520;4;20040116 12:24;132//882875;
D;074;566520;4;20040116 12:24;P;;;;;;
D;074;566520;4;20040116 12:24;V;;;;;;
B;074;567057;5;20040116 12:24;;;44;WOOD RD;GRIFFITH;2680;986.4;M;20031008;20031119;275000;A;R;RESIDENCE;;AA;;0;AA310579;
C;074;567057;5;20040116 12:24;2/135/758476;
D;074;567057;5;20040116 12:24;P;;;;;;
D;074;567057;5;20040116 12:24;P;;;;;;
D;074;567057;5;20040116 12:24;V;;;;;;
D;074;567057;5;20040116 12:24;V;;;;;;
B;074;567632;6;20040116 12:24;;;6;SCHOOL ST;HANWOOD;2680;1010;M;20031113;20031211;225000;Z;R;RESIDENCE;;VH;;0;AA269535;
C;074;567632;6;20040116 12:24;1811//40836 . Farm Number 404;
D;074;567632;6;20040116 12:24;P;;;;;;
D;074;567632;6;20040116 12:24;P;;;;;;
D;074;567632;6;20040116 12:24;V;;;;;;
D;074;567632;6;20040116 12:24;V;;;;;;
B;074;568561;7;20040116 12:24;;;15;MCNAMARA RD;GRIFFITH;2680;339.2;H;20030915;20031127;400000;R;3;FARM;;RR;;25;AA285496;
