A;024;20040616 11:55;PDANN;
B;024;418256;1;20040616 11:55;;;80;BERTHONG ST;COOTAMUNDRA;2590;968.9;M;20040420;20040601;163000;Z;R;RESIDENCE;;AG;;0;AA700233;
C;024;418256;1;20040616 11:55;1//843225;
D;024;418256;1;20040616 11:55;P;;;;;;
D;024;418256;1;20040616 11:55;P;;;;;;
D;024;418256;1;20040616 11:55;V;;;;;;
B;024;418292;2;20040616 11:55;;;;BOUNDARY RD;COOTAMUNDRA;2590;2.062;H;20040413;20040525;410000;R;R;RESIDENCE;;HA;;0;AA699562;
C;024;418292;2;20040616 11:55;5//848707;
D;024;418292;2;20040616 11:55;P;;;;;;
D;024;418292;2;20040616 11:55;P;;;;;;
D;024;418292;2;20040616 11:55;V;;;;;;
D;024;418292;2;20040616 11:55;V;;;;;;
B;024;419016;3;20040616 11:55;;;48;HAY ST;COOTAMUNDRA;2590;1012;M;20040428;20040510;173000;Z;R;RESIDENCE;;AE;;0;AA678743;
C;024;419016;3;20040616 11:55;10/B/1471;
D;024;419016;3;20040616 11:55;P;;;;;;
D;024;419016;3;20040616 11:55;P;;;;;;
D;024;419016;3;20040616 11:55;V;;;;;;
D;024;419016;3;20040616 11:55;V;;;;;;
B;024;419823;4;20040616 11:55;;;365;PARKER ST;COOTAMUNDRA;2590;638.6;M;20040331;20040428;8240;Z;R;RESIDENCE;;AB;;0;AA680137;
C;024;419823;4;20040616 11:55;13//226915;
D;024;419823;4;20040616 11:55;P;;;;;;
D;024;419823;4;20040616 11:55;P;;;;;;
D;024;419823;4;20040616 11:55;V;;;;;;
B;024;419823;5;20040616 11:55;;;365;PARKER ST;COOTAMUNDRA;2590;638.6;M;20040331;20040428;120000;Z;R;RESIDENCE;;AB;;0;AA680138;
C;024;419823;5;20040616 11:55;13//226915;
D;024;419823;5;20040616 11:55;P;;;;;;
D;024;419823;5;20040616 11:55;V;;;;;;
D;024;419823;5;20040616 11:55;V;;;;;;
B;024;420046;6;20040616 11:55;;;16;QUEEN ST;COOTAMUNDRA;2590;;;20040423;20040601;95000;Z;R;RESIDENCE;;AE;;0;AA699966;
C;024;420046;6;20040616 11:55;A//370161;
D;024;420046;6;20040616 11:55;P;;;;;;
D;024;420046;6;20040616 11:55;P;;;;;;
D;024;420046;6;20040616 11:55;V;;;;;;
D;024;420046;6;20040616 11:55;V;;;;;;
B;024;3022596;7;20040616 11:55;;;3;FRANCIS ST;COOTAMUNDRA;2590;466.2;M;20040526;20040601;7500;Z;V;VACANT LAND;;AB;;0;AA702794;
C;024;3022596;7;20040616 11:55;7//1057470;
D;024;3022596;7;20040616 11:55;P;;;;;;
D;024;3022596;7;20040616 11:55;V;;;;;;
D;024;3022596;7;20040616 11:55;V;;;;;;
B;024;3092580;8;20040616 11:55;;;;FRAMPTON RD;COOTAMUNDRA;2590;216.7;H;20040421;20040519;135000;;3;FARM/RURAL;;;;0;AA664597;
C;024;3092580;8;20040616 11:55;63, 263//753606;
D;024;3092580;8;20040616 11:55;P;;;;;;
D;024;3092580;8;20040616 11:55;V;;;;;;
D;024;3092580;8;20040616 11:55;V;;;;;;
B;024;3094109;9;20040616 11:55;;;;BACK BRAWLIN RD;COOTAMUNDRA;2590;6.007;H;20040415;20040520;63000;;V;VACANT LAND;;;;0;AA681596;
C;024;3094109;9;20040616 11:55;4//612562;
D;024;3094109;9;20040616 11:55;P;;;;;;
D;024;3094109;9;20040616 11:55;P;;;;;;
D;024;3094109;9;20040616 11:55;V;;;;;;
Z;50;9;9;30;
