A;004;20040401 15:21;PDANN;
B;004;96468;1;20040401 15:22;;;463;LAKE RD;ARGENTON;2284;;;20020313;20020412;115000;A;R;RESIDENCE;;CA;;0;8677215;
C;004;96468;1;20040401 15:22;PT 3/4/12348;
D;004;96468;1;20040401 15:22;P;;;;;;
D;004;96468;1;20040401 15:22;P;;;;;;
D;004;96468;1;20040401 15:22;P;;;;;;
D;004;96468;1;20040401 15:22;V;;;;;;
B;004;96771;2;20040401 15:22;;;1;PARK AVE;ARGENTON;2284;1146;M;20031205;20040115;398000;A;R;RESIDENCE;;CB;;0;AA474668;
C;004;96771;2;20040401 15:22;43//12245;
D;004;96771;2;20040401 15:22;P;;;;;;
D;004;96771;2;20040401 15:22;P;;;;;;
D;004;96771;2;20040401 15:22;V;;;;;;
B;004;97338;3;20040401 15:22;;;680;FREEMANS DR;COORANBONG;2265;1176;M;20010222;20010419;155000;A;R;RESIDENCE;;NJ;;0;7568776;
C;004;97338;3;20040401 15:22;1//709696;
D;004;97338;3;20040401 15:22;P;;;;;;
D;004;97338;3;20040401 15:22;P;;;;;;
D;004;97338;3;20040401 15:22;V;;;;;;
B;004;97405;4;20040401 15:22;;;3;HIGHLAND AVE;COORANBONG;2265;975.7;M;20020925;20021021;315000;A;R;RESIDENCE;;NJ;AC;0;9085059;
C;004;97405;4;20040401 15:22;5//1019060;
B;004;98305;5;20040401 15:22;;;5;ARTHUR ST;BELMONT SOUTH;2280;537.5;M;20040115;20040204;340000;A;R;RESIDENCE;;JH;;0;AA471647;
C;004;98305;5;20040401 15:22;A//441226;
D;004;98305;5;20040401 15:22;P;;;;;;
D;004;98305;5;20040401 15:22;V;;;;;;
D;004;98305;5;20040401 15:22;V;;;;;;
B;004;98340;6;20040401 15:22;;;19;AYLWARD ST;BELMONT;2280;638.6;M;20040220;20040319;355000;A;R;RESIDENCE;;JB;;0;AA523261;
C;004;98340;6;20040401 15:22;9//218679;
D;004;98340;6;20040401 15:22;P;;;;;;
D;004;98340;6;20040401 15:22;P;;;;;;
D;004;98340;6;20040401 15:22;V;;;;;;
D;004;98340;6;20040401 15:22;V;;;;;;
B;004;98622;7;20040401 15:22;;4;46;BROOKS PDE;BELMONT;2280;;;20040206;20040312;300000;;R;RESIDENCE;4;;;0;AA500908;
C;004;98622;7;20040401 15:22;4//SP 6622;
D;004;98622;7;20040401 15:22;P;;;;;;
D;004;98622;7;20040401 15:22;V;;;;;;
D;004;98622;7;20040401 15:22;V;;;;;;
B;004;98622;8;20040401 15:22;;22;46;BROOKS PDE;BELMONT;2280;;;20040123;20040312;305050;;R;RESIDENCE;22;;;0;AA501769;
C;004;98622;8;20040401 15:22;22//SP 6622;
D;004;98622;8;20040401 15:22;P;;;;;;
D;004;98622;8;20040401 15:22;P;;;;;;
D;004;98622;8;20040401 15:22;V;;;;;;
D;004;98622;8;20040401 15:22;V;;;;;;
B;004;98830;9;20040401 15:22;;;1;DULUNGRA AVE;BELMONT NORTH;2280;702.1;M;20040303;20040312;385000;A;R;RESIDENCE;;JQ;;0;AA513946;
C;004;98830;9;20040401 15:22;117//774535;
D;004;98830;9;20040401 15:22;P;;;;;;
D;004;98830;9;20040401 15:22;P;;;;;;
D;004;98830;9;20040401 15:22;V;;;;;;
B;004;99005;10;20040401 15:22;;;5;COLLIERY ST;BELMONT NORTH;2280;;;20040216;20040319;312500;A;R;RESIDENCE;;JE;;0;AA523245;
C;004;99005;10;20040401 15:22;38//14030;
D;004;99005;10;20040401 15:22;P;;;;;;
D;004;99005;10;20040401 15:22;V;;;;;;
B;004;99162;11;20040401 15:22;;;7;DALRYMPLE ST;JEWELLS;2280;575;M;20040211;20040305;430000;A;R;RESIDENCE;;JF;;0;AA498945;
C;004;99162;11;20040401 15:22;130//245177;
D;004;99162;11;20040401 15:22;P;;;;;;
D;004;99162;11;20040401 15:22;P;;;;;;
D;004;99162;11;20040401 15:22;V;;;;;;
D;004;99162;11;20040401 15:22;V;;;;;;
B;004;100375;12;20040401 15:22;;;4;HAIG ST;BELMONT;2280;;;20031211;20040130;455000;A;R;RESIDENCE;;JA;;0;AA419335;
C;004;100375;12;20040401 15:22;6//249971;
D;004;100375;12;20040401 15:22;P;;;;;;
D;004;100375;12;20040401 15:22;P;;;;;;
D;004;100375;12;20040401 15:22;V;;;;;;
D;004;100375;12;20040401 15:22;V;;;;;;
B;004;100439;13;20040401 15:22;;;18;HALEWOOD CL;JEWELLS;2280;;;20040122;20040227;363000;A;R;RESIDENCE;;JF;;0;AA478415;
C;004;100439;13;20040401 15:22;306//245256;
D;004;100439;13;20040401 15:22;P;;;;;;
D;004;100439;13;20040401 15:22;P;;;;;;
D;004;100439;13;20040401 15:22;V;;;;;;
B;004;100552;14;20040401 15:22;;;44;HARRISON ST;BELMONT NORTH;2280;791.8;M;20040120;20040304;540000;A;R;RESIDENCE;;JG;;0;AA481339;
C;004;100552;14;20040401 15:22;45//262253;
D;004;100552;14;20040401 15:22;P;;;;;;
D;004;100552;14;20040401 15:22;P;;;;;;
D;004;100552;14;20040401 15:22;V;;;;;;
B;004;101078;15;20040401 15:22;;;29;KANANOOK CRES;BELMONT NORTH;2280;;;20020429;20020531;250500;A;R;RESIDENCE;;JF;;0;8673427;
C;004;101078;15;20040401 15:22;25//236594 DIMENSIONS: FRONT: DP236594A BACK: 0 SIDE 1: 29.26 SIDE 2: ;
C;004;101078;15;20040401 15:22;29.26 ARC40.56/0X29.26/29.26;
D;004;101078;15;20040401 15:22;P;;;;;;
D;004;101078;15;20040401 15:22;V;;;;;;
D;004;101078;15;20040401 15:22;V;;;;;;
B;004;101769;16;20040401 15:22;;;8;MAUDE ST;BELMONT;2280;303.5;M;20031027;20031201;230000;B;R;RESIDENCE;;TA;;0;AA477880;
C;004;101769;16;20040401 15:22;B//380195;
D;004;101769;16;20040401 15:22;P;;;;;;
D;004;101769;16;20040401 15:22;V;;;;;;
D;004;101769;16;20040401 15:22;V;;;;;;
B;004;101809;17;20040401 15:22;;;49;MAUDE ST;BELMONT;2280;537.5;M;20040127;20040302;350000;A;R;RESIDENCE;;JA;;0;AA493253;
C;004;101809;17;20040401 15:22;32//13771;
D;004;101809;17;20040401 15:22;P;;;;;;
D;004;101809;17;20040401 15:22;P;;;;;;
D;004;101809;17;20040401 15:22;V;;;;;;
D;004;101809;17;20040401 15:22;V;;;;;;
B;004;102207;18;20040401 15:22;;;33;NTABA RD;JEWELLS;2280;640.9;M;20040212;20040311;305000;A;R;RESIDENCE;;JF;;0;AA498994;
C;004;102207;18;20040401 15:22;86//255063;
D;004;102207;18;20040401 15:22;P;;;;;;
D;004;102207;18;20040401 15:22;P;;;;;;
D;004;102207;18;20040401 15:22;V;;;;;;
B;004;102222;19;20040401 15:22;;;12;NULKARA ST;BELMONT NORTH;2280;562.8;M;20040113;20040217;347000;A;R;RESIDENCE;;JE;;0;AA487405;
C;004;102222;19;20040401 15:22;18//29310;
