A;021;20040401 15:24;PDANN;
B;021;410727;1;20040401 15:24;;;59;MARSDEN ST;BOOROWA;2586;809.4;M;20021025;20021129;75000;Z;R;RESIDENCE;;ZA;AC;0;4380908;
C;021;410727;1;20040401 15:24;10//1051713;
D;021;410727;1;20040401 15:24;P;;;;;;
B;021;410785;2;20040401 15:24;;;14;MARSDEN ST;BOOROWA;2586;266.1;M;20040206;20040305;12500;Z;V;VACANT LAND;;ZB;;0;AA485265;
C;021;410785;2;20040401 15:24;2//611161;
D;021;410785;2;20040401 15:24;P;;;;;;
D;021;410785;2;20040401 15:24;V;;;;;;
B;021;411350;3;20040401 15:24;;;;BATTERY CROSSING RD;REIDS FLAT;2586;40.73;H;20040108;20040219;75000;R;V;VACANT LAND;;HB;;0;AA479438;
C;021;411350;3;20040401 15:24;26//715543;
D;021;411350;3;20040401 15:24;P;;;;;;
D;021;411350;3;20040401 15:24;P;;;;;;
D;021;411350;3;20040401 15:24;V;;;;;;
D;021;411350;3;20040401 15:24;V;;;;;;
B;021;3020268;4;20040401 15:24;;;;DILLON ST;BOOROWA;2586;1.09;H;20040204;20040204;66000;R;3;;;HE;;0;AA522859;
C;021;3020268;4;20040401 15:24;14//1055548;
D;021;3020268;4;20040401 15:24;P;;;;;;
D;021;3020268;4;20040401 15:24;V;;;;;;
D;021;3020268;4;20040401 15:24;V;;;;;;
B;021;3020269;5;20040401 15:24;;;;DILLON ST;BOOROWA;2586;1;H;20040204;20040204;66000;R;3;;;HE;;0;AA522859;
C;021;3020269;5;20040401 15:24;15//1055548;
D;021;3020269;5;20040401 15:24;P;;;;;;
D;021;3020269;5;20040401 15:24;V;;;;;;
D;021;3020269;5;20040401 15:24;V;;;;;;
B;021;3042278;6;20040401 15:24;;;;PH ALTON;FROGMORE;2586;168.9;H;20030502;20030502;334000;R;V;VACANT LAND;;HC;;0;AA21515;
C;021;3042278;6;20040401 15:24;164, 194, 195, 259//754097;
D;021;3042278;6;20040401 15:24;P;;;;;;
D;021;3042278;6;20040401 15:24;V;;;;;;
D;021;3042278;6;20040401 15:24;V;;;;;;
Z;30;6;6;16;
