A;151;20040217 11:43;PDANN;
B;151;1679430;1;20040217 11:43;;;56;CENTRE ST;CASINO;2470;695.6;M;20031128;20040119;200000;A;R;RESIDENCE;;AD;;0;AA364554;
C;151;1679430;1;20040217 11:43;A//384292;
D;151;1679430;1;20040217 11:43;P;;;;;;
D;151;1679430;1;20040217 11:43;P;;;;;;
D;151;1679430;1;20040217 11:43;V;;;;;;
D;151;1679430;1;20040217 11:43;V;;;;;;
B;151;1680180;2;20040217 11:43;;;56;EAST ST;CASINO;2470;;;20031112;20031203;164000;A;R;RESIDENCE;;AA;;0;AA360098;
C;151;1680180;2;20040217 11:43;1//779868;
D;151;1680180;2;20040217 11:43;P;;;;;;
D;151;1680180;2;20040217 11:43;V;;;;;;
B;151;1680369;3;20040217 11:43;;;67;FARLEY ST;CASINO;2470;;;20031127;20040116;146000;A;R;RESIDENCE;;AC;;0;AA368548;
C;151;1680369;3;20040217 11:43;7/1/3781;
D;151;1680369;3;20040217 11:43;P;;;;;;
D;151;1680369;3;20040217 11:43;V;;;;;;
D;151;1680369;3;20040217 11:43;V;;;;;;
B;151;1681076;4;20040217 11:43;;;73;HOTHAM ST;CASINO;2470;1012;M;20030520;20030617;142000;A;R;RESIDENCE;;AB;;0;AA373307;
C;151;1681076;4;20040217 11:43;8//727326;
D;151;1681076;4;20040217 11:43;P;;;;;;
D;151;1681076;4;20040217 11:43;P;;;;;;
D;151;1681076;4;20040217 11:43;V;;;;;;
B;151;1681581;5;20040217 11:43;;;37;LENNOX ST;CASINO;2470;;;20031219;20040123;78000;A;R;RESIDENCE;;AD;;0;AA402841;
C;151;1681581;5;20040217 11:43;7//21331;
D;151;1681581;5;20040217 11:43;P;;;;;;
D;151;1681581;5;20040217 11:43;V;;;;;;
D;151;1681581;5;20040217 11:43;V;;;;;;
D;151;1681581;5;20040217 11:43;V;;;;;;
B;151;1681614;6;20040217 11:43;POLICE RESERVE;;50;LIGHT ST;CASINO;2470;4786;M;20031218;20031218;50000;A;V;VACANT LAND;;AD;;0;AA369662;
C;151;1681614;6;20040217 11:43;296//820629;
D;151;1681614;6;20040217 11:43;P;;;;;;
D;151;1681614;6;20040217 11:43;V;;;;;;
B;151;1682003;7;20040217 11:43;;;74;PRATT ST;CASINO;2470;892.9;M;20031215;20040129;147000;A;R;RESIDENCE;;AC;;0;AA390268;
C;151;1682003;7;20040217 11:43;1//582854;
D;151;1682003;7;20040217 11:43;P;;;;;;
D;151;1682003;7;20040217 11:43;P;;;;;;
D;151;1682003;7;20040217 11:43;P;;;;;;
D;151;1682003;7;20040217 11:43;V;;;;;;
D;151;1682003;7;20040217 11:43;V;;;;;;
B;151;1682022;8;20040217 11:43;;;8;PRATT ST;CASINO;2470;1012;M;20030910;20040123;38000;A;V;VACANT LAND;;AC;;0;AA377356;
C;151;1682022;8;20040217 11:43;19//727326;
D;151;1682022;8;20040217 11:43;P;;;;;;
D;151;1682022;8;20040217 11:43;V;;;;;;
B;151;1682416;9;20040217 11:43;;;5;SECOND AVE;CASINO;2470;1500;M;20031119;20031217;180000;I;V;VACANT LAND;;FA;;0;AA392759;
C;151;1682416;9;20040217 11:43;14//258862;
D;151;1682416;9;20040217 11:43;P;;;;;;
D;151;1682416;9;20040217 11:43;P;;;;;;
D;151;1682416;9;20040217 11:43;V;;;;;;
B;151;1682674;10;20040217 11:43;;;58;STAPLETON AVE;CASINO;2470;;;20031209;20040119;210000;A;R;RESIDENCE;;AD;;0;AA386289;
C;151;1682674;10;20040217 11:43;2//206728;
D;151;1682674;10;20040217 11:43;P;;;;;;
D;151;1682674;10;20040217 11:43;P;;;;;;
D;151;1682674;10;20040217 11:43;V;;;;;;
B;151;1683137;11;20040217 11:43;;;15;WHARF ST;CASINO;2470;2396;M;20030721;20030821;68000;A;3;;;AA;;0;AA372230;
C;151;1683137;11;20040217 11:43;2, 3//8194;
D;151;1683137;11;20040217 11:43;P;;;;;;
D;151;1683137;11;20040217 11:43;V;;;;;;
D;151;1683137;11;20040217 11:43;V;;;;;;
B;151;1683358;12;20040217 11:43;;;163;PACIFIC HWY;BROADWATER;2472;804.313;M;20031120;20040128;275000;A;R;RESIDENCE;;BC;;0;AA375341;
C;151;1683358;12;20040217 11:43;5//9420;
D;151;1683358;12;20040217 11:43;P;;;;;;
D;151;1683358;12;20040217 11:43;P;;;;;;
D;151;1683358;12;20040217 11:43;V;;;;;;
D;151;1683358;12;20040217 11:43;V;;;;;;
