A;678;20040616 12:08;PDANN;
B;678;1843894;1;20040616 12:08;;;504;CASTLEDOYLE RD;CASTLE DOYLE;2350;10.12;H;20030422;20030603;280000;R;3;FARM/RURAL;;EX;;0;AA689469;
C;678;1843894;1;20040616 12:08;10//250579;
D;678;1843894;1;20040616 12:08;P;;;;;;
D;678;1843894;1;20040616 12:08;P;;;;;;
D;678;1843894;1;20040616 12:08;V;;;;;;
B;678;1843982;2;20040616 12:08;;;11;SUTHERLAND AVE;KELLYS PLAINS;2350;2.644;H;20040211;20040430;255000;R;R;RESIDENCE;;EV;;0;AA627251;
C;678;1843982;2;20040616 12:08;4//604448;
D;678;1843982;2;20040616 12:08;P;;;;;;
D;678;1843982;2;20040616 12:08;P;;;;;;
D;678;1843982;2;20040616 12:08;V;;;;;;
B;678;1843993;3;20040616 12:08;;;94;KIRBY RD;ARMIDALE;2350;8.291;H;20040405;20040517;425000;R;R;RESIDENCE;;EX;;0;AA676964;
C;678;1843993;3;20040616 12:08;8//775972;
D;678;1843993;3;20040616 12:08;P;;;;;;
D;678;1843993;3;20040616 12:08;P;;;;;;
D;678;1843993;3;20040616 12:08;V;;;;;;
B;678;1844330;4;20040616 12:08;;;615;BOOROLONG RD;DUMARESQ;2350;2.705;H;20040311;20040408;448000;R;R;RESIDENCE;;EV;;0;AA699430;
C;678;1844330;4;20040616 12:08;15//803009;
D;678;1844330;4;20040616 12:08;P;;;;;;
D;678;1844330;4;20040616 12:08;V;;;;;;
D;678;1844330;4;20040616 12:08;V;;;;;;
B;678;1845192;5;20040616 12:08;;;12;BRACKEN ST;HILLGROVE;2350;1012;M;20040227;20040409;70000;Z;R;RESIDENCE;;VH;;0;AA678433;
C;678;1845192;5;20040616 12:08;281//755834;
D;678;1845192;5;20040616 12:08;P;;;;;;
D;678;1845192;5;20040616 12:08;P;;;;;;
D;678;1845192;5;20040616 12:08;V;;;;;;
B;678;2747154;6;20040616 12:08;;;2;BAKER PL;ARMIDALE;2350;1075;M;20040408;20040521;230000;A;R;RESIDENCE;;AB;;0;AA696300;
C;678;2747154;6;20040616 12:08;5//218043;
D;678;2747154;6;20040616 12:08;P;;;;;;
D;678;2747154;6;20040616 12:08;P;;;;;;
D;678;2747154;6;20040616 12:08;V;;;;;;
D;678;2747154;6;20040616 12:08;V;;;;;;
B;678;2747506;7;20040616 12:08;;;321;BEARDY ST;ARMIDALE;2350;1577;M;20040304;20040414;182000;A;R;RESIDENCE;;AD;;0;AA689302;
C;678;2747506;7;20040616 12:08;22//740800;
D;678;2747506;7;20040616 12:08;P;;;;;;
D;678;2747506;7;20040616 12:08;V;;;;;;
D;678;2747506;7;20040616 12:08;V;;;;;;
B;678;2747533;8;20040616 12:08;;;320;BEARDY ST;ARMIDALE;2350;586.4;M;20040421;20040528;185000;A;R;RESIDENCE;;AD;;0;AA700803;
C;678;2747533;8;20040616 12:08;3//568994;
D;678;2747533;8;20040616 12:08;P;;;;;;
D;678;2747533;8;20040616 12:08;P;;;;;;
D;678;2747533;8;20040616 12:08;V;;;;;;
D;678;2747533;8;20040616 12:08;V;;;;;;
B;678;2747575;9;20040616 12:08;;3;244;BEARDY ST;ARMIDALE;2350;;;20040402;20040525;198000;;V;VACANT LAND;3;;;0;AA692393;
C;678;2747575;9;20040616 12:08;3//SP 58815;
D;678;2747575;9;20040616 12:08;P;;;;;;
D;678;2747575;9;20040616 12:08;P;;;;;;
D;678;2747575;9;20040616 12:08;V;;;;;;
B;678;2747955;10;20040616 12:08;;;104;BROWN ST;ARMIDALE;2350;395.4;M;20031122;20040213;150000;A;R;RESIDENCE;;AE;;0;4424452;
C;678;2747955;10;20040616 12:08;104//1068627;
D;678;2747955;10;20040616 12:08;P;;;;;;
D;678;2747955;10;20040616 12:08;V;;;;;;
B;678;2748311;11;20040616 12:08;;;67;CANAMBE ST;ARMIDALE;2350;865.5;M;20040416;20040521;170000;A;R;RESIDENCE;;AN;;0;AA680403;
C;678;2748311;11;20040616 12:08;18//248154;
D;678;2748311;11;20040616 12:08;P;;;;;;
D;678;2748311;11;20040616 12:08;P;;;;;;
D;678;2748311;11;20040616 12:08;V;;;;;;
B;678;2748467;12;20040616 12:08;;;4;CENTURA CRES;ARMIDALE;2350;767;M;20040217;20040305;247000;A;R;RESIDENCE;;AB;;0;AA526458;
C;678;2748467;12;20040616 12:08;3//597834;
D;678;2748467;12;20040616 12:08;P;;;;;;
D;678;2748467;12;20040616 12:08;P;;;;;;
D;678;2748467;12;20040616 12:08;V;;;;;;
D;678;2748467;12;20040616 12:08;V;;;;;;
B;678;2748507;13;20040616 12:08;;;198;CHAPEL ST;ARMIDALE;2350;897.9;M;20040226;20040319;128000;A;R;RESIDENCE;;AN;;0;AA693200;
C;678;2748507;13;20040616 12:08;7//539415;
D;678;2748507;13;20040616 12:08;P;;;;;;
D;678;2748507;13;20040616 12:08;V;;;;;;
D;678;2748507;13;20040616 12:08;V;;;;;;
B;678;2748934;14;20040616 12:08;;;5;DALTON DR;ARMIDALE;2350;807.5;M;20040421;20040524;252000;A;R;RESIDENCE;;AB;;0;AA680888;
C;678;2748934;14;20040616 12:08;68//251062;
D;678;2748934;14;20040616 12:08;P;;;;;;
D;678;2748934;14;20040616 12:08;V;;;;;;
D;678;2748934;14;20040616 12:08;V;;;;;;
B;678;2749444;15;20040616 12:08;;;21;DRUMMOND AVE;ARMIDALE;2350;980.1;M;20040424;20040518;297000;A;R;RESIDENCE;;AE;;0;AA703205;
C;678;2749444;15;20040616 12:08;7//554756;
