A;180;20040316 13:26;PDANN;
B;180;1841342;1;20040316 13:26;;;;ALICE ST;BARRABA;2347;1349;M;20040107;20040218;3250;Z;V;VACANT LAND;;ZR;;0;AA438963;
C;180;1841342;1;20040316 13:26;1//568359;
D;180;1841342;1;20040316 13:26;P;;;;;;
D;180;1841342;1;20040316 13:26;V;;;;;;
B;180;1841347;2;20040316 13:26;;;1;ARTHUR ST;BARRABA;2347;657.6;M;20031213;20040211;3500;Z;V;VACANT LAND;;ZR;;0;AA456141;
C;180;1841347;2;20040316 13:26;19//243321;
D;180;1841347;2;20040316 13:26;P;;;;;;
D;180;1841347;2;20040316 13:26;V;;;;;;
B;180;1841411;3;20040316 13:26;;;17;CAMBRIDGE ST;BARRABA;2347;929.5;M;20040202;20040220;40000;Z;R;RESIDENCE;;ZR;;0;AA462378;
C;180;1841411;3;20040316 13:26;25//241336;
D;180;1841411;3;20040316 13:26;P;;;;;;
D;180;1841411;3;20040316 13:26;V;;;;;;
B;180;1841437;4;20040316 13:26;;;49;CHERRY ST;BARRABA;2347;2024;M;20031213;20040211;11000;Z;V;VACANT LAND;;ZR;;0;AA456133;
C;180;1841437;4;20040316 13:26;8/18/758059;
D;180;1841437;4;20040316 13:26;P;;;;;;
D;180;1841437;4;20040316 13:26;V;;;;;;
B;180;1841492;5;20040316 13:26;;;36;EDWARD ST;BARRABA;2347;904.2;M;20031213;20040130;7000;Z;V;VACANT LAND;;ZR;;0;AA462053;
C;180;1841492;5;20040316 13:26;B//419741;
D;180;1841492;5;20040316 13:26;P;;;;;;
D;180;1841492;5;20040316 13:26;P;;;;;;
D;180;1841492;5;20040316 13:26;V;;;;;;
D;180;1841492;5;20040316 13:26;V;;;;;;
D;180;1841492;5;20040316 13:26;V;;;;;;
B;180;1841492;6;20040316 13:26;;;36;EDWARD ST;BARRABA;2347;904.2;M;20040224;20040224;7000;Z;V;VACANT LAND;;ZR;;0;AA462054;
C;180;1841492;6;20040316 13:26;B//419741;
D;180;1841492;6;20040316 13:26;P;;;;;;
D;180;1841492;6;20040316 13:26;V;;;;;;
D;180;1841492;6;20040316 13:26;V;;;;;;
D;180;1841492;6;20040316 13:26;V;;;;;;
B;180;1841708;7;20040316 13:26;;;61;HENRY ST;BARRABA;2347;818.5;M;20031213;20040211;6100;Z;V;VACANT LAND;;ZR;;0;AA456108;
C;180;1841708;7;20040316 13:26;2//586838;
D;180;1841708;7;20040316 13:26;P;;;;;;
D;180;1841708;7;20040316 13:26;V;;;;;;
B;180;1841807;8;20040316 13:26;;;;QUEEN ST;BARRABA;2347;1811;M;20031213;20040211;9000;Z;V;VACANT LAND;;ZR;;0;AA456137;
C;180;1841807;8;20040316 13:26;4//557323;
D;180;1841807;8;20040316 13:26;P;;;;;;
D;180;1841807;8;20040316 13:26;P;;;;;;
D;180;1841807;8;20040316 13:26;V;;;;;;
B;180;1841944;9;20040316 13:26;;;;RANGE ST;BARRABA;2347;676.6;M;20031213;20040211;3500;Z;V;VACANT LAND;;ZR;;0;AA456018;
C;180;1841944;9;20040316 13:26;3//243321;
D;180;1841944;9;20040316 13:26;P;;;;;;
D;180;1841944;9;20040316 13:26;P;;;;;;
D;180;1841944;9;20040316 13:26;V;;;;;;
B;180;1841945;10;20040316 13:26;;;;RANGE ST;BARRABA;2347;626;M;20031213;20040211;3750;Z;V;VACANT LAND;;ZR;;0;AA456017;
C;180;1841945;10;20040316 13:26;2//243321;
D;180;1841945;10;20040316 13:26;P;;;;;;
D;180;1841945;10;20040316 13:26;P;;;;;;
D;180;1841945;10;20040316 13:26;V;;;;;;
B;180;1842166;11;20040316 13:26;;;;CLARKE ST;COBBADAH;2347;1568;M;20031213;20040211;6100;R;V;VACANT LAND;;RS;;0;AA456099;
C;180;1842166;11;20040316 13:26;10/8/758255;
D;180;1842166;11;20040316 13:26;P;;;;;;
D;180;1842166;11;20040316 13:26;V;;;;;;
B;180;1842237;12;20040316 13:26;;;6;COBBADAH ST;UPPER HORTON;2347;1012;M;20040121;20040225;6000;Z;R;RESIDENCE;;ZU;;0;AA460124;
C;180;1842237;12;20040316 13:26;C//361448;
D;180;1842237;12;20040316 13:26;P;;;;;;
D;180;1842237;12;20040316 13:26;V;;;;;;
B;180;3035692;13;20040316 13:26;;;;TREVALLYN RD;BARRABA;2347;4755;M;20040219;20040219;100;R;V;VACANT LAND;;RS;;0;AA449088;
C;180;3035692;13;20040316 13:26;B//383859;
D;180;3035692;13;20040316 13:26;P;;;;;;
D;180;3035692;13;20040316 13:26;P;;;;;;
D;180;3035692;13;20040316 13:26;V;;;;;;
Z;63;13;13;35;
