A;127;20040202 11:48;PTHIRLWELL;
B;127;1281342;1;20040202 11:48;;;701;NEVELLS RD;LUE;2850;119.4;H;20031106;20040109;142500;R;V;VACANT LAND;;HK;;0;AA333911;
C;127;1281342;1;20040202 11:48;152, 153, 155, 156//755435;
D;127;1281342;1;20040202 11:48;P;;;;;;
D;127;1281342;1;20040202 11:48;V;;;;;;
B;127;1281371;2;20040202 11:48;;;806;MT VINCENT RD;MOUNT VINCENT;2850;16.19;H;20031126;20031219;55000;R;V;VACANT LAND;;HA;;0;AA321203;
C;127;1281371;2;20040202 11:48;54//755778;
D;127;1281371;2;20040202 11:48;P;;;;;;
D;127;1281371;2;20040202 11:48;P;;;;;;
D;127;1281371;2;20040202 11:48;V;;;;;;
B;127;1281921;3;20040202 11:48;;;54;ANGUS AVE;KANDOS;2848;;;20031222;20040120;240000;Z;3;SHOP;;BB;;0;AA358520;
C;127;1281921;3;20040202 11:48;10/5/8161;
D;127;1281921;3;20040202 11:48;P;;;;;;
D;127;1281921;3;20040202 11:48;V;;;;;;
B;127;1282235;4;20040202 11:48;;;27;DUNN ST;KANDOS;2848;1012;M;20031030;20031212;170000;Z;R;RESIDENCE;;AE;;0;AA340014;
C;127;1282235;4;20040202 11:48;17/24/9704;
D;127;1282235;4;20040202 11:48;P;;;;;;
D;127;1282235;4;20040202 11:48;P;;;;;;
D;127;1282235;4;20040202 11:48;V;;;;;;
D;127;1282235;4;20040202 11:48;V;;;;;;
Z;21;4;4;11;
