A;149;20040401 15:31;PDANN;
B;149;1659134;1;20040401 15:31;;;618;MAYNARDS PLAINS RD;MAYNARDS PLAINS;2453;7422;M;20030311;20040312;172500;R;R;RESIDENCE;;RA;;0;AA520627;
C;149;1659134;1;20040401 15:31;1//634368;
D;149;1659134;1;20040401 15:31;P;;;;;;
D;149;1659134;1;20040401 15:31;P;;;;;;
D;149;1659134;1;20040401 15:31;V;;;;;;
B;149;1659212;2;20040401 15:31;;;1;CEDAR ST;DORRIGO;2453;720.8;M;20031210;20040227;95000;Z;R;RESIDENCE;;ZA;;0;AA510731;
C;149;1659212;2;20040401 15:31;3//971043;
D;149;1659212;2;20040401 15:31;P;;;;;;
D;149;1659212;2;20040401 15:31;P;;;;;;
D;149;1659212;2;20040401 15:31;V;;;;;;
D;149;1659212;2;20040401 15:31;V;;;;;;
B;149;1659316;3;20040401 15:31;;;32;HICKORY ST;DORRIGO;2453;189.7;M;20040209;20040315;85000;Z;R;RESIDENCE;;ZB;;0;AA502819;
C;149;1659316;3;20040401 15:31;2//510499;
D;149;1659316;3;20040401 15:31;P;;;;;;
D;149;1659316;3;20040401 15:31;P;;;;;;
D;149;1659316;3;20040401 15:31;P;;;;;;
D;149;1659316;3;20040401 15:31;V;;;;;;
D;149;1659316;3;20040401 15:31;V;;;;;;
B;149;1659365;4;20040401 15:31;;;75;HICKORY ST;DORRIGO;2453;368.1;M;20040210;20040312;82500;Z;3;;;ZB;;0;AA500399;
C;149;1659365;4;20040401 15:31;1//932727;
D;149;1659365;4;20040401 15:31;P;;;;;;
D;149;1659365;4;20040401 15:31;V;;;;;;
B;149;1659889;5;20040401 15:31;;;626;DEERVALE RD;DORRIGO;2453;70.02;H;20040112;20040218;75000;R;R;RESIDENCE;;RC;;50;AA485891;
C;149;1659889;5;20040401 15:31;11//811781;
D;149;1659889;5;20040401 15:31;P;;;;;;
D;149;1659889;5;20040401 15:31;V;;;;;;
D;149;1659889;5;20040401 15:31;V;;;;;;
B;149;1661380;6;20040401 15:31;;3;40;ORARA ST;URUNGA;2455;;;20040127;20040220;206000;;R;RESIDENCE;3;;;0;AA475454;
C;149;1661380;6;20040401 15:31;3//SP 22702;
D;149;1661380;6;20040401 15:31;P;;;;;;
D;149;1661380;6;20040401 15:31;V;;;;;;
D;149;1661380;6;20040401 15:31;V;;;;;;
B;149;1661403;7;20040401 15:31;;;110;OSPREY DR;WENONAH HEADLAND;2455;7.327;H;20040107;20040218;445000;R;3;FARM;;RP;;0;AA490384;
C;149;1661403;7;20040401 15:31;129//835501;
D;149;1661403;7;20040401 15:31;P;;;;;;
D;149;1661403;7;20040401 15:31;P;;;;;;
D;149;1661403;7;20040401 15:31;V;;;;;;
B;149;1663614;8;20040401 15:31;;;19;BOWRA ST;BELLINGEN;2454;;;20040205;20040312;280000;A;R;RESIDENCE;;AA;;0;AA521431;
C;149;1663614;8;20040401 15:31;9/5/758084;
D;149;1663614;8;20040401 15:31;P;;;;;;
D;149;1663614;8;20040401 15:31;V;;;;;;
D;149;1663614;8;20040401 15:31;V;;;;;;
B;149;1663795;9;20040401 15:31;;;49;CROWN ST;BELLINGEN;2454;700;M;20040123;20040209;355000;A;R;RESIDENCE;;AB;;0;AA507004;
C;149;1663795;9;20040401 15:31;20//773332;
D;149;1663795;9;20040401 15:31;P;;;;;;
D;149;1663795;9;20040401 15:31;V;;;;;;
D;149;1663795;9;20040401 15:31;V;;;;;;
B;149;1663843;10;20040401 15:31;;;4;DUDLEY ST;BELLINGEN;2454;;;20040121;20040304;250000;A;R;RESIDENCE;;AA;;0;AA512363;
C;149;1663843;10;20040401 15:31;A//394666;
D;149;1663843;10;20040401 15:31;P;;;;;;
D;149;1663843;10;20040401 15:31;P;;;;;;
D;149;1663843;10;20040401 15:31;V;;;;;;
D;149;1663843;10;20040401 15:31;V;;;;;;
B;149;1664085;11;20040401 15:31;;;5;NORTHCOTE ST;BELLINGEN;2454;;;20040217;20040315;249000;A;3;;;AA;;0;AA506459;
C;149;1664085;11;20040401 15:31;5/B/5438;
D;149;1664085;11;20040401 15:31;P;;;;;;
D;149;1664085;11;20040401 15:31;V;;;;;;
B;149;1664406;12;20040401 15:31;;;24;SOUTH ARM RD;RALEIGH;2454;2.065;H;20040130;20040227;435000;R;R;RESIDENCE;;RN;;0;AA466995;
C;149;1664406;12;20040401 15:31;11//586056;
D;149;1664406;12;20040401 15:31;P;;;;;;
D;149;1664406;12;20040401 15:31;P;;;;;;
D;149;1664406;12;20040401 15:31;V;;;;;;
D;149;1664406;12;20040401 15:31;V;;;;;;
B;149;1664530;13;20040401 15:31;;;21;SHORT CUT RD;URUNGA;2455;9601;M;20040122;20040224;190000;R;V;VACANT LAND;;RN;;0;AA474303;
C;149;1664530;13;20040401 15:31;2//838109;
D;149;1664530;13;20040401 15:31;P;;;;;;
D;149;1664530;13;20040401 15:31;P;;;;;;
D;149;1664530;13;20040401 15:31;V;;;;;;
B;149;2851716;14;20040401 15:31;;;87;DOME RD;DORRIGO;2453;64.891;H;20040130;20040305;860000;R;R;RESIDENCE;;RC;;0;AA500497;
C;149;2851716;14;20040401 15:31;C//189300 170//752813;
D;149;2851716;14;20040401 15:31;P;;;;;;
D;149;2851716;14;20040401 15:31;P;;;;;;
D;149;2851716;14;20040401 15:31;V;;;;;;
D;149;2851716;14;20040401 15:31;V;;;;;;
Z;76;14;14;46;
