A;232;20040517 12:28;PDANN;
B;232;2610447;1;20040517 12:28;;;;'IONA';GIRILAMBONE;2831;2074;H;20030801;20040130;768672;R;3;FARM;;GA;;0;AA592513;
C;232;2610447;1;20040517 12:28;15//751311 3, 4//751349 1, 2//1048615;
D;232;2610447;1;20040517 12:28;P;;;;;;
D;232;2610447;1;20040517 12:28;V;;;;;;
B;232;2611022;2;20040517 12:28;;;131;COBAR ST;NYNGAN;2825;1012;M;20040329;20040430;83000;A;R;RESIDENCE;;XK;;0;AA627536;
C;232;2611022;2;20040517 12:28;A//368045;
D;232;2611022;2;20040517 12:28;P;;;;;;
D;232;2611022;2;20040517 12:28;P;;;;;;
D;232;2611022;2;20040517 12:28;V;;;;;;
D;232;2611022;2;20040517 12:28;V;;;;;;
B;232;2611160;3;20040517 12:28;;;45;FLASHMAN AVE;NYNGAN;2825;2073;M;20040319;20040430;150000;A;R;RESIDENCE;;XH;;0;AA619484;
C;232;2611160;3;20040517 12:28;413//618374;
D;232;2611160;3;20040517 12:28;P;;;;;;
D;232;2611160;3;20040517 12:28;P;;;;;;
D;232;2611160;3;20040517 12:28;V;;;;;;
D;232;2611160;3;20040517 12:28;V;;;;;;
B;232;2611249;4;20040517 12:28;;;13;MINORE ST;NYNGAN;2825;1012;M;20031217;20040122;70000;A;R;RESIDENCE;;XR;;0;AA609777;
C;232;2611249;4;20040517 12:28;B//396446;
D;232;2611249;4;20040517 12:28;P;;;;;;
D;232;2611249;4;20040517 12:28;V;;;;;;
D;232;2611249;4;20040517 12:28;V;;;;;;
B;232;2611319;5;20040517 12:28;;;64;NYMAGEE ST;NYNGAN;2825;;;20040224;20040402;1500;B;3;FORMER HOTEL;;XB;;0;AA589350;
C;232;2611319;5;20040517 12:28;1//33726;
D;232;2611319;5;20040517 12:28;P;;;;;;
D;232;2611319;5;20040517 12:28;V;;;;;;
B;232;2611323;6;20040517 12:28;;;80;NYMAGEE ST;NYNGAN;2825;1087.26;M;20040318;20040430;70000;B;3;SHED/OFFICE;;XB;;0;AA622832;
C;232;2611323;6;20040517 12:28;3//658978 1//917769;
D;232;2611323;6;20040517 12:28;P;;;;;;
D;232;2611323;6;20040517 12:28;V;;;;;;
B;232;2611354;7;20040517 12:28;;;31;NYNGAN ST;NYNGAN;2825;1442;M;20040319;20040430;180000;A;R;RESIDENCE;;XS;;0;AA619711;
C;232;2611354;7;20040517 12:28;12//810592;
D;232;2611354;7;20040517 12:28;P;;;;;;
D;232;2611354;7;20040517 12:28;V;;;;;;
D;232;2611354;7;20040517 12:28;V;;;;;;
B;232;2860736;8;20040517 12:28;;;;TOTTENHAM RD;NYNGAN;2825;4081;M;20040319;20040423;19500;R;V;VACANT LAND;;UB;;0;AA597703;
C;232;2860736;8;20040517 12:28;3//1034196;
D;232;2860736;8;20040517 12:28;P;;;;;;
D;232;2860736;8;20040517 12:28;P;;;;;;
D;232;2860736;8;20040517 12:28;V;;;;;;
D;232;2860736;8;20040517 12:28;V;;;;;;
B;232;2860738;9;20040517 12:28;;;12;OATLEY ST;NYNGAN;2825;1.043;H;20040319;20040423;220000;R;R;RESIDENCE;;UB;;0;AA597682;
C;232;2860738;9;20040517 12:28;5//1034196;
D;232;2860738;9;20040517 12:28;P;;;;;;
D;232;2860738;9;20040517 12:28;P;;;;;;
D;232;2860738;9;20040517 12:28;V;;;;;;
D;232;2860738;9;20040517 12:28;V;;;;;;
Z;48;9;9;28;
