A;092;20040601 11:51;PDANN;
B;092;949491;1;20040601 11:51;;38;96;ALBERT AVE;CHATSWOOD;2067;;;20011130;20020108;350175;;R;RESIDENCE;38;;XA;0;8253993;
C;092;949491;1;20040601 11:51;38//SP 9543;
D;092;949491;1;20040601 11:51;P;;;;;;
D;092;949491;1;20040601 11:51;P;;;;;;
D;092;949491;1;20040601 11:51;V;;;;;;
B;092;949601;2;20040601 11:51;;;32;ALBERT AVE;CHATSWOOD;2067;834.7;M;20011017;20011214;940000;A;V;VACANT LAND;;EX;;0;8233551;
C;092;949601;2;20040601 11:51;1//724432;
D;092;949601;2;20040601 11:51;P;;;;;;
D;092;949601;2;20040601 11:51;V;;;;;;
B;092;949602;3;20040601 11:51;;;30;ALBERT AVE;CHATSWOOD;2067;834.7;M;20011017;20011214;940000;A;V;VACANT LAND;;EV;;0;8233551;
C;092;949602;3;20040601 11:51;1//936589;
D;092;949602;3;20040601 11:51;P;;;;;;
D;092;949602;3;20040601 11:51;V;;;;;;
B;092;950100;4;20040601 11:51;;22;71;ARCHER ST;CHATSWOOD;2067;;;20011121;20011220;670000;;3;COMMERCIAL UN;22;;XS;0;8231125;
C;092;950100;4;20040601 11:51;22//SP 36156;
D;092;950100;4;20040601 11:51;P;;;;;;
D;092;950100;4;20040601 11:51;V;;;;;;
B;092;950100;5;20040601 11:51;;49;71;ARCHER ST;CHATSWOOD;2067;;;20011109;20011221;258000;;3;OFFICE UNIT;49;;XO;0;8232380;
C;092;950100;5;20040601 11:51;49//SP 61574;
D;092;950100;5;20040601 11:51;P;;;;;;
D;092;950100;5;20040601 11:51;V;;;;;;
B;092;950292;6;20040601 11:51;;47;34;ARCHER ST;CHATSWOOD;2067;;;20040401;20040510;442500;;R;RESIDENCE;47;;;0;AA653178;
C;092;950292;6;20040601 11:51;47//SP 5151;
D;092;950292;6;20040601 11:51;P;;;;;;
D;092;950292;6;20040601 11:51;V;;;;;;
B;092;950832;7;20040601 11:51;;;5;AUBREY RD;NORTHBRIDGE;2063;;;20040406;20040521;1520000;A;R;RESIDENCE;;EL;;0;AA675002;
C;092;950832;7;20040601 11:51;44//17119;
D;092;950832;7;20040601 11:51;P;;;;;;
D;092;950832;7;20040601 11:51;P;;;;;;
D;092;950832;7;20040601 11:51;V;;;;;;
B;092;951285;8;20040601 11:51;;8;19;BARTON RD;ARTARMON;2064;;;20011115;20011220;339000;;R;RESIDENCE;8;;XA;0;8255809;
C;092;951285;8;20040601 11:51;8//SP 32005;
D;092;951285;8;20040601 11:51;P;;;;;;
D;092;951285;8;20040601 11:51;V;;;;;;
B;092;951324;9;20040601 11:51;;;64;BEACONSFIELD RD;CHATSWOOD WEST;2067;1094;M;20011120;20011218;670000;A;R;RESIDENCE;;EY;AC;0;8249824;
C;092;951324;9;20040601 11:51;4//229582;
D;092;951324;9;20040601 11:51;P;;;;;;
D;092;951324;9;20040601 11:51;P;;;;;;
D;092;951324;9;20040601 11:51;V;;;;;;
B;092;951808;10;20040601 11:51;;;20;BLIGH ST;NORTHBRIDGE;2063;733.5;M;20011101;20011213;1100000;A;R;RESIDENCE;;EK;AC;0;8259298;
C;092;951808;10;20040601 11:51;9//540773;
D;092;951808;10;20040601 11:51;P;;;;;;
D;092;951808;10;20040601 11:51;V;;;;;;
D;092;951808;10;20040601 11:51;V;;;;;;
B;092;;11;20040601 11:51;;2;8;BOUNDARY ST;ROSEVILLE;2069;;;20011220;20011220;1355000;;R;RESIDENCE;;;XA;0;8241294;
C;092;;11;20040601 11:51;;
D;092;;11;20040601 11:51;P;;;;;;
D;092;;11;20040601 11:51;V;;;;;;
B;092;;12;20040601 11:51;;3;8;BOUNDARY ST;ROSEVILLE;2069;;;20011220;20011220;1355000;;R;RESIDENCE;;;XA;0;8241294;
C;092;;12;20040601 11:51;;
D;092;;12;20040601 11:51;P;;;;;;
D;092;;12;20040601 11:51;V;;;;;;
B;092;;13;20040601 11:51;;4;8;BOUNDARY ST;ROSEVILLE;2069;;;20011220;20011220;1355000;;R;RESIDENCE;;;XA;0;8241294;
C;092;;13;20040601 11:51;;
D;092;;13;20040601 11:51;P;;;;;;
D;092;;13;20040601 11:51;V;;;;;;
B;092;;14;20040601 11:51;;1;8;BOUNDARY ST;ROSEVILLE;2069;;;20011220;20011220;1355000;;R;RESIDENCE;;;XA;0;8241294;
C;092;;14;20040601 11:51;;
D;092;;14;20040601 11:51;P;;;;;;
D;092;;14;20040601 11:51;V;;;;;;
B;092;951998;15;20040601 11:51;;;6;BOURMAC AVE;NORTHBRIDGE;2063;;;20040420;20040521;2000000;A;V;VACANT LAND;;EL;;0;AA671597;
C;092;951998;15;20040601 11:51;23//13776;
D;092;951998;15;20040601 11:51;P;;;;;;
D;092;951998;15;20040601 11:51;P;;;;;;
D;092;951998;15;20040601 11:51;V;;;;;;
D;092;951998;15;20040601 11:51;V;;;;;;
B;092;952329;16;20040601 11:51;;3;12;BROUGHTON RD;ARTARMON;2064;;;20011107;20011219;355000;;R;RESIDENCE;3;;XA;0;8246807;
C;092;952329;16;20040601 11:51;3//SP 9122;
D;092;952329;16;20040601 11:51;P;;;;;;
B;092;952452;17;20040601 11:51;;14;5;BROUGHTON RD;ARTARMON;2064;;;20040511;20040511;515000;;R;RESIDENCE;14;;;0;AA629694;
C;092;952452;17;20040601 11:51;14//SP 8007;
D;092;952452;17;20040601 11:51;P;;;;;;
D;092;952452;17;20040601 11:51;V;;;;;;
B;092;952452;18;20040601 11:51;;39;5;BROUGHTON RD;ARTARMON;2064;;;20040329;20040514;540000;;R;RESIDENCE;39;;;0;AA650097;
C;092;952452;18;20040601 11:51;39//SP 8007;
D;092;952452;18;20040601 11:51;P;;;;;;
D;092;952452;18;20040601 11:51;V;;;;;;
D;092;952452;18;20040601 11:51;V;;;;;;
B;092;952575;19;20040601 11:51;CHELSEA APARTMENTS;90;8;BROWN ST;CHATSWOOD;2067;;;20011119;20011219;500000;;R;RESIDENCE;90;;XA;0;8246852;
C;092;952575;19;20040601 11:51;90//SP 61287;
D;092;952575;19;20040601 11:51;P;;;;;;
D;092;952575;19;20040601 11:51;V;;;;;;
D;092;952575;19;20040601 11:51;V;;;;;;
B;092;953013;20;20040601 11:51;;;8;BURRA RD;ARTARMON;2064;;;20040218;20040423;1078250;A;R;RESIDENCE;;ET;;0;AA658514;
C;092;953013;20;20040601 11:51;400//12317;
D;092;953013;20;20040601 11:51;P;;;;;;
D;092;953013;20;20040601 11:51;P;;;;;;
D;092;953013;20;20040601 11:51;V;;;;;;
B;092;953083;21;20040601 11:51;;2;40;CALBINA RD;NORTHBRIDGE;2063;;;20011124;20020107;455000;;R;RESIDENCE;2;;XA;0;8253959;
C;092;953083;21;20040601 11:51;2//SP 58823;
D;092;953083;21;20040601 11:51;P;;;;;;
D;092;953083;21;20040601 11:51;P;;;;;;
D;092;953083;21;20040601 11:51;V;;;;;;
B;092;953172;22;20040601 11:51;;;19;CAMERON AVE;ARTARMON;2064;;;20010922;20011214;1360000;A;R;RESIDENCE;;ET;AC;0;8237850;
C;092;953172;22;20040601 11:51;4//4637;
D;092;953172;22;20040601 11:51;P;;;;;;
D;092;953172;22;20040601 11:51;P;;;;;;
D;092;953172;22;20040601 11:51;V;;;;;;
B;092;953252;23;20040601 11:51;;;18;CARLOS RD;ARTARMON;2064;;;20011024;20011214;1090000;A;R;RESIDENCE;;ET;AC;0;8257413;
C;092;953252;23;20040601 11:51;27/D/4154;
D;092;953252;23;20040601 11:51;P;;;;;;
D;092;953252;23;20040601 11:51;P;;;;;;
D;092;953252;23;20040601 11:51;V;;;;;;
D;092;953252;23;20040601 11:51;V;;;;;;
B;092;953342;24;20040601 11:51;;;15;CAWARRAH RD;MIDDLE COVE;2068;708.2;M;20011019;20011130;880000;A;R;RESIDENCE;;EH;AC;0;8236883;
C;092;953342;24;20040601 11:51;153//20822;
D;092;953342;24;20040601 11:51;P;;;;;;
D;092;953342;24;20040601 11:51;V;;;;;;
