A;028;20040316 13:18;PDANN;
B;028;425116;1;20040316 13:18;;;;TALMO ST;BINALONG;2584;6380;M;20030919;20031010;60000;Z;V;VACANT LAND;;VA;;0;AA309204;
C;028;425116;1;20040316 13:18;3, 4, 5, 11//758109;
D;028;425116;1;20040316 13:18;P;;;;;;
D;028;425116;1;20040316 13:18;P;;;;;;
D;028;425116;1;20040316 13:18;V;;;;;;
D;028;425116;1;20040316 13:18;V;;;;;;
B;028;425506;2;20040316 13:18;;;;WARGEILA RD;YASS;2582;9.94;H;20031219;20040116;360000;R;R;RESIDENCE;;HA;;0;AA450999;
C;028;425506;2;20040316 13:18;2//838789;
D;028;425506;2;20040316 13:18;P;;;;;;
D;028;425506;2;20040316 13:18;P;;;;;;
D;028;425506;2;20040316 13:18;V;;;;;;
D;028;425506;2;20040316 13:18;V;;;;;;
B;028;426717;3;20040316 13:18;;;10;NIRTA DR;MURRUMBATEMAN;2582;1.92;H;20040119;20040224;570000;R;R;RESIDENCE;;RM;;0;AA459163;
C;028;426717;3;20040316 13:18;16//714021;
D;028;426717;3;20040316 13:18;P;;;;;;
D;028;426717;3;20040316 13:18;P;;;;;;
D;028;426717;3;20040316 13:18;V;;;;;;
D;028;426717;3;20040316 13:18;V;;;;;;
B;028;426725;4;20040316 13:18;;;26;NIRTA DR;MURRUMBATEMAN;2582;1.279;H;20031107;20031209;460000;R;R;RESIDENCE;;RM;;0;AA435671;
C;028;426725;4;20040316 13:18;24//714021;
D;028;426725;4;20040316 13:18;P;;;;;;
D;028;426725;4;20040316 13:18;P;;;;;;
D;028;426725;4;20040316 13:18;V;;;;;;
B;028;426948;5;20040316 13:18;;;;GUNDAROO RD;SUTTON;2620;96.31;H;20031127;20031223;1250000;R;R;RESIDENCE;;FH;;0;AA458002;
C;028;426948;5;20040316 13:18;22//733592;
D;028;426948;5;20040316 13:18;P;;;;;;
D;028;426948;5;20040316 13:18;P;;;;;;
D;028;426948;5;20040316 13:18;P;;;;;;
D;028;426948;5;20040316 13:18;V;;;;;;
B;028;427064;6;20040316 13:18;;;718;BACK CREEK RD;GUNDAROO;2620;48.56;H;20031119;20040206;650000;R;R;RESIDENCE;;HF;;0;AA441723;
C;028;427064;6;20040316 13:18;1, 2//754911;
D;028;427064;6;20040316 13:18;P;;;;;;
D;028;427064;6;20040316 13:18;P;;;;;;
D;028;427064;6;20040316 13:18;V;;;;;;
B;028;427201;7;20040316 13:18;;;;PH TOUAL;GUNDAROO;2620;16.19;H;20040121;20040218;50000;R;V;VACANT LAND;;RC;;0;AA446044;
C;028;427201;7;20040316 13:18;223//754911;
D;028;427201;7;20040316 13:18;P;;;;;;
D;028;427201;7;20040316 13:18;P;;;;;;
D;028;427201;7;20040316 13:18;V;;;;;;
B;028;427818;8;20040316 13:18;;;31;CHURCH ST;YASS;2582;1030;M;20031204;20040203;202500;A;R;RESIDENCE;;AE;;0;AA408471;
C;028;427818;8;20040316 13:18;A/21/157556;
D;028;427818;8;20040316 13:18;P;;;;;;
D;028;427818;8;20040316 13:18;P;;;;;;
D;028;427818;8;20040316 13:18;V;;;;;;
D;028;427818;8;20040316 13:18;V;;;;;;
B;028;427834;9;20040316 13:18;;;19;CLIFF ST;YASS;2582;836.9;M;20040109;20040223;235000;A;R;RESIDENCE;;AC;;0;AA453930;
C;028;427834;9;20040316 13:18;1//733731;
D;028;427834;9;20040316 13:18;P;;;;;;
D;028;427834;9;20040316 13:18;P;;;;;;
D;028;427834;9;20040316 13:18;V;;;;;;
B;028;427848;10;20040316 13:18;;;55;COBHAM ST;YASS;2582;1990;M;20040205;20040220;240000;A;R;RESIDENCE;;AS;;0;AA452208;
C;028;427848;10;20040316 13:18;4//803651;
D;028;427848;10;20040316 13:18;P;;;;;;
D;028;427848;10;20040316 13:18;V;;;;;;
B;028;428151;11;20040316 13:18;;;20;FORD ST;YASS;2582;832;M;20040106;20040219;215000;A;R;RESIDENCE;;AN;;0;AA452692;
C;028;428151;11;20040316 13:18;922//715174;
D;028;428151;11;20040316 13:18;P;;;;;;
D;028;428151;11;20040316 13:18;V;;;;;;
B;028;428237;12;20040316 13:18;;;32;GRAMPIAN ST;YASS;2582;8094;M;20031113;20031219;550000;A;R;RESIDENCE;;AN;;0;4416585;
C;028;428237;12;20040316 13:18;8, 9, 10, PT 20, PT 21/24/759136;
D;028;428237;12;20040316 13:18;P;;;;;;
D;028;428237;12;20040316 13:18;P;;;;;;
D;028;428237;12;20040316 13:18;V;;;;;;
B;028;428347;13;20040316 13:18;;;15;HOPE ST;YASS;2582;752.7;M;20040120;20040213;250000;A;R;RESIDENCE;;AN;;0;AA434434;
C;028;428347;13;20040316 13:18;5//249977;
D;028;428347;13;20040316 13:18;P;;;;;;
D;028;428347;13;20040316 13:18;P;;;;;;
D;028;428347;13;20040316 13:18;V;;;;;;
B;028;428412;14;20040316 13:18;;;15;HUME ST;YASS;2582;1025;M;20031219;20040130;307000;A;R;RESIDENCE;;AN;;0;AA447664;
C;028;428412;14;20040316 13:18;2//814683;
D;028;428412;14;20040316 13:18;P;;;;;;
D;028;428412;14;20040316 13:18;P;;;;;;
D;028;428412;14;20040316 13:18;V;;;;;;
D;028;428412;14;20040316 13:18;V;;;;;;
B;028;428687;15;20040316 13:18;;;;MEEHAN ST CNR;YASS;2582;3.45;H;20031223;20040202;400000;A;V;VACANT LAND;;AB;;0;AA464017;
C;028;428687;15;20040316 13:18;1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20,;
C;028;428687;15;20040316 13:18; 21//783401;
D;028;428687;15;20040316 13:18;P;;;;;;
D;028;428687;15;20040316 13:18;V;;;;;;
B;028;428757;16;20040316 13:18;;;45;MERRIMAN DR;YASS;2582;700;M;20040127;20040213;110000;A;R;RESIDENCE;;AW;;0;AA453626;
C;028;428757;16;20040316 13:18;58//248285;
D;028;428757;16;20040316 13:18;P;;;;;;
D;028;428757;16;20040316 13:18;P;;;;;;
D;028;428757;16;20040316 13:18;V;;;;;;
B;028;428840;17;20040316 13:18;;;36;MONT ST;YASS;2582;796.7;M;20021004;20021101;160000;A;R;RESIDENCE;;AG;;0;AA453586;
C;028;428840;17;20040316 13:18;A//325860;
D;028;428840;17;20040316 13:18;P;;;;;;
D;028;428840;17;20040316 13:18;V;;;;;;
B;028;428917;18;20040316 13:18;;;64;MOUNT ST;YASS;2582;1012;M;20031105;20031212;80000;A;V;VACANT LAND;;AN;;0;AA447450;
C;028;428917;18;20040316 13:18;1//199351;
D;028;428917;18;20040316 13:18;P;;;;;;
D;028;428917;18;20040316 13:18;V;;;;;;
D;028;428917;18;20040316 13:18;V;;;;;;
B;028;2945271;19;20040316 13:18;;;117;OLD DAIRY LANE;SPRINGRANGE;2582;2.012;H;20040114;20040130;325000;R;V;VACANT LAND;;SH;;0;AA428540;
C;028;2945271;19;20040316 13:18;2//1046250;
D;028;2945271;19;20040316 13:18;P;;;;;;
D;028;2945271;19;20040316 13:18;P;;;;;;
D;028;2945271;19;20040316 13:18;V;;;;;;
D;028;2945271;19;20040316 13:18;V;;;;;;
B;028;3019750;20;20040316 13:18;;;;PH GUNDAROO;GUNDAROO;2620;13.48;H;20031203;20040119;320000;R;V;VACANT LAND;;RN;;0;AA457878;
C;028;3019750;20;20040316 13:18;1//1056285;
D;028;3019750;20;20040316 13:18;P;;;;;;
D;028;3019750;20;20040316 13:18;P;;;;;;
D;028;3019750;20;20040316 13:18;V;;;;;;
B;028;3058985;21;20040316 13:18;;;;ILLALONG RD;BOOKHAM;2582;;;20030818;20040206;105000;;V;VACANT LAND;;;;0;AA433974;
C;028;3058985;21;20040316 13:18;1//1062419;
D;028;3058985;21;20040316 13:18;P;;;;;;
D;028;3058985;21;20040316 13:18;P;;;;;;
D;028;3058985;21;20040316 13:18;V;;;;;;
D;028;3058985;21;20040316 13:18;V;;;;;;
Z;112;21;22;67;
