A;241;20040416 11:32;PDANN;
B;241;2639763;1;20040416 11:32;;;21;DAWSON CRES;GLOUCESTER;2422;613.4;M;20040216;20040322;106000;A;R;RESIDENCE;;AB;;0;AA534631;
C;241;2639763;1;20040416 11:32;34//239961;
D;241;2639763;1;20040416 11:32;P;;;;;;
D;241;2639763;1;20040416 11:32;P;;;;;;
D;241;2639763;1;20040416 11:32;V;;;;;;
B;241;2640166;2;20040416 11:32;;;10;LAURIE ST;GLOUCESTER;2422;837.7;M;20040129;20040318;342500;A;R;RESIDENCE;;AF;;0;AA535735;
C;241;2640166;2;20040416 11:32;55//807183;
D;241;2640166;2;20040416 11:32;P;;;;;;
D;241;2640166;2;20040416 11:32;P;;;;;;
D;241;2640166;2;20040416 11:32;V;;;;;;
B;241;2864614;3;20040416 11:32;;;2241;CURRICABARK RD;DEWITT;2422;1270;H;20030829;20031031;600000;R;3;FARM;;RD;;0;AA142141;
C;241;2864614;3;20040416 11:32;78, 79//43085 1, 2, 3//129465 8, PT 11, PT 12, 14, 25, 27, 28, 48, 49,;
C;241;2864614;3;20040416 11:32; 53, 88, 89, 90, 91//753694 Lease over property Road Permit 20/4;
D;241;2864614;3;20040416 11:32;P;;;;;;
D;241;2864614;3;20040416 11:32;V;;;;;;
D;241;2864614;3;20040416 11:32;V;;;;;;
Z;18;3;4;9;
