A;150;20040503 12:38;PDANN;
B;150;1665332;1;20040503 12:38;;;;BALEMO DR;OCEAN SHORES;2483;7.435;H;20040312;20040406;420000;S;V;VACANT LAND;;VC;;0;AA560520;
C;150;1665332;1;20040503 12:38;765//809727;
D;150;1665332;1;20040503 12:38;P;;;;;;
D;150;1665332;1;20040503 12:38;V;;;;;;
B;150;1665349;2;20040503 12:38;;;;BALEMO DR;OCEAN SHORES;2483;6.927;H;20040312;20040406;420000;S;V;VACANT LAND;;VC;;0;AA560520;
C;150;1665349;2;20040503 12:38;2//818965;
D;150;1665349;2;20040503 12:38;P;;;;;;
D;150;1665349;2;20040503 12:38;V;;;;;;
B;150;1665678;3;20040503 12:38;;;5;BANNISTER CT;BANGALOW;2479;1251;M;20040109;20040401;545000;A;R;RESIDENCE;;JB;;0;AA590764;
C;150;1665678;3;20040503 12:38;36//853050;
D;150;1665678;3;20040503 12:38;P;;;;;;
D;150;1665678;3;20040503 12:38;P;;;;;;
D;150;1665678;3;20040503 12:38;V;;;;;;
D;150;1665678;3;20040503 12:38;V;;;;;;
B;150;1665996;4;20040503 12:38;;4;3;BEACHCOMBER DR;BYRON BAY;2481;;;20040216;20040401;322500;;R;RESIDENCE;4;;;0;AA570441;
C;150;1665996;4;20040503 12:38;4//SP 35506;
D;150;1665996;4;20040503 12:38;P;;;;;;
D;150;1665996;4;20040503 12:38;V;;;;;;
B;150;1667213;5;20040503 12:38;;;11;BRUNSWICK ST;NEW BRIGHTON;2483;670.2;M;20020916;20020927;415000;P;R;RESIDENCE;;XQ;AC;0;9212886;
C;150;1667213;5;20040503 12:38;10/7/7648;
D;150;1667213;5;20040503 12:38;P;;;;;;
D;150;1667213;5;20040503 12:38;P;;;;;;
D;150;1667213;5;20040503 12:38;V;;;;;;
B;150;1667577;6;20040503 12:38;;28;5;BYRON ST;BYRON BAY;2481;;;20021008;20021122;550000;;R;RESIDENCE;28;;;0;9213828;
C;150;1667577;6;20040503 12:38;28//SP 46891;
D;150;1667577;6;20040503 12:38;P;;;;;;
D;150;1667577;6;20040503 12:38;V;;;;;;
B;150;1667747;7;20040503 12:38;;;18;CANIABA CRES;SUFFOLK PARK;2481;747.7;M;20040211;20040330;517500;A;R;RESIDENCE;;HF;;0;AA574753;
C;150;1667747;7;20040503 12:38;216//846399;
D;150;1667747;7;20040503 12:38;P;;;;;;
D;150;1667747;7;20040503 12:38;P;;;;;;
D;150;1667747;7;20040503 12:38;V;;;;;;
D;150;1667747;7;20040503 12:38;V;;;;;;
B;150;1667992;8;20040503 12:38;;11;2;CEMETERY RD;BYRON BAY;2481;;;20040209;20040322;310000;;R;RESIDENCE;5;;;0;AA556886;
C;150;1667992;8;20040503 12:38;5//SP 60661;
D;150;1667992;8;20040503 12:38;P;;;;;;
D;150;1667992;8;20040503 12:38;V;;;;;;
