A;248;20040116 12:46;PDANN;
B;248;2660711;1;20040116 12:46;;;68;TENTERFIELD ST;DEEPWATER;2371;2023;M;20031205;20031219;70000;Z;R;RESIDENCE;;VD;;0;AA280307;
C;248;2660711;1;20040116 12:46;6/3/758344;
D;248;2660711;1;20040116 12:46;P;;;;;;
D;248;2660711;1;20040116 12:46;P;;;;;;
D;248;2660711;1;20040116 12:46;V;;;;;;
B;248;2660733;2;20040116 12:46;;;2;WARD ST;DEEPWATER;2371;2049;M;20031113;20031128;90000;Z;R;RESIDENCE;;VD;;0;AA240555;
C;248;2660733;2;20040116 12:46;1, 13/20/758344;
D;248;2660733;2;20040116 12:46;P;;;;;;
D;248;2660733;2;20040116 12:46;P;;;;;;
D;248;2660733;2;20040116 12:46;V;;;;;;
B;248;2660864;3;20040116 12:46;;;;GULF RD;EMMAVILLE;2371;40.5;H;20030919;20031024;95000;R;3;FARM;;HE;;0;AA237596;
C;248;2660864;3;20040116 12:46;3//813113;
D;248;2660864;3;20040116 12:46;P;;;;;;
D;248;2660864;3;20040116 12:46;P;;;;;;
D;248;2660864;3;20040116 12:46;V;;;;;;
B;248;2661164;4;20040116 12:46;SUM QUOD SUM;;1001;BULLOCK MOUNTAIN RD;GLEN INNES;2370;251.9;H;20031021;20031125;155500;R;3;FARM;;DM;;0;AA295758;
C;248;2661164;4;20040116 12:46;1//1015335;
D;248;2661164;4;20040116 12:46;P;;;;;;
D;248;2661164;4;20040116 12:46;P;;;;;;
D;248;2661164;4;20040116 12:46;V;;;;;;
D;248;2661164;4;20040116 12:46;V;;;;;;
D;248;2661164;4;20040116 12:46;V;;;;;;
D;248;2661164;4;20040116 12:46;V;;;;;;
B;248;2661267;5;20040116 12:46;;;;PH PARADISE NORTH;GLEN INNES;2370;898.8;H;20031202;20031215;142000;R;V;VACANT LAND;;AL;;0;AA255982;
C;248;2661267;5;20040116 12:46;PT 6, 21//753301;
D;248;2661267;5;20040116 12:46;P;;;;;;
D;248;2661267;5;20040116 12:46;P;;;;;;
D;248;2661267;5;20040116 12:46;P;;;;;;
D;248;2661267;5;20040116 12:46;V;;;;;;
D;248;2661267;5;20040116 12:46;V;;;;;;
B;248;2661799;6;20040116 12:46;;;8;IRBY ST;EMMAVILLE;2371;2024;M;20031201;20031216;17000;Z;R;RESIDENCE;;VE;;0;AA302619;
C;248;2661799;6;20040116 12:46;1//911331 1//914234;
D;248;2661799;6;20040116 12:46;P;;;;;;
D;248;2661799;6;20040116 12:46;V;;;;;;
D;248;2661799;6;20040116 12:46;V;;;;;;
B;248;3046426;7;20040116 12:46;;;;TAVY FARM CT;GLEN INNES;2370;2.722;H;20030801;20030902;58000;R;V;VACANT LAND;;EG;;0;9981908;
C;248;3046426;7;20040116 12:46;6//1029694;
D;248;3046426;7;20040116 12:46;P;;;;;;
D;248;3046426;7;20040116 12:46;V;;;;;;
B;248;3055204;8;20040116 12:46;;;LOT1;DP 231665'OLD STATION';WELLINGROVE;2371;148.8;H;20031029;20031210;200000;;3;FARM LAND;;;;0;AA277835;
C;248;3055204;8;20040116 12:46;1//231665;
D;248;3055204;8;20040116 12:46;P;;;;;;
D;248;3055204;8;20040116 12:46;P;;;;;;
D;248;3055204;8;20040116 12:46;V;;;;;;
B;248;3055566;9;20040116 12:46;;;;WARD ST;DEEPWATER;2371;8092;M;20031118;20031127;25000;;V;VACANT LAND;;;;0;AA228113;
C;248;3055566;9;20040116 12:46;1, 2, 3, 4/19/758344;
D;248;3055566;9;20040116 12:46;P;;;;;;
D;248;3055566;9;20040116 12:46;P;;;;;;
D;248;3055566;9;20040116 12:46;V;;;;;;
D;248;3055566;9;20040116 12:46;V;;;;;;
B;248;3056265;10;20040116 12:46;FALLS CREEK;;;WATERLOO RD;MATHESON;2370;142.7;H;20030514;20031212;176305;;V;VACANT LAND;;;;0;AA281765;
C;248;3056265;10;20040116 12:46;2//1061812;
D;248;3056265;10;20040116 12:46;P;;;;;;
D;248;3056265;10;20040116 12:46;V;;;;;;
Z;56;10;10;34;
