A;207;20040116 12:39;PDANN;
B;207;1973207;1;20040116 12:39;;11;244;ALISON RD;RANDWICK;2031;;;20031107;20031212;451000;;3;UNIT;11;;;0;AA290224;
C;207;1973207;1;20040116 12:39;11//SP 10829;
D;207;1973207;1;20040116 12:39;P;;;;;;
D;207;1973207;1;20040116 12:39;V;;;;;;
B;207;1976011;2;20040116 12:39;;24;559;ANZAC PDE;KINGSFORD;2032;;;20031126;20031223;288000;;R;RESIDENCE;24;;;0;AA305753;
C;207;1976011;2;20040116 12:39;24//SP 5583;
D;207;1976011;2;20040116 12:39;P;;;;;;
D;207;1976011;2;20040116 12:39;V;;;;;;
B;207;1976258;3;20040116 12:39;;103;767;ANZAC PDE;MAROUBRA;2035;;;20031008;20031203;460000;;R;RESIDENCE;5;;;0;AA294197;
C;207;1976258;3;20040116 12:39;5//SP 53530;
D;207;1976258;3;20040116 12:39;P;;;;;;
D;207;1976258;3;20040116 12:39;V;;;;;;
D;207;1976258;3;20040116 12:39;V;;;;;;
D;207;1976258;3;20040116 12:39;V;;;;;;
B;207;1976525;4;20040116 12:39;;7;873;ANZAC PDE;MAROUBRA;2035;;;20031015;20031217;430000;;R;RESIDENCE;7;;;0;AA268780;
C;207;1976525;4;20040116 12:39;7//SP 1155;
D;207;1976525;4;20040116 12:39;P;;;;;;
D;207;1976525;4;20040116 12:39;P;;;;;;
D;207;1976525;4;20040116 12:39;V;;;;;;
B;207;1978598;5;20040116 12:39;;;123;AVOCA ST;RANDWICK;2031;294.2;M;20020315;20030327;765000;B;3;;;BA;;0;9776709;
C;207;1978598;5;20040116 12:39;52//709074;
D;207;1978598;5;20040116 12:39;P;;;;;;
D;207;1978598;5;20040116 12:39;V;;;;;;
B;207;1979084;6;20040116 12:39;;4;63;BALFOUR RD;KENSINGTON;2033;;;20031029;20031201;480000;;3;HOME UNIT;4;;;0;AA280697;
C;207;1979084;6;20040116 12:39;4//SP 4499;
D;207;1979084;6;20040116 12:39;P;;;;;;
D;207;1979084;6;20040116 12:39;V;;;;;;
B;207;1979174;7;20040116 12:39;;;228;BARKER ST;RANDWICK;2031;;;20030823;20030922;870000;A;R;RESIDENCE;;AG;;0;AA307239;
C;207;1979174;7;20040116 12:39;1//558804;
D;207;1979174;7;20040116 12:39;P;;;;;;
D;207;1979174;7;20040116 12:39;P;;;;;;
D;207;1979174;7;20040116 12:39;V;;;;;;
D;207;1979174;7;20040116 12:39;V;;;;;;
B;207;1980237;8;20040116 12:39;;;388;BEAUCHAMP RD;MAROUBRA;2035;271.9;M;20031105;20031217;730000;A;R;RESIDENCE;;AN;;0;AA315274;
C;207;1980237;8;20040116 12:39;334//231907;
D;207;1980237;8;20040116 12:39;P;;;;;;
D;207;1980237;8;20040116 12:39;P;;;;;;
D;207;1980237;8;20040116 12:39;V;;;;;;
D;207;1980237;8;20040116 12:39;V;;;;;;
B;207;1981560;9;20040116 12:39;;2 C;8;BLIGH PL;RANDWICK;2031;;;20031103;20031215;288000;;R;RESIDENCE;8;;;0;AA300350;
C;207;1981560;9;20040116 12:39;8//SP 6979;
D;207;1981560;9;20040116 12:39;P;;;;;;
D;207;1981560;9;20040116 12:39;P;;;;;;
D;207;1981560;9;20040116 12:39;V;;;;;;
