A;220;20040217 11:50;PDANN;
B;220;2372112;1;20040217 11:50;;;12;ADELONG CL;WAKELEY;2176;607.1;M;20031015;20031217;490000;A;R;RESIDENCE;;GL;;0;AA381034;
C;220;2372112;1;20040217 11:50;709//258478;
D;220;2372112;1;20040217 11:50;P;;;;;;
D;220;2372112;1;20040217 11:50;P;;;;;;
D;220;2372112;1;20040217 11:50;V;;;;;;
B;220;2372833;2;20040217 11:50;;;31;ALT ST;SMITHFIELD;2164;556.4;M;20031216;20040128;367000;A;R;RESIDENCE;;GT;;0;AA387710;
C;220;2372833;2;20040217 11:50;75//203009;
D;220;2372833;2;20040217 11:50;P;;;;;;
D;220;2372833;2;20040217 11:50;P;;;;;;
D;220;2372833;2;20040217 11:50;V;;;;;;
B;220;2373664;3;20040217 11:50;;;84;ARBUTUS ST;CANLEY HEIGHTS;2166;;;20030325;20031219;330000;A;R;RESIDENCE;;HP;;0;AA367763;
C;220;2373664;3;20040217 11:50;10, 11/38/728;
D;220;2373664;3;20040217 11:50;P;;;;;;
D;220;2373664;3;20040217 11:50;V;;;;;;
B;220;2373914;4;20040217 11:50;;;23;ASCOT ST;CANLEY HEIGHTS;2166;739.8;M;20031206;20040119;450000;A;R;RESIDENCE;;HP;;0;AA366579;
C;220;2373914;4;20040217 11:50;38//7225;
D;220;2373914;4;20040217 11:50;P;;;;;;
D;220;2373914;4;20040217 11:50;V;;;;;;
D;220;2373914;4;20040217 11:50;V;;;;;;
B;220;2374118;5;20040217 11:50;;;28;AUCKLAND ST;BONNYRIGG HEIGHTS;2177;628;M;20031201;20040121;460000;A;R;RESIDENCE;;JF;;0;AA374664;
C;220;2374118;5;20040217 11:50;109//733383;
D;220;2374118;5;20040217 11:50;P;;;;;;
D;220;2374118;5;20040217 11:50;V;;;;;;
B;220;2374135;6;20040217 11:50;;;11;AUCKLAND ST;BONNYRIGG HEIGHTS;2177;550.1;M;20031203;20040119;385000;A;R;RESIDENCE;;JF;;0;AA365458;
C;220;2374135;6;20040217 11:50;126//733383;
D;220;2374135;6;20040217 11:50;P;;;;;;
D;220;2374135;6;20040217 11:50;V;;;;;;
B;220;2375651;7;20040217 11:50;;;20;BEEMERA ST;FAIRFIELD HEIGHTS;2165;;;20031117;20040119;403000;A;R;RESIDENCE;;JK;;0;AA360128;
C;220;2375651;7;20040217 11:50;4, 5/29/573;
D;220;2375651;7;20040217 11:50;P;;;;;;
D;220;2375651;7;20040217 11:50;P;;;;;;
D;220;2375651;7;20040217 11:50;P;;;;;;
D;220;2375651;7;20040217 11:50;P;;;;;;
D;220;2375651;7;20040217 11:50;V;;;;;;
B;220;2376227;8;20040217 11:50;;;34;BENTLEY ST;WETHERILL PARK;2164;2464;M;20040115;20040130;1787500;I;3;FACTORY;;FK;;0;AA375972;
C;220;2376227;8;20040217 11:50;16, 17//740225;
D;220;2376227;8;20040217 11:50;P;;;;;;
D;220;2376227;8;20040217 11:50;V;;;;;;
B;220;2376245;9;20040217 11:50;;;23;BENTLEY ST;WETHERILL PARK;2164;1109;M;20031220;20031220;140000;I;3;FACTORY;;FK;;25;AA361651;
C;220;2376245;9;20040217 11:50;38//740225;
D;220;2376245;9;20040217 11:50;P;;;;;;
D;220;2376245;9;20040217 11:50;P;;;;;;
D;220;2376245;9;20040217 11:50;P;;;;;;
D;220;2376245;9;20040217 11:50;V;;;;;;
D;220;2376245;9;20040217 11:50;V;;;;;;
D;220;2376245;9;20040217 11:50;V;;;;;;
D;220;2376245;9;20040217 11:50;V;;;;;;
D;220;2376245;9;20040217 11:50;V;;;;;;
D;220;2376245;9;20040217 11:50;V;;;;;;
D;220;2376245;9;20040217 11:50;V;;;;;;
D;220;2376245;9;20040217 11:50;V;;;;;;
B;220;2376465;10;20040217 11:50;;;;BINDAREE ST;LANSVALE;2166;9207;M;20031121;20031219;1350000;O;R;RESIDENCE;;PP;;0;AA371825;
C;220;2376465;10;20040217 11:50;15/M/2151;
D;220;2376465;10;20040217 11:50;P;;;;;;
D;220;2376465;10;20040217 11:50;V;;;;;;
B;220;2376488;11;20040217 11:50;;;8;BINDEA ST;MOUNT PRITCHARD;2170;556.4;M;20031128;20040130;325000;A;R;RESIDENCE;;GD;;0;AA380783;
C;220;2376488;11;20040217 11:50;110//220797;
D;220;2376488;11;20040217 11:50;P;;;;;;
D;220;2376488;11;20040217 11:50;V;;;;;;
B;220;2376544;12;20040217 11:50;;;25;BIRDWOOD AVE;CABRAMATTA WEST;2166;720.8;M;20031104;20040114;365000;A;R;RESIDENCE;;GD;;0;AA369785;
C;220;2376544;12;20040217 11:50;45//32233;
D;220;2376544;12;20040217 11:50;P;;;;;;
D;220;2376544;12;20040217 11:50;P;;;;;;
D;220;2376544;12;20040217 11:50;V;;;;;;
B;220;2376615;13;20040217 11:50;;;2;BIZET PL;BONNYRIGG;2177;550;M;20031216;20040205;380000;A;R;RESIDENCE;;JF;;0;AA404288;
C;220;2376615;13;20040217 11:50;64//735657;
D;220;2376615;13;20040217 11:50;P;;;;;;
D;220;2376615;13;20040217 11:50;V;;;;;;
D;220;2376615;13;20040217 11:50;V;;;;;;
B;220;2376708;14;20040217 11:50;;;8;BLACKSMITH ST;GREENFIELD PARK;2176;550.2;M;20040116;20040116;190000;A;R;RESIDENCE;;GL;;0;AA393152;
C;220;2376708;14;20040217 11:50;25//260470;
D;220;2376708;14;20040217 11:50;P;;;;;;
D;220;2376708;14;20040217 11:50;V;;;;;;
D;220;2376708;14;20040217 11:50;V;;;;;;
D;220;2376708;14;20040217 11:50;V;;;;;;
D;220;2376708;14;20040217 11:50;V;;;;;;
D;220;2376708;14;20040217 11:50;V;;;;;;
B;220;2377330;15;20040217 11:50;;;3;BOROJEVIC ST;BONNYRIGG;2177;476.8;M;20031202;20040116;158335;A;R;RESIDENCE;;JF;;0;AA400558;
C;220;2377330;15;20040217 11:50;104//1007562;
D;220;2377330;15;20040217 11:50;P;;;;;;
D;220;2377330;15;20040217 11:50;P;;;;;;
D;220;2377330;15;20040217 11:50;V;;;;;;
D;220;2377330;15;20040217 11:50;V;;;;;;
D;220;2377330;15;20040217 11:50;V;;;;;;
B;220;2377732;16;20040217 11:50;;;15;BOWTELL AVE;CANLEY HEIGHTS;2166;617.8;M;20031024;20040116;450000;A;R;RESIDENCE;;GL;;0;AA378306;
C;220;2377732;16;20040217 11:50;36//255717;
D;220;2377732;16;20040217 11:50;P;;;;;;
D;220;2377732;16;20040217 11:50;P;;;;;;
D;220;2377732;16;20040217 11:50;V;;;;;;
B;220;2377799;17;20040217 11:50;;;106 A;BOYD ST;CABRAMATTA WEST;2166;653.45;M;20031111;20040116;536500;A;R;RESIDENCE;;GD;;0;AA354562;
C;220;2377799;17;20040217 11:50;26, 27/5/1553 1//256019;
D;220;2377799;17;20040217 11:50;P;;;;;;
D;220;2377799;17;20040217 11:50;P;;;;;;
D;220;2377799;17;20040217 11:50;V;;;;;;
D;220;2377799;17;20040217 11:50;V;;;;;;
B;220;2378330;18;20040217 11:50;;;159;BRENAN ST;SMITHFIELD;2164;1081;M;20031127;20031127;320000;A;R;RESIDENCE;;GT;;0;AA375800;
C;220;2378330;18;20040217 11:50;1//781565;
D;220;2378330;18;20040217 11:50;P;;;;;;
D;220;2378330;18;20040217 11:50;P;;;;;;
D;220;2378330;18;20040217 11:50;V;;;;;;
B;220;2379624;19;20040217 11:50;;;35;BURANDA CRES;ST JOHNS PARK;2176;624.1;M;20031204;20040130;408000;A;R;RESIDENCE;;GL;;0;AA386784;
C;220;2379624;19;20040217 11:50;218//253997;
D;220;2379624;19;20040217 11:50;P;;;;;;
D;220;2379624;19;20040217 11:50;V;;;;;;
B;220;2379706;20;20040217 11:50;;;24;BURNS RD;ST JOHNS PARK;2176;557.7;M;20031212;20040129;445000;A;R;RESIDENCE;;GL;;0;AA401107;
C;220;2379706;20;20040217 11:50;6//261204;
D;220;2379706;20;20040217 11:50;P;;;;;;
D;220;2379706;20;20040217 11:50;P;;;;;;
D;220;2379706;20;20040217 11:50;V;;;;;;
B;220;2380630;21;20040217 11:50;;;41;CAMBRIDGE ST;CANLEY VALE;2166;752.5;M;20031119;20031119;160000;A;R;RESIDENCE;;GD;;0;AA360711;
C;220;2380630;21;20040217 11:50;60//236689;
D;220;2380630;21;20040217 11:50;P;;;;;;
D;220;2380630;21;20040217 11:50;P;;;;;;
D;220;2380630;21;20040217 11:50;V;;;;;;
B;220;2380642;22;20040217 11:50;;;67;CAMBRIDGE ST;CANLEY HEIGHTS;2166;1012;M;20030922;20040120;500000;A;R;RESIDENCE;;GD;;0;AA357271;
C;220;2380642;22;20040217 11:50;185//7225;
D;220;2380642;22;20040217 11:50;P;;;;;;
D;220;2380642;22;20040217 11:50;V;;;;;;
D;220;2380642;22;20040217 11:50;V;;;;;;
B;220;2380769;23;20040217 11:50;;3;87;CAMDEN ST;FAIRFIELD;2165;;;20031209;20040130;347000;;R;RESIDENCE;3;;;0;AA386640;
C;220;2380769;23;20040217 11:50;3//SP 60856;
D;220;2380769;23;20040217 11:50;P;;;;;;
D;220;2380769;23;20040217 11:50;P;;;;;;
D;220;2380769;23;20040217 11:50;V;;;;;;
D;220;2380769;23;20040217 11:50;V;;;;;;
B;220;2381011;24;20040217 11:50;;;291;CANLEY VALE RD;CANLEY HEIGHTS;2166;;;20031008;20031203;480000;A;R;RESIDENCE;;GD;;0;AA394747;
C;220;2381011;24;20040217 11:50;1, 2, 3/A/1127;
D;220;2381011;24;20040217 11:50;P;;;;;;
D;220;2381011;24;20040217 11:50;P;;;;;;
D;220;2381011;24;20040217 11:50;V;;;;;;
