A;081;20040503 12:30;PDANN;
B;081;573768;1;20040503 12:30;;;44;ACRES RD;KELLYVILLE;2155;696.8;M;20040214;20040329;461500;A;R;RESIDENCE;;AR;;0;AA565910;
C;081;573768;1;20040503 12:30;4//245626;
D;081;573768;1;20040503 12:30;P;;;;;;
D;081;573768;1;20040503 12:30;P;;;;;;
D;081;573768;1;20040503 12:30;V;;;;;;
B;081;574440;2;20040503 12:30;;;37;ALLANDALE DR;BAULKHAM HILLS;2153;754;M;20040222;20040407;675000;A;R;RESIDENCE;;AQ;;0;AA587166;
C;081;574440;2;20040503 12:30;2026//263993;
D;081;574440;2;20040503 12:30;P;;;;;;
D;081;574440;2;20040503 12:30;P;;;;;;
D;081;574440;2;20040503 12:30;V;;;;;;
D;081;574440;2;20040503 12:30;V;;;;;;
B;081;574794;3;20040503 12:30;;;22;AMPHITHEATRE CCT;BAULKHAM HILLS;2153;929.8;M;20040213;20040326;555000;A;R;RESIDENCE;;AJ;;0;AA578702;
C;081;574794;3;20040503 12:30;93//261889;
D;081;574794;3;20040503 12:30;P;;;;;;
D;081;574794;3;20040503 12:30;P;;;;;;
D;081;574794;3;20040503 12:30;V;;;;;;
B;081;574913;4;20040503 12:30;;;26;ANDREW PL;NORTH ROCKS;2151;900;M;20040209;20040402;720000;A;R;RESIDENCE;;AA;;0;AA556621;
C;081;574913;4;20040503 12:30;43//258592;
D;081;574913;4;20040503 12:30;P;;;;;;
D;081;574913;4;20040503 12:30;P;;;;;;
D;081;574913;4;20040503 12:30;V;;;;;;
B;081;575806;5;20040503 12:30;;;25;ARLINGTON AVE;CASTLE HILL;2154;932;M;20030528;20040216;697500;A;R;RESIDENCE;;AG;;0;AA555100;
C;081;575806;5;20040503 12:30;107//259603;
D;081;575806;5;20040503 12:30;P;;;;;;
D;081;575806;5;20040503 12:30;P;;;;;;
D;081;575806;5;20040503 12:30;V;;;;;;
B;081;575861;6;20040503 12:30;;11;3;ARNDILL AVE;BAULKHAM HILLS;2153;248.2;M;20040204;20040317;440000;A;R;RESIDENCE;;AJ;;0;AA574157;
C;081;575861;6;20040503 12:30;13//285303;
D;081;575861;6;20040503 12:30;P;;;;;;
D;081;575861;6;20040503 12:30;P;;;;;;
D;081;575861;6;20040503 12:30;V;;;;;;
B;081;576042;7;20040503 12:30;;;34;ARUMA AVE;KELLYVILLE;2155;697.1;M;20040326;20040326;265000;A;R;RESIDENCE;;AR;;50;AA596243;
C;081;576042;7;20040503 12:30;24//246291;
D;081;576042;7;20040503 12:30;P;;;;;;
D;081;576042;7;20040503 12:30;V;;;;;;
B;081;576508;8;20040503 12:30;;;96;BAKER ST;CARLINGFORD;2118;1033;M;20040222;20040405;562000;A;R;RESIDENCE;;AA;;0;AA562892;
C;081;576508;8;20040503 12:30;1//262890;
D;081;576508;8;20040503 12:30;P;;;;;;
D;081;576508;8;20040503 12:30;V;;;;;;
B;081;576549;9;20040503 12:30;;5;67;BAKER ST;CARLINGFORD;2118;;;20031003;20040324;475000;;R;RESIDENCE;5;;;0;AA566118;
C;081;576549;9;20040503 12:30;5//SP 36315;
D;081;576549;9;20040503 12:30;P;;;;;;
D;081;576549;9;20040503 12:30;P;;;;;;
D;081;576549;9;20040503 12:30;V;;;;;;
B;081;577398;10;20040503 12:30;;;36;BATTLEMENT CRES;CASTLE HILL;2154;815;M;20030529;20030725;640000;A;R;RESIDENCE;;AE;;0;AA575575;
C;081;577398;10;20040503 12:30;6017//709541;
D;081;577398;10;20040503 12:30;P;;;;;;
D;081;577398;10;20040503 12:30;P;;;;;;
D;081;577398;10;20040503 12:30;V;;;;;;
B;081;577915;11;20040503 12:30;;;83;BELLA VISTA DR;BELLA VISTA;2153;707.2;M;20040218;20040407;835000;A;R;RESIDENCE;;AQ;;0;AA582251;
C;081;577915;11;20040503 12:30;830//865357;
D;081;577915;11;20040503 12:30;P;;;;;;
D;081;577915;11;20040503 12:30;P;;;;;;
D;081;577915;11;20040503 12:30;V;;;;;;
D;081;577915;11;20040503 12:30;V;;;;;;
