A;224;20040416 11:31;PDANN;
B;224;2527424;1;20040416 11:32;;;72;ABERDEEN CCT;GLENMORE PARK;2745;406;M;20040201;20040308;430000;A;R;RESIDENCE;;KP;;0;AA540254;
C;224;2527424;1;20040416 11:32;7778//1006043;
D;224;2527424;1;20040416 11:32;P;;;;;;
D;224;2527424;1;20040416 11:32;P;;;;;;
D;224;2527424;1;20040416 11:32;V;;;;;;
D;224;2527424;1;20040416 11:32;V;;;;;;
B;224;2527853;2;20040416 11:32;;9;40;ALBERT ST;WERRINGTON;2747;;;20040223;20040325;270000;;R;RESIDENCE;9;;;0;AA524194;
C;224;2527853;2;20040416 11:32;9//SP 58731;
D;224;2527853;2;20040416 11:32;P;;;;;;
D;224;2527853;2;20040416 11:32;V;;;;;;
D;224;2527853;2;20040416 11:32;V;;;;;;
B;224;2527883;3;20040416 11:32;;;47;ALBERT ST;WERRINGTON;2747;306.7;M;20040202;20040325;301000;A;R;RESIDENCE;;AP;;0;AA541772;
C;224;2527883;3;20040416 11:32;30//860057;
D;224;2527883;3;20040416 11:32;P;;;;;;
D;224;2527883;3;20040416 11:32;P;;;;;;
D;224;2527883;3;20040416 11:32;V;;;;;;
D;224;2527883;3;20040416 11:32;V;;;;;;
B;224;2528709;4;20040416 11:32;;;5;ANDRO PL;WERRINGTON;2747;584.9;M;20030923;20030923;275000;A;R;RESIDENCE;;AP;;0;AA516196;
C;224;2528709;4;20040416 11:32;6//261007;
D;224;2528709;4;20040416 11:32;P;;;;;;
D;224;2528709;4;20040416 11:32;V;;;;;;
B;224;2529986;5;20040416 11:32;;;3;BAANYA PL;CRANEBROOK;2749;665;M;20040129;20040325;659950;A;R;RESIDENCE;;AV;;0;AA548040;
C;224;2529986;5;20040416 11:32;2//785832;
D;224;2529986;5;20040416 11:32;P;;;;;;
D;224;2529986;5;20040416 11:32;P;;;;;;
D;224;2529986;5;20040416 11:32;V;;;;;;
D;224;2529986;5;20040416 11:32;V;;;;;;
B;224;2530629;6;20040416 11:32;;;9;BARDO ST;GLENMORE PARK;2745;468.6;M;20040223;20040315;355000;A;R;RESIDENCE;;KK;;0;AA529422;
C;224;2530629;6;20040416 11:32;53//868974;
D;224;2530629;6;20040416 11:32;P;;;;;;
D;224;2530629;6;20040416 11:32;V;;;;;;
D;224;2530629;6;20040416 11:32;V;;;;;;
B;224;2530990;7;20040416 11:32;;;110;BARRY ST;CAMBRIDGE PARK;2747;609.4;M;20040217;20040330;310000;A;R;RESIDENCE;;GU;;0;AA552205;
C;224;2530990;7;20040416 11:32;3//608907;
D;224;2530990;7;20040416 11:32;P;;;;;;
D;224;2530990;7;20040416 11:32;V;;;;;;
B;224;2531087;8;20040416 11:32;;1;1;BARRON FIELD DR;GLENMORE PARK;2745;;;20040216;20040329;368000;;R;RESIDENCE;1;;;0;AA552725;
C;224;2531087;8;20040416 11:32;1//SP 50386;
D;224;2531087;8;20040416 11:32;P;;;;;;
D;224;2531087;8;20040416 11:32;P;;;;;;
D;224;2531087;8;20040416 11:32;V;;;;;;
D;224;2531087;8;20040416 11:32;V;;;;;;
D;224;2531087;8;20040416 11:32;V;;;;;;
B;224;2531274;9;20040416 11:32;;;10;BAYLDON PL;GLENMORE PARK;2745;744;M;20040220;20040326;676500;A;R;RESIDENCE;;KK;;0;AA539485;
C;224;2531274;9;20040416 11:32;314//882617;
D;224;2531274;9;20040416 11:32;P;;;;;;
D;224;2531274;9;20040416 11:32;V;;;;;;
D;224;2531274;9;20040416 11:32;V;;;;;;
B;224;2532646;10;20040416 11:32;;;40;BIRMINGHAM RD;SOUTH PENRITH;2750;667.6;M;20040319;20040319;340000;A;R;RESIDENCE;;GG;;0;AA547901;
C;224;2532646;10;20040416 11:32;404//246699;
D;224;2532646;10;20040416 11:32;P;;;;;;
D;224;2532646;10;20040416 11:32;V;;;;;;
D;224;2532646;10;20040416 11:32;V;;;;;;
D;224;2532646;10;20040416 11:32;V;;;;;;
B;224;2533512;11;20040416 11:32;;;15;BORROWDALE WAY;CRANEBROOK;2749;654.4;M;20040312;20040312;330000;A;R;RESIDENCE;;AV;;0;AA501928;
C;224;2533512;11;20040416 11:32;93//260672;
D;224;2533512;11;20040416 11:32;P;;;;;;
D;224;2533512;11;20040416 11:32;P;;;;;;
