A;160;20040517 12:23;PDANN;
B;160;1761974;1;20040517 12:23;;;;PARK RD;ASHBY;2463;2.092;H;20040213;20040402;125000;R;V;VACANT LAND;;KN;;0;AA595569;
C;160;1761974;1;20040517 12:23;52//810688;
D;160;1761974;1;20040517 12:23;P;;;;;;
D;160;1761974;1;20040517 12:23;P;;;;;;
D;160;1761974;1;20040517 12:23;V;;;;;;
B;160;1762274;2;20040517 12:23;;5;1;OCEAN RD;BROOMS HEAD;2463;;;20040301;20040402;168000;;R;RESIDENCE;5;;;0;AA599734;
C;160;1762274;2;20040517 12:23;5//SP 22418;
D;160;1762274;2;20040517 12:23;P;;;;;;
D;160;1762274;2;20040517 12:23;V;;;;;;
B;160;1762292;3;20040517 12:23;;;121;SHARK CREEK RD;GULMARRAD;2463;56.76;H;20040213;20040312;430000;R;3;FARM;;RE;;0;AA600846;
C;160;1762292;3;20040517 12:23;1, 27, 28//751372;
D;160;1762292;3;20040517 12:23;P;;;;;;
D;160;1762292;3;20040517 12:23;V;;;;;;
B;160;1762697;4;20040517 12:23;;;6;MORPETH ST;HARWOOD ISLAND;2465;641.4;M;20040220;20040312;197500;A;R;RESIDENCE;;VL;;0;AA626948;
C;160;1762697;4;20040517 12:23;10//841208;
D;160;1762697;4;20040517 12:23;P;;;;;;
D;160;1762697;4;20040517 12:23;P;;;;;;
D;160;1762697;4;20040517 12:23;V;;;;;;
D;160;1762697;4;20040517 12:23;V;;;;;;
B;160;1762776;5;20040517 12:23;;;;MANTONS RD;LAWRENCE;2460;4.272;H;20040311;20040408;250000;R;R;RESIDENCE;;JY;;0;AA589402;
C;160;1762776;5;20040517 12:23;118//751377;
D;160;1762776;5;20040517 12:23;P;;;;;;
D;160;1762776;5;20040517 12:23;P;;;;;;
D;160;1762776;5;20040517 12:23;V;;;;;;
D;160;1762776;5;20040517 12:23;V;;;;;;
B;160;1762952;6;20040517 12:23;;;33;HAVELOCK ST;LAWRENCE;2460;2040;M;20040318;20040427;215000;A;R;RESIDENCE;;VZ;;0;AA621952;
C;160;1762952;6;20040517 12:23;5//587194;
D;160;1762952;6;20040517 12:23;P;;;;;;
D;160;1762952;6;20040517 12:23;V;;;;;;
D;160;1762952;6;20040517 12:23;V;;;;;;
