A;120;20040401 15:29;PDANN;
B;120;1253687;1;20040401 15:29;;;49;BURRUNDULLA AVE;MUDGEE;2850;695.6;M;20010926;20011022;770000;A;3;;;AC;;0;8118056;
C;120;1253687;1;20040401 15:29;11//39115;
D;120;1253687;1;20040401 15:29;P;;;;;;
D;120;1253687;1;20040401 15:29;V;;;;;;
B;120;1254182;2;20040401 15:29;;;43;COX ST;MUDGEE;2850;513.4;M;20040204;20040319;170000;A;R;RESIDENCE;;AD;;0;AA517400;
C;120;1254182;2;20040401 15:29;A//155851;
D;120;1254182;2;20040401 15:29;P;;;;;;
D;120;1254182;2;20040401 15:29;V;;;;;;
D;120;1254182;2;20040401 15:29;V;;;;;;
B;120;1255157;3;20040401 15:29;;;10;INGLIS ST;MUDGEE;2850;667.7;M;20040112;20040223;154000;A;R;RESIDENCE;;AU;;0;AA471130;
C;120;1255157;3;20040401 15:29;4//154761;
D;120;1255157;3;20040401 15:29;P;;;;;;
D;120;1255157;3;20040401 15:29;V;;;;;;
D;120;1255157;3;20040401 15:29;V;;;;;;
B;120;1255372;4;20040401 15:29;;;48;LAWSON ST;MUDGEE;2850;634.9;M;20040220;20040310;195000;A;R;RESIDENCE;;AD;;0;AA495312;
C;120;1255372;4;20040401 15:29;18//741978;
D;120;1255372;4;20040401 15:29;P;;;;;;
D;120;1255372;4;20040401 15:29;P;;;;;;
D;120;1255372;4;20040401 15:29;V;;;;;;
D;120;1255372;4;20040401 15:29;V;;;;;;
B;120;1255378;5;20040401 15:29;;;36;LAWSON ST;MUDGEE;2850;676.3;M;20040130;20040312;188500;A;R;RESIDENCE;;AD;;0;AA509197;
C;120;1255378;5;20040401 15:29;B//159732;
D;120;1255378;5;20040401 15:29;P;;;;;;
D;120;1255378;5;20040401 15:29;V;;;;;;
B;120;1255418;6;20040401 15:29;;;99;LAWSON ST S;MUDGEE;2850;581.7;M;20031023;20040308;192000;A;R;RESIDENCE;;AE;;0;AA491465;
C;120;1255418;6;20040401 15:29;4//31684;
D;120;1255418;6;20040401 15:29;P;;;;;;
D;120;1255418;6;20040401 15:29;V;;;;;;
B;120;1255497;7;20040401 15:29;;;51;LEWIS ST;MUDGEE;2850;613.8;M;20040211;20040312;200000;A;R;RESIDENCE;;AD;;0;AA497553;
C;120;1255497;7;20040401 15:29;7//258279;
