A;191;20040401 15:33;PDANN;
B;191;1862135;1;20040401 15:33;;;;HIGGINS AVE;MANILLA;2346;7701;M;20040130;20040309;125000;R;R;RESIDENCE;;HA;;0;AA496049;
C;191;1862135;1;20040401 15:33;1//624415;
D;191;1862135;1;20040401 15:33;P;;;;;;
D;191;1862135;1;20040401 15:33;V;;;;;;
B;191;1862402;2;20040401 15:33;;2;31;ARTHUR ST;MANILLA;2346;;;20040219;20040309;560000;;R;RESIDENCE;1;;;0;AA516359;
C;191;1862402;2;20040401 15:33;1//SP 40928;
D;191;1862402;2;20040401 15:33;P;;;;;;
D;191;1862402;2;20040401 15:33;V;;;;;;
B;191;1862402;3;20040401 15:33;;2;31;ARTHUR ST;MANILLA;2346;;;20040219;20040309;560000;;R;RESIDENCE;2;;;0;AA516359;
C;191;1862402;3;20040401 15:33;2//SP 40928;
D;191;1862402;3;20040401 15:33;P;;;;;;
D;191;1862402;3;20040401 15:33;V;;;;;;
B;191;1862402;4;20040401 15:33;;2;31;ARTHUR ST;MANILLA;2346;;;20040219;20040309;560000;;R;RESIDENCE;3;;;0;AA516359;
C;191;1862402;4;20040401 15:33;3//SP 40928;
D;191;1862402;4;20040401 15:33;P;;;;;;
D;191;1862402;4;20040401 15:33;V;;;;;;
B;191;1862402;5;20040401 15:33;;2;31;ARTHUR ST;MANILLA;2346;;;20040219;20040309;560000;;R;RESIDENCE;4;;;0;AA516359;
C;191;1862402;5;20040401 15:33;4//SP 40928;
D;191;1862402;5;20040401 15:33;P;;;;;;
D;191;1862402;5;20040401 15:33;V;;;;;;
B;191;1862456;6;20040401 15:33;;;100;ARTHUR ST;MANILLA;2346;1013;M;20040212;20040308;100000;Z;R;RESIDENCE;;ZC;;0;AA495708;
C;191;1862456;6;20040401 15:33;22//801337;
D;191;1862456;6;20040401 15:33;P;;;;;;
D;191;1862456;6;20040401 15:33;P;;;;;;
D;191;1862456;6;20040401 15:33;V;;;;;;
D;191;1862456;6;20040401 15:33;V;;;;;;
B;191;1862670;7;20040401 15:33;;;26;GLENCOE ST;MANILLA;2346;871.8;M;20040122;20040211;12000;Z;V;VACANT LAND;;ZE;;0;AA473113;
C;191;1862670;7;20040401 15:33;36//852454;
D;191;1862670;7;20040401 15:33;P;;;;;;
D;191;1862670;7;20040401 15:33;P;;;;;;
D;191;1862670;7;20040401 15:33;V;;;;;;
B;191;1862948;8;20040401 15:33;;;44;MERINDAH AVE;MANILLA;2346;805;M;20040213;20040308;105000;Z;R;RESIDENCE;;ZE;;0;AA495709;
C;191;1862948;8;20040401 15:33;190//262735;
D;191;1862948;8;20040401 15:33;P;;;;;;
D;191;1862948;8;20040401 15:33;P;;;;;;
D;191;1862948;8;20040401 15:33;V;;;;;;
B;191;1862979;9;20040401 15:33;MIMOSA LODGE;1;4;MIMOSA ST;MANILLA;2346;;;20040106;20040217;87000;;R;RESIDENCE;1;;;0;AA475746;
C;191;1862979;9;20040401 15:33;1//SP 47790;
D;191;1862979;9;20040401 15:33;P;;;;;;
D;191;1862979;9;20040401 15:33;P;;;;;;
D;191;1862979;9;20040401 15:33;V;;;;;;
B;191;1863274;10;20040401 15:33;;;176;ROWAN ST;MANILLA;2346;2023;M;20031105;20031219;125000;Z;R;RESIDENCE;;ZN;;0;AA488213;
C;191;1863274;10;20040401 15:33;10/7/758644;
D;191;1863274;10;20040401 15:33;P;;;;;;
D;191;1863274;10;20040401 15:33;P;;;;;;
D;191;1863274;10;20040401 15:33;V;;;;;;
B;191;3041389;11;20040401 15:33;;;;STATION ST;MANILLA;2346;1695;M;20040204;20040317;10478;Z;V;VACANT LAND;;ZW;;0;AA514623;
C;191;3041389;11;20040401 15:33;12//1061452;
D;191;3041389;11;20040401 15:33;P;;;;;;
D;191;3041389;11;20040401 15:33;P;;;;;;
D;191;3041389;11;20040401 15:33;V;;;;;;
B;191;3064272;12;20040401 15:33;;;;RUSHES CREEK RD;MANILLA;2346;196.2;H;20031114;20040227;300000;R;3;FARM;;MF;;0;AA471015;
C;191;3064272;12;20040401 15:33;1//1064018;
D;191;3064272;12;20040401 15:33;P;;;;;;
D;191;3064272;12;20040401 15:33;V;;;;;;
B;191;3064273;13;20040401 15:33;FERNHILL;;;RUSHES CREEK RD;MANILLA;2346;249;H;20030711;20040227;210000;R;V;VACANT LAND;;MF;;0;AA471338;
C;191;3064273;13;20040401 15:33;2//1064018;
D;191;3064273;13;20040401 15:33;P;;;;;;
D;191;3064273;13;20040401 15:33;V;;;;;;
B;191;3072648;14;20040401 15:33;;;27;SOUTH ST;MANILLA;2346;1012;M;20040108;20040213;13000;;V;VACANT LAND;;;;0;AA434975;
C;191;3072648;14;20040401 15:33;3/2/8900;
D;191;3072648;14;20040401 15:33;P;;;;;;
D;191;3072648;14;20040401 15:33;V;;;;;;
B;191;3072650;15;20040401 15:33;;;25;SOUTH ST;MANILLA;2346;1012;M;20040105;20040213;13000;;V;VACANT LAND;;;;0;AA435048;
C;191;3072650;15;20040401 15:33;4/2/8900;
D;191;3072650;15;20040401 15:33;P;;;;;;
D;191;3072650;15;20040401 15:33;V;;;;;;
B;191;3072780;16;20040401 15:33;;;;TAMWORTH RD;MANILLA;2346;1.7;H;20040116;20040130;115000;;3;POULTRY FARM;;;;0;AA448678;
C;191;3072780;16;20040401 15:33;252//752191;
D;191;3072780;16;20040401 15:33;P;;;;;;
D;191;3072780;16;20040401 15:33;P;;;;;;
D;191;3072780;16;20040401 15:33;V;;;;;;
D;191;3072780;16;20040401 15:33;V;;;;;;
Z;75;16;16;41;
