A;109;20040116 12:30;PDANN;
B;109;1213580;1;20040116 12:30;;;;PH BENYA PH PORS;MOLONG;2866;202.2;H;20030522;20030703;280000;R;3;FARM RURAL;;RH;;0;9904240;
C;109;1213580;1;20040116 12:30;53, 54, 55, 56, 57//705278 141//753231 Roads within Lot 57/east Lot 56;
C;109;1213580;1;20040116 12:30; Ph Benya Permissive Occupancy 164275 Permissive Occupancy 164275 Perm;
C;109;1213580;1;20040116 12:30;issive Occupancy 164275 Permissive Occupancy 164275 Permissive Occupan;
C;109;1213580;1;20040116 12:30;cy 164275 Special Lease 76467;
D;109;1213580;1;20040116 12:30;P;;;;;;
D;109;1213580;1;20040116 12:30;V;;;;;;
D;109;1213580;1;20040116 12:30;V;;;;;;
B;109;1214003;2;20040116 12:30;BRYMEDURA;;;MOLONG RD;MANILDRA;2865;10.12;H;20031104;20031202;240000;R;R;RESIDENCE;;HC;;0;AA292175;
C;109;1214003;2;20040116 12:30;5//837386;
D;109;1214003;2;20040116 12:30;P;;;;;;
D;109;1214003;2;20040116 12:30;P;;;;;;
D;109;1214003;2;20040116 12:30;V;;;;;;
D;109;1214003;2;20040116 12:30;V;;;;;;
B;109;1214060;3;20040116 12:30;;;;GARRA RD;GARRA;2866;2023;M;20031030;20031212;30000;R;V;VACANT LAND;;HA;;0;AA287337;
C;109;1214060;3;20040116 12:30;141//750141;
D;109;1214060;3;20040116 12:30;P;;;;;;
D;109;1214060;3;20040116 12:30;V;;;;;;
B;109;1214742;4;20040116 12:30;;;8;ROBINSON ST;CANOWINDRA;2804;1221;M;20031121;20031216;110000;Z;R;RESIDENCE;;SC;;0;AA279775;
C;109;1214742;4;20040116 12:30;1//576999;
D;109;1214742;4;20040116 12:30;P;;;;;;
D;109;1214742;4;20040116 12:30;V;;;;;;
B;109;1214905;5;20040116 12:30;;;3;BELMORE ST;CARGO;2800;1.872;H;20011023;20011204;274000;Z;R;RESIDENCE;;ZR;;0;8306453;
C;109;1214905;5;20040116 12:30;342//750145 3, 4/28/758226 Special Lease 76523;
D;109;1214905;5;20040116 12:30;P;;;;;;
D;109;1214905;5;20040116 12:30;P;;;;;;
D;109;1214905;5;20040116 12:30;V;;;;;;
B;109;1215087;6;20040116 12:30;ROCKLEE;;;OPHIR RD;ORANGE;2800;2.926;H;20031120;20031128;390000;R;R;RESIDENCE;;HA;;0;AA268868;
C;109;1215087;6;20040116 12:30;102//1003870;
D;109;1215087;6;20040116 12:30;P;;;;;;
D;109;1215087;6;20040116 12:30;P;;;;;;
D;109;1215087;6;20040116 12:30;V;;;;;;
D;109;1215087;6;20040116 12:30;V;;;;;;
B;109;1215139;7;20040116 12:30;;;;WEEMILAH PL;LEWIS PONDS;2800;2.094;H;20031003;20031105;497500;R;R;RESIDENCE;;HH;;0;AA290668;
C;109;1215139;7;20040116 12:30;15//1010358;
D;109;1215139;7;20040116 12:30;P;;;;;;
D;109;1215139;7;20040116 12:30;V;;;;;;
D;109;1215139;7;20040116 12:30;V;;;;;;
B;109;1215705;8;20040116 12:30;;;;RODD ST;CANOWINDRA;2804;1700;M;20031205;20031219;150000;Z;R;RESIDENCE;;NC;;0;AA303208;
C;109;1215705;8;20040116 12:30;1//503818;
D;109;1215705;8;20040116 12:30;P;;;;;;
D;109;1215705;8;20040116 12:30;P;;;;;;
D;109;1215705;8;20040116 12:30;V;;;;;;
B;109;1216385;9;20040116 12:30;;;;PH DRAWAY PH PORS;YEOVAL;2868;40.38;H;20031111;20031209;145000;R;R;RESIDENCE;;RY;;0;AA262494;
C;109;1216385;9;20040116 12:30;4//700818;
D;109;1216385;9;20040116 12:30;P;;;;;;
D;109;1216385;9;20040116 12:30;P;;;;;;
D;109;1216385;9;20040116 12:30;V;;;;;;
D;109;1216385;9;20040116 12:30;V;;;;;;
B;109;1217040;10;20040116 12:30;;;9;ORANGE RD;MANILDRA;2865;3781;M;20031017;20031127;74250;Z;R;RESIDENCE;;VM;;0;AA264482;
C;109;1217040;10;20040116 12:30;3//654814 1//948859;
D;109;1217040;10;20040116 12:30;P;;;;;;
D;109;1217040;10;20040116 12:30;P;;;;;;
D;109;1217040;10;20040116 12:30;P;;;;;;
D;109;1217040;10;20040116 12:30;V;;;;;;
B;109;1217148;11;20040116 12:30;;;82;DUFF ST;MANILDRA;2865;1318;M;20031203;20031219;110000;Z;R;RESIDENCE;;VM;;0;AA296061;
C;109;1217148;11;20040116 12:30;694//787199;
D;109;1217148;11;20040116 12:30;P;;;;;;
D;109;1217148;11;20040116 12:30;V;;;;;;
B;109;1218310;12;20040116 12:30;;;25;PARK ST;MOLONG;2866;1188.81;M;20031126;20031205;150000;Z;R;RESIDENCE;;AB;;0;AA280013;
C;109;1218310;12;20040116 12:30;12//229187;
D;109;1218310;12;20040116 12:30;P;;;;;;
D;109;1218310;12;20040116 12:30;P;;;;;;
D;109;1218310;12;20040116 12:30;V;;;;;;
B;109;2963063;13;20040116 12:30;;;;WINDERA WAY;ORANGE;2800;8002;M;20031021;20031114;82000;R;V;VACANT LAND;;RF;;0;AA295021;
C;109;2963063;13;20040116 12:30;123//1048327;
D;109;2963063;13;20040116 12:30;P;;;;;;
D;109;2963063;13;20040116 12:30;P;;;;;;
D;109;2963063;13;20040116 12:30;V;;;;;;
B;109;3036905;14;20040116 12:30;;;;BELGRAVIA RD;MULLION CREEK;2800;2.217;H;20030814;20031203;100000;R;V;VACANT LAND;;HA;;0;AA299812;
C;109;3036905;14;20040116 12:30;9//1060264;
D;109;3036905;14;20040116 12:30;P;;;;;;
D;109;3036905;14;20040116 12:30;P;;;;;;
D;109;3036905;14;20040116 12:30;V;;;;;;
B;109;3038533;15;20040116 12:30;;;LOT571;PORT LILYDALE;MANILDRA;2865;16.19;H;20020917;20030328;33000;R;V;VACANT LAND;;HD;;0;AA265404;
C;109;3038533;15;20040116 12:30;94//750155;
D;109;3038533;15;20040116 12:30;P;;;;;;
D;109;3038533;15;20040116 12:30;V;;;;;;
D;109;3038533;15;20040116 12:30;V;;;;;;
D;109;3038533;15;20040116 12:30;V;;;;;;
D;109;3038533;15;20040116 12:30;V;;;;;;
B;109;3039944;16;20040116 12:30;;;;MOLONG RD;ORANGE;2800;7631;M;20030311;20031119;450000;R;R;RESIDENCE;;HA;;0;AA289968;
C;109;3039944;16;20040116 12:30;1//1060191;
D;109;3039944;16;20040116 12:30;P;;;;;;
D;109;3039944;16;20040116 12:30;V;;;;;;
D;109;3039944;16;20040116 12:30;V;;;;;;
B;109;3055174;17;20040116 12:30;;;;LYNN ST;CANOWINDRA;2804;5590;M;20030902;20030926;2585;;V;VACANT LAND;;;;0;AA124461;
C;109;3055174;17;20040116 12:30;1, 6, 7/12/758221;
D;109;3055174;17;20040116 12:30;P;;;;;;
D;109;3055174;17;20040116 12:30;P;;;;;;
D;109;3055174;17;20040116 12:30;V;;;;;;
B;109;3055180;18;20040116 12:30;;;;THISTLE ST;MOLONG;2866;5564;M;20030829;20031003;35000;;V;VACANT LAND;;;;0;AA198730;
C;109;3055180;18;20040116 12:30;1//197078 8, 9/16/758693;
D;109;3055180;18;20040116 12:30;P;;;;;;
D;109;3055180;18;20040116 12:30;P;;;;;;
D;109;3055180;18;20040116 12:30;V;;;;;;
B;109;3055195;19;20040116 12:30;;;;FORBES RD;EUGOWRA;2806;16.188;H;20030926;20031107;85000;;3;FARM;;;;0;AA194467;
C;109;3055195;19;20040116 12:30;184//750186;
D;109;3055195;19;20040116 12:30;P;;;;;;
D;109;3055195;19;20040116 12:30;V;;;;;;
B;109;3055198;20;20040116 12:30;;;;LOCKWOOD RD;CANOWINDRA;2804;8648;M;20031016;20031113;63000;;V;VACANT LAND;;;;0;AA191058;
C;109;3055198;20;20040116 12:30;4//1057440;
D;109;3055198;20;20040116 12:30;P;;;;;;
D;109;3055198;20;20040116 12:30;P;;;;;;
D;109;3055198;20;20040116 12:30;V;;;;;;
D;109;3055198;20;20040116 12:30;V;;;;;;
B;109;3055199;21;20040116 12:30;;;;LOCKWOOD RD;CANOWINDRA;2804;8648;M;20031022;20031203;63500;;R;RESIDENCE;;;;0;AA238905;
C;109;3055199;21;20040116 12:30;3//1057440;
D;109;3055199;21;20040116 12:30;P;;;;;;
D;109;3055199;21;20040116 12:30;V;;;;;;
D;109;3055199;21;20040116 12:30;V;;;;;;
B;109;3055201;22;20040116 12:30;;;;BELGRAVIA RD;MULLION CREEK;2800;2.23;H;20031112;20031114;250000;;R;RESIDENCE;;;;0;AA246433;
C;109;3055201;22;20040116 12:30;502//1049617;
D;109;3055201;22;20040116 12:30;P;;;;;;
D;109;3055201;22;20040116 12:30;V;;;;;;
B;109;3055375;23;20040116 12:30;;;;CADIA RD "ROSEMOUNT";SPRINGSIDE;2800;79.507;H;20030905;20031208;775000;;3;;;;;0;AA267942;
C;109;3055375;23;20040116 12:30;B//156482 22//1061463;
D;109;3055375;23;20040116 12:30;P;;;;;;
D;109;3055375;23;20040116 12:30;P;;;;;;
D;109;3055375;23;20040116 12:30;V;;;;;;
D;109;3055375;23;20040116 12:30;V;;;;;;
B;109;3055376;24;20040116 12:30;;;;'ROSEMOUNT' CADIA RD;SPRINGSIDE;2800;3.864;H;20031223;20031223;240500;;R;RESIDENCE;;;;0;AA279084;
C;109;3055376;24;20040116 12:30;21//1061463 PIPELINE, PUMPSITE Licence 337820;
D;109;3055376;24;20040116 12:30;P;;;;;;
D;109;3055376;24;20040116 12:30;V;;;;;;
D;109;3055376;24;20040116 12:30;V;;;;;;
B;109;3056053;25;20040116 12:30;;;LOT45;FISHERS RD;CARGO;2800;27.336;H;20031119;20031217;33000;;V;VACANT LAND;;;;0;AA275808;
C;109;3056053;25;20040116 12:30;30, 31, 32, 33, 34, 35, 39, 42, 43, 44, 45, 108, 197, 198, 199, 200, 2;
C;109;3056053;25;20040116 12:30;01, 202, 203, 204//750145;
D;109;3056053;25;20040116 12:30;P;;;;;;
D;109;3056053;25;20040116 12:30;P;;;;;;
D;109;3056053;25;20040116 12:30;V;;;;;;
B;109;3056362;26;20040116 12:30;;;;WALL ST;CARGO;2800;2023.5;M;20031020;20031124;35000;;V;VACANT LAND;;;;0;AA282238;
C;109;3056362;26;20040116 12:30;6/28/758226;
D;109;3056362;26;20040116 12:30;P;;;;;;
D;109;3056362;26;20040116 12:30;V;;;;;;
B;109;3056365;27;20040116 12:30;;;;BOCOBRA RD 'AMYNIA';MANILDRA;2865;280.5;H;20031117;20031215;250000;;R;RESIDENCE;;;;0;AA281521;
C;109;3056365;27;20040116 12:30;12//848835;
D;109;3056365;27;20040116 12:30;P;;;;;;
D;109;3056365;27;20040116 12:30;P;;;;;;
D;109;3056365;27;20040116 12:30;P;;;;;;
D;109;3056365;27;20040116 12:30;V;;;;;;
Z;144;27;31;84;
