A;120;20040517 12:19;PDANN;
B;120;1253530;1;20040517 12:19;;;3;AVISFORD CT;MUDGEE;2850;3679;M;20040130;20040407;435000;A;R;RESIDENCE;;AA;;0;AA590329;
C;120;1253530;1;20040517 12:19;4//1007792;
D;120;1253530;1;20040517 12:19;P;;;;;;
D;120;1253530;1;20040517 12:19;P;;;;;;
D;120;1253530;1;20040517 12:19;V;;;;;;
D;120;1253530;1;20040517 12:19;V;;;;;;
B;120;1253674;2;20040517 12:19;;;23;BURRUNDULLA AVE;MUDGEE;2850;638.6;M;20040302;20040413;178000;A;R;RESIDENCE;;AC;;0;AA594829;
C;120;1253674;2;20040517 12:19;12//36382;
D;120;1253674;2;20040517 12:19;P;;;;;;
D;120;1253674;2;20040517 12:19;V;;;;;;
D;120;1253674;2;20040517 12:19;V;;;;;;
B;120;1254305;3;20040517 12:19;;;82;DENISON ST;MUDGEE;2850;613.2;M;20040317;20040428;174000;A;R;RESIDENCE;;AD;;0;AA607595;
C;120;1254305;3;20040517 12:19;1//710864;
D;120;1254305;3;20040517 12:19;P;;;;;;
D;120;1254305;3;20040517 12:19;P;;;;;;
D;120;1254305;3;20040517 12:19;V;;;;;;
B;120;1254436;4;20040517 12:19;;;21;DENISON ST;MUDGEE;2850;;;20040312;20040423;190000;A;R;RESIDENCE;;AD;;0;AA627266;
C;120;1254436;4;20040517 12:19;3//37649;
D;120;1254436;4;20040517 12:19;P;;;;;;
D;120;1254436;4;20040517 12:19;V;;;;;;
D;120;1254436;4;20040517 12:19;V;;;;;;
B;120;1254444;5;20040517 12:19;;;5;DENISON ST;MUDGEE;2850;;;20040326;20040421;264500;A;R;RESIDENCE;;AD;;0;AA592438;
C;120;1254444;5;20040517 12:19;C//155476;
D;120;1254444;5;20040517 12:19;P;;;;;;
D;120;1254444;5;20040517 12:19;P;;;;;;
D;120;1254444;5;20040517 12:19;V;;;;;;
D;120;1254444;5;20040517 12:19;V;;;;;;
B;120;1254745;6;20040517 12:19;;;152;GLADSTONE ST;MUDGEE;2850;882;M;20040323;20040428;190000;A;R;RESIDENCE;;AF;;0;AA631410;
C;120;1254745;6;20040517 12:19;141//1016795;
D;120;1254745;6;20040517 12:19;P;;;;;;
D;120;1254745;6;20040517 12:19;V;;;;;;
B;120;1254752;7;20040517 12:19;;;168;GLADSTONE ST;MUDGEE;2850;1667;M;20040318;20040429;500000;A;3;UNITS;;AH;;0;AA623161;
C;120;1254752;7;20040517 12:19;16//703456;
D;120;1254752;7;20040517 12:19;P;;;;;;
D;120;1254752;7;20040517 12:19;P;;;;;;
D;120;1254752;7;20040517 12:19;P;;;;;;
D;120;1254752;7;20040517 12:19;P;;;;;;
D;120;1254752;7;20040517 12:19;V;;;;;;
D;120;1254752;7;20040517 12:19;V;;;;;;
B;120;1255141;8;20040517 12:19;;;21;HORATIO ST;MUDGEE;2850;796.7;M;20040310;20040408;202500;A;R;RESIDENCE;;AD;;0;AA585476;
C;120;1255141;8;20040517 12:19;1//995676;
