A;060;20040217 11:33;PDANN;
B;060;529043;1;20040217 11:33;;;;BRETTON RD;SPLITTERS CREEK;2640;4.018;H;20031002;20040112;240000;R;V;VACANT LAND;;HA;;0;AA375496;
C;060;529043;1;20040217 11:33;2//285568;
D;060;529043;1;20040217 11:33;P;;;;;;
D;060;529043;1;20040217 11:33;P;;;;;;
D;060;529043;1;20040217 11:33;V;;;;;;
B;060;529351;2;20040217 11:33;;;184;PERRY ST;BROCKLESBY;2642;2023;M;20040122;20040122;10000;A;V;VACANT LAND;;BE;;0;AA381637;
C;060;529351;2;20040217 11:33;184//753724;
D;060;529351;2;20040217 11:33;P;;;;;;
D;060;529351;2;20040217 11:33;V;;;;;;
B;060;529382;3;20040217 11:33;;;;RIVERINA HWY;BUNGOWANNAH;2640;19.54;H;20031017;20031212;675000;R;V;VACANT LAND;;HC;RR;0;AA326260;
C;060;529382;3;20040217 11:33;1//614219;
D;060;529382;3;20040217 11:33;P;;;;;;
D;060;529382;3;20040217 11:33;P;;;;;;
D;060;529382;3;20040217 11:33;V;;;;;;
B;060;529433;4;20040217 11:33;;;;PH BUNGOWANNAH DP'S;BUNGOWANNAH;2640;2.237;H;20031118;20031219;300000;R;3;FARM;;HA;RR;0;AA347177;
C;060;529433;4;20040217 11:33;1//578378;
D;060;529433;4;20040217 11:33;P;;;;;;
D;060;529433;4;20040217 11:33;P;;;;;;
D;060;529433;4;20040217 11:33;V;;;;;;
B;060;529494;5;20040217 11:33;;;;ORELDA SIDING RD;BURRUMBUTTOCK;2642;291.6;H;20030905;20031104;1080705;R;3;FARM;;RA;;0;AA378080;
C;060;529494;5;20040217 11:33;182//753730;
D;060;529494;5;20040217 11:33;P;;;;;;
D;060;529494;5;20040217 11:33;P;;;;;;
D;060;529494;5;20040217 11:33;V;;;;;;
D;060;529494;5;20040217 11:33;V;;;;;;
D;060;529494;5;20040217 11:33;V;;;;;;
D;060;529494;5;20040217 11:33;V;;;;;;
B;060;530056;6;20040217 11:33;;;106;BANK ST;HOWLONG;2643;2023;M;20031013;20031110;279000;A;R;RESIDENCE;;AF;;0;AA391782;
C;060;530056;6;20040217 11:33;17/1/758528;
D;060;530056;6;20040217 11:33;P;;;;;;
D;060;530056;6;20040217 11:33;P;;;;;;
D;060;530056;6;20040217 11:33;V;;;;;;
B;060;530684;7;20040217 11:33;;;117;PELL ST;HOWLONG;2643;1922;M;20031114;20031216;162000;A;R;RESIDENCE;;AA;;0;AA399033;
C;060;530684;7;20040217 11:33;8/57/758528;
D;060;530684;7;20040217 11:33;P;;;;;;
D;060;530684;7;20040217 11:33;P;;;;;;
D;060;530684;7;20040217 11:33;V;;;;;;
D;060;530684;7;20040217 11:33;V;;;;;;
B;060;530753;8;20040217 11:33;;;5;RUSSELL ST;HOWLONG;2643;2043;M;20030711;20030813;207500;A;R;RESIDENCE;;AF;;0;AA371634;
C;060;530753;8;20040217 11:33;2//250585;
D;060;530753;8;20040217 11:33;P;;;;;;
D;060;530753;8;20040217 11:33;V;;;;;;
B;060;531092;9;20040217 11:33;;1;119;ADAMS ST;JINDERA;2642;;;20030829;20031212;132500;;R;RESIDENCE;1;;;0;AA366226;
C;060;531092;9;20040217 11:33;1//SP 30923;
D;060;531092;9;20040217 11:33;P;;;;;;
D;060;531092;9;20040217 11:33;V;;;;;;
D;060;531092;9;20040217 11:33;V;;;;;;
B;060;531139;10;20040217 11:33;;;114;DIGHT ST;JINDERA;2642;1003;M;20031208;20040121;179000;A;R;RESIDENCE;;AN;AC;0;AA373339;
C;060;531139;10;20040217 11:33;12//706327;
D;060;531139;10;20040217 11:33;P;;;;;;
D;060;531139;10;20040217 11:33;V;;;;;;
D;060;531139;10;20040217 11:33;V;;;;;;
B;060;531808;11;20040217 11:33;;;;WAGGA RD;JINDERA;2642;10.66;H;20031112;20040115;765000;R;R;RESIDENCE;;HB;;0;AA381305;
C;060;531808;11;20040217 11:33;61//787340;
D;060;531808;11;20040217 11:33;P;;;;;;
D;060;531808;11;20040217 11:33;P;;;;;;
D;060;531808;11;20040217 11:33;V;;;;;;
D;060;531808;11;20040217 11:33;V;;;;;;
D;060;531808;11;20040217 11:33;V;;;;;;
B;060;2958695;12;20040217 11:33;;;72;JUDE ST;HOWLONG;2643;951.3;M;20030925;20031024;106758;A;R;RESIDENCE;;AA;;0;AA268746;
C;060;2958695;12;20040217 11:33;5//1048175;
D;060;2958695;12;20040217 11:33;P;;;;;;
D;060;2958695;12;20040217 11:33;P;;;;;;
D;060;2958695;12;20040217 11:33;V;;;;;;
B;060;2958696;13;20040217 11:33;;;70;JUDE ST;HOWLONG;2643;951.3;M;20030925;20031024;105218;A;R;RESIDENCE;;AA;;0;AA384707;
C;060;2958696;13;20040217 11:33;6//1048175;
D;060;2958696;13;20040217 11:33;P;;;;;;
D;060;2958696;13;20040217 11:33;P;;;;;;
D;060;2958696;13;20040217 11:33;V;;;;;;
B;060;2972863;14;20040217 11:33;;;;GLENELLEN RD;HUON;2642;2;H;20030814;20031014;85000;R;V;VACANT LAND;;HD;;0;AA373370;
C;060;2972863;14;20040217 11:33;2//1049653;
D;060;2972863;14;20040217 11:33;P;;;;;;
D;060;2972863;14;20040217 11:33;V;;;;;;
B;060;2984651;15;20040217 11:33;;;;BELMORE ST;HOWLONG;2643;1.012;H;20040105;20040115;90000;A;V;VACANT LAND;;BH;;0;AA361575;
C;060;2984651;15;20040217 11:33;2/75/758528;
D;060;2984651;15;20040217 11:33;P;;;;;;
D;060;2984651;15;20040217 11:33;P;;;;;;
D;060;2984651;15;20040217 11:33;V;;;;;;
B;060;2988885;16;20040217 11:33;;;;GIBSON ST;JINDERA;2642;1075;M;20030925;20031024;114436;A;R;RESIDENCE;;AN;;0;AA384691;
C;060;2988885;16;20040217 11:33;15//1050905;
D;060;2988885;16;20040217 11:33;P;;;;;;
D;060;2988885;16;20040217 11:33;P;;;;;;
B;060;3043548;17;20040217 11:33;;;;KERRS RD;THURGOONA;2640;5.488;H;20030620;20040116;211000;R;V;VACANT LAND;;HB;;0;AA389503;
C;060;3043548;17;20040217 11:33;15//1057228;
D;060;3043548;17;20040217 11:33;P;;;;;;
D;060;3043548;17;20040217 11:33;V;;;;;;
B;060;3055828;18;20040217 11:33;;;;TABLE TOP RD EAGLE RISE ESTATE;TABLE TOP;2640;;;20031011;20040129;186000;;V;VACANT LAND;;;;0;AA387706;
C;060;3055828;18;20040217 11:33;3//1062281;
D;060;3055828;18;20040217 11:33;P;;;;;;
D;060;3055828;18;20040217 11:33;P;;;;;;
D;060;3055828;18;20040217 11:33;V;;;;;;
B;060;3062292;19;20040217 11:33;;;;SARAH ST;GEROGERY WEST;2642;1.93;H;20031030;20031128;65000;;V;VACANT LAND;;;;0;AA328162;
C;060;3062292;19;20040217 11:33;3, 4/26/758436;
D;060;3062292;19;20040217 11:33;P;;;;;;
D;060;3062292;19;20040217 11:33;P;;;;;;
D;060;3062292;19;20040217 11:33;V;;;;;;
Z;98;19;19;58;
