A;195;20040401 15:33;PDANN;
B;195;1871766;1;20040401 15:33;;;;NICOLE PL;MOORE CREEK;2340;2.794;H;20040219;20040312;375000;R;R;RESIDENCE;;FT;;0;AA502231;
C;195;1871766;1;20040401 15:33;36//802544;
D;195;1871766;1;20040401 15:33;P;;;;;;
D;195;1871766;1;20040401 15:33;P;;;;;;
D;195;1871766;1;20040401 15:33;V;;;;;;
D;195;1871766;1;20040401 15:33;V;;;;;;
B;195;1871822;2;20040401 15:33;;;;FAUCET ST;MOORE;2340;37.06;H;20040127;20040220;530000;R;3;FARM;;RW;;0;AA465847;
C;195;1871822;2;20040401 15:33;11//111889 183//753851 10/13/758702 . . WB 126689 WB 151527;
D;195;1871822;2;20040401 15:33;P;;;;;;
D;195;1871822;2;20040401 15:33;P;;;;;;
D;195;1871822;2;20040401 15:33;V;;;;;;
B;195;1872223;3;20040401 15:33;;;;PH BURDEKIN;TAMWORTH;2340;93.08;H;20030428;20040213;170000;R;V;VACANT LAND;;RW;;0;AA472080;
C;195;1872223;3;20040401 15:33;;
D;195;1872223;3;20040401 15:33;P;;;;;;
D;195;1872223;3;20040401 15:33;P;;;;;;
D;195;1872223;3;20040401 15:33;V;;;;;;
B;195;1872541;4;20040401 15:33;;;516 M;GOONOO GOONOO RD;TAMWORTH;2340;13.36;H;20040219;20040316;320000;R;R;RESIDENCE;;HC;;0;AA514940;
C;195;1872541;4;20040401 15:33;272//565019;
D;195;1872541;4;20040401 15:33;P;;;;;;
D;195;1872541;4;20040401 15:33;V;;;;;;
B;195;1872619;5;20040401 15:33;;;;PH CALLAGHAN;TAMWORTH;2340;162.9;H;20031205;20040213;555000;R;3;FARM;;RG;;0;AA440057;
C;195;1872619;5;20040401 15:33;PT 2//749796 //755322 (REMAINDER IN NUNDLE SHIRE VAL NO 901.1) WS 0475;
C;195;1872619;5;20040401 15:33;59;
D;195;1872619;5;20040401 15:33;P;;;;;;
D;195;1872619;5;20040401 15:33;P;;;;;;
D;195;1872619;5;20040401 15:33;V;;;;;;
B;195;1872833;6;20040401 15:33;;;99;DEWHURST ST;WERRIS CREEK;2341;1014;M;20040122;20040216;80000;Z;R;RESIDENCE;;ZW;;0;AA489204;
C;195;1872833;6;20040401 15:33;C//316417;
D;195;1872833;6;20040401 15:33;P;;;;;;
D;195;1872833;6;20040401 15:33;P;;;;;;
D;195;1872833;6;20040401 15:33;V;;;;;;
B;195;1872893;7;20040401 15:33;;;3;FLETCHER ST;WERRIS CREEK;2341;467.9;M;20030428;20040304;10000;Z;V;VACANT LAND;;ZW;;0;AA485461;
C;195;1872893;7;20040401 15:33;1//398281;
D;195;1872893;7;20040401 15:33;P;;;;;;
D;195;1872893;7;20040401 15:33;V;;;;;;
B;195;1873446;8;20040401 15:33;HILLSIDE;;;WERRIS CREEK RD;CURRABUBULA;2342;3.125;H;20040129;20040227;220000;Z;R;RESIDENCE;;ZC;;0;AA472071;
C;195;1873446;8;20040401 15:33;21//716173 279//751011;
D;195;1873446;8;20040401 15:33;P;;;;;;
D;195;1873446;8;20040401 15:33;P;;;;;;
D;195;1873446;8;20040401 15:33;V;;;;;;
B;195;1873632;9;20040401 15:33;;;;PH GILL;TAMWORTH;2340;765.9;H;20040206;20040319;425000;R;3;FARM;;RG;;0;AA510038;
C;195;1873632;9;20040401 15:33;20, 27, 28, 29, 54, 55//755326 131, 174, 177//755334;
D;195;1873632;9;20040401 15:33;P;;;;;;
D;195;1873632;9;20040401 15:33;P;;;;;;
D;195;1873632;9;20040401 15:33;V;;;;;;
D;195;1873632;9;20040401 15:33;V;;;;;;
B;195;1874170;10;20040401 15:33;;;;WOONOOKA RD;MOORE CREEK;2340;2.777;H;20040316;20040319;90000;R;V;VACANT LAND;;FT;;0;AA522182;
C;195;1874170;10;20040401 15:33;17//568856;
D;195;1874170;10;20040401 15:33;P;;;;;;
D;195;1874170;10;20040401 15:33;P;;;;;;
D;195;1874170;10;20040401 15:33;V;;;;;;
B;195;1874364;11;20040401 15:33;;;;MOONBI GAP RD;MOONBI;2353;54.73;H;20030725;20030903;270000;R;3;RURAL;;HT;;0;AA489050;
C;195;1874364;11;20040401 15:33;12//864878;
D;195;1874364;11;20040401 15:33;P;;;;;;
D;195;1874364;11;20040401 15:33;P;;;;;;
D;195;1874364;11;20040401 15:33;V;;;;;;
B;195;1874710;12;20040401 15:33;;;10;LAUREL ST;KOOTINGAL;2352;1012;M;20040130;20040305;145000;Z;R;RESIDENCE;;ZK;;0;AA495196;
C;195;1874710;12;20040401 15:33;19//20225;
D;195;1874710;12;20040401 15:33;P;;;;;;
D;195;1874710;12;20040401 15:33;V;;;;;;
