A;014;20040401 15:23;PDANN;
B;014;330658;1;20040401 15:23;;;69;ACACIA AVE;LAKE MUNMORAH;2259;600.7;M;20010202;20010306;93000;A;R;RESIDENCE;;CQ;;0;7502206;
C;014;330658;1;20040401 15:23;92//25568;
D;014;330658;1;20040401 15:23;P;;;;;;
D;014;330658;1;20040401 15:23;P;;;;;;
D;014;330658;1;20040401 15:23;V;;;;;;
B;014;330898;2;20040401 15:23;;;42;AGATHA AVE;LAKE MUNMORAH;2259;645;M;20010221;20010330;107000;A;R;RESIDENCE;;CQ;;0;7568332;
C;014;330898;2;20040401 15:23;32//221815;
D;014;330898;2;20040401 15:23;P;;;;;;
D;014;330898;2;20040401 15:23;P;;;;;;
D;014;330898;2;20040401 15:23;V;;;;;;
B;014;331007;3;20040401 15:23;;;33;ALBATROSS RD;BERKELEY VALE;2261;626;M;20040119;20040301;310000;A;R;RESIDENCE;;CB;;0;AA475343;
C;014;331007;3;20040401 15:23;35//218003;
D;014;331007;3;20040401 15:23;P;;;;;;
D;014;331007;3;20040401 15:23;P;;;;;;
D;014;331007;3;20040401 15:23;V;;;;;;
D;014;331007;3;20040401 15:23;V;;;;;;
B;014;331062;4;20040401 15:23;;;80;ALBATROSS RD;BERKELEY VALE;2261;550.1;M;20040117;20040304;260000;A;R;RESIDENCE;;CB;;0;AA491802;
C;014;331062;4;20040401 15:23;101//218003;
D;014;331062;4;20040401 15:23;P;;;;;;
D;014;331062;4;20040401 15:23;P;;;;;;
D;014;331062;4;20040401 15:23;V;;;;;;
D;014;331062;4;20040401 15:23;V;;;;;;
B;014;331085;5;20040401 15:23;;26;10;ALBERT ST;OURIMBAH;2258;;;20040121;20040303;220000;;R;RESIDENCE;26;;;0;AA489683;
C;014;331085;5;20040401 15:23;26//SP 58690;
D;014;331085;5;20040401 15:23;P;;;;;;
D;014;331085;5;20040401 15:23;V;;;;;;
B;014;331283;6;20040401 15:23;;14;16;ALEX CL;OURIMBAH;2258;;;20040120;20040309;240000;;R;RESIDENCE;14;;;0;AA492208;
C;014;331283;6;20040401 15:23;14//SP 40364;
D;014;331283;6;20040401 15:23;P;;;;;;
D;014;331283;6;20040401 15:23;P;;;;;;
D;014;331283;6;20040401 15:23;V;;;;;;
B;014;331365;7;20040401 15:23;;;11;ALEXANDRA ST;BUDGEWOI;2262;575.4;M;20040226;20040226;155000;A;R;RESIDENCE;;CE;;0;AA485645;
C;014;331365;7;20040401 15:23;2206//30673;
D;014;331365;7;20040401 15:23;P;;;;;;
D;014;331365;7;20040401 15:23;P;;;;;;
D;014;331365;7;20040401 15:23;V;;;;;;
D;014;331365;7;20040401 15:23;V;;;;;;
D;014;331365;7;20040401 15:23;V;;;;;;
B;014;331540;8;20040401 15:23;;;49;ALISON RD;WYONG;2259;839.4;M;20030901;20031014;285000;A;R;RESIDENCE;;ME;;0;AA509998;
C;014;331540;8;20040401 15:23;2//604561;
D;014;331540;8;20040401 15:23;P;;;;;;
D;014;331540;8;20040401 15:23;P;;;;;;
D;014;331540;8;20040401 15:23;P;;;;;;
D;014;331540;8;20040401 15:23;P;;;;;;
D;014;331540;8;20040401 15:23;V;;;;;;
D;014;331540;8;20040401 15:23;V;;;;;;
B;014;331905;9;20040401 15:23;;;4;ANDIAH CL;SAN REMO;2262;754.3;M;20040113;20040224;300000;A;R;RESIDENCE;;CV;;0;AA491501;
C;014;331905;9;20040401 15:23;82//828945;
D;014;331905;9;20040401 15:23;P;;;;;;
D;014;331905;9;20040401 15:23;P;;;;;;
D;014;331905;9;20040401 15:23;V;;;;;;
B;014;332659;10;20040401 15:23;;15;14;ARIZONA RD;CHARMHAVEN;2263;;;20031208;20040119;120000;;R;RESIDENCE;15;;;0;AA484616;
C;014;332659;10;20040401 15:23;15//SP 52021;
D;014;332659;10;20040401 15:23;P;;;;;;
D;014;332659;10;20040401 15:23;V;;;;;;
D;014;332659;10;20040401 15:23;V;;;;;;
B;014;333015;11;20040401 15:23;;;60;ASTON WILDE AVE;CHITTAWAY BAY;2261;537;M;20031130;20040312;480000;A;R;RESIDENCE;;CH;;0;AA503177;
C;014;333015;11;20040401 15:23;111//804953;
D;014;333015;11;20040401 15:23;P;;;;;;
D;014;333015;11;20040401 15:23;V;;;;;;
D;014;333015;11;20040401 15:23;V;;;;;;
B;014;333206;12;20040401 15:23;;;9;AURORA PL;BATEAU BAY;2261;480.2;M;20040202;20040315;338000;A;R;RESIDENCE;;DS;;0;AA506456;
C;014;333206;12;20040401 15:23;10//858151;
D;014;333206;12;20040401 15:23;P;;;;;;
D;014;333206;12;20040401 15:23;V;;;;;;
B;014;333440;13;20040401 15:23;;;4;BALD ST;NORAH HEAD;2263;581.7;M;20040118;20040301;1160000;A;R;RESIDENCE;;CS;;0;AA513998;
C;014;333440;13;20040401 15:23;4//23358;
D;014;333440;13;20040401 15:23;P;;;;;;
D;014;333440;13;20040401 15:23;V;;;;;;
D;014;333440;13;20040401 15:23;V;;;;;;
B;014;333627;14;20040401 15:23;;;28;BANKSIA ST;CANTON BEACH;2263;727.2;M;20020121;20020122;150000;A;3;;;DB;;0;8312591;
C;014;333627;14;20040401 15:23;397//755266;
D;014;333627;14;20040401 15:23;P;;;;;;
D;014;333627;14;20040401 15:23;P;;;;;;
B;014;333673;15;20040401 15:23;;;13;BARCLAY AVE;MANNERING PARK;2259;505.9;M;20040203;20040311;285000;A;R;RESIDENCE;;DK;;0;AA517899;
C;014;333673;15;20040401 15:23;75//31117;
D;014;333673;15;20040401 15:23;P;;;;;;
D;014;333673;15;20040401 15:23;P;;;;;;
D;014;333673;15;20040401 15:23;V;;;;;;
D;014;333673;15;20040401 15:23;V;;;;;;
B;014;333746;16;20040401 15:23;;;13;BARKER AVE;SAN REMO;2262;461.6;M;20010129;20010302;150000;A;R;RESIDENCE;;CV;;0;7502055;
C;014;333746;16;20040401 15:23;37//30316;
D;014;333746;16;20040401 15:23;P;;;;;;
D;014;333746;16;20040401 15:23;P;;;;;;
D;014;333746;16;20040401 15:23;V;;;;;;
D;014;333746;16;20040401 15:23;V;;;;;;
B;014;334153;17;20040401 15:23;;;61;BATEAU BAY RD;BATEAU BAY;2261;961.1;M;20031203;20040305;1650000;B;3;MOTEL;;GA;;0;AA507240;
C;014;334153;17;20040401 15:23;4/15/758063;
D;014;334153;17;20040401 15:23;P;;;;;;
D;014;334153;17;20040401 15:23;P;;;;;;
D;014;334153;17;20040401 15:23;V;;;;;;
