A;242;20040401 15:37;PDANN;
B;242;2642380;1;20040401 15:37;;;44;DIAMOND ST;TINGHA;2369;809.4;M;20040203;20040225;10000;A;R;RESIDENCE;;VT;;0;AA489294;
C;242;2642380;1;20040401 15:37;4/11/704;
D;242;2642380;1;20040401 15:37;P;;;;;;
D;242;2642380;1;20040401 15:37;P;;;;;;
D;242;2642380;1;20040401 15:37;V;;;;;;
B;242;2642469;2;20040401 15:37;;;12;SAPPHIRE ST;TINGHA;2369;1556;M;20040128;20040303;38000;A;R;RESIDENCE;;VT;;0;AA481005;
C;242;2642469;2;20040401 15:37;2//23209;
D;242;2642469;2;20040401 15:37;P;;;;;;
D;242;2642469;2;20040401 15:37;P;;;;;;
D;242;2642469;2;20040401 15:37;V;;;;;;
B;242;2642597;3;20040401 15:37;;;12;ABERCROMBIE ST;GUYRA;2365;714.5;M;20040130;20040305;76500;A;R;RESIDENCE;;AA;;0;AA500532;
C;242;2642597;3;20040401 15:37;10//232732;
D;242;2642597;3;20040401 15:37;P;;;;;;
D;242;2642597;3;20040401 15:37;P;;;;;;
D;242;2642597;3;20040401 15:37;V;;;;;;
D;242;2642597;3;20040401 15:37;V;;;;;;
B;242;2642942;4;20040401 15:37;;;123;MALPAS ST;GUYRA;2365;986.4;M;20040210;20040316;55000;A;R;RESIDENCE;;AA;;0;AA511220;
C;242;2642942;4;20040401 15:37;3//205282;
D;242;2642942;4;20040401 15:37;P;;;;;;
D;242;2642942;4;20040401 15:37;V;;;;;;
B;242;2643101;5;20040401 15:37;;;112;OLLERA ST;GUYRA;2365;1012;M;20040120;20040303;75000;A;R;RESIDENCE;;AA;;0;AA493367;
C;242;2643101;5;20040401 15:37;283//753659;
D;242;2643101;5;20040401 15:37;P;;;;;;
D;242;2643101;5;20040401 15:37;P;;;;;;
D;242;2643101;5;20040401 15:37;V;;;;;;
B;242;2643300;6;20040401 15:37;;;66;HARDINGE ST;GUYRA;2365;6070;M;20040202;20040308;15000;A;V;VACANT LAND;;AA;;0;AA490909;
C;242;2643300;6;20040401 15:37;6, 7, 8/10/758497;
D;242;2643300;6;20040401 15:37;P;;;;;;
D;242;2643300;6;20040401 15:37;V;;;;;;
B;242;2643839;7;20040401 15:37;;;1423;NEW VALLEY RD;NEW VALLEY;2359;774.9;H;20040201;20040316;270000;R;3;FARM;;RW;;0;AA511050;
C;242;2643839;7;20040401 15:37;76, 100, 101//753667;
D;242;2643839;7;20040401 15:37;P;;;;;;
D;242;2643839;7;20040401 15:37;V;;;;;;
B;242;2643982;8;20040401 15:37;;;997;LLANGOTHLIN RD;LLANGOTHLIN;2365;3870;M;20040120;20040224;11250;A;V;VACANT LAND;;VL;AV;0;AA450930;
C;242;2643982;8;20040401 15:37;4, 5//5673;
D;242;2643982;8;20040401 15:37;P;;;;;;
D;242;2643982;8;20040401 15:37;V;;;;;;
D;242;2643982;8;20040401 15:37;V;;;;;;
B;242;2644116;9;20040401 15:37;;;13321;GUYRA RD;TINGHA;2369;55.76;H;20040207;20040312;216000;R;3;;;RM;;0;AA521680;
C;242;2644116;9;20040401 15:37;32, 34, 45, 49, 418//753678;
D;242;2644116;9;20040401 15:37;P;;;;;;
D;242;2644116;9;20040401 15:37;V;;;;;;
B;242;2644123;10;20040401 15:37;;;15;SWIMMING POOL RD;TINGHA;2369;1012;M;20040123;20040303;50000;A;R;RESIDENCE;;AT;;0;AA481006;
C;242;2644123;10;20040401 15:37;48//753678;
D;242;2644123;10;20040401 15:37;P;;;;;;
D;242;2644123;10;20040401 15:37;P;;;;;;
D;242;2644123;10;20040401 15:37;V;;;;;;
D;242;2644123;10;20040401 15:37;V;;;;;;
B;242;2644129;11;20040401 15:37;LAKEVIEW;;56;COPES CREEK RD;TINGHA;2369;4849.91;M;20031211;20040113;60000;R;R;RESIDENCE;;RT;;0;AA505683;
C;242;2644129;11;20040401 15:37;192//239339 69//753678;
D;242;2644129;11;20040401 15:37;P;;;;;;
D;242;2644129;11;20040401 15:37;V;;;;;;
D;242;2644129;11;20040401 15:37;V;;;;;;
B;242;3046397;12;20040401 15:37;"TARA";;428;WARDS MISTAKE RD;FALCONER;2365;434;H;20031217;20040211;1501652;R;3;FARM;;RV;;0;AA497655;
C;242;3046397;12;20040401 15:37;24, 25, 52//751437 17, 61, 65, 83, 84, 85, 86, 110//755848 10//1033431;
D;242;3046397;12;20040401 15:37;P;;;;;;
D;242;3046397;12;20040401 15:37;V;;;;;;
D;242;3046397;12;20040401 15:37;V;;;;;;
B;242;3063653;13;20040401 15:37;;;13;PEARSON ST;GUYRA;2365;4000;M;20040213;20040303;35000;;V;VACANT LAND;;;;0;AA474956;
C;242;3063653;13;20040401 15:37;1//1064079;
D;242;3063653;13;20040401 15:37;P;;;;;;
D;242;3063653;13;20040401 15:37;P;;;;;;
D;242;3063653;13;20040401 15:37;V;;;;;;
D;242;3063653;13;20040401 15:37;V;;;;;;
B;242;3074024;14;20040401 15:37;;;25;SAPPHIRE ST;TINGHA;2369;1214;M;20031128;20040116;25000;;R;RESIDENCE;;;;0;AA460517;
C;242;3074024;14;20040401 15:37;14/12/704;
D;242;3074024;14;20040401 15:37;P;;;;;;
D;242;3074024;14;20040401 15:37;V;;;;;;
Z;70;14;14;40;
