A;014;20040116 12:21;PDANN;
B;014;331267;1;20040116 12:21;;;8;ALEX CL;OURIMBAH;2258;527.9;M;20031119;20031222;310000;A;R;RESIDENCE;;CU;;0;AA296448;
C;014;331267;1;20040116 12:21;311//852157;
D;014;331267;1;20040116 12:21;P;;;;;;
D;014;331267;1;20040116 12:21;P;;;;;;
D;014;331267;1;20040116 12:21;V;;;;;;
D;014;331267;1;20040116 12:21;V;;;;;;
B;014;332284;2;20040116 12:21;;;8;ANZAC AVE;WYONG;2259;776.4;M;20030922;20031205;330000;A;R;RESIDENCE;;DF;;0;AA308876;
C;014;332284;2;20040116 12:21;3//392582;
D;014;332284;2;20040116 12:21;P;;;;;;
D;014;332284;2;20040116 12:21;V;;;;;;
B;014;333495;3;20040116 12:21;;;62;BALMORAL DR;GOROKAN;2263;594.4;M;20031128;20031218;380000;A;R;RESIDENCE;;CM;;0;AA298554;
C;014;333495;3;20040116 12:21;28//28881;
D;014;333495;3;20040116 12:21;P;;;;;;
D;014;333495;3;20040116 12:21;V;;;;;;
B;014;333517;4;20040116 12:21;;;18;BALMORAL DR;GOROKAN;2263;524.8;M;20031020;20031128;357500;A;R;RESIDENCE;;CM;;0;AA293163;
C;014;333517;4;20040116 12:21;53//31970;
D;014;333517;4;20040116 12:21;P;;;;;;
D;014;333517;4;20040116 12:21;P;;;;;;
D;014;333517;4;20040116 12:21;V;;;;;;
D;014;333517;4;20040116 12:21;V;;;;;;
B;014;334598;5;20040116 12:21;;;24;BAY VISTA WAY;GWANDALAN;2259;660;M;20031112;20031219;405000;A;R;RESIDENCE;;DL;;0;AA291804;
C;014;334598;5;20040116 12:21;404//881880;
D;014;334598;5;20040116 12:21;P;;;;;;
D;014;334598;5;20040116 12:21;P;;;;;;
D;014;334598;5;20040116 12:21;V;;;;;;
D;014;334598;5;20040116 12:21;V;;;;;;
B;014;334745;6;20040116 12:21;;;3;BEACH ST;THE ENTRANCE;2261;613.3;M;20031023;20031218;1200000;A;R;RESIDENCE;;DE;;0;AA283590;
C;014;334745;6;20040116 12:21;15//547802;
D;014;334745;6;20040116 12:21;P;;;;;;
D;014;334745;6;20040116 12:21;V;;;;;;
B;014;335399;7;20040116 12:21;;;20 A;BENSLEY CL;LAKE HAVEN;2263;414.3;M;20031024;20031211;260000;A;R;RESIDENCE;;CZ;;0;AA291298;
C;014;335399;7;20040116 12:21;1711//842552;
D;014;335399;7;20040116 12:21;P;;;;;;
D;014;335399;7;20040116 12:21;V;;;;;;
D;014;335399;7;20040116 12:21;V;;;;;;
B;014;335608;8;20040116 12:21;;;6;BETTY ANNE PL;MARDI;2259;427.5;M;20031106;20031219;320000;A;R;RESIDENCE;;DT;;0;AA277125;
C;014;335608;8;20040116 12:21;405//837316;
D;014;335608;8;20040116 12:21;P;;;;;;
D;014;335608;8;20040116 12:21;V;;;;;;
D;014;335608;8;20040116 12:21;V;;;;;;
B;014;335953;9;20040116 12:21;;;46;BIRDWOOD DR;BLUE HAVEN;2262;847.3;M;20031029;20031219;460000;A;R;RESIDENCE;;CD;;0;AA314172;
C;014;335953;9;20040116 12:21;95//218002;
D;014;335953;9;20040116 12:21;P;;;;;;
D;014;335953;9;20040116 12:21;P;;;;;;
D;014;335953;9;20040116 12:21;P;;;;;;
D;014;335953;9;20040116 12:21;V;;;;;;
D;014;335953;9;20040116 12:21;V;;;;;;
B;014;336162;10;20040116 12:21;;;1;BLACKFORD AVE;KANWAL;2259;531.1;M;20031114;20031212;262000;A;R;RESIDENCE;;CN;;0;AA291606;
C;014;336162;10;20040116 12:21;59//26179;
D;014;336162;10;20040116 12:21;P;;;;;;
D;014;336162;10;20040116 12:21;V;;;;;;
D;014;336162;10;20040116 12:21;V;;;;;;
B;014;336191;11;20040116 12:21;;;32;BLACK SWAN ST;BERKELEY VALE;2261;550.1;M;20031118;20031212;254000;A;R;RESIDENCE;;CB;;0;AA290869;
C;014;336191;11;20040116 12:21;251//222243;
D;014;336191;11;20040116 12:21;P;;;;;;
D;014;336191;11;20040116 12:21;P;;;;;;
D;014;336191;11;20040116 12:21;V;;;;;;
