A;056;20040517 12:14;PDANN;
B;056;519360;1;20040517 12:14;;;13;KEIGHTLEY ST;HENTY;2658;765.1;M;20040405;20040421;40000;Z;R;RESIDENCE;;AM;;0;AA601208;
C;056;519360;1;20040517 12:14;1//335081;
D;056;519360;1;20040517 12:14;P;;;;;;
D;056;519360;1;20040517 12:14;V;;;;;;
B;056;519404;2;20040517 12:14;;;89;RAILWAY PDE;HENTY;2658;2156;M;20040226;20040408;25000;Z;V;VACANT LAND;;AH;;0;AA594246;
C;056;519404;2;20040517 12:14;1//533416;
D;056;519404;2;20040517 12:14;P;;;;;;
D;056;519404;2;20040517 12:14;V;;;;;;
B;056;519405;3;20040517 12:14;;;89;RAILWAY PDE;HENTY;2658;8462;M;20040226;20040408;25000;Z;V;VACANT LAND;;AK;;0;AA594246;
C;056;519405;3;20040517 12:14;22//627057;
D;056;519405;3;20040517 12:14;P;;;;;;
D;056;519405;3;20040517 12:14;V;;;;;;
B;056;519520;4;20040517 12:14;;;34;SLADEN ST;HENTY;2658;;;20040319;20040416;108000;Z;R;RESIDENCE;;AH;;0;AA596862;
C;056;519520;4;20040517 12:14;17//12560;
D;056;519520;4;20040517 12:14;P;;;;;;
D;056;519520;4;20040517 12:14;V;;;;;;
B;056;519670;5;20040517 12:14;;;;PH JERRA JERRA;COOKARDINIA;2650;167.8;H;20040311;20040330;6200;R;V;VACANT LAND;;RE;;0;AA590639;
C;056;519670;5;20040517 12:14;1//557997 29, 48, 247//753344 Enclosure Permit 14604;
D;056;519670;5;20040517 12:14;P;;;;;;
D;056;519670;5;20040517 12:14;P;;;;;;
D;056;519670;5;20040517 12:14;V;;;;;;
D;056;519670;5;20040517 12:14;V;;;;;;
B;056;520168;6;20040517 12:14;;;8;FRASER ST;CULCAIRN;2660;;;20040223;20040330;103000;Z;V;VACANT LAND;;AD;;0;AA605887;
C;056;520168;6;20040517 12:14;17/8/5886;
D;056;520168;6;20040517 12:14;P;;;;;;
D;056;520168;6;20040517 12:14;V;;;;;;
B;056;520246;7;20040517 12:14;;;18;HENTY ST;CULCAIRN;2660;869.2;M;20040210;20040315;11000;Z;V;VACANT LAND;;AA;;0;AA630199;
C;056;520246;7;20040517 12:14;3//571696;
D;056;520246;7;20040517 12:14;P;;;;;;
D;056;520246;7;20040517 12:14;V;;;;;;
B;056;520326;8;20040517 12:14;;;23;MACBEAN ST;CULCAIRN;2660;1012;M;20040311;20040422;105000;Z;R;RESIDENCE;;AD;;0;AA626834;
C;056;520326;8;20040517 12:14;4/12/5886;
D;056;520326;8;20040517 12:14;P;;;;;;
D;056;520326;8;20040517 12:14;P;;;;;;
D;056;520326;8;20040517 12:14;V;;;;;;
D;056;520326;8;20040517 12:14;V;;;;;;
B;056;520349;9;20040517 12:14;;;3;MACTREBLEY PL;CULCAIRN;2660;848.5;M;20040316;20040416;135000;Z;R;RESIDENCE;;AD;;0;AA609684;
C;056;520349;9;20040517 12:14;22//710586;
D;056;520349;9;20040517 12:14;P;;;;;;
D;056;520349;9;20040517 12:14;P;;;;;;
D;056;520349;9;20040517 12:14;V;;;;;;
B;056;520458;10;20040517 12:14;;;11;RAILWAY PDE;CULCAIRN;2660;;;20040123;20040420;195000;Z;R;RESIDENCE;;AA;;0;AA596710;
C;056;520458;10;20040517 12:14;1, 2/7/3870;
D;056;520458;10;20040517 12:14;P;;;;;;
D;056;520458;10;20040517 12:14;V;;;;;;
B;056;520981;11;20040517 12:14;;;13;EBENEZER CT;WALLA WALLA;2659;1025;M;20040310;20040420;22000;Z;V;VACANT LAND;;AQ;;0;AA594318;
C;056;520981;11;20040517 12:14;56//851613;
D;056;520981;11;20040517 12:14;P;;;;;;
D;056;520981;11;20040517 12:14;P;;;;;;
D;056;520981;11;20040517 12:14;V;;;;;;
B;056;521095;12;20040517 12:14;;;10;SUNNYSIDE CRES;WALLA WALLA;2659;699.8;M;20021022;20021206;98000;Z;R;RESIDENCE;;AQ;;0;9217052;
C;056;521095;12;20040517 12:14;31//258018;
D;056;521095;12;20040517 12:14;P;;;;;;
D;056;521095;12;20040517 12:14;V;;;;;;
B;056;3066895;13;20040517 12:14;;;4;LIONS PL;CULCAIRN;2660;1328;M;20040317;20040416;26000;;V;VACANT LAND;;;;0;AA584477;
C;056;3066895;13;20040517 12:14;56//1064457;
D;056;3066895;13;20040517 12:14;P;;;;;;
D;056;3066895;13;20040517 12:14;P;;;;;;
D;056;3066895;13;20040517 12:14;V;;;;;;
B;056;3072046;14;20040517 12:14;;;;THIRD AVE;HENTY;2658;746.1;M;20040329;20040503;8000;Z;V;VACANT LAND;;AH;;0;AA629581;
C;056;3072046;14;20040517 12:14;5//258193;
D;056;3072046;14;20040517 12:14;P;;;;;;
D;056;3072046;14;20040517 12:14;V;;;;;;
Z;65;14;14;35;
