A;247;20040401 15:37;PDANN;
B;247;2653764;1;20040401 15:37;;;;THE RIVER PADDOCK;BOGGABRI;;226.9;H;20010801;20011003;300000;R;3;;;MF;RM;0;8090115;
C;247;2653764;1;20040401 15:37;PT 2, PT 11//754926;
D;247;2653764;1;20040401 15:37;P;;;;;;
D;247;2653764;1;20040401 15:37;P;;;;;;
D;247;2653764;1;20040401 15:37;P;;;;;;
D;247;2653764;1;20040401 15:37;V;;;;;;
B;247;2653880;2;20040401 15:37;;;;KAMILAROI HWY;BOGGABRI;2382;3.276;H;20040112;20040224;52500;R;R;RESIDENCE;;RS;;0;AA478545;
C;247;2653880;2;20040401 15:37;2//1012226;
D;247;2653880;2;20040401 15:37;P;;;;;;
D;247;2653880;2;20040401 15:37;P;;;;;;
D;247;2653880;2;20040401 15:37;V;;;;;;
B;247;2653958;3;20040401 15:37;;;8;DALTON ST;BOGGABRI;2382;2023;M;20040122;20040213;110000;A;R;RESIDENCE;;BR;;0;AA485826;
C;247;2653958;3;20040401 15:37;2//587047;
D;247;2653958;3;20040401 15:37;P;;;;;;
D;247;2653958;3;20040401 15:37;P;;;;;;
D;247;2653958;3;20040401 15:37;V;;;;;;
B;247;2654060;4;20040401 15:37;;;35;LYNN ST;BOGGABRI;2382;1012;M;20020321;20020506;175000;A;R;RESIDENCE;;BR;;0;8591489;
C;247;2654060;4;20040401 15:37;1//333865;
D;247;2654060;4;20040401 15:37;P;;;;;;
D;247;2654060;4;20040401 15:37;V;;;;;;
B;247;2654277;5;20040401 15:37;;;5;WEE WAA ST;BOGGABRI;2382;2700;M;20040211;20040322;12000;A;R;RESIDENCE;;BR;;0;AA522428;
C;247;2654277;5;20040401 15:37;B//371719;
D;247;2654277;5;20040401 15:37;P;;;;;;
D;247;2654277;5;20040401 15:37;P;;;;;;
D;247;2654277;5;20040401 15:37;V;;;;;;
D;247;2654277;5;20040401 15:37;V;;;;;;
B;247;2654313;6;20040401 15:37;;;115;WEE WAA ST;BOGGABRI;2382;1012;M;20010202;20010319;23000;A;R;RESIDENCE;;BR;;0;7499360;
C;247;2654313;6;20040401 15:37;PT 1//1027587;
D;247;2654313;6;20040401 15:37;P;;;;;;
D;247;2654313;6;20040401 15:37;V;;;;;;
D;247;2654313;6;20040401 15:37;V;;;;;;
B;247;2654929;7;20040401 15:37;;;;"BUNYA";BURREN JUNCTION;2386;1568;H;20020301;20020412;620000;R;3;FARM RURAL;;BF;RG;0;8623657;
C;247;2654929;7;20040401 15:37;1, 2, 3, 4//131138 1, 36, 37, 38, 59, 60, 61//753921 25, 26, 27, 32, 3;
C;247;2654929;7;20040401 15:37;3, 34, 42, 43, 44, 45, //753960 4, 5, 6//821246 362//859036;
D;247;2654929;7;20040401 15:37;P;;;;;;
D;247;2654929;7;20040401 15:37;V;;;;;;
B;247;2654985;8;20040401 15:37;"CARINYA";;;EULAH CREEK RD;NARRABRI;2390;1553;H;20020806;20020819;1050000;R;3;FARM;;GH;RGO;0;8917452;
C;247;2654985;8;20040401 15:37;;
D;247;2654985;8;20040401 15:37;P;;;;;;
D;247;2654985;8;20040401 15:37;V;;;;;;
B;247;2654986;9;20040401 15:37;;;;"BERESFORD PARK";NARRABRI;2390;2030;H;20020806;20020819;1050000;R;3;FARM;;GH;RGO;0;8917452;
C;247;2654986;9;20040401 15:37;;
D;247;2654986;9;20040401 15:37;P;;;;;;
D;247;2654986;9;20040401 15:37;V;;;;;;
B;247;2655094;10;20040401 15:37;MULBERRY FARM;;;EULAH CREEK RD;NARRABRI;2390;34.63;H;20040209;20040305;270000;R;3;FARM/RURAL;;RF;;0;AA482045;
C;247;2655094;10;20040401 15:37;4//810308;
D;247;2655094;10;20040401 15:37;P;;;;;;
D;247;2655094;10;20040401 15:37;P;;;;;;
D;247;2655094;10;20040401 15:37;V;;;;;;
B;247;2655137;11;20040401 15:37;;;;'BLACK GULLY';BELLATA;2397;530.1;H;20020918;20021102;719900;R;3;FARM;;BF;RM;0;9380127;
C;247;2655137;11;20040401 15:37;PT 70//753933;
D;247;2655137;11;20040401 15:37;P;;;;;;
D;247;2655137;11;20040401 15:37;P;;;;;;
D;247;2655137;11;20040401 15:37;V;;;;;;
B;247;2655386;12;20040401 15:37;CIMARRON PARK;;;GUNNEDAH RD;NARRABRI;2390;10.12;H;20040113;20040224;170000;R;3;FARM/RURAL;;RR;;0;AA473846;
C;247;2655386;12;20040401 15:37;5//248910;
D;247;2655386;12;20040401 15:37;P;;;;;;
D;247;2655386;12;20040401 15:37;P;;;;;;
D;247;2655386;12;20040401 15:37;V;;;;;;
B;247;2655440;13;20040401 15:37;;;;PH MILNER;NARRABRI;2390;82.62;H;20031001;20031215;275000;R;R;RESIDENCE;;SB;;0;AA493101;
C;247;2655440;13;20040401 15:37;11//621006;
D;247;2655440;13;20040401 15:37;P;;;;;;
D;247;2655440;13;20040401 15:37;P;;;;;;
D;247;2655440;13;20040401 15:37;P;;;;;;
D;247;2655440;13;20040401 15:37;V;;;;;;
B;247;2655456;14;20040401 15:37;WHISPERING PINES;;;JACKS CREEK RD;NARRABRI;2390;91.71;H;20040209;20040223;180000;R;R;RESIDENCE;;SB;;0;AA482249;
C;247;2655456;14;20040401 15:37;2//715462;
D;247;2655456;14;20040401 15:37;P;;;;;;
D;247;2655456;14;20040401 15:37;V;;;;;;
B;247;2655507;15;20040401 15:37;;;;'MOLLEE';NARRABRI;2390;1282;H;20021112;20021122;4100000;R;3;FARM;;WC;RW;0;9312949;
C;247;2655507;15;20040401 15:37;3//238780 1, 2//256087 11, 12//573304 1, 2, 9, 10, PT 23, 32, 43, 44, ;
C;247;2655507;15;20040401 15:37;45, 46, 47, 50, 51, PT 52, PT 60, 61//757115 1//1006016 . . . . . WB 1;
C;247;2655507;15;20040401 15:37;50502 WB 155249 WB 122262 WB 127803 WS 045188;
D;247;2655507;15;20040401 15:37;P;;;;;;
D;247;2655507;15;20040401 15:37;V;;;;;;
B;247;2655687;16;20040401 15:37;;;29;KAPUTAR RD;NARRABRI;2390;3.591;H;20040203;20040227;33000;R;R;RESIDENCE;;RR;;0;AA486651;
C;247;2655687;16;20040401 15:37;22//869574;
D;247;2655687;16;20040401 15:37;P;;;;;;
D;247;2655687;16;20040401 15:37;V;;;;;;
D;247;2655687;16;20040401 15:37;V;;;;;;
D;247;2655687;16;20040401 15:37;V;;;;;;
D;247;2655687;16;20040401 15:37;V;;;;;;
B;247;2656052;17;20040401 15:37;;;;LOCKSLEA;EDGEROI;2397;401.566;H;20020130;20020301;705330;R;3;FARM/RURAL;;BF;RM;0;8463232;
C;247;2656052;17;20040401 15:37;120//753956 , Licence 339892;
