A;255;20040301 11:58;PDANN;
B;255;2685515;1;20040301 11:58;;;;PH MOURQUONG;WENTWORTH;2648;19.94;H;20031201;20031224;150000;R;3;FARM;;AR;;50;AA413910;
C;255;2685515;1;20040301 11:58;2//826428;
D;255;2685515;1;20040301 11:58;P;;;;;;
D;255;2685515;1;20040301 11:58;V;;;;;;
D;255;2685515;1;20040301 11:58;V;;;;;;
B;255;2686811;2;20040301 11:58;;;25;ADELAIDE ST;WENTWORTH;2648;1012;M;20040116;20040130;110000;A;R;RESIDENCE;;AL;;0;AA423979;
C;255;2686811;2;20040301 11:58;5//653454;
D;255;2686811;2;20040301 11:58;P;;;;;;
D;255;2686811;2;20040301 11:58;P;;;;;;
D;255;2686811;2;20040301 11:58;V;;;;;;
B;255;2686858;3;20040301 11:58;;;38;ARMSTRONG AVE;WENTWORTH;2648;954.9;M;20040123;20040204;107500;A;R;RESIDENCE;;AL;;0;AA404696;
C;255;2686858;3;20040301 11:58;26//45055;
D;255;2686858;3;20040301 11:58;P;;;;;;
D;255;2686858;3;20040301 11:58;V;;;;;;
B;255;2687902;4;20040301 11:58;BAMBOO ROAD;;;BAMBOO RD;CURLWAA;2648;9.184;H;20030416;20030612;155000;R;V;VACANT LAND;;CH;;0;AA367925;
C;255;2687902;4;20040301 11:58;1, 3, 23//804043;
D;255;2687902;4;20040301 11:58;P;;;;;;
D;255;2687902;4;20040301 11:58;V;;;;;;
D;255;2687902;4;20040301 11:58;V;;;;;;
B;255;2688081;5;20040301 11:58;;;;POMONA RD;POMONA;2648;4.409;H;20031106;20040108;110000;R;R;RESIDENCE;;AS;;0;AA394316;
C;255;2688081;5;20040301 11:58;3//9444;
D;255;2688081;5;20040301 11:58;P;;;;;;
D;255;2688081;5;20040301 11:58;P;;;;;;
D;255;2688081;5;20040301 11:58;V;;;;;;
D;255;2688081;5;20040301 11:58;V;;;;;;
B;255;2846720;6;20040301 11:58;;;31;THE COBB CO WAY;GOL GOL;2738;5000;M;20031113;20031208;95000;R;V;VACANT LAND;;AX;;0;AA419144;
C;255;2846720;6;20040301 11:58;39//1025499;
D;255;2846720;6;20040301 11:58;P;;;;;;
D;255;2846720;6;20040301 11:58;P;;;;;;
D;255;2846720;6;20040301 11:58;V;;;;;;
D;255;2846720;6;20040301 11:58;V;;;;;;
B;255;2846722;7;20040301 11:58;;;;THE COBB CO WAY;GOL GOL;2738;5333;M;20031223;20040130;78000;R;V;VACANT LAND;;AX;;0;AA418876;
C;255;2846722;7;20040301 11:58;41//1025499;
D;255;2846722;7;20040301 11:58;P;;;;;;
D;255;2846722;7;20040301 11:58;P;;;;;;
D;255;2846722;7;20040301 11:58;V;;;;;;
B;255;2894844;8;20040301 11:58;;;27;KATRINA CT;GOL GOL;2738;1362;M;20031120;20040119;63000;A;V;VACANT LAND;;AV;;0;AA398638;
C;255;2894844;8;20040301 11:58;22//1038712;
D;255;2894844;8;20040301 11:58;P;;;;;;
D;255;2894844;8;20040301 11:58;V;;;;;;
B;255;3045190;9;20040301 11:58;;;;MURRAY ST;GOL GOL;2738;5032;M;20031201;20040122;90000;;V;VACANT LAND;;;;0;AA408969;
C;255;3045190;9;20040301 11:58;7//1060701;
D;255;3045190;9;20040301 11:58;P;;;;;;
D;255;3045190;9;20040301 11:58;P;;;;;;
D;255;3045190;9;20040301 11:58;V;;;;;;
D;255;3045190;9;20040301 11:58;V;;;;;;
B;255;3065127;10;20040301 11:58;;;;STURT HWY;MONAK;2738;5299;M;20030131;20030415;3000;;3;FARM;;;;0;AA361328;
C;255;3065127;10;20040301 11:58;1, 2, 3, 4, 5, 6, 7//24909;
D;255;3065127;10;20040301 11:58;P;;;;;;
D;255;3065127;10;20040301 11:58;V;;;;;;
D;255;3065127;10;20040301 11:58;V;;;;;;
D;255;3065127;10;20040301 11:58;V;;;;;;
D;255;3065127;10;20040301 11:58;V;;;;;;
B;255;3065141;11;20040301 11:58;;;;STURT HWY;MONAK;2738;67.47;H;20030131;20030415;835157;;3;FARM;;;;0;AA361327;
C;255;3065141;11;20040301 11:58;51//43599 . WA 008561 Western Land Lease 13238;
D;255;3065141;11;20040301 11:58;P;;;;;;
D;255;3065141;11;20040301 11:58;V;;;;;;
B;255;3065154;12;20040301 11:58;;;;STURT HWY;MONAK;2738;56.79;H;20030131;20030415;799922;;3;FARM;;;;0;AA361326;
C;255;3065154;12;20040301 11:58;50//43599 . Western Land Lease 142938 WA 008561;
D;255;3065154;12;20040301 11:58;P;;;;;;
D;255;3065154;12;20040301 11:58;V;;;;;;
B;255;3065174;13;20040301 11:58;;;;STURT HWY;MONAK;2738;50.71;H;20030131;20030415;896227;;3;FARM;;;;0;AA361325;
C;255;3065174;13;20040301 11:58;49//43599 . WA 008561 Western Land Lease 142937;
D;255;3065174;13;20040301 11:58;P;;;;;;
D;255;3065174;13;20040301 11:58;V;;;;;;
B;255;3065182;14;20040301 11:58;;;;STURT HWY;MONAK;2738;50.59;H;20030131;20030415;865692;;3;FARM;;;;0;AA361324;
C;255;3065182;14;20040301 11:58;48//43599 . WA 008561 Western Land Lease 142945;
D;255;3065182;14;20040301 11:58;P;;;;;;
D;255;3065182;14;20040301 11:58;V;;;;;;
B;255;3065191;15;20040301 11:58;;;;MURRAY ST;GOL GOL;2738;1.02;H;20031223;20040122;290000;;V;VACANT LAND;;;;0;AA388553;
C;255;3065191;15;20040301 11:58;2/27/758456;
D;255;3065191;15;20040301 11:58;P;;;;;;
D;255;3065191;15;20040301 11:58;P;;;;;;
D;255;3065191;15;20040301 11:58;V;;;;;;
D;255;3065191;15;20040301 11:58;V;;;;;;
