A;082;20050104 11:40;MASMITH;
B;082;623926;1;20050104 11:40;;;14;ABUKLEA RD;EPPING;2121;1201;M;20041015;20041209;1300000;A;R;RESIDENCE;;EJ;;0;AB176571;
C;082;623926;1;20050104 11:40;34/13411;
D;082;623926;1;20050104 11:40;P;;;;;;
D;082;623926;1;20050104 11:40;P;;;;;;
D;082;623926;1;20050104 11:40;V;;;;;;
D;082;623926;1;20050104 11:40;V;;;;;;
B;082;625306;2;20050104 11:40;;;5;AMBERLEA CT;CASTLE HILL;2154;674.4;M;20040912;20041203;698000;A;R;RESIDENCE;;ER;;0;AB159089;
C;082;625306;2;20050104 11:40;3274/841241;
D;082;625306;2;20050104 11:40;P;;;;;;
D;082;625306;2;20050104 11:40;P;;;;;;
D;082;625306;2;20050104 11:40;V;;;;;;
B;082;625599;3;20050104 11:40;;;69;APPLETREE DR;CHERRYBROOK;2126;951.7;M;20041103;20041203;735000;A;R;RESIDENCE;;ER;;0;AB160233;
C;082;625599;3;20050104 11:40;312/777215;
D;082;625599;3;20050104 11:40;P;;;;;;
D;082;625599;3;20050104 11:40;P;;;;;;
D;082;625599;3;20050104 11:40;V;;;;;;
D;082;625599;3;20050104 11:40;V;;;;;;
B;082;626085;4;20050104 11:40;;;12;ASHFORD RD;CHERRYBROOK;2126;714.8;M;20040928;20041207;940000;A;R;RESIDENCE;;ER;;0;AB166010;
C;082;626085;4;20050104 11:40;508/839571;
D;082;626085;4;20050104 11:40;P;;;;;;
D;082;626085;4;20050104 11:40;P;;;;;;
D;082;626085;4;20050104 11:40;V;;;;;;
D;082;626085;4;20050104 11:40;V;;;;;;
B;082;626091;5;20050104 11:40;;;2;ASHLEIGH MADISON WAY;MOUNT COLAH;2079;750;M;20041018;20041124;696000;A;R;RESIDENCE;;EE;;0;AB166281;
C;082;626091;5;20050104 11:40;3/270138;
D;082;626091;5;20050104 11:40;P;;;;;;
D;082;626091;5;20050104 11:40;P;;;;;;
D;082;626091;5;20050104 11:40;V;;;;;;
D;082;626091;5;20050104 11:40;V;;;;;;
B;082;626812;6;20050104 11:40;;;105;BAMBIL RD;BEROWRA;2081;1756;M;20041112;20041215;390000;A;V;VACANT LAND;;EP;;0;AB163612;
C;082;626812;6;20050104 11:40;210/1011558;
D;082;626812;6;20050104 11:40;P;;;;;;
D;082;626812;6;20050104 11:40;P;;;;;;
D;082;626812;6;20050104 11:40;V;;;;;;
D;082;626812;6;20050104 11:40;V;;;;;;
B;082;626868;7;20050104 11:40;;;23;BANGALOW AVE;BEECROFT;2119;972.5;M;20041028;20041209;1125000;A;R;RESIDENCE;;EN;;0;AB172060;
C;082;626868;7;20050104 11:40;3/577307;
D;082;626868;7;20050104 11:40;P;;;;;;
D;082;626868;7;20050104 11:40;P;;;;;;
D;082;626868;7;20050104 11:40;V;;;;;;
D;082;626868;7;20050104 11:40;V;;;;;;
B;082;626942;8;20050104 11:40;;;20;BARCOTE PL;CASTLE HILL;2154;641.5;M;20040928;20041208;755000;A;R;RESIDENCE;;ER;;0;AB153486;
C;082;626942;8;20050104 11:40;4642/848983;
D;082;626942;8;20050104 11:40;P;;;;;;
D;082;626942;8;20050104 11:40;P;;;;;;
D;082;626942;8;20050104 11:40;V;;;;;;
D;082;626942;8;20050104 11:40;V;;;;;;
B;082;627350;9;20050104 11:40;;;122;BAY RD;BERRILEE;2159;8.385;H;20040806;20041126;975000;R;R;RESIDENCE;;HC;;0;AB152090;
C;082;627350;9;20050104 11:40;A/391873;
D;082;627350;9;20050104 11:40;P;;;;;;
D;082;627350;9;20050104 11:40;P;;;;;;
D;082;627350;9;20050104 11:40;V;;;;;;
D;082;627350;9;20050104 11:40;V;;;;;;
B;082;627719;10;20050104 11:40;;;116;BEECROFT RD;BEECROFT;2119;878.9;M;20041029;20041203;700000;A;R;RESIDENCE;;EN;;0;AB165243;
C;082;627719;10;20050104 11:40;5/214705;
D;082;627719;10;20050104 11:40;P;;;;;;
D;082;627719;10;20050104 11:40;V;;;;;;
D;082;627719;10;20050104 11:40;V;;;;;;
B;082;630341;11;20050104 11:40;;;7;BOWERMAN PL;CHERRYBROOK;2126;741;M;20041106;20041210;670000;A;R;RESIDENCE;;ER;;0;AB168601;
C;082;630341;11;20050104 11:40;708/260293;
D;082;630341;11;20050104 11:40;P;;;;;;
D;082;630341;11;20050104 11:40;P;;;;;;
D;082;630341;11;20050104 11:40;V;;;;;;
D;082;630341;11;20050104 11:40;V;;;;;;
B;082;630584;12;20050104 11:40;;58;75;JERSEY ST N;HORNSBY;2077;;;20040531;20040712;189000;;R;RESIDENCE;58;;;0;AB152198;
C;082;630584;12;20050104 11:40;58/SP42238;
D;082;630584;12;20050104 11:40;P;;;;;;
D;082;630584;12;20050104 11:40;P;;;;;;
D;082;630584;12;20050104 11:40;V;;;;;;
B;082;630584;13;20050104 11:40;;90;75;JERSEY ST N;HORNSBY;2077;;;20041022;20041203;192000;;R;RESIDENCE;90;;;0;AB171990;
C;082;630584;13;20050104 11:40;90/SP42238;
D;082;630584;13;20050104 11:40;P;;;;;;
D;082;630584;13;20050104 11:40;P;;;;;;
D;082;630584;13;20050104 11:40;V;;;;;;
B;082;630819;14;20050104 11:40;;4;42;BRIDGE RD;HORNSBY;2077;;;20041028;20041126;325000;;R;RESIDENCE;4;;;0;AB153632;
C;082;630819;14;20050104 11:40;4/SP51296;
D;082;630819;14;20050104 11:40;P;;;;;;
D;082;630819;14;20050104 11:40;P;;;;;;
D;082;630819;14;20050104 11:40;V;;;;;;
B;082;631027;15;20050104 11:40;;1;17;BRISBANE AVE;MOUNT KURING-GAI;2080;1048;M;20041019;20041130;564000;A;R;RESIDENCE;;EP;;0;AB172739;
C;082;631027;15;20050104 11:40;1/858703;
D;082;631027;15;20050104 11:40;P;;;;;;
D;082;631027;15;20050104 11:40;P;;;;;;
D;082;631027;15;20050104 11:40;V;;;;;;
D;082;631027;15;20050104 11:40;V;;;;;;
B;082;631359;16;20050104 11:40;;;15;BRUCEDALE AVE;EPPING;2121;769.8;M;20041012;20041213;800000;A;R;RESIDENCE;;EJ;;0;AB161150;
C;082;631359;16;20050104 11:40;10/13279;
D;082;631359;16;20050104 11:40;P;;;;;;
D;082;631359;16;20050104 11:40;V;;;;;;
D;082;631359;16;20050104 11:40;V;;;;;;
B;082;631619;17;20050104 11:40;;;5;BUNGOWEN AVE;THORNLEIGH;2120;739.8;M;20040929;20041209;567500;A;R;RESIDENCE;;EC;;0;AB169034;
C;082;631619;17;20050104 11:40;33/219143;
D;082;631619;17;20050104 11:40;P;;;;;;
D;082;631619;17;20050104 11:40;P;;;;;;
D;082;631619;17;20050104 11:40;V;;;;;;
B;082;631802;18;20050104 11:40;;;63 A;BURDETT ST;HORNSBY;2077;1834;M;20041111;20041210;720000;A;R;RESIDENCE;;EM;;0;AB155263;
C;082;631802;18;20050104 11:40;4/379372;
D;082;631802;18;20050104 11:40;P;;;;;;
D;082;631802;18;20050104 11:40;V;;;;;;
D;082;631802;18;20050104 11:40;V;;;;;;
