A;171;20040301 11:52;PDANN;
B;171;1803649;1;20040301 11:52;;3;10;ALEXANDER CT;TWEED HEADS SOUTH;2486;;;20031106;20031205;244510;;R;RESIDENCE;3;;;0;AA422181;
C;171;1803649;1;20040301 11:52;3//SP 47970;
D;171;1803649;1;20040301 11:52;P;;;;;;
D;171;1803649;1;20040301 11:52;P;;;;;;
D;171;1803649;1;20040301 11:52;V;;;;;;
D;171;1803649;1;20040301 11:52;V;;;;;;
B;171;1803853;2;20040301 11:52;GRANDVIEW MEWS;17;22;AMAROO DR;BANORA POINT;2486;;;20040112;20040211;180000;;R;RESIDENCE;17;;;0;AA419937;
C;171;1803853;2;20040301 11:52;17//SP 35377;
D;171;1803853;2;20040301 11:52;P;;;;;;
D;171;1803853;2;20040301 11:52;V;;;;;;
B;171;1804556;3;20040301 11:52;;;5;BAILEY ST;TWEED HEADS WEST;2485;591.8;M;20031210;20040130;373000;A;R;RESIDENCE;;NJ;;0;AA406269;
C;171;1804556;3;20040301 11:52;22//1017105;
D;171;1804556;3;20040301 11:52;P;;;;;;
D;171;1804556;3;20040301 11:52;P;;;;;;
D;171;1804556;3;20040301 11:52;V;;;;;;
D;171;1804556;3;20040301 11:52;V;;;;;;
B;171;1804924;4;20040301 11:52;;2;12;BANKS AVE;TWEED HEADS;2485;;;20031216;20040115;238000;;R;RESIDENCE;2;;;0;AA404975;
C;171;1804924;4;20040301 11:52;2//SP 12522;
D;171;1804924;4;20040301 11:52;P;;;;;;
D;171;1804924;4;20040301 11:52;P;;;;;;
D;171;1804924;4;20040301 11:52;P;;;;;;
D;171;1804924;4;20040301 11:52;P;;;;;;
D;171;1804924;4;20040301 11:52;V;;;;;;
B;171;1805096;5;20040301 11:52;;;2;BANORA TCE;BILAMBIL HEIGHTS;2486;619.7;M;20031203;20040128;470000;A;R;RESIDENCE;;NF;;0;AA395362;
C;171;1805096;5;20040301 11:52;229//31041;
D;171;1805096;5;20040301 11:52;P;;;;;;
D;171;1805096;5;20040301 11:52;P;;;;;;
D;171;1805096;5;20040301 11:52;V;;;;;;
B;171;1805216;6;20040301 11:52;;4;7;BARRETT ST;TWEED HEADS WEST;2485;;;20030328;20030521;131065;;R;RESIDENCE;4;;;0;AA414540;
C;171;1805216;6;20040301 11:52;4//SP 57689;
D;171;1805216;6;20040301 11:52;P;;;;;;
D;171;1805216;6;20040301 11:52;V;;;;;;
D;171;1805216;6;20040301 11:52;V;;;;;;
B;171;1805744;7;20040301 11:52;;;23;BENSON ST;TWEED HEADS WEST;2485;717.9;M;20040106;20040205;445000;A;R;RESIDENCE;;NE;;0;AA412023;
C;171;1805744;7;20040301 11:52;24//1001516;
D;171;1805744;7;20040301 11:52;P;;;;;;
D;171;1805744;7;20040301 11:52;P;;;;;;
D;171;1805744;7;20040301 11:52;V;;;;;;
B;171;1805789;8;20040301 11:52;;;23;BERYL ST;TWEED HEADS;2485;594.4;M;20030804;20040202;500000;B;R;RESIDENCE;;AH;;0;AA426216;
C;171;1805789;8;20040301 11:52;3/5/4043;
D;171;1805789;8;20040301 11:52;P;;;;;;
D;171;1805789;8;20040301 11:52;P;;;;;;
D;171;1805789;8;20040301 11:52;V;;;;;;
D;171;1805789;8;20040301 11:52;V;;;;;;
D;171;1805789;8;20040301 11:52;V;;;;;;
B;171;1805864;9;20040301 11:52;;;15;BILAMBIL RD;BILAMBIL HEIGHTS;2486;613.7;M;20030731;20030929;292000;A;R;RESIDENCE;;NF;;0;AA417730;
C;171;1805864;9;20040301 11:52;860//32094;
D;171;1805864;9;20040301 11:52;P;;;;;;
D;171;1805864;9;20040301 11:52;V;;;;;;
D;171;1805864;9;20040301 11:52;V;;;;;;
B;171;1806246;10;20040301 11:52;;12;16;BLUE JAY CCT;KINGSCLIFF;2487;;;20021018;20021118;215000;;R;RESIDENCE;12;;;0;AA405665;
C;171;1806246;10;20040301 11:52;12//SP 55069;
D;171;1806246;10;20040301 11:52;P;;;;;;
D;171;1806246;10;20040301 11:52;P;;;;;;
D;171;1806246;10;20040301 11:52;V;;;;;;
B;171;1806276;11;20040301 11:52;;2;17;BLUE JAY CCT;KINGSCLIFF;2487;;;20030624;20030724;265000;;R;RESIDENCE;2;;;0;AA416184;
C;171;1806276;11;20040301 11:52;2//SP 62066;
D;171;1806276;11;20040301 11:52;P;;;;;;
D;171;1806276;11;20040301 11:52;P;;;;;;
D;171;1806276;11;20040301 11:52;V;;;;;;
D;171;1806276;11;20040301 11:52;V;;;;;;
B;171;1807328;12;20040301 11:52;;5;20;BRETT ST;TWEED HEADS;2485;;;20040113;20040210;264000;;R;RESIDENCE;5;;;0;AA427482;
C;171;1807328;12;20040301 11:52;5//SP 15982;
D;171;1807328;12;20040301 11:52;P;;;;;;
D;171;1807328;12;20040301 11:52;V;;;;;;
D;171;1807328;12;20040301 11:52;V;;;;;;
D;171;1807328;12;20040301 11:52;V;;;;;;
B;171;1807724;13;20040301 11:52;;1;36;BUCKINGHAM DR;POTTSVILLE;2489;;;20030825;20030929;272500;;R;RESIDENCE;1;;;0;AA408296;
C;171;1807724;13;20040301 11:52;1//SP 62140;
D;171;1807724;13;20040301 11:52;P;;;;;;
D;171;1807724;13;20040301 11:52;P;;;;;;
D;171;1807724;13;20040301 11:52;V;;;;;;
D;171;1807724;13;20040301 11:52;V;;;;;;
B;171;1808092;14;20040301 11:52;;;27;BYANGUM RD;MURWILLUMBAH;2484;;;20030805;20030828;215000;A;R;RESIDENCE;;JM;;0;AA428992;
C;171;1808092;14;20040301 11:52;5/23/4364;
D;171;1808092;14;20040301 11:52;P;;;;;;
D;171;1808092;14;20040301 11:52;P;;;;;;
