A;002;20040301 11:40;PDANN;
B;002;21617;1;20040301 11:40;;;105;ELOIZA ST;DUNGOG;2420;2024;M;20040204;20040211;80000;A;R;RESIDENCE;;AD;;0;AA427668;
C;002;21617;1;20040301 11:40;3/34/758366;
D;002;21617;1;20040301 11:40;P;;;;;;
D;002;21617;1;20040301 11:40;P;;;;;;
D;002;21617;1;20040301 11:40;V;;;;;;
D;002;21617;1;20040301 11:40;V;;;;;;
D;002;21617;1;20040301 11:40;V;;;;;;
D;002;21617;1;20040301 11:40;V;;;;;;
D;002;21617;1;20040301 11:40;V;;;;;;
D;002;21617;1;20040301 11:40;V;;;;;;
B;002;22504;2;20040301 11:40;;;66;PARK ST;EAST GRESFORD;2311;594.4;M;20031224;20040128;78000;A;R;RESIDENCE;;AG;;0;AA413941;
C;002;22504;2;20040301 11:40;1//199789;
D;002;22504;2;20040301 11:40;P;;;;;;
D;002;22504;2;20040301 11:40;P;;;;;;
D;002;22504;2;20040301 11:40;V;;;;;;
B;002;24477;3;20040301 11:40;;;273;MOONABUNG RD;VACY;2421;3.142;H;20030911;20031014;185000;R;R;RESIDENCE;;RN;;0;AA395757;
C;002;24477;3;20040301 11:40;2//270029;
D;002;24477;3;20040301 11:40;P;;;;;;
D;002;24477;3;20040301 11:40;P;;;;;;
D;002;24477;3;20040301 11:40;V;;;;;;
B;002;25076;4;20040301 11:40;;;269;WALLAROBBA RD;BROOKFIELD;2420;4.066;H;20040105;20040127;310000;R;R;RESIDENCE;;RB;;0;AA419340;
C;002;25076;4;20040301 11:40;17//867716;
D;002;25076;4;20040301 11:40;P;;;;;;
D;002;25076;4;20040301 11:40;P;;;;;;
D;002;25076;4;20040301 11:40;V;;;;;;
D;002;25076;4;20040301 11:40;V;;;;;;
B;002;25144;5;20040301 11:40;;;1063;LIMEBURNERS CREEK RD;CLARENCE TOWN;2421;3.88;H;20031229;20040203;393000;R;R;RESIDENCE;;RB;;0;AA423409;
C;002;25144;5;20040301 11:40;103//730983;
D;002;25144;5;20040301 11:40;P;;;;;;
D;002;25144;5;20040301 11:40;P;;;;;;
D;002;25144;5;20040301 11:40;V;;;;;;
Z;33;5;5;21;
