A;007;20040616 11:54;PDANN;
B;007;194911;1;20040616 11:54;;;380;DALSWINTON RD;DENMAN;2328;2.028;H;20040302;20040413;290000;P;R;RESIDENCE;;PP;;0;AA701959;
C;007;194911;1;20040616 11:54;31//837441;
D;007;194911;1;20040616 11:54;P;;;;;;
D;007;194911;1;20040616 11:54;P;;;;;;
D;007;194911;1;20040616 11:54;V;;;;;;
B;007;195637;2;20040616 11:54;;;14;FONTANA WAY;DENMAN;2328;620;M;20040429;20040528;160000;A;R;RESIDENCE;;DG;;0;AA687496;
C;007;195637;2;20040616 11:54;2//264521;
D;007;195637;2;20040616 11:54;P;;;;;;
D;007;195637;2;20040616 11:54;P;;;;;;
D;007;195637;2;20040616 11:54;V;;;;;;
B;007;196380;3;20040616 11:54;;;;"PINEENA" WESTWOOD RD;GUNGAL VIA MERRIWA;2333;4.92;H;20011029;20011204;240000;R;R;RESIDENCE;;RP;AC;0;8250809;
C;007;196380;3;20040616 11:54;PT 25//253978;
D;007;196380;3;20040616 11:54;P;;;;;;
D;007;196380;3;20040616 11:54;V;;;;;;
B;007;196822;4;20040616 11:54;REEDY CREEK;;3060;WYBONG RD;MUSWELLBROOK;2333;1883;H;20011102;20011217;425000;P;V;VACANT LAND;;PB;RG;0;8228777;
C;007;196822;4;20040616 11:54;15, 28, 36, 37, 46, 47, 61, 78, 87, 104//750969 902//812768 Enclosure ;
C;007;196822;4;20040616 11:54;Permit 45240 Licence 341573;
D;007;196822;4;20040616 11:54;P;;;;;;
D;007;196822;4;20040616 11:54;P;;;;;;
D;007;196822;4;20040616 11:54;V;;;;;;
B;007;196839;5;20040616 11:54;;;;VILLAGE OF SANDY HOLLOW;SANDY HOLLOW;2333;2011;M;20030611;20030627;175000;A;R;RESIDENCE;;SA;;0;AA705250;
C;007;196839;5;20040616 11:54;18//12062;
D;007;196839;5;20040616 11:54;P;;;;;;
D;007;196839;5;20040616 11:54;P;;;;;;
D;007;196839;5;20040616 11:54;P;;;;;;
D;007;196839;5;20040616 11:54;P;;;;;;
D;007;196839;5;20040616 11:54;V;;;;;;
B;007;197119;6;20040616 11:54;;;95;ACACIA DR;MUSWELLBROOK;2333;600;M;20040408;20040520;177500;A;R;RESIDENCE;;AL;AC;0;AA675996;
C;007;197119;6;20040616 11:54;4092//794059;
D;007;197119;6;20040616 11:54;P;;;;;;
D;007;197119;6;20040616 11:54;V;;;;;;
D;007;197119;6;20040616 11:54;V;;;;;;
B;007;197421;7;20040616 11:54;;;19;BIRRALEE ST;MUSWELLBROOK;2333;1397.4;M;20011116;20011217;102500;A;R;RESIDENCE;;AT;;0;8218062;
C;007;197421;7;20040616 11:54;1//1038772;
D;007;197421;7;20040616 11:54;P;;;;;;
D;007;197421;7;20040616 11:54;V;;;;;;
D;007;197421;7;20040616 11:54;V;;;;;;
B;007;197476;8;20040616 11:54;;;13;BLIGH ST;MUSWELLBROOK;2333;935.8;M;20040318;20040420;270000;A;R;RESIDENCE;;AT;;0;AA615336;
C;007;197476;8;20040616 11:54;1//119336;
D;007;197476;8;20040616 11:54;P;;;;;;
D;007;197476;8;20040616 11:54;P;;;;;;
D;007;197476;8;20040616 11:54;P;;;;;;
D;007;197476;8;20040616 11:54;V;;;;;;
D;007;197476;8;20040616 11:54;V;;;;;;
B;007;197537;9;20040616 11:54;;;5;BOWMAN ST;MUSWELLBROOK;2333;791.3;M;20040415;20040520;240000;A;R;RESIDENCE;;AT;AC;0;AA674764;
C;007;197537;9;20040616 11:54;4/2/15467;
D;007;197537;9;20040616 11:54;P;;;;;;
D;007;197537;9;20040616 11:54;P;;;;;;
D;007;197537;9;20040616 11:54;V;;;;;;
D;007;197537;9;20040616 11:54;V;;;;;;
B;007;198084;10;20040616 11:54;;;17;CHARDONNAY ST;MUSWELLBROOK;2333;;;20040406;20040510;264000;A;R;RESIDENCE;;AW;;0;AA638358;
C;007;198084;10;20040616 11:54;111//261832;
D;007;198084;10;20040616 11:54;P;;;;;;
D;007;198084;10;20040616 11:54;V;;;;;;
D;007;198084;10;20040616 11:54;V;;;;;;
B;007;199454;11;20040616 11:54;;;18;MAITLAND ST;MUSWELLBROOK;2333;;;20040324;20040511;520000;A;R;RESIDENCE;;AS;;0;AA648312;
C;007;199454;11;20040616 11:54;3//518666 12//519525;
D;007;199454;11;20040616 11:54;P;;;;;;
D;007;199454;11;20040616 11:54;P;;;;;;
D;007;199454;11;20040616 11:54;V;;;;;;
D;007;199454;11;20040616 11:54;V;;;;;;
B;007;199500;12;20040616 11:54;;;110;MAITLAND ST;MUSWELLBROOK;2333;860;M;20031024;20031205;130000;A;R;RESIDENCE;;AS;;0;AA676663;
C;007;199500;12;20040616 11:54;21//518098;
D;007;199500;12;20040616 11:54;P;;;;;;
D;007;199500;12;20040616 11:54;V;;;;;;
D;007;199500;12;20040616 11:54;V;;;;;;
B;007;199589;13;20040616 11:54;;;33;MARKET LANE;MUSWELLBROOK;2333;354.1;M;20040319;20040507;155775;B;3;OFFICE;;BB;;0;AA667915;
C;007;199589;13;20040616 11:54;1//945173;
D;007;199589;13;20040616 11:54;P;;;;;;
D;007;199589;13;20040616 11:54;V;;;;;;
B;007;199613;14;20040616 11:54;;;41;MARKET ST;MUSWELLBROOK;2333;;;20040319;20040507;155775;B;3;OFFICE;;BB;;0;AA667915;
C;007;199613;14;20040616 11:54;7//954644;
D;007;199613;14;20040616 11:54;P;;;;;;
D;007;199613;14;20040616 11:54;V;;;;;;
B;007;199630;15;20040616 11:54;;;12;MATARO AVE;MUSWELLBROOK;2333;626.2;M;20040408;20040520;195000;A;R;RESIDENCE;;AM;;0;AA692947;
C;007;199630;15;20040616 11:54;233//263254;
D;007;199630;15;20040616 11:54;P;;;;;;
D;007;199630;15;20040616 11:54;V;;;;;;
D;007;199630;15;20040616 11:54;V;;;;;;
B;007;199778;16;20040616 11:54;;;10;OORANGA ST;MUSWELLBROOK;2333;937.4;M;20040428;20040528;295000;A;R;RESIDENCE;;AC;;0;AA692143;
C;007;199778;16;20040616 11:54;100//263206;
D;007;199778;16;20040616 11:54;P;;;;;;
D;007;199778;16;20040616 11:54;P;;;;;;
D;007;199778;16;20040616 11:54;V;;;;;;
D;007;199778;16;20040616 11:54;V;;;;;;
B;007;200129;17;20040616 11:54;;;45;RUTH WHITE AVE;MUSWELLBROOK;2333;758.8;M;20040504;20040531;275000;A;R;RESIDENCE;;AC;;0;AA702752;
C;007;200129;17;20040616 11:54;3//229323;
D;007;200129;17;20040616 11:54;P;;;;;;
D;007;200129;17;20040616 11:54;V;;;;;;
D;007;200129;17;20040616 11:54;V;;;;;;
B;007;200150;18;20040616 11:54;;;5;RUTH WHITE AVE;MUSWELLBROOK;2333;676.6;M;20031027;20031121;80000;A;R;RESIDENCE;;AC;;0;AA676684;
C;007;200150;18;20040616 11:54;23//229323;
D;007;200150;18;20040616 11:54;P;;;;;;
D;007;200150;18;20040616 11:54;V;;;;;;
B;007;200649;19;20040616 11:54;;;80;SYDNEY ST;MUSWELLBROOK;2333;569.1;M;20040212;20040416;150000;A;R;RESIDENCE;;AF;;0;AA645345;
C;007;200649;19;20040616 11:54;6//518665;
D;007;200649;19;20040616 11:54;P;;;;;;
D;007;200649;19;20040616 11:54;P;;;;;;
D;007;200649;19;20040616 11:54;V;;;;;;
B;007;200688;20;20040616 11:54;;;160;SYDNEY ST;MUSWELLBROOK;2333;803;M;20040322;20040413;160000;A;R;RESIDENCE;;AF;;0;AA678016;
C;007;200688;20;20040616 11:54;5//24575;
D;007;200688;20;20040616 11:54;P;;;;;;
D;007;200688;20;20040616 11:54;P;;;;;;
D;007;200688;20;20040616 11:54;V;;;;;;
B;007;201073;21;20040616 11:54;;;3;VIEW PL;MUSWELLBROOK;2333;752.5;M;20040422;20040519;172000;A;R;RESIDENCE;;AT;;0;AA693292;
C;007;201073;21;20040616 11:54;6//111286;
D;007;201073;21;20040616 11:54;P;;;;;;
D;007;201073;21;20040616 11:54;P;;;;;;
D;007;201073;21;20040616 11:54;V;;;;;;
D;007;201073;21;20040616 11:54;V;;;;;;
B;007;201122;22;20040616 11:54;;;;WEEMALA PL;MUSWELLBROOK;2333;1002;M;20040219;20040524;69000;A;V;VACANT LAND;;AB;AV;0;AA674909;
C;007;201122;22;20040616 11:54;19//862189;
D;007;201122;22;20040616 11:54;P;;;;;;
D;007;201122;22;20040616 11:54;P;;;;;;
D;007;201122;22;20040616 11:54;V;;;;;;
D;007;201122;22;20040616 11:54;V;;;;;;
B;007;2881574;23;20040616 11:54;;;;MAIN ROAD 209;DENMAN;2328;37;H;20040205;20040524;500000;P;V;VACANT LAND;;RD;;0;AA691726;
C;007;2881574;23;20040616 11:54;12//1027580;
D;007;2881574;23;20040616 11:54;P;;;;;;
D;007;2881574;23;20040616 11:54;V;;;;;;
B;007;2886405;24;20040616 11:54;;;2;ALMOND ST;DENMAN;2328;5.103;H;20030922;20040430;400000;R;R;RESIDENCE;;RP;;0;AA694646;
C;007;2886405;24;20040616 11:54;17//876528;
D;007;2886405;24;20040616 11:54;P;;;;;;
D;007;2886405;24;20040616 11:54;V;;;;;;
