A;231;20050104 11:52;MASMITH;
B;231;2606151;1;20050104 11:52;;;21;ARIAH ST;MIRROOL;2665;2023;M;20041104;20041216;43000;Z;R;RESIDENCE;;VM;;0;AB167446;
C;231;2606151;1;20050104 11:52;A, B/437121 21/5/758684;
D;231;2606151;1;20050104 11:52;P;;;;;;
D;231;2606151;1;20050104 11:52;V;;;;;;
B;231;2606172;2;20050104 11:52;;;2142;NEWELL HWY;BACK CREEK;2480;255;H;20041113;20041114;145750;R;3;FARM;;RM;;50;AB157421;
C;231;2606172;2;20050104 11:52;5, 26, 39, 40/750570;
D;231;2606172;2;20050104 11:52;P;;;;;;
D;231;2606172;2;20050104 11:52;V;;;;;;
D;231;2606172;2;20050104 11:52;V;;;;;;
D;231;2606172;2;20050104 11:52;V;;;;;;
D;231;2606172;2;20050104 11:52;V;;;;;;
D;231;2606172;2;20050104 11:52;V;;;;;;
B;231;2607454;3;20050104 11:52;;;34;CENTENARY RD;WEST WYALONG;2671;3250;M;20041019;20041029;127500;R;R;RESIDENCE;;WS;;0;AB176799;
C;231;2607454;3;20050104 11:52;5/750615;
D;231;2607454;3;20050104 11:52;P;;;;;;
D;231;2607454;3;20050104 11:52;V;;;;;;
D;231;2607454;3;20050104 11:52;V;;;;;;
B;231;2608555;4;20050104 11:52;;;21;CASSIN ST;WYALONG;2671;1012;M;20041021;20041203;19000;Z;V;VACANT LAND;;AB;;0;AB151166;
C;231;2608555;4;20050104 11:52;19/23/759123;
D;231;2608555;4;20050104 11:52;P;;;;;;
D;231;2608555;4;20050104 11:52;V;;;;;;
D;231;2608555;4;20050104 11:52;V;;;;;;
B;231;2608966;5;20050104 11:52;;;68;COURT ST;WEST WYALONG;2671;689.2;M;20041112;20041201;165000;Z;R;RESIDENCE;;AA;;0;AB162556;
C;231;2608966;5;20050104 11:52;5/13585;
D;231;2608966;5;20050104 11:52;P;;;;;;
D;231;2608966;5;20050104 11:52;P;;;;;;
D;231;2608966;5;20050104 11:53;V;;;;;;
D;231;2608966;5;20050104 11:53;V;;;;;;
Z;30;5;5;18;
