A;192;20040601 12:01;PDANN;
B;192;1863750;1;20040601 12:01;;;34;ADELAIDE ST;MOREE;2400;1391;M;20040331;20040430;130000;A;R;RESIDENCE;;MB;;0;AA644798;
C;192;1863750;1;20040601 12:01;A, B//379725;
D;192;1863750;1;20040601 12:01;P;;;;;;
D;192;1863750;1;20040601 12:01;P;;;;;;
D;192;1863750;1;20040601 12:01;V;;;;;;
B;192;1863979;2;20040601 12:01;;;8;ANNE ST;MOREE;2400;752.5;M;20011018;20011206;55000;A;R;RESIDENCE;;ME;AC;0;8265199;
C;192;1863979;2;20040601 12:01;B//406175;
D;192;1863979;2;20040601 12:01;P;;;;;;
B;192;1864846;3;20040601 12:01;;;63;BRIGALOW DR;MOREE;2400;1097;M;20011109;20011219;137000;A;R;RESIDENCE;;MA;AC;0;8243770;
C;192;1864846;3;20040601 12:01;129//717075;
D;192;1864846;3;20040601 12:01;P;;;;;;
D;192;1864846;3;20040601 12:01;V;;;;;;
D;192;1864846;3;20040601 12:01;V;;;;;;
B;192;1864953;4;20040601 12:01;;;399;CHESTER ST;MOREE;2400;1182;M;20011011;20011115;93000;A;R;RESIDENCE;;MA;AC;0;8266341;
C;192;1864953;4;20040601 12:01;14//225139;
D;192;1864953;4;20040601 12:01;P;;;;;;
D;192;1864953;4;20040601 12:01;P;;;;;;
D;192;1864953;4;20040601 12:01;V;;;;;;
B;192;1865013;5;20040601 12:01;;;35;CHESTER ST;MOREE;2400;1391;M;20031230;20031231;165000;A;3;FLATS;;MC;;0;AA668240;
C;192;1865013;5;20040601 12:01;1//334646 9//653751;
D;192;1865013;5;20040601 12:01;P;;;;;;
D;192;1865013;5;20040601 12:01;P;;;;;;
D;192;1865013;5;20040601 12:01;V;;;;;;
B;192;1865023;6;20040601 12:01;;;5;CHESTER ST;MOREE;2400;1505;M;20040212;20040310;260000;A;R;RESIDENCE;;MC;;0;AA656177;
C;192;1865023;6;20040601 12:01;A//372298;
D;192;1865023;6;20040601 12:01;P;;;;;;
D;192;1865023;6;20040601 12:01;P;;;;;;
D;192;1865023;6;20040601 12:01;V;;;;;;
D;192;1865023;6;20040601 12:01;V;;;;;;
B;192;1865044;7;20040601 12:01;;;36;CHESTER ST;MOREE;2400;607;M;20040308;20040419;130000;A;R;RESIDENCE;;MC;;0;AA634662;
C;192;1865044;7;20040601 12:01;A//317557;
D;192;1865044;7;20040601 12:01;P;;;;;;
D;192;1865044;7;20040601 12:01;P;;;;;;
D;192;1865044;7;20040601 12:01;V;;;;;;
D;192;1865044;7;20040601 12:01;V;;;;;;
B;192;1865197;8;20040601 12:01;;;1;CUMMINS DR;MOREE;2400;1071;M;20040405;20040505;149000;A;R;RESIDENCE;;MH;;0;AA633727;
C;192;1865197;8;20040601 12:01;19//260263;
D;192;1865197;8;20040601 12:01;P;;;;;;
D;192;1865197;8;20040601 12:01;P;;;;;;
D;192;1865197;8;20040601 12:01;V;;;;;;
B;192;1865293;9;20040601 12:01;;;8;DONALD LANE;MOREE;2400;777.6;M;20040423;20040520;50000;A;R;RESIDENCE;;MC;;0;AA670883;
C;192;1865293;9;20040601 12:01;7//701134;
D;192;1865293;9;20040601 12:01;P;;;;;;
D;192;1865293;9;20040601 12:01;P;;;;;;
D;192;1865293;9;20040601 12:01;V;;;;;;
B;192;1865471;10;20040601 12:01;;;322;EDWARD ST;MOREE;2400;1012;M;20011107;20011130;96000;A;R;RESIDENCE;;MS;;0;8234227;
C;192;1865471;10;20040601 12:01;25/17/758706;
D;192;1865471;10;20040601 12:01;P;;;;;;
D;192;1865471;10;20040601 12:01;P;;;;;;
D;192;1865471;10;20040601 12:01;V;;;;;;
B;192;1865723;11;20040601 12:01;;;3;GEORGE ST;MOREE;2400;809.4;M;20011203;20011220;45000;A;R;RESIDENCE;;MM;AC;0;8261024;
C;192;1865723;11;20040601 12:01;10//30028;
D;192;1865723;11;20040601 12:01;P;;;;;;
D;192;1865723;11;20040601 12:01;V;;;;;;
