A;191;20040517 12:24;PDANN;
B;191;1862416;1;20040517 12:24;;;63;ARTHUR ST;MANILLA;2346;2023;M;20040212;20040318;14000;Z;V;VACANT LAND;;ZS;;0;AA599853;
C;191;1862416;1;20040517 12:24;15/A/3070;
D;191;1862416;1;20040517 12:24;P;;;;;;
D;191;1862416;1;20040517 12:24;V;;;;;;
B;191;1862488;2;20040517 12:24;;;16;BURRELL ST;MANILLA;2346;3794;M;20040213;20040416;207000;Z;R;RESIDENCE;;ZC;AC;0;AA593202;
C;191;1862488;2;20040517 12:24;51, 52//628300;
D;191;1862488;2;20040517 12:24;P;;;;;;
D;191;1862488;2;20040517 12:24;V;;;;;;
B;191;1862741;3;20040517 12:24;;;41;KANANGRA RD;MANILLA;2346;779.3;M;20040413;20040505;16500;Z;V;VACANT LAND;;ZE;;0;AA632259;
C;191;1862741;3;20040517 12:24;153//247749;
D;191;1862741;3;20040517 12:24;P;;;;;;
D;191;1862741;3;20040517 12:24;P;;;;;;
D;191;1862741;3;20040517 12:24;V;;;;;;
B;191;1862832;4;20040517 12:24;;;35;MANILLA ST;MANILLA;2346;562.7;M;20040306;20040420;90500;Z;R;RESIDENCE;;ZS;;0;AA604848;
C;191;1862832;4;20040517 12:24;1//176713;
D;191;1862832;4;20040517 12:24;P;;;;;;
D;191;1862832;4;20040517 12:24;P;;;;;;
D;191;1862832;4;20040517 12:24;V;;;;;;
B;191;1862928;5;20040517 12:24;;;4;MERINDAH AVE;MANILLA;2346;918.9;M;20040317;20040428;108600;Z;R;RESIDENCE;;ZE;;0;AA617235;
C;191;1862928;5;20040517 12:24;129//245298;
D;191;1862928;5;20040517 12:24;P;;;;;;
D;191;1862928;5;20040517 12:24;V;;;;;;
B;191;1862943;6;20040517 12:24;;;34;MERINDAH AVE;MANILLA;2346;849.8;M;20040302;20040427;160000;Z;R;RESIDENCE;;ZE;;0;AA617388;
C;191;1862943;6;20040517 12:24;195//262735;
D;191;1862943;6;20040517 12:24;P;;;;;;
D;191;1862943;6;20040517 12:24;P;;;;;;
D;191;1862943;6;20040517 12:24;V;;;;;;
D;191;1862943;6;20040517 12:24;V;;;;;;
B;191;1862944;7;20040517 12:24;;;36;MERINDAH AVE;MANILLA;2346;841;M;20040302;20040427;160000;Z;R;RESIDENCE;;ZE;;0;AA617388;
C;191;1862944;7;20040517 12:24;194//262735;
D;191;1862944;7;20040517 12:24;P;;;;;;
D;191;1862944;7;20040517 12:24;P;;;;;;
D;191;1862944;7;20040517 12:24;V;;;;;;
D;191;1862944;7;20040517 12:24;V;;;;;;
B;191;1862989;8;20040517 12:24;;;9;MIMOSA ST;MANILLA;2346;724.6;M;20040127;20040330;105000;Z;R;RESIDENCE;;ZE;;0;AA606167;
C;191;1862989;8;20040517 12:24;122//245298;
D;191;1862989;8;20040517 12:24;P;;;;;;
D;191;1862989;8;20040517 12:24;V;;;;;;
D;191;1862989;8;20040517 12:24;V;;;;;;
B;191;1863341;9;20040517 12:24;;;18;STODDART ST;MANILLA;2346;1012;M;20040408;20040430;93000;Z;R;RESIDENCE;;ZS;;0;AA635582;
C;191;1863341;9;20040517 12:24;28/2/8900;
D;191;1863341;9;20040517 12:24;P;;;;;;
D;191;1863341;9;20040517 12:24;V;;;;;;
D;191;1863341;9;20040517 12:24;V;;;;;;
B;191;1863471;10;20040517 12:24;;;23;VENESS ST;MANILLA;2346;1012;M;20040315;20040422;88000;Z;R;RESIDENCE;;ZS;;0;AA601013;
C;191;1863471;10;20040517 12:24;E//26081;
D;191;1863471;10;20040517 12:24;P;;;;;;
D;191;1863471;10;20040517 12:24;P;;;;;;
D;191;1863471;10;20040517 12:24;V;;;;;;
B;191;3085311;11;20040517 12:24;;;;RIVER ST;MANILLA;2346;2023;M;20040301;20040329;26000;;V;VACANT LAND;;;;0;AA555115;
C;191;3085311;11;20040517 12:24;4/2/758644;
D;191;3085311;11;20040517 12:24;P;;;;;;
D;191;3085311;11;20040517 12:24;P;;;;;;
D;191;3085311;11;20040517 12:24;V;;;;;;
B;191;3085862;12;20040517 12:24;;;59;STODDART ST;MANILLA;2346;1012;M;20040223;20040331;10000;;V;VACANT LAND;;;;0;AA572650;
C;191;3085862;12;20040517 12:24;1/5/8900;
D;191;3085862;12;20040517 12:24;P;;;;;;
D;191;3085862;12;20040517 12:24;P;;;;;;
D;191;3085862;12;20040517 12:24;V;;;;;;
Z;61;12;12;35;
