A;097;20040416 11:23;PDANN;
B;097;999333;1;20040416 11:23;;;41;RIDGE AVE;MALUA BAY;2536;2.241;H;20040104;20040223;345000;R;R;RESIDENCE;;LT;RR;0;AA525185;
C;097;999333;1;20040416 11:23;119//863713;
D;097;999333;1;20040416 11:23;P;;;;;;
D;097;999333;1;20040416 11:23;V;;;;;;
B;097;999428;2;20040416 11:23;;;442;TOMAKIN RD;MOGO;2536;10.12;H;20031201;20040301;795000;R;R;RESIDENCE;;LB;;0;AA516267;
C;097;999428;2;20040416 11:23;36//566222;
D;097;999428;2;20040416 11:23;P;;;;;;
D;097;999428;2;20040416 11:23;V;;;;;;
B;097;999929;3;20040416 11:23;;2;268;BEACH RD;BATEHAVEN;2536;;;20040212;20040325;240000;;3;COMMERCIAL;2;;;0;AA549276;
C;097;999929;3;20040416 11:23;2//SP 21191;
D;097;999929;3;20040416 11:23;P;;;;;;
D;097;999929;3;20040416 11:23;V;;;;;;
D;097;999929;3;20040416 11:23;V;;;;;;
B;097;999990;4;20040416 11:23;;1;356;BEACH RD;BATEHAVEN;2536;;;20040207;20040312;377500;;R;RESIDENCE;1;;;0;AA554033;
C;097;999990;4;20040416 11:23;1//SP 34910;
D;097;999990;4;20040416 11:23;P;;;;;;
D;097;999990;4;20040416 11:23;V;;;;;;
D;097;999990;4;20040416 11:23;V;;;;;;
B;097;1000127;5;20040416 11:23;;;660;BEACH RD;SURF BEACH;2536;1135;M;20031108;20040213;1025000;A;3;HOLIDAY FLATS;;XY;;0;AA431170;
C;097;1000127;5;20040416 11:23;41//569417;
D;097;1000127;5;20040416 11:23;P;;;;;;
D;097;1000127;5;20040416 11:23;P;;;;;;
D;097;1000127;5;20040416 11:23;P;;;;;;
D;097;1000127;5;20040416 11:23;P;;;;;;
D;097;1000127;5;20040416 11:23;V;;;;;;
B;097;1000370;6;20040416 11:23;;;14;BRONTE CRES;SUNSHINE BAY;2536;638.6;M;20040216;20040315;675000;A;R;RESIDENCE;;YG;;0;AA531388;
C;097;1000370;6;20040416 11:23;24//23067;
D;097;1000370;6;20040416 11:23;P;;;;;;
D;097;1000370;6;20040416 11:23;P;;;;;;
D;097;1000370;6;20040416 11:23;V;;;;;;
D;097;1000370;6;20040416 11:23;V;;;;;;
