A;089;20040416 11:22;PDANN;
B;089;803455;1;20040416 11:22;;;5;ADAMSON AVE;DUNDAS;2117;613.4;M;20031218;20040316;488000;A;R;RESIDENCE;;AK;;0;AA533840;
C;089;803455;1;20040416 11:22;1021//36696;
D;089;803455;1;20040416 11:22;P;;;;;;
D;089;803455;1;20040416 11:22;P;;;;;;
D;089;803455;1;20040416 11:22;P;;;;;;
D;089;803455;1;20040416 11:22;P;;;;;;
D;089;803455;1;20040416 11:22;V;;;;;;
B;089;803623;2;20040416 11:22;;6;47;ADDERTON RD;TELOPEA;2117;;;20040204;20040324;307000;;R;RESIDENCE;6;;;0;AA539133;
C;089;803623;2;20040416 11:22;6//SP 15850;
D;089;803623;2;20040416 11:22;P;;;;;;
D;089;803623;2;20040416 11:22;V;;;;;;
B;089;803706;3;20040416 11:22;;28;19;ADDERTON RD;TELOPEA;2117;;;20040209;20040322;280000;;R;RESIDENCE;28;;;0;AA542180;
C;089;803706;3;20040416 11:22;28//SP 12625;
D;089;803706;3;20040416 11:22;P;;;;;;
D;089;803706;3;20040416 11:22;P;;;;;;
D;089;803706;3;20040416 11:22;V;;;;;;
B;089;803941;4;20040416 11:22;;;4;ALBEMARLE ST;DUNDAS;2117;885.2;M;20031222;20040319;555000;A;R;RESIDENCE;;AE;;0;AA545576;
C;089;803941;4;20040416 11:22;34//29597;
D;089;803941;4;20040416 11:22;P;;;;;;
D;089;803941;4;20040416 11:22;P;;;;;;
D;089;803941;4;20040416 11:22;V;;;;;;
D;089;803941;4;20040416 11:22;V;;;;;;
B;089;804336;5;20040416 11:22;;;26;ALBION AVE;MERRYLANDS;2160;;;20040225;20040325;520000;A;R;RESIDENCE;;BC;;0;AA543618;
C;089;804336;5;20040416 11:22;77//9814;
D;089;804336;5;20040416 11:22;P;;;;;;
D;089;804336;5;20040416 11:22;V;;;;;;
B;089;805026;6;20040416 11:22;;7;30;ALLEN ST;HARRIS PARK;2150;;;20040208;20040322;245000;;R;RESIDENCE;7;;;0;AA518970;
C;089;805026;6;20040416 11:22;7//SP 32993;
D;089;805026;6;20040416 11:22;P;;;;;;
D;089;805026;6;20040416 11:22;P;;;;;;
D;089;805026;6;20040416 11:22;V;;;;;;
D;089;805026;6;20040416 11:22;V;;;;;;
B;089;805950;7;20040416 11:22;;;15;AUDINE AVE;EPPING;2121;651.3;M;20031202;20040205;750000;A;R;RESIDENCE;;AB;;0;AA535998;
C;089;805950;7;20040416 11:22;7//222663;
D;089;805950;7;20040416 11:22;P;;;;;;
D;089;805950;7;20040416 11:22;P;;;;;;
D;089;805950;7;20040416 11:22;V;;;;;;
D;089;805950;7;20040416 11:22;V;;;;;;
B;089;805973;8;20040416 11:22;;;25;AUSTIN CRES;WENTWORTHVILLE;2145;556.4;M;20040205;20040326;8550;A;V;VACANT LAND;;BQ;;0;AA531792;
C;089;805973;8;20040416 11:22;9//216306;
D;089;805973;8;20040416 11:22;P;;;;;;
D;089;805973;8;20040416 11:22;P;;;;;;
D;089;805973;8;20040416 11:22;V;;;;;;
B;089;806670;9;20040416 11:22;;;13;BANNERMAN RD;ERMINGTON;2115;;;20040131;20040315;530000;A;R;RESIDENCE;;AK;;0;AA518508;
C;089;806670;9;20040416 11:22;154//16170;
D;089;806670;9;20040416 11:22;P;;;;;;
D;089;806670;9;20040416 11:22;P;;;;;;
D;089;806670;9;20040416 11:22;V;;;;;;
D;089;806670;9;20040416 11:22;V;;;;;;
B;089;807106;10;20040416 11:22;;;1;BEAMISH RD;NORTHMEAD;2152;;;20040101;20040322;100000;A;R;RESIDENCE;;CB;;25;AA533965;
C;089;807106;10;20040416 11:22;46//13906;
D;089;807106;10;20040416 11:22;P;;;;;;
D;089;807106;10;20040416 11:22;P;;;;;;
D;089;807106;10;20040416 11:22;P;;;;;;
D;089;807106;10;20040416 11:22;P;;;;;;
D;089;807106;10;20040416 11:22;V;;;;;;
D;089;807106;10;20040416 11:22;V;;;;;;
