A;050;20040301 11:43;PDANN;
B;050;484763;1;20040301 11:43;;;114;ALEXANDRA ST;ALBURY;2640;859.8;M;20040121;20040129;167500;A;R;RESIDENCE;;AG;;0;AA399808;
C;050;484763;1;20040301 11:43;16//252413;
D;050;484763;1;20040301 11:43;P;;;;;;
D;050;484763;1;20040301 11:43;V;;;;;;
B;050;485048;2;20040301 11:43;;;25;ARIEL DR;ALBURY;2640;2.002;H;20030714;20040205;267300;I;V;VACANT LAND;;DB;;0;AA406755;
C;050;485048;2;20040301 11:43;451//1000873;
D;050;485048;2;20040301 11:43;P;;;;;;
D;050;485048;2;20040301 11:43;V;;;;;;
B;050;485403;3;20040301 11:43;;;473;BARLOW ST;LAVINGTON;2641;796.7;M;20001010;20001010;170000;B;3;BLDG;;CG;;0;AA418376;
C;050;485403;3;20040301 11:43;A//397329;
D;050;485403;3;20040301 11:43;P;;;;;;
D;050;485403;3;20040301 11:43;P;;;;;;
D;050;485403;3;20040301 11:43;P;;;;;;
D;050;485403;3;20040301 11:43;P;;;;;;
D;050;485403;3;20040301 11:43;V;;;;;;
B;050;486309;4;20040301 11:43;;;696;BOYES CRES;ALBURY;2640;765.1;M;20021107;20021128;174000;A;R;RESIDENCE;;AA;;0;AA427814;
C;050;486309;4;20040301 11:43;12//207846;
D;050;486309;4;20040301 11:43;P;;;;;;
D;050;486309;4;20040301 11:43;V;;;;;;
D;050;486309;4;20040301 11:43;V;;;;;;
B;050;486352;5;20040301 11:43;;5;490;BREEN ST;LAVINGTON;2641;;;20040110;20040211;110750;;R;RESIDENCE;5;;;0;AA425748;
C;050;486352;5;20040301 11:43;5//SP 44237;
D;050;486352;5;20040301 11:43;P;;;;;;
D;050;486352;5;20040301 11:43;V;;;;;;
B;050;486532;6;20040301 11:43;;;561;BUCHHORN ST;LAVINGTON;2641;;;20031223;20040130;210000;A;R;RESIDENCE;;AL;;0;AA423598;
C;050;486532;6;20040301 11:43;12//25059;
D;050;486532;6;20040301 11:43;P;;;;;;
D;050;486532;6;20040301 11:43;P;;;;;;
D;050;486532;6;20040301 11:43;V;;;;;;
D;050;486532;6;20040301 11:43;V;;;;;;
B;050;487150;7;20040301 11:43;;;973;CARCOOLA ST;ALBURY;2640;;;20031107;20031210;143000;A;R;RESIDENCE;;AJ;;0;AA421708;
C;050;487150;7;20040301 11:43;107//29744;
D;050;487150;7;20040301 11:43;P;;;;;;
D;050;487150;7;20040301 11:43;P;;;;;;
D;050;487150;7;20040301 11:43;V;;;;;;
D;050;487150;7;20040301 11:43;V;;;;;;
B;050;487301;8;20040301 11:43;;;;CATHERINE CRES;LAVINGTON;2641;1860;M;20040115;20040130;44352;I;V;VACANT LAND;;DB;;0;AA404510;
C;050;487301;8;20040301 11:43;806//809274;
D;050;487301;8;20040301 11:43;P;;;;;;
D;050;487301;8;20040301 11:43;P;;;;;;
D;050;487301;8;20040301 11:43;V;;;;;;
B;050;487469;9;20040301 11:43;;;323;CHAMBERS AVE;ALBURY;2640;714.5;M;20021202;20030115;182000;A;R;RESIDENCE;;AE;;0;AA418922;
C;050;487469;9;20040301 11:43;13//39137;
D;050;487469;9;20040301 11:43;P;;;;;;
D;050;487469;9;20040301 11:43;P;;;;;;
D;050;487469;9;20040301 11:43;V;;;;;;
D;050;487469;9;20040301 11:43;V;;;;;;
B;050;487695;10;20040301 11:43;;;31;CLEM DR;LAVINGTON;2641;699.9;M;20030625;20030725;220000;A;R;RESIDENCE;;AN;;0;AA394648;
C;050;487695;10;20040301 11:43;78//1009301;
D;050;487695;10;20040301 11:43;P;;;;;;
D;050;487695;10;20040301 11:43;P;;;;;;
D;050;487695;10;20040301 11:43;V;;;;;;
B;050;487777;11;20040301 11:43;;;413;COLLEY ST;LAVINGTON;2641;669;M;20031230;20040123;206000;A;R;RESIDENCE;;AL;;0;AA418363;
C;050;487777;11;20040301 11:43;85//245775;
D;050;487777;11;20040301 11:43;P;;;;;;
D;050;487777;11;20040301 11:43;P;;;;;;
D;050;487777;11;20040301 11:43;V;;;;;;
