A;103;20040217 11:39;PDANN;
B;103;1126286;1;20040217 11:39;;;12;ACACIA ST;WINDANG;2528;556.4;M;20031206;20040119;442500;A;R;RESIDENCE;;WB;;0;AA402366;
C;103;1126286;1;20040217 11:39;2/F/19008;
D;103;1126286;1;20040217 11:39;P;;;;;;
D;103;1126286;1;20040217 11:39;P;;;;;;
D;103;1126286;1;20040217 11:39;V;;;;;;
D;103;1126286;1;20040217 11:39;V;;;;;;
B;103;1127431;2;20040217 11:39;;;10;ANDREW AVE;KEIRAVILLE;2500;556.4;M;20031016;20031217;425000;A;R;RESIDENCE;;AU;;0;AA381405;
C;103;1127431;2;20040217 11:39;119//31551;
D;103;1127431;2;20040217 11:39;P;;;;;;
D;103;1127431;2;20040217 11:39;V;;;;;;
B;103;1127498;3;20040217 11:39;;;35;ANGEL ST;CORRIMAL;2518;;;20031218;20040129;300000;A;R;RESIDENCE;;AC;;0;AA383861;
C;103;1127498;3;20040217 11:39;41//35937;
D;103;1127498;3;20040217 11:39;P;;;;;;
D;103;1127498;3;20040217 11:39;P;;;;;;
D;103;1127498;3;20040217 11:39;V;;;;;;
B;103;1128437;4;20040217 11:39;;;47;AUBURN PDE;CRINGILA;2502;;;20031107;20031219;130000;A;R;RESIDENCE;;WJ;;0;AA369154;
C;103;1128437;4;20040217 11:39;308//15952;
D;103;1128437;4;20040217 11:39;P;;;;;;
D;103;1128437;4;20040217 11:39;P;;;;;;
D;103;1128437;4;20040217 11:39;V;;;;;;
B;103;1128515;5;20040217 11:39;;;87;AUBURN ST;WOLLONGONG;2500;847.3;M;20030630;20030630;57307;I;3;COMMERCIAL;;TN;;0;AA331886;
C;103;1128515;5;20040217 11:39;B//402266;
D;103;1128515;5;20040217 11:39;P;;;;;;
D;103;1128515;5;20040217 11:39;V;;;;;;
B;103;1128533;6;20040217 11:39;;;115;AUBURN ST;WOLLONGONG;2500;3636;M;20030630;20030630;291667;I;3;COMMERCIAL;;TN;;0;AA332215;
C;103;1128533;6;20040217 11:39;13//5330 2, 3//191778;
D;103;1128533;6;20040217 11:39;P;;;;;;
D;103;1128533;6;20040217 11:39;V;;;;;;
D;103;1128533;6;20040217 11:39;V;;;;;;
D;103;1128533;6;20040217 11:39;V;;;;;;
B;103;1128533;7;20040217 11:39;;;115;AUBURN ST;WOLLONGONG;2500;3636;M;20030630;20030630;57307;I;3;COMMERCIAL;;TN;;0;AA331886;
C;103;1128533;7;20040217 11:39;13//5330 2, 3//191778;
D;103;1128533;7;20040217 11:39;P;;;;;;
D;103;1128533;7;20040217 11:39;V;;;;;;
D;103;1128533;7;20040217 11:39;V;;;;;;
D;103;1128533;7;20040217 11:39;V;;;;;;
B;103;1129408;8;20040217 11:39;;;8;BALL ST;WOONONA;2517;689.2;M;20031223;20040203;125000;B;V;VACANT LAND;;JZ;;0;AA387409;
C;103;1129408;8;20040217 11:39;B//160682;
D;103;1129408;8;20040217 11:39;P;;;;;;
D;103;1129408;8;20040217 11:39;P;;;;;;
D;103;1129408;8;20040217 11:39;V;;;;;;
B;103;1129612;9;20040217 11:39;;;39;BAMBIL CRES;KOONAWARRA;2530;619.7;M;20031212;20040123;259500;A;R;RESIDENCE;;BW;;0;AA385939;
C;103;1129612;9;20040217 11:39;82//242664;
D;103;1129612;9;20040217 11:39;P;;;;;;
D;103;1129612;9;20040217 11:39;V;;;;;;
D;103;1129612;9;20040217 11:39;V;;;;;;
B;103;1130167;10;20040217 11:39;;4;17;BATH ST;THIRROUL;2515;;;20031124;20031219;600000;;R;RESIDENCE;5;;;0;AA379061;
C;103;1130167;10;20040217 11:39;5//SP 43862;
D;103;1130167;10;20040217 11:39;P;;;;;;
D;103;1130167;10;20040217 11:39;V;;;;;;
B;103;1130847;11;20040217 11:39;;;29;BELMORE ST;WOLLONGONG;2500;;;20030124;20030326;325000;B;V;VACANT LAND;;KL;;0;AA400459;
C;103;1130847;11;20040217 11:39;A//358466;
D;103;1130847;11;20040217 11:39;P;;;;;;
D;103;1130847;11;20040217 11:39;P;;;;;;
D;103;1130847;11;20040217 11:39;P;;;;;;
D;103;1130847;11;20040217 11:39;V;;;;;;
B;103;1131290;12;20040217 11:39;;;47;BERKELEY RD;BERKELEY;2506;590.1;M;20031224;20040204;256000;A;R;RESIDENCE;;WR;;0;AA402009;
C;103;1131290;12;20040217 11:39;12//711452;
D;103;1131290;12;20040217 11:39;P;;;;;;
D;103;1131290;12;20040217 11:39;P;;;;;;
D;103;1131290;12;20040217 11:39;P;;;;;;
D;103;1131290;12;20040217 11:39;V;;;;;;
B;103;1133823;13;20040217 11:39;;8;56;BROADRIDGE ST;WOMBARRA;2515;;;20031127;20031219;329000;;R;RESIDENCE;8;;;0;AA369210;
C;103;1133823;13;20040217 11:39;8//SP 5785;
D;103;1133823;13;20040217 11:39;P;;;;;;
D;103;1133823;13;20040217 11:39;P;;;;;;
D;103;1133823;13;20040217 11:39;V;;;;;;
D;103;1133823;13;20040217 11:39;V;;;;;;
B;103;1133823;14;20040217 11:39;;8;56;BROADRIDGE ST;WOMBARRA;2515;;;20031127;20031219;329000;;R;RESIDENCE;16;;;0;AA369210;
C;103;1133823;14;20040217 11:39;16//SP 5785;
D;103;1133823;14;20040217 11:39;P;;;;;;
D;103;1133823;14;20040217 11:39;P;;;;;;
D;103;1133823;14;20040217 11:39;V;;;;;;
D;103;1133823;14;20040217 11:39;V;;;;;;
B;103;1133970;15;20040217 11:39;;;37;BROKERS RD;BALGOWNIE;2519;1200;M;20031022;20040116;617500;A;R;RESIDENCE;;AG;;0;AA364563;
C;103;1133970;15;20040217 11:39;306//263015;
D;103;1133970;15;20040217 11:39;P;;;;;;
D;103;1133970;15;20040217 11:39;P;;;;;;
D;103;1133970;15;20040217 11:39;V;;;;;;
D;103;1133970;15;20040217 11:39;V;;;;;;
B;103;1133978;16;20040217 11:39;;;82;BROKERS RD;BALGOWNIE;2519;680.1;M;20031128;20040109;630000;A;R;RESIDENCE;;AG;;0;AA360469;
C;103;1133978;16;20040217 11:39;5//832760;
D;103;1133978;16;20040217 11:39;P;;;;;;
D;103;1133978;16;20040217 11:39;P;;;;;;
D;103;1133978;16;20040217 11:39;V;;;;;;
D;103;1133978;16;20040217 11:39;V;;;;;;
B;103;1134229;17;20040217 11:39;;;14;BROWN AVE;DAPTO;2530;575.4;M;20031212;20040123;302000;A;R;RESIDENCE;;XF;;0;AA382336;
C;103;1134229;17;20040217 11:39;45//235653;
D;103;1134229;17;20040217 11:39;P;;;;;;
D;103;1134229;17;20040217 11:39;P;;;;;;
D;103;1134229;17;20040217 11:39;V;;;;;;
D;103;1134229;17;20040217 11:39;V;;;;;;
B;103;1134533;18;20040217 11:39;;3;10;BUCKLE CRES;WOLLONGONG;2500;;;20031119;20040116;299000;;R;RESIDENCE;3;;;0;AA362990;
C;103;1134533;18;20040217 11:39;3//SP 14727;
D;103;1134533;18;20040217 11:39;P;;;;;;
D;103;1134533;18;20040217 11:39;P;;;;;;
D;103;1134533;18;20040217 11:39;P;;;;;;
D;103;1134533;18;20040217 11:39;V;;;;;;
B;103;1134558;19;20040217 11:39;;;17;BUENA VISTA AVE;LAKE HEIGHTS;2502;556.4;M;20031128;20040123;287000;A;R;RESIDENCE;;WR;;0;AA374468;
C;103;1134558;19;20040217 11:39;113//29422;
D;103;1134558;19;20040217 11:39;P;;;;;;
D;103;1134558;19;20040217 11:39;V;;;;;;
B;103;1135810;20;20040217 11:39;;;90;CALDWELL AVE;TARRAWANNA;2518;632.3;M;20031126;20040109;420000;A;R;RESIDENCE;;AE;;0;AA340391;
C;103;1135810;20;20040217 11:39;PT 16//35940;
D;103;1135810;20;20040217 11:39;P;;;;;;
D;103;1135810;20;20040217 11:39;P;;;;;;
D;103;1135810;20;20040217 11:39;V;;;;;;
B;103;1136509;21;20040217 11:39;;13;60;CAMPBELL ST;WOLLONGONG;2500;;;20031212;20040127;285000;;R;RESIDENCE;13;;;0;AA383791;
C;103;1136509;21;20040217 11:39;13//SP 12982;
D;103;1136509;21;20040217 11:39;P;;;;;;
D;103;1136509;21;20040217 11:39;P;;;;;;
D;103;1136509;21;20040217 11:39;V;;;;;;
B;103;1136688;22;20040217 11:39;;1;9;CAMPBELL ST;WOLLONGONG;2500;;;20031211;20040108;335000;;R;RESIDENCE;1;;;0;AA377568;
C;103;1136688;22;20040217 11:39;1//SP 5156;
D;103;1136688;22;20040217 11:39;P;;;;;;
D;103;1136688;22;20040217 11:39;V;;;;;;
B;103;1137114;23;20040217 11:39;;;1;CARR PDE;UNANDERRA;2526;588.1;M;20031223;20040203;277000;A;R;RESIDENCE;;QH;;0;AA403282;
C;103;1137114;23;20040217 11:39;427//36130;
D;103;1137114;23;20040217 11:39;P;;;;;;
D;103;1137114;23;20040217 11:39;V;;;;;;
D;103;1137114;23;20040217 11:39;V;;;;;;
D;103;1137114;23;20040217 11:39;V;;;;;;
B;103;1137212;24;20040217 11:39;;1;48;CARRINGTON ST;WOONONA;2517;;;20030424;20030710;385000;;R;RESIDENCE;1;;;0;AA400131;
C;103;1137212;24;20040217 11:39;1//SP 39051;
D;103;1137212;24;20040217 11:39;P;;;;;;
D;103;1137212;24;20040217 11:39;P;;;;;;
D;103;1137212;24;20040217 11:39;V;;;;;;
B;103;1137722;25;20040217 11:39;;;17;CATO PL;MOUNT KEIRA;2500;2353;M;20031117;20031230;390000;P;V;VACANT LAND;;PU;;0;AA381500;
C;103;1137722;25;20040217 11:39;11//1015275;
D;103;1137722;25;20040217 11:39;P;;;;;;
D;103;1137722;25;20040217 11:39;P;;;;;;
D;103;1137722;25;20040217 11:39;V;;;;;;
B;103;1137730;26;20040217 11:39;;;4;CATO PL;MOUNT KEIRA;2500;1055;M;20021217;20030204;305000;P;V;VACANT LAND;;PU;;0;9739701;
C;103;1137730;26;20040217 11:39;19//1015275;
D;103;1137730;26;20040217 11:39;P;;;;;;
D;103;1137730;26;20040217 11:39;P;;;;;;
D;103;1137730;26;20040217 11:39;V;;;;;;
D;103;1137730;26;20040217 11:39;V;;;;;;
B;103;1138375;27;20040217 11:39;;;14;CHESTER ST;BELLAMBI;2518;;;20031104;20040115;430000;A;V;VACANT LAND;;XN;;0;4415205;
C;103;1138375;27;20040217 11:39;LOTS 10/11 SEC 8.;
D;103;1138375;27;20040217 11:39;P;;;;;;
D;103;1138375;27;20040217 11:39;P;;;;;;
D;103;1138375;27;20040217 11:39;V;;;;;;
B;103;1138725;28;20040217 11:39;;8;55;CHURCH ST;WOLLONGONG;2500;;;20031031;20031224;400000;;R;RESIDENCE;8;;;0;AA372148;
C;103;1138725;28;20040217 11:39;8//SP 57647;
D;103;1138725;28;20040217 11:39;P;;;;;;
D;103;1138725;28;20040217 11:39;P;;;;;;
D;103;1138725;28;20040217 11:39;V;;;;;;
B;103;1139865;29;20040217 11:39;;31;39;COLLAERY RD;RUSSELL VALE;2517;;;20031127;20040130;425000;;R;RESIDENCE;31;;;0;AA395485;
C;103;1139865;29;20040217 11:39;31//SP 58732;
D;103;1139865;29;20040217 11:39;P;;;;;;
D;103;1139865;29;20040217 11:39;P;;;;;;
D;103;1139865;29;20040217 11:39;V;;;;;;
B;103;1140043;30;20040217 11:39;;;33;COLLINS ST;CORRIMAL;2518;535.1;M;20031010;20031013;494000;A;R;RESIDENCE;;XN;;0;AA373283;
C;103;1140043;30;20040217 11:39;5//995515;
D;103;1140043;30;20040217 11:39;P;;;;;;
D;103;1140043;30;20040217 11:39;P;;;;;;
D;103;1140043;30;20040217 11:39;P;;;;;;
D;103;1140043;30;20040217 11:39;P;;;;;;
D;103;1140043;30;20040217 11:39;V;;;;;;
D;103;1140043;30;20040217 11:39;V;;;;;;
B;103;1140171;31;20040217 11:39;;;118;COMPTON ST;DAPTO;2530;591.3;M;20031126;20040122;490000;A;R;RESIDENCE;;BS;;0;AA377435;
C;103;1140171;31;20040217 11:39;83//264347;
D;103;1140171;31;20040217 11:39;P;;;;;;
D;103;1140171;31;20040217 11:39;V;;;;;;
D;103;1140171;31;20040217 11:39;V;;;;;;
B;103;1140210;32;20040217 11:39;;;32;COMPTON ST;DAPTO;2530;608.2;M;20031210;20040123;340000;A;R;RESIDENCE;;BS;;0;AA367826;
C;103;1140210;32;20040217 11:39;100//248283;
D;103;1140210;32;20040217 11:39;P;;;;;;
D;103;1140210;32;20040217 11:39;V;;;;;;
B;103;1140477;33;20040217 11:39;;1;2;COOLGARDIE ST;CORRIMAL;2518;;;20031106;20040115;370070;;R;RESIDENCE;1;;;0;AA377598;
C;103;1140477;33;20040217 11:39;1//SP 49634;
D;103;1140477;33;20040217 11:39;P;;;;;;
D;103;1140477;33;20040217 11:39;P;;;;;;
D;103;1140477;33;20040217 11:39;V;;;;;;
D;103;1140477;33;20040217 11:39;V;;;;;;
B;103;1140935;34;20040217 11:39;;1;4;CORNELIUS O'BRIEN WAY;WOONONA;2517;;;20031211;20040122;462000;;R;RESIDENCE;1;;;0;AA388720;
C;103;1140935;34;20040217 11:39;1//SP 62823;
D;103;1140935;34;20040217 11:39;P;;;;;;
D;103;1140935;34;20040217 11:39;P;;;;;;
D;103;1140935;34;20040217 11:39;V;;;;;;
D;103;1140935;34;20040217 11:39;V;;;;;;
B;103;1141154;35;20040217 11:39;;28;7;CORRIMAL ST;WOLLONGONG;2500;;;20031213;20040123;160000;;R;RESIDENCE;28;;;0;AA370881;
C;103;1141154;35;20040217 11:39;28//SP 10124;
D;103;1141154;35;20040217 11:39;P;;;;;;
D;103;1141154;35;20040217 11:39;V;;;;;;
B;103;1141442;36;20040217 11:39;;13;119;CORRIMAL ST;WOLLONGONG;2500;;;20031107;20031218;120000;;R;RESIDENCE;13;;;0;AA377385;
C;103;1141442;36;20040217 11:39;13//SP 43449;
D;103;1141442;36;20040217 11:39;P;;;;;;
D;103;1141442;36;20040217 11:39;V;;;;;;
B;103;1141508;37;20040217 11:39;;;232;CORRIMAL ST;WOLLONGONG;2500;647.2;M;20030630;20030630;57307;B;3;COMMERCIAL;;AK;;0;AA331886;
C;103;1141508;37;20040217 11:39;225//773123;
D;103;1141508;37;20040217 11:39;P;;;;;;
D;103;1141508;37;20040217 11:39;V;;;;;;
B;103;1142184;38;20040217 11:39;;;210;COWPER ST;WARRAWONG;2502;1006;M;20031122;20031224;1900000;B;3;SHOPS;;LH;;0;AA368330;
C;103;1142184;38;20040217 11:39;44, 45, 46//18875;
D;103;1142184;38;20040217 11:39;P;;;;;;
D;103;1142184;38;20040217 11:39;V;;;;;;
D;103;1142184;38;20040217 11:39;V;;;;;;
D;103;1142184;38;20040217 11:39;V;;;;;;
B;103;1142231;39;20040217 11:39;;;330;COWPER ST;WARRAWONG;2502;600.7;M;20031219;20040202;280000;A;R;RESIDENCE;;WR;;0;AA398290;
C;103;1142231;39;20040217 11:39;12//18491;
D;103;1142231;39;20040217 11:39;P;;;;;;
D;103;1142231;39;20040217 11:39;V;;;;;;
B;103;1143426;40;20040217 11:39;;;72;CUMMINS ST;UNANDERRA;2526;610.5;M;20031205;20040119;330000;A;R;RESIDENCE;;QN;;0;AA378955;
C;103;1143426;40;20040217 11:39;11//245683;
D;103;1143426;40;20040217 11:39;P;;;;;;
D;103;1143426;40;20040217 11:39;P;;;;;;
D;103;1143426;40;20040217 11:39;V;;;;;;
D;103;1143426;40;20040217 11:39;V;;;;;;
B;103;1144533;41;20040217 11:39;;;37;DERRIBONG DR;CORDEAUX HEIGHTS;2526;760.2;M;20031222;20040202;395000;A;R;RESIDENCE;;QR;;0;AA399163;
C;103;1144533;41;20040217 11:39;519//263456;
D;103;1144533;41;20040217 11:39;P;;;;;;
D;103;1144533;41;20040217 11:39;P;;;;;;
D;103;1144533;41;20040217 11:39;V;;;;;;
B;103;1145449;42;20040217 11:39;;;5;DOYLE AVE;UNANDERRA;2526;1805;M;20031015;20040130;840000;I;3;COMMERCIAL;;TE;;0;AA387250;
C;103;1145449;42;20040217 11:39;161//739607;
D;103;1145449;42;20040217 11:39;P;;;;;;
D;103;1145449;42;20040217 11:39;P;;;;;;
D;103;1145449;42;20040217 11:39;V;;;;;;
B;103;1145578;43;20040217 11:39;;4;56;DUKE ST;WOONONA;2517;;;20031218;20040129;348000;;R;RESIDENCE;4;;;0;AA368602;
C;103;1145578;43;20040217 11:39;4//SP 48217;
D;103;1145578;43;20040217 11:39;P;;;;;;
D;103;1145578;43;20040217 11:39;V;;;;;;
B;103;1146308;44;20040217 11:39;;;95;EDGEWORTH AVE;KANAHOOKA;2530;872.6;M;20031205;20040119;350000;A;R;RESIDENCE;;BV;;0;AA401618;
C;103;1146308;44;20040217 11:39;142//216460;
D;103;1146308;44;20040217 11:39;P;;;;;;
D;103;1146308;44;20040217 11:39;P;;;;;;
D;103;1146308;44;20040217 11:39;V;;;;;;
B;103;1146655;45;20040217 11:39;;2;42;ELIZABETH ST;FAIRY MEADOW;2519;;;20031223;20040203;325000;;R;RESIDENCE;2;;;0;AA402006;
C;103;1146655;45;20040217 11:39;2//SP 55263;
D;103;1146655;45;20040217 11:39;P;;;;;;
D;103;1146655;45;20040217 11:39;V;;;;;;
B;103;1147689;46;20040217 11:39;;;58;FAIRLOCH AVE;FARMBOROUGH HEIGHTS;2526;607;M;20031112;20040122;422000;A;R;RESIDENCE;;BB;;0;AA398172;
C;103;1147689;46;20040217 11:39;17//244284;
D;103;1147689;46;20040217 11:39;P;;;;;;
