A;073;20040202 11:42;PTHIRLWELL;
B;073;560477;1;20040202 11:42;;;;VILL OF COORABIN;OAKLANDS;2646;1012;M;20031107;20031205;1500;R;3;RURAL;;RX;;0;AA358664;
C;073;560477;1;20040202 11:42;10/4/758286;
D;073;560477;1;20040202 11:42;P;;;;;;
D;073;560477;1;20040202 11:42;V;;;;;;
B;073;560478;2;20040202 11:42;;;;VILL OF COORABIN;OAKLANDS;2646;1012;M;20031107;20031205;1500;R;3;RURAL;;RX;;0;AA358664;
C;073;560478;2;20040202 11:42;6/7/758286;
D;073;560478;2;20040202 11:42;P;;;;;;
D;073;560478;2;20040202 11:42;V;;;;;;
B;073;560479;3;20040202 11:42;;;;VILL OF COORABIN;OAKLANDS;2646;1012;M;20031107;20031205;1500;R;3;RURAL;;RX;;0;AA358664;
C;073;560479;3;20040202 11:42;16/8/758286;
D;073;560479;3;20040202 11:42;P;;;;;;
D;073;560479;3;20040202 11:42;V;;;;;;
B;073;560818;4;20040202 11:42;;;;VILL OF OVERTON;OAKLANDS;2646;2023;M;20031107;20031205;1500;R;3;RURAL;;RX;;0;AA358664;
C;073;560818;4;20040202 11:42;7, 8/3/758820;
D;073;560818;4;20040202 11:42;P;;;;;;
D;073;560818;4;20040202 11:42;V;;;;;;
Z;18;4;4;8;
