A;114;20050104 11:44;MASMITH;
B;114;1222255;1;20050104 11:44;;;4;ALGONA ST;DUBBO;2830;607.1;M;20031003;20031128;80000;A;R;RESIDENCE;;AT;;0;AB173491;
C;114;1222255;1;20050104 11:44;57/241380;
D;114;1222255;1;20050104 11:44;P;;;;;;
D;114;1222255;1;20050104 11:44;V;;;;;;
D;114;1222255;1;20050104 11:44;V;;;;;;
B;114;1222722;2;20050104 11:44;;;21;BANKSIA CRES;DUBBO;2830;815.7;M;20041018;20041201;255000;A;R;RESIDENCE;;AH;;0;AB174038;
C;114;1222722;2;20050104 11:44;11/58/238499;
D;114;1222722;2;20050104 11:44;P;;;;;;
D;114;1222722;2;20050104 11:44;P;;;;;;
D;114;1222722;2;20050104 11:44;V;;;;;;
B;114;1223358;3;20050104 11:44;;;137;BIRCH AVE;DUBBO;2830;741;M;20041006;20041112;232000;A;R;RESIDENCE;;AJ;;0;AB177482;
C;114;1223358;3;20050104 11:44;3/778370;
D;114;1223358;3;20050104 11:44;P;;;;;;
D;114;1223358;3;20050104 11:44;V;;;;;;
D;114;1223358;3;20050104 11:44;V;;;;;;
D;114;1223358;3;20050104 11:44;V;;;;;;
B;114;1224406;4;20050104 11:44;;;179;BUNGLEGUMBIE RD;DUBBO;2830;670.3;M;20030904;20031016;70000;A;R;RESIDENCE;;AT;;0;AB178037;
C;114;1224406;4;20050104 11:44;11/240904;
D;114;1224406;4;20050104 11:44;P;;;;;;
D;114;1224406;4;20050104 11:44;V;;;;;;
B;114;1224787;5;20050104 11:44;;;8 R;CASSANDRA DR;DUBBO;2830;10.12;H;20040909;20041118;450000;A;3;;;CE;AC;0;AB153147;
C;114;1224787;5;20050104 11:44;34/261666;
D;114;1224787;5;20050104 11:44;P;;;;;;
D;114;1224787;5;20050104 11:44;V;;;;;;
D;114;1224787;5;20050104 11:44;V;;;;;;
B;114;1225069;6;20050104 11:44;;;27;CHIFLEY DR;DUBBO;2830;700;M;20030625;20030808;135000;A;R;RESIDENCE;;AS;;0;AB173583;
C;114;1225069;6;20050104 11:44;99/261729;
D;114;1225069;6;20050104 11:44;P;;;;;;
D;114;1225069;6;20050104 11:44;V;;;;;;
B;114;1226779;7;20050104 11:44;;;42;EAST ST;DUBBO;2830;524.9;M;20040816;20041130;91680;A;R;RESIDENCE;;AW;AC;0;AB153335;
C;114;1226779;7;20050104 11:44;20/36674;
D;114;1226779;7;20050104 11:44;P;;;;;;
D;114;1226779;7;20050104 11:44;V;;;;;;
B;114;1226779;8;20050104 11:44;;;42;EAST ST;DUBBO;2830;524.9;M;20041007;20041130;95000;A;R;RESIDENCE;;AW;AC;0;AB153336;
C;114;1226779;8;20050104 11:44;20/36674;
D;114;1226779;8;20050104 11:44;P;;;;;;
D;114;1226779;8;20050104 11:44;V;;;;;;
B;114;1227511;9;20050104 11:44;;;323;FITZROY ST;DUBBO;2830;720.8;M;20041103;20041201;200000;A;R;RESIDENCE;;AD;;0;AB162449;
C;114;1227511;9;20050104 11:44;133/516819;
D;114;1227511;9;20050104 11:44;P;;;;;;
D;114;1227511;9;20050104 11:44;P;;;;;;
D;114;1227511;9;20050104 11:44;V;;;;;;
B;114;1227562;10;20050104 11:44;;;;FLETCHER CRES;DUBBO;2830;2309;M;20040915;20041009;170500;I;R;RESIDENCE;;QB;;0;AB167791;
C;114;1227562;10;20050104 11:44;455/720316;
D;114;1227562;10;20050104 11:44;P;;;;;;
D;114;1227562;10;20050104 11:44;P;;;;;;
D;114;1227562;10;20050104 11:44;P;;;;;;
D;114;1227562;10;20050104 11:44;P;;;;;;
D;114;1227562;10;20050104 11:44;V;;;;;;
B;114;1227969;11;20050104 11:44;;;6;GIPPS ST;DUBBO;2830;468.5;M;20041022;20041208;170000;A;R;RESIDENCE;;AR;;0;AB167419;
C;114;1227969;11;20050104 11:44;173/837234;
D;114;1227969;11;20050104 11:44;P;;;;;;
D;114;1227969;11;20050104 11:44;V;;;;;;
B;114;1228158;12;20050104 11:44;;;29;GRANGEWOOD DR;DUBBO;2830;1193;M;20030922;20031103;370000;A;R;RESIDENCE;;EA;;0;AB154285;
C;114;1228158;12;20050104 11:44;49/828308;
D;114;1228158;12;20050104 11:44;P;;;;;;
D;114;1228158;12;20050104 11:44;P;;;;;;
D;114;1228158;12;20050104 11:44;V;;;;;;
D;114;1228158;12;20050104 11:44;V;;;;;;
B;114;1228213;13;20050104 11:44;;;6;GREVILLEA CL;DUBBO;2830;995.9;M;20041105;20041203;295000;A;R;RESIDENCE;;AH;;0;AB167933;
C;114;1228213;13;20050104 11:44;34/836347;
D;114;1228213;13;20050104 11:44;P;;;;;;
D;114;1228213;13;20050104 11:44;P;;;;;;
D;114;1228213;13;20050104 11:44;V;;;;;;
D;114;1228213;13;20050104 11:44;V;;;;;;
