A;138;20040416 11:25;PDANN;
B;138;1399624;1;20040416 11:25;;;25;ADELAIDE ST;BELMORE;2192;1347;M;20031025;20040121;850000;A;R;RESIDENCE;;XM;;0;AA528088;
C;138;1399624;1;20040416 11:25;18//9377 B//368943;
D;138;1399624;1;20040416 11:25;P;;;;;;
D;138;1399624;1;20040416 11:25;P;;;;;;
D;138;1399624;1;20040416 11:25;V;;;;;;
B;138;1399949;2;20040416 11:25;;;46;ALICE ST;WILEY PARK;2195;;;20040214;20040329;400000;A;R;RESIDENCE;;NL;;0;AA538096;
C;138;1399949;2;20040416 11:25;H//13480;
D;138;1399949;2;20040416 11:25;P;;;;;;
D;138;1399949;2;20040416 11:25;V;;;;;;
B;138;1400248;3;20040416 11:25;;;9;ALICE ST;WILEY PARK;2195;461.6;M;20040204;20040317;380000;A;R;RESIDENCE;;NM;;0;AA529195;
C;138;1400248;3;20040416 11:25;4//502168;
D;138;1400248;3;20040416 11:25;P;;;;;;
D;138;1400248;3;20040416 11:25;P;;;;;;
D;138;1400248;3;20040416 11:25;V;;;;;;
B;138;1401439;4;20040416 11:25;;;71 A;AUGUSTA ST;PUNCHBOWL;2196;;;20040130;20040326;640000;A;R;RESIDENCE;;PQ;;0;AA525153;
C;138;1401439;4;20040416 11:25;37//12651;
D;138;1401439;4;20040416 11:25;P;;;;;;
D;138;1401439;4;20040416 11:25;P;;;;;;
D;138;1401439;4;20040416 11:25;P;;;;;;
D;138;1401439;4;20040416 11:25;V;;;;;;
D;138;1401439;4;20040416 11:25;V;;;;;;
D;138;1401439;4;20040416 11:25;V;;;;;;
B;138;1402331;5;20040416 11:25;;;113;BAYVIEW AVE;EARLWOOD;2206;;;20030727;20030822;750000;A;R;RESIDENCE;;XD;;0;AA544527;
C;138;1402331;5;20040416 11:25;15/2/8880;
D;138;1402331;5;20040416 11:25;P;;;;;;
D;138;1402331;5;20040416 11:25;V;;;;;;
D;138;1402331;5;20040416 11:25;V;;;;;;
B;138;1405987;6;20040416 11:25;;;36;BUNGALOW RD;ROSELANDS;2196;537.5;M;20040206;20040322;635000;A;R;RESIDENCE;;XR;;0;AA536932;
C;138;1405987;6;20040416 11:25;4//26004;
D;138;1405987;6;20040416 11:25;P;;;;;;
D;138;1405987;6;20040416 11:25;P;;;;;;
D;138;1405987;6;20040416 11:25;V;;;;;;
D;138;1405987;6;20040416 11:25;V;;;;;;
B;138;1406300;7;20040416 11:25;;;327;BURWOOD RD;BELMORE;2192;;;20040212;20040325;700000;B;3;RES/SHOP;;BJ;;0;AA529662;
C;138;1406300;7;20040416 11:25;28/1/6388;
D;138;1406300;7;20040416 11:25;P;;;;;;
D;138;1406300;7;20040416 11:25;V;;;;;;
