A;127;20040217 11:40;PDANN;
B;127;1280795;1;20040217 11:40;LAIDLEY;;;GLEN ALICE RD;RYLSTONE;2849;468.9;H;20031017;20031202;650000;R;3;FARM;;MD;;0;AA375704;
C;127;1280795;1;20040217 11:40;9//877978;
D;127;1280795;1;20040217 11:40;P;;;;;;
D;127;1280795;1;20040217 11:40;P;;;;;;
D;127;1280795;1;20040217 11:40;V;;;;;;
B;127;1280955;2;20040217 11:40;;;;FARRELLY ST;CLANDULLA;2848;6070;M;20030917;20031029;15000;Z;V;VACANT LAND;;AJ;;0;AA334732;
C;127;1280955;2;20040217 11:40;1, 2, 3/21/758249;
D;127;1280955;2;20040217 11:40;P;;;;;;
D;127;1280955;2;20040217 11:40;V;;;;;;
B;127;1281251;3;20040217 11:40;;;1787;GLEN ALICE RD;RYLSTONE;2849;42.67;H;20031205;20040115;349000;R;R;RESIDENCE;;HG;;0;AA368906;
C;127;1281251;3;20040217 11:40;1//259378;
D;127;1281251;3;20040217 11:40;P;;;;;;
D;127;1281251;3;20040217 11:40;P;;;;;;
D;127;1281251;3;20040217 11:40;V;;;;;;
B;127;1281271;4;20040217 11:40;;;5245;BYLONG VALLEY WAY;RYLSTONE;2849;133.044;H;20031118;20031222;200000;R;3;FARM;;HL;;0;AA337212;
C;127;1281271;4;20040217 11:40;10, 11, 43, 150//755432;
D;127;1281271;4;20040217 11:40;P;;;;;;
D;127;1281271;4;20040217 11:40;P;;;;;;
D;127;1281271;4;20040217 11:40;V;;;;;;
B;127;1281338;5;20040217 11:40;;;950;NEVELLS RD;LUE;2850;129.504;H;20031129;20040116;375000;R;3;FARM;;HK;;0;AA385924;
C;127;1281338;5;20040217 11:40;133, 134, 139, 144, 145//755435;
D;127;1281338;5;20040217 11:40;P;;;;;;
D;127;1281338;5;20040217 11:40;P;;;;;;
D;127;1281338;5;20040217 11:40;V;;;;;;
B;127;1281489;6;20040217 11:40;;;280;PYANGLE RD;LUE;2850;12.5;H;20031219;20031223;220000;R;R;RESIDENCE;;HB;;0;AA294922;
C;127;1281489;6;20040217 11:40;1//112159;
D;127;1281489;6;20040217 11:40;P;;;;;;
D;127;1281489;6;20040217 11:40;V;;;;;;
D;127;1281489;6;20040217 11:40;V;;;;;;
B;127;1281744;7;20040217 11:40;;;;ACACIA DR;RYLSTONE;2849;2.008;H;20030530;20031223;65000;R;V;VACANT LAND;;HB;;0;AA360534;
C;127;1281744;7;20040217 11:40;3//853162;
D;127;1281744;7;20040217 11:40;P;;;;;;
D;127;1281744;7;20040217 11:40;V;;;;;;
B;127;1281803;8;20040217 11:40;;;20;CHARBON RD;CHARBON;2848;765.1;M;20031119;20031218;55000;Z;R;RESIDENCE;;AG;;0;AA369949;
C;127;1281803;8;20040217 11:40;79//14595;
D;127;1281803;8;20040217 11:40;P;;;;;;
D;127;1281803;8;20040217 11:40;P;;;;;;
D;127;1281803;8;20040217 11:40;V;;;;;;
D;127;1281803;8;20040217 11:40;V;;;;;;
B;127;1281814;9;20040217 11:40;;;12;COOMBER ST;CHARBON;2848;739.8;M;20031119;20031218;58000;Z;R;RESIDENCE;;AG;;0;AA369945;
C;127;1281814;9;20040217 11:40;65//14595;
D;127;1281814;9;20040217 11:40;P;;;;;;
D;127;1281814;9;20040217 11:40;P;;;;;;
D;127;1281814;9;20040217 11:40;V;;;;;;
D;127;1281814;9;20040217 11:40;V;;;;;;
B;127;1281899;10;20040217 11:40;;;101 B;ANGUS AVE;KANDOS;2848;1012;M;20031217;20040203;50000;Z;R;RESIDENCE;;AE;;0;AA391048;
C;127;1281899;10;20040217 11:40;22/11/8161;
D;127;1281899;10;20040217 11:40;P;;;;;;
D;127;1281899;10;20040217 11:40;V;;;;;;
