A;247;20040301 11:57;PDANN;
B;247;2654047;1;20040301 11:57;;;34;LAIDLAW ST;BOGGABRI;2382;1012;M;20040127;20040206;4000;A;V;VACANT LAND;;BR;;0;AA427123;
C;247;2654047;1;20040301 11:57;2//708168;
D;247;2654047;1;20040301 11:57;P;;;;;;
D;247;2654047;1;20040301 11:57;V;;;;;;
B;247;2654116;2;20040301 11:57;;;71;MERTON ST;BOGGABRI;2382;2023;M;20040116;20040211;11000;A;V;VACANT LAND;;BR;;0;AA421267;
C;247;2654116;2;20040301 11:57;6/25/758128;
D;247;2654116;2;20040301 11:57;P;;;;;;
D;247;2654116;2;20040301 11:57;P;;;;;;
D;247;2654116;2;20040301 11:57;V;;;;;;
B;247;2654581;3;20040301 11:57;;;;"MERLEVILLE";NARRABRI;2390;113.731;H;20030811;20031222;150000;R;3;FARM/RURAL;;HY;;0;AA388128;
C;247;2654581;3;20040301 11:57;12//746733 1//860120;
D;247;2654581;3;20040301 11:57;P;;;;;;
D;247;2654581;3;20040301 11:57;P;;;;;;
D;247;2654581;3;20040301 11:57;V;;;;;;
B;247;2654801;4;20040301 11:57;;;;PH CONNOR;NARRABRI;2390;103.7;H;20031202;20040109;39000;R;V;VACANT LAND;;GS;;0;AA365429;
C;247;2654801;4;20040301 11:57;2//114736 2//221385 42, //754933;
D;247;2654801;4;20040301 11:57;P;;;;;;
D;247;2654801;4;20040301 11:57;P;;;;;;
D;247;2654801;4;20040301 11:57;V;;;;;;
B;247;2654841;5;20040301 11:57;WOOLANDOON;;;GUN CLUB RD;NARRABRI;2390;11.71;H;20031222;20040120;279000;R;3;FARM;;RR;;0;AA408624;
C;247;2654841;5;20040301 11:57;7//559806 WB 248052;
D;247;2654841;5;20040301 11:57;P;;;;;;
D;247;2654841;5;20040301 11:57;P;;;;;;
D;247;2654841;5;20040301 11:57;V;;;;;;
D;247;2654841;5;20040301 11:57;V;;;;;;
B;247;2655825;6;20040301 11:57;;;;PH QUINN;WEE WAA;2388;105;H;20030624;20040119;80000;R;3;RURAL;;HY;;0;AA409434;
C;247;2655825;6;20040301 11:57;30//757120;
D;247;2655825;6;20040301 11:57;P;;;;;;
D;247;2655825;6;20040301 11:57;P;;;;;;
D;247;2655825;6;20040301 11:57;V;;;;;;
D;247;2655825;6;20040301 11:57;V;;;;;;
D;247;2655825;6;20040301 11:57;V;;;;;;
B;247;2655825;7;20040301 11:57;;;;PH QUINN;WEE WAA;2388;105;H;20031218;20040119;180000;R;V;VACANT LAND;;HY;;0;AA409435;
C;247;2655825;7;20040301 11:57;30//757120;
D;247;2655825;7;20040301 11:57;P;;;;;;
D;247;2655825;7;20040301 11:57;V;;;;;;
D;247;2655825;7;20040301 11:57;V;;;;;;
B;247;2655898;8;20040301 11:57;;;;PH TALLUBA;NARRABRI;2390;305.74;H;20030813;20030813;58000;R;3;FARM/RURAL;;SB;;0;AA239636;
C;247;2655898;8;20040301 11:57;14, 76, 79//750305 Licence 357596;
D;247;2655898;8;20040301 11:57;P;;;;;;
D;247;2655898;8;20040301 11:57;V;;;;;;
B;247;2656033;9;20040301 11:57;;;;WALGETT ST CNR;PILLIGA;2388;4047;M;20040106;20040206;40000;Z;R;RESIDENCE;;ZP;;0;AA420675;
C;247;2656033;9;20040301 11:57;1, 2/18/758844;
D;247;2656033;9;20040301 11:57;P;;;;;;
D;247;2656033;9;20040301 11:57;V;;;;;;
D;247;2656033;9;20040301 11:57;V;;;;;;
