A;538;20040217 11:52;PDANN;
B;538;2690362;1;20040217 11:52;;;184;AURORA ST;TEMORA;2666;1012;M;20030926;20031024;130000;A;R;RESIDENCE;;AC;;0;AA363889;
C;538;2690362;1;20040217 11:52;679//750587;
D;538;2690362;1;20040217 11:52;P;;;;;;
D;538;2690362;1;20040217 11:52;P;;;;;;
D;538;2690362;1;20040217 11:52;V;;;;;;
D;538;2690362;1;20040217 11:52;V;;;;;;
B;538;2690531;2;20040217 11:52;;;15;BARTONDALE RD;TEMORA;2666;2;H;20031211;20040122;60000;R;R;RESIDENCE;;HR;;0;AA376363;
C;538;2690531;2;20040217 11:52;2//1015581;
D;538;2690531;2;20040217 11:52;P;;;;;;
D;538;2690531;2;20040217 11:52;P;;;;;;
D;538;2690531;2;20040217 11:52;V;;;;;;
D;538;2690531;2;20040217 11:52;V;;;;;;
B;538;2690552;3;20040217 11:52;;;25;BEATTIE ST;TEMORA;2666;750;M;20040112;20040130;15000;A;V;VACANT LAND;;AB;;0;AA388048;
C;538;2690552;3;20040217 11:52;9//854161;
D;538;2690552;3;20040217 11:52;P;;;;;;
D;538;2690552;3;20040217 11:52;V;;;;;;
D;538;2690552;3;20040217 11:52;V;;;;;;
B;538;2691112;4;20040217 11:52;;;74;DEUTCHER ST;TEMORA;2666;1674;M;20031215;20031215;125000;A;R;RESIDENCE;;AA;;0;AA382507;
C;538;2691112;4;20040217 11:52;A//379809;
D;538;2691112;4;20040217 11:52;P;;;;;;
D;538;2691112;4;20040217 11:52;V;;;;;;
B;538;2691405;5;20040217 11:52;;;77;HOSKINS ST;TEMORA;2666;;;20040112;20040112;25000;A;V;VACANT LAND;;AB;;0;AA365200;
C;538;2691405;5;20040217 11:52;A//317258;
D;538;2691405;5;20040217 11:52;P;;;;;;
D;538;2691405;5;20040217 11:52;V;;;;;;
D;538;2691405;5;20040217 11:52;V;;;;;;
B;538;2691409;6;20040217 11:52;;;69;HOSKINS ST;TEMORA;2666;901.3;M;20031211;20040127;115000;A;R;RESIDENCE;;AB;;0;AA377980;
C;538;2691409;6;20040217 11:52;2//627682;
D;538;2691409;6;20040217 11:52;P;;;;;;
D;538;2691409;6;20040217 11:52;V;;;;;;
B;538;2691587;7;20040217 11:52;;;11;JOFFRE ST;TEMORA;2666;3237;M;20031015;20040115;55000;A;R;RESIDENCE;;AB;;0;AA361466;
C;538;2691587;7;20040217 11:52;41//871871;
D;538;2691587;7;20040217 11:52;P;;;;;;
D;538;2691587;7;20040217 11:52;P;;;;;;
D;538;2691587;7;20040217 11:52;V;;;;;;
B;538;2692375;8;20040217 11:52;;;7;WILLIAMS ST;TEMORA;2666;1115;M;20030930;20031103;45000;A;V;VACANT LAND;;AB;;0;AA374702;
C;538;2692375;8;20040217 11:52;21//264265;
D;538;2692375;8;20040217 11:52;P;;;;;;
D;538;2692375;8;20040217 11:52;V;;;;;;
D;538;2692375;8;20040217 11:52;V;;;;;;
B;538;2692376;9;20040217 11:52;;;5;WILLIAMS ST;TEMORA;2666;1026;M;20030930;20031103;45000;A;V;VACANT LAND;;AB;;0;AA374702;
C;538;2692376;9;20040217 11:52;22//264265;
D;538;2692376;9;20040217 11:52;P;;;;;;
D;538;2692376;9;20040217 11:52;V;;;;;;
D;538;2692376;9;20040217 11:52;V;;;;;;
B;538;2693526;10;20040217 11:52;;;;PH WINDEYER DP'S;TEMORA;2666;72.52;H;20031205;20040130;295000;R;3;FARM;;MB;;0;AA401616;
C;538;2693526;10;20040217 11:52;1//808514;
D;538;2693526;10;20040217 11:52;P;;;;;;
D;538;2693526;10;20040217 11:52;P;;;;;;
D;538;2693526;10;20040217 11:52;V;;;;;;
B;538;2790107;11;20040217 11:52;;;4;KAVANAGH CCT;TEMORA;2666;900;M;20031212;20040123;18300;A;V;VACANT LAND;;AA;;0;AA378743;
C;538;2790107;11;20040217 11:52;18//1018609;
D;538;2790107;11;20040217 11:52;P;;;;;;
D;538;2790107;11;20040217 11:52;P;;;;;;
D;538;2790107;11;20040217 11:52;V;;;;;;
B;538;2790109;12;20040217 11:52;;;1;KAVANAGH CCT;TEMORA;2666;750;M;20031212;20040123;16100;A;V;VACANT LAND;;AA;;0;AA378728;
C;538;2790109;12;20040217 11:52;20//1018609;
D;538;2790109;12;20040217 11:52;P;;;;;;
D;538;2790109;12;20040217 11:52;P;;;;;;
D;538;2790109;12;20040217 11:52;V;;;;;;
B;538;2790111;13;20040217 11:52;;;5;KAVANAGH CCT;TEMORA;2666;821.8;M;20031103;20040130;17100;A;V;VACANT LAND;;AA;;0;AA388018;
C;538;2790111;13;20040217 11:52;22//1018609;
D;538;2790111;13;20040217 11:52;P;;;;;;
D;538;2790111;13;20040217 11:52;P;;;;;;
D;538;2790111;13;20040217 11:52;V;;;;;;
B;538;2905870;14;20040217 11:52;;;;ROSELLA ST;TEMORA;2666;2.024;H;20031104;20040107;45000;R;V;VACANT LAND;;HR;;0;AA376291;
C;538;2905870;14;20040217 11:52;10//1037693;
D;538;2905870;14;20040217 11:52;P;;;;;;
D;538;2905870;14;20040217 11:52;P;;;;;;
D;538;2905870;14;20040217 11:52;V;;;;;;
Z;72;14;14;42;
