A;142;20040202 11:50;PTHIRLWELL;
B;142;1509222;1;20040202 11:50;;4;30;ALBYN ST;BEXLEY;2207;;;20031119;20040115;350000;;R;RESIDENCE;4;;;0;AA354329;
C;142;1509222;1;20040202 11:50;4//SP 51965;
D;142;1509222;1;20040202 11:50;P;;;;;;
D;142;1509222;1;20040202 11:50;V;;;;;;
D;142;1509222;1;20040202 11:50;V;;;;;;
D;142;1509222;1;20040202 11:50;V;;;;;;
B;142;1509269;2;20040202 11:50;;3 B;36;ALBYN ST;BEXLEY;2207;;;20031203;20040114;258000;;R;RESIDENCE;11;;;0;AA359791;
C;142;1509269;2;20040202 11:50;11//SP 2040;
D;142;1509269;2;20040202 11:50;P;;;;;;
D;142;1509269;2;20040202 11:50;V;;;;;;
D;142;1509269;2;20040202 11:50;V;;;;;;
B;142;1509486;3;20040202 11:50;;12;121;ALFRED ST;SANS SOUCI;2219;;;20031128;20031222;350000;;R;RESIDENCE;12;;;0;AA327194;
C;142;1509486;3;20040202 11:50;12//SP 5160;
D;142;1509486;3;20040202 11:50;P;;;;;;
D;142;1509486;3;20040202 11:50;V;;;;;;
B;142;1510014;4;20040202 11:50;;;2;ALFRED ST;KOGARAH;2217;524.8;M;20031120;20031223;970000;A;R;RESIDENCE;;XD;;0;AA345894;
C;142;1510014;4;20040202 11:50;1//172816;
D;142;1510014;4;20040202 11:50;P;;;;;;
D;142;1510014;4;20040202 11:50;V;;;;;;
B;142;1510093;5;20040202 11:50;;8;66;ALFRED ST;KOGARAH;2217;;;20031120;20031219;475000;;R;RESIDENCE;8;;;0;AA334397;
C;142;1510093;5;20040202 11:50;8//SP 7264;
D;142;1510093;5;20040202 11:50;P;;;;;;
D;142;1510093;5;20040202 11:50;P;;;;;;
D;142;1510093;5;20040202 11:50;V;;;;;;
D;142;1510093;5;20040202 11:50;V;;;;;;
B;142;1510729;6;20040202 11:50;;8;2;ASHTON ST;ROCKDALE;2216;;;20031201;20031216;385000;;R;RESIDENCE;8;;;0;AA311164;
C;142;1510729;6;20040202 11:50;8//SP 52030;
D;142;1510729;6;20040202 11:50;P;;;;;;
D;142;1510729;6;20040202 11:50;V;;;;;;
B;142;1510729;7;20040202 11:50;;26;2;ASHTON ST;ROCKDALE;2216;;;20031201;20040116;353000;;R;RESIDENCE;26;;;0;AA359713;
C;142;1510729;7;20040202 11:50;26//SP 52030;
D;142;1510729;7;20040202 11:50;P;;;;;;
D;142;1510729;7;20040202 11:50;V;;;;;;
B;142;1510841;8;20040202 11:50;;96;8;ASHTON ST;ROCKDALE;2216;;;20031028;20031218;368000;;R;RESIDENCE;96;;;0;AA327505;
C;142;1510841;8;20040202 11:50;96//SP 51923;
D;142;1510841;8;20040202 11:50;P;;;;;;
D;142;1510841;8;20040202 11:50;P;;;;;;
D;142;1510841;8;20040202 11:50;V;;;;;;
D;142;1510841;8;20040202 11:50;V;;;;;;
B;142;1511082;9;20040202 11:50;;3;55;AUSTRAL ST;KOGARAH;2217;;;20031101;20031215;450000;;R;RESIDENCE;3;;;0;AA326256;
C;142;1511082;9;20040202 11:50;3//SP 2925;
D;142;1511082;9;20040202 11:50;P;;;;;;
D;142;1511082;9;20040202 11:50;P;;;;;;
D;142;1511082;9;20040202 11:50;V;;;;;;
B;142;1511082;10;20040202 11:50;;3;55;AUSTRAL ST;KOGARAH;2217;;;20031101;20031215;450000;;R;RESIDENCE;10;;;0;AA326256;
C;142;1511082;10;20040202 11:50;10//SP 2925;
D;142;1511082;10;20040202 11:50;P;;;;;;
D;142;1511082;10;20040202 11:50;P;;;;;;
D;142;1511082;10;20040202 11:50;V;;;;;;
B;142;1511701;11;20040202 11:50;;;109;BARDWELL RD;BARDWELL PARK;2207;;;20031106;20031218;622000;A;R;RESIDENCE;;XL;;0;AA323467;
C;142;1511701;11;20040202 11:50;124//15625;
D;142;1511701;11;20040202 11:50;P;;;;;;
D;142;1511701;11;20040202 11:50;P;;;;;;
D;142;1511701;11;20040202 11:50;V;;;;;;
B;142;1511927;12;20040202 11:50;;;131;BARTON ST;MONTEREY;2217;461.6;M;20031202;20031219;250000;A;R;RESIDENCE;;XD;;0;AA346733;
C;142;1511927;12;20040202 11:50;5//18004;
D;142;1511927;12;20040202 11:50;P;;;;;;
D;142;1511927;12;20040202 11:50;V;;;;;;
D;142;1511927;12;20040202 11:50;V;;;;;;
D;142;1511927;12;20040202 11:50;V;;;;;;
B;142;1512681;13;20040202 11:50;;2;212;BAY ST;ROCKDALE;2216;;;20031117;20031212;213000;;R;RESIDENCE;2;;;0;AA329123;
C;142;1512681;13;20040202 11:50;2//SP 205;
D;142;1512681;13;20040202 11:50;P;;;;;;
D;142;1512681;13;20040202 11:50;V;;;;;;
B;142;1512888;14;20040202 11:50;;;135;BAY ST;ROCKDALE;2216;;;20031122;20031219;585000;A;R;RESIDENCE;;MR;;0;AA306048;
C;142;1512888;14;20040202 11:50;A//339891;
D;142;1512888;14;20040202 11:50;P;;;;;;
D;142;1512888;14;20040202 11:50;P;;;;;;
D;142;1512888;14;20040202 11:50;V;;;;;;
D;142;1512888;14;20040202 11:50;V;;;;;;
B;142;1513068;15;20040202 11:50;;;56;BAYVIEW ST;BEXLEY;2207;;;20031201;20031223;550000;A;R;RESIDENCE;;XK;;0;AA334424;
C;142;1513068;15;20040202 11:50;8/5/1030;
D;142;1513068;15;20040202 11:50;P;;;;;;
D;142;1513068;15;20040202 11:50;P;;;;;;
D;142;1513068;15;20040202 11:50;V;;;;;;
D;142;1513068;15;20040202 11:50;V;;;;;;
B;142;1513073;16;20040202 11:50;;;91;BAYVIEW ST;BEXLEY;2207;682.9;M;20031115;20040116;595000;A;R;RESIDENCE;;XK;;0;AA343114;
C;142;1513073;16;20040202 11:50;14/3/1030;
D;142;1513073;16;20040202 11:50;P;;;;;;
D;142;1513073;16;20040202 11:50;V;;;;;;
D;142;1513073;16;20040202 11:50;V;;;;;;
D;142;1513073;16;20040202 11:50;V;;;;;;
B;142;1513485;17;20040202 11:50;;;10;BELMORE ST;ARNCLIFFE;2205;;;20030619;20031223;1120000;B;3;COMMERCIAL BL;;BT;;0;AA322444;
C;142;1513485;17;20040202 11:50;7//1411;
D;142;1513485;17;20040202 11:50;P;;;;;;
D;142;1513485;17;20040202 11:50;V;;;;;;
D;142;1513485;17;20040202 11:50;V;;;;;;
B;142;1513486;18;20040202 11:50;;;12;BELMORE ST;ARNCLIFFE;2205;543.4;M;20030625;20031223;1050000;B;R;RESIDENCE;;BT;;0;AA322378;
C;142;1513486;18;20040202 11:50;6//1411 1//985018;
D;142;1513486;18;20040202 11:50;P;;;;;;
D;142;1513486;18;20040202 11:50;V;;;;;;
B;142;1513738;19;20040202 11:50;;;80;BESTIC ST;ROCKDALE;2216;366.7;M;20031120;20040116;510000;A;R;RESIDENCE;;XG;;0;AA358199;
C;142;1513738;19;20040202 11:50;C//407306;
D;142;1513738;19;20040202 11:50;P;;;;;;
D;142;1513738;19;20040202 11:50;P;;;;;;
D;142;1513738;19;20040202 11:50;V;;;;;;
D;142;1513738;19;20040202 11:50;V;;;;;;
D;142;1513738;19;20040202 11:50;V;;;;;;
B;142;1514420;20;20040202 11:50;;;53;BROADFORD ST;BEXLEY;2207;;;20031204;20040115;450000;A;R;RESIDENCE;;XK;;0;AA350159;
C;142;1514420;20;20040202 11:50;14A/5/166270;
D;142;1514420;20;20040202 11:50;P;;;;;;
D;142;1514420;20;20040202 11:50;P;;;;;;
D;142;1514420;20;20040202 11:50;V;;;;;;
D;142;1514420;20;20040202 11:50;V;;;;;;
B;142;1515080;21;20040202 11:50;;10;2;CAIRO ST;ROCKDALE;2216;;;20031027;20031223;395000;;R;RESIDENCE;10;;;0;AA347308;
C;142;1515080;21;20040202 11:50;10//SP 54910;
D;142;1515080;21;20040202 11:50;P;;;;;;
D;142;1515080;21;20040202 11:50;V;;;;;;
D;142;1515080;21;20040202 11:50;V;;;;;;
B;142;1516517;22;20040202 11:50;;5;55;CHAPEL ST;ROCKDALE;2216;;;20031113;20031222;330000;;R;RESIDENCE;5;;;0;AA321875;
C;142;1516517;22;20040202 11:50;5//SP 19553;
D;142;1516517;22;20040202 11:50;P;;;;;;
D;142;1516517;22;20040202 11:50;P;;;;;;
D;142;1516517;22;20040202 11:50;V;;;;;;
B;142;1516901;23;20040202 11:50;;2;82;CHUTER AVE;SANS SOUCI;2219;;;20031028;20031211;505000;;R;RESIDENCE;2;;;0;AA309140;
C;142;1516901;23;20040202 11:50;2//SP 7755;
D;142;1516901;23;20040202 11:50;P;;;;;;
D;142;1516901;23;20040202 11:50;P;;;;;;
D;142;1516901;23;20040202 11:50;V;;;;;;
B;142;1517032;24;20040202 11:50;;5;114;CHUTER AVE;SANS SOUCI;2219;;;20030924;20031105;314000;;R;RESIDENCE;5;;;0;AA347755;
C;142;1517032;24;20040202 11:50;5//SP 1162;
D;142;1517032;24;20040202 11:50;P;;;;;;
D;142;1517032;24;20040202 11:50;V;;;;;;
D;142;1517032;24;20040202 11:50;V;;;;;;
D;142;1517032;24;20040202 11:50;V;;;;;;
B;142;1517032;25;20040202 11:50;;10;114;CHUTER AVE;SANS SOUCI;2219;;;20030924;20031105;314000;;R;RESIDENCE;10;;;0;AA347755;
C;142;1517032;25;20040202 11:50;10//SP 1162;
D;142;1517032;25;20040202 11:50;P;;;;;;
D;142;1517032;25;20040202 11:50;V;;;;;;
D;142;1517032;25;20040202 11:50;V;;;;;;
D;142;1517032;25;20040202 11:50;V;;;;;;
B;142;1517162;26;20040202 11:50;;7;130;CHUTER AVE;SANS SOUCI;2219;;;20031204;20040116;405000;;R;RESIDENCE;7;;;0;AA353078;
C;142;1517162;26;20040202 11:50;7//SP 32994;
D;142;1517162;26;20040202 11:50;P;;;;;;
D;142;1517162;26;20040202 11:50;P;;;;;;
D;142;1517162;26;20040202 11:50;V;;;;;;
B;142;1517747;27;20040202 11:50;;2 A;122;CLAREVILLE AVE;SANS SOUCI;2219;290.1;M;20031101;20031215;1142000;A;R;RESIDENCE;;XA;;0;AA341913;
C;142;1517747;27;20040202 11:50;21//270045;
D;142;1517747;27;20040202 11:50;P;;;;;;
D;142;1517747;27;20040202 11:50;V;;;;;;
D;142;1517747;27;20040202 11:50;V;;;;;;
B;142;1517750;28;20040202 11:50;;21;147;CLAREVILLE AVE;SANS SOUCI;2219;;;20031212;20040116;358000;;R;RESIDENCE;21;;;0;AA349146;
C;142;1517750;28;20040202 11:50;21//SP 2160;
D;142;1517750;28;20040202 11:50;P;;;;;;
D;142;1517750;28;20040202 11:50;V;;;;;;
D;142;1517750;28;20040202 11:50;V;;;;;;
B;142;1517750;29;20040202 11:50;;21;147;CLAREVILLE AVE;SANS SOUCI;2219;;;20031212;20040116;358000;;R;RESIDENCE;40;;;0;AA349146;
C;142;1517750;29;20040202 11:50;40//SP 2160;
D;142;1517750;29;20040202 11:50;P;;;;;;
D;142;1517750;29;20040202 11:50;V;;;;;;
D;142;1517750;29;20040202 11:50;V;;;;;;
B;142;1517972;30;20040202 11:50;;;19;CLARKES RD;KOGARAH;2217;;;20031108;20031222;856000;A;R;RESIDENCE;;XB;;0;AA307666;
C;142;1517972;30;20040202 11:50;27//6120;
D;142;1517972;30;20040202 11:50;P;;;;;;
D;142;1517972;30;20040202 11:50;P;;;;;;
D;142;1517972;30;20040202 11:50;V;;;;;;
D;142;1517972;30;20040202 11:50;V;;;;;;
B;142;1518772;31;20040202 11:50;;;60;CROYDON RD;HURSTVILLE;2220;;;20031105;20040114;525500;A;R;RESIDENCE;;XN;;0;AA342110;
C;142;1518772;31;20040202 11:50;D//311653;
D;142;1518772;31;20040202 11:50;P;;;;;;
D;142;1518772;31;20040202 11:50;P;;;;;;
D;142;1518772;31;20040202 11:50;V;;;;;;
B;142;1518792;32;20040202 11:50;;;12;CULVER ST;MONTEREY;2217;;;20031007;20031222;1032000;A;R;RESIDENCE;;XD;;0;AA323207;
C;142;1518792;32;20040202 11:50;443//11398;
D;142;1518792;32;20040202 11:50;P;;;;;;
D;142;1518792;32;20040202 11:50;P;;;;;;
D;142;1518792;32;20040202 11:50;P;;;;;;
D;142;1518792;32;20040202 11:50;V;;;;;;
B;142;1519375;33;20040202 11:50;;;6;DUNCAN ST;ARNCLIFFE;2205;;;20031230;20040109;550000;A;R;RESIDENCE;;XH;;0;AA350699;
C;142;1519375;33;20040202 11:50;7/3/1633;
D;142;1519375;33;20040202 11:50;P;;;;;;
D;142;1519375;33;20040202 11:50;P;;;;;;
D;142;1519375;33;20040202 11:50;P;;;;;;
D;142;1519375;33;20040202 11:50;V;;;;;;
D;142;1519375;33;20040202 11:50;V;;;;;;
D;142;1519375;33;20040202 11:50;V;;;;;;
D;142;1519375;33;20040202 11:50;V;;;;;;
B;142;1520083;34;20040202 11:50;;;18;ELLERSLIE RD;BEXLEY;2207;;;20031106;20031218;541500;A;R;RESIDENCE;;XM;;0;AA344042;
C;142;1520083;34;20040202 11:50;1//102778;
D;142;1520083;34;20040202 11:50;P;;;;;;
D;142;1520083;34;20040202 11:50;P;;;;;;
D;142;1520083;34;20040202 11:50;P;;;;;;
D;142;1520083;34;20040202 11:50;V;;;;;;
D;142;1520083;34;20040202 11:50;V;;;;;;
B;142;1520992;35;20040202 11:50;;3;46;FONTAINEBLEAU ST;SANS SOUCI;2219;;;20031031;20040119;507000;;R;RESIDENCE;3;;;0;AA354684;
C;142;1520992;35;20040202 11:50;3//SP 7458;
D;142;1520992;35;20040202 11:50;P;;;;;;
D;142;1520992;35;20040202 11:50;V;;;;;;
D;142;1520992;35;20040202 11:50;V;;;;;;
B;142;1521098;36;20040202 11:50;;17;23;FONTAINEBLEAU ST;SANS SOUCI;2219;;;20031016;20031127;505000;;R;RESIDENCE;17;;;0;AA345435;
C;142;1521098;36;20040202 11:50;17//SP 4572;
D;142;1521098;36;20040202 11:50;P;;;;;;
D;142;1521098;36;20040202 11:50;V;;;;;;
D;142;1521098;36;20040202 11:50;V;;;;;;
D;142;1521098;36;20040202 11:50;V;;;;;;
B;142;1521241;37;20040202 11:50;;;183;FOREST RD;ARNCLIFFE;2205;;;20031108;20031215;610000;A;R;RESIDENCE;;MR;;0;AA338663;
C;142;1521241;37;20040202 11:50;16//6414;
D;142;1521241;37;20040202 11:50;P;;;;;;
D;142;1521241;37;20040202 11:50;P;;;;;;
D;142;1521241;37;20040202 11:50;V;;;;;;
B;142;1521857;38;20040202 11:50;;;80;FRANCIS AVE;BRIGHTON-LE-SANDS;2216;448.9;M;20031110;20031222;800000;A;R;RESIDENCE;;XE;;0;AA330999;
C;142;1521857;38;20040202 11:50;18//25616;
D;142;1521857;38;20040202 11:50;P;;;;;;
D;142;1521857;38;20040202 11:50;P;;;;;;
D;142;1521857;38;20040202 11:50;V;;;;;;
B;142;1522087;39;20040202 11:50;;;30;FREDERICK ST;ROCKDALE;2216;497.96;M;20031106;20031223;838000;A;R;RESIDENCE;;AH;;0;AA316955;
C;142;1522087;39;20040202 11:50;1//305542;
D;142;1522087;39;20040202 11:50;P;;;;;;
D;142;1522087;39;20040202 11:50;V;;;;;;
B;142;1522252;40;20040202 11:50;;11;14;FRENCH ST;KOGARAH;2217;;;20031015;20031218;270000;;R;RESIDENCE;11;;;0;AA317744;
C;142;1522252;40;20040202 11:50;11//SP 7278;
D;142;1522252;40;20040202 11:50;P;;;;;;
D;142;1522252;40;20040202 11:50;P;;;;;;
