A;157;20040316 13:25;PDANN;
B;157;1726108;1;20040316 13:25;;;176;GOWINGS HILL RD;SOUTH KEMPSEY;2440;2023;M;20040114;20040213;45000;R;R;RESIDENCE;;RJ;;0;AA470003;
C;157;1726108;1;20040316 13:25;1//368135;
D;157;1726108;1;20040316 13:25;P;;;;;;
D;157;1726108;1;20040316 13:25;V;;;;;;
B;157;1726540;2;20040316 13:25;;;2;HAROLD HUGHES PL;GREENHILLS;2440;947.4;M;20040121;20040217;137000;A;V;VACANT LAND;;AT;;0;AA438752;
C;157;1726540;2;20040316 13:25;4//834691;
D;157;1726540;2;20040316 13:25;P;;;;;;
D;157;1726540;2;20040316 13:25;V;;;;;;
D;157;1726540;2;20040316 13:25;V;;;;;;
B;157;1726690;3;20040316 13:25;;;13;JACK BOND CRES;WEST KEMPSEY;2440;629.9;M;20040116;20040206;185000;A;R;RESIDENCE;;AA;;0;AA460881;
C;157;1726690;3;20040316 13:25;16//263419;
D;157;1726690;3;20040316 13:25;P;;;;;;
D;157;1726690;3;20040316 13:25;P;;;;;;
D;157;1726690;3;20040316 13:25;V;;;;;;
D;157;1726690;3;20040316 13:25;V;;;;;;
B;157;1727083;4;20040316 13:25;;;81;LEITH ST;WEST KEMPSEY;2440;898.7;M;20040108;20040219;52000;A;R;RESIDENCE;;AA;;0;AA457588;
C;157;1727083;4;20040316 13:25;16//263927;
D;157;1727083;4;20040316 13:25;P;;;;;;
D;157;1727083;4;20040316 13:25;V;;;;;;
D;157;1727083;4;20040316 13:25;V;;;;;;
B;157;1727335;5;20040316 13:25;;;38;MARSH ST;WEST KEMPSEY;2440;;;20040123;20040220;86500;A;R;RESIDENCE;;AA;;0;AA455175;
C;157;1727335;5;20040316 13:25;1//347767;
D;157;1727335;5;20040316 13:25;P;;;;;;
D;157;1727335;5;20040316 13:25;V;;;;;;
B;157;1727689;6;20040316 13:25;;;160;NORTH ST;WEST KEMPSEY;2440;677.1;M;20040121;20040225;210000;A;R;RESIDENCE;;AA;;0;AA478296;
C;157;1727689;6;20040316 13:25;23//246591;
D;157;1727689;6;20040316 13:25;P;;;;;;
D;157;1727689;6;20040316 13:25;V;;;;;;
B;157;1728310;7;20040316 13:25;;;65;RUDDER ST;EAST KEMPSEY;2440;644.8;M;20031107;20040225;310000;A;R;RESIDENCE;;AB;;0;AA462563;
C;157;1728310;7;20040316 13:25;5//45855;
D;157;1728310;7;20040316 13:25;P;;;;;;
D;157;1728310;7;20040316 13:25;P;;;;;;
D;157;1728310;7;20040316 13:25;V;;;;;;
B;157;1728496;8;20040316 13:25;;;35;SHORT ST;WEST KEMPSEY;2440;701.9;M;20000822;20001013;87500;A;3;;;AA;;;7166583;
C;157;1728496;8;20040316 13:25;1//20682;
D;157;1728496;8;20040316 13:25;P;;;;;;
D;157;1728496;8;20040316 13:25;P;;;;;;
D;157;1728496;8;20040316 13:25;V;;;;;;
D;157;1728496;8;20040316 13:25;V;;;;;;
B;157;1728583;9;20040316 13:25;;;;SMITH ST;KEMPSEY;2440;1608.6;M;19991102;20031120;750000;B;3;KFC OUTLET;;CA;BF;0;4409266;
C;157;1728583;9;20040316 13:25;;
D;157;1728583;9;20040316 13:25;P;;;;;;
D;157;1728583;9;20040316 13:25;V;;;;;;
D;157;1728583;9;20040316 13:25;V;;;;;;
B;157;1728675;10;20040316 13:25;;;2;STUART ST;KEMPSEY;2440;510;M;20031118;20031222;395000;B;3;SHOP;;CB;;0;AA446873;
C;157;1728675;10;20040316 13:25;1//700338;
D;157;1728675;10;20040316 13:25;P;;;;;;
D;157;1728675;10;20040316 13:25;P;;;;;;
D;157;1728675;10;20040316 13:25;V;;;;;;
D;157;1728675;10;20040316 13:25;V;;;;;;
B;157;1728753;11;20040316 13:25;;;91;TABRETT ST;WEST KEMPSEY;2440;;;20030916;20031028;165000;A;R;RESIDENCE;;AA;;0;AA432524;
C;157;1728753;11;20040316 13:25;22/6/1676;
D;157;1728753;11;20040316 13:25;P;;;;;;
D;157;1728753;11;20040316 13:25;V;;;;;;
D;157;1728753;11;20040316 13:25;V;;;;;;
B;157;1729198;12;20040316 13:25;;;12;WIDE ST;WEST KEMPSEY;2440;423.7;M;20040130;20040227;180000;A;R;RESIDENCE;;AA;;0;AA462328;
C;157;1729198;12;20040316 13:25;2//325769;
D;157;1729198;12;20040316 13:25;P;;;;;;
D;157;1729198;12;20040316 13:25;V;;;;;;
B;157;1729371;13;20040316 13:25;;;151;BOYTERS LANE;JERSEYVILLE;2431;19.83;H;20031117;20040216;480000;R;R;RESIDENCE;;RE;;0;4418072;
C;157;1729371;13;20040316 13:25;45//754396;
D;157;1729371;13;20040316 13:25;P;;;;;;
D;157;1729371;13;20040316 13:25;P;;;;;;
D;157;1729371;13;20040316 13:25;V;;;;;;
D;157;1729371;13;20040316 13:25;V;;;;;;
B;157;1729804;14;20040316 13:25;;;58;OCEAN ST;SOUTH WEST ROCKS;2431;729.9;M;20031222;20040202;720000;A;R;RESIDENCE;;AP;;0;AA453069;
C;157;1729804;14;20040316 13:25;39//791310;
D;157;1729804;14;20040316 13:25;P;;;;;;
D;157;1729804;14;20040316 13:25;V;;;;;;
D;157;1729804;14;20040316 13:25;V;;;;;;
B;157;1731232;15;20040316 13:25;;;46;MCINTYRE ST;SOUTH WEST ROCKS;2431;485.3;M;20040124;20040301;457000;A;R;RESIDENCE;;AN;;0;AA466455;
C;157;1731232;15;20040316 13:25;92//619356;
D;157;1731232;15;20040316 13:25;P;;;;;;
D;157;1731232;15;20040316 13:25;P;;;;;;
D;157;1731232;15;20040316 13:25;V;;;;;;
B;157;1731343;16;20040316 13:25;;2;2;MICHAEL PL;SOUTH WEST ROCKS;2431;;;20031230;20040213;193000;;R;RESIDENCE;2;;;0;AA464106;
C;157;1731343;16;20040316 13:25;2//SP 38541;
D;157;1731343;16;20040316 13:25;P;;;;;;
D;157;1731343;16;20040316 13:25;V;;;;;;
D;157;1731343;16;20040316 13:25;V;;;;;;
B;157;1731473;17;20040316 13:25;;4;1;OCEAN DR;SOUTH WEST ROCKS;2431;;;20031124;20040116;555000;;R;RESIDENCE;4;;;0;AA442334;
C;157;1731473;17;20040316 13:25;4//SP 62275;
D;157;1731473;17;20040316 13:25;P;;;;;;
D;157;1731473;17;20040316 13:25;P;;;;;;
D;157;1731473;17;20040316 13:25;V;;;;;;
D;157;1731473;17;20040316 13:25;V;;;;;;
B;157;1731688;18;20040316 13:25;;2;27;PHILLIP DR;SOUTH WEST ROCKS;2431;;;20031222;20040209;140000;;R;RESIDENCE;2;;;0;AA462731;
C;157;1731688;18;20040316 13:25;2//SP 32826;
D;157;1731688;18;20040316 13:25;P;;;;;;
D;157;1731688;18;20040316 13:25;P;;;;;;
D;157;1731688;18;20040316 13:25;V;;;;;;
D;157;1731688;18;20040316 13:25;V;;;;;;
B;157;1731688;19;20040316 13:25;;3;27;PHILLIP DR;SOUTH WEST ROCKS;2431;;;20031222;20040209;145000;;R;RESIDENCE;3;;;0;AA462732;
C;157;1731688;19;20040316 13:25;3//SP 32826;
D;157;1731688;19;20040316 13:25;P;;;;;;
D;157;1731688;19;20040316 13:25;P;;;;;;
D;157;1731688;19;20040316 13:25;P;;;;;;
D;157;1731688;19;20040316 13:25;P;;;;;;
D;157;1731688;19;20040316 13:25;V;;;;;;
D;157;1731688;19;20040316 13:25;V;;;;;;
B;157;1731688;20;20040316 13:25;;1;27;PHILLIP DR;SOUTH WEST ROCKS;2431;;;20031222;20040209;140000;;R;RESIDENCE;1;;;0;AA462730;
C;157;1731688;20;20040316 13:25;1//SP 32826;
D;157;1731688;20;20040316 13:25;P;;;;;;
D;157;1731688;20;20040316 13:25;P;;;;;;
D;157;1731688;20;20040316 13:25;V;;;;;;
D;157;1731688;20;20040316 13:25;V;;;;;;
B;157;1731716;21;20040316 13:25;;;74;PHILLIP DR;SOUTH WEST ROCKS;2431;464.5;M;20040107;20040218;317000;A;R;RESIDENCE;;AQ;;0;AA470862;
C;157;1731716;21;20040316 13:25;37//244025;
D;157;1731716;21;20040316 13:25;P;;;;;;
D;157;1731716;21;20040316 13:25;P;;;;;;
D;157;1731716;21;20040316 13:25;V;;;;;;
D;157;1731716;21;20040316 13:25;V;;;;;;
B;157;1731950;22;20040316 13:25;;1;48;STURT ST;SOUTH WEST ROCKS;2431;;;20040108;20040225;243000;;R;RESIDENCE;1;;;0;AA456152;
C;157;1731950;22;20040316 13:25;1//SP 15412;
D;157;1731950;22;20040316 13:25;P;;;;;;
D;157;1731950;22;20040316 13:25;V;;;;;;
B;157;1733047;23;20040316 13:25;;;464;RAINBOW REACH RD;RAINBOW REACH;2440;42.48;H;20030524;20030822;480000;R;R;RESIDENCE;;RR;RR;0;AA245569;
C;157;1733047;23;20040316 13:25;73, 77, 79//752409;
D;157;1733047;23;20040316 13:25;P;;;;;;
D;157;1733047;23;20040316 13:25;P;;;;;;
D;157;1733047;23;20040316 13:25;V;;;;;;
B;157;1733050;24;20040316 13:25;;;512;RAINBOW REACH RD;RAINBOW REACH;2440;31.16;H;20030524;20030822;480000;R;R;RESIDENCE;;RQ;;0;AA245569;
C;157;1733050;24;20040316 13:25;78, 80//752409;
D;157;1733050;24;20040316 13:25;P;;;;;;
D;157;1733050;24;20040316 13:25;P;;;;;;
D;157;1733050;24;20040316 13:25;V;;;;;;
D;157;1733050;24;20040316 13:25;V;;;;;;
D;157;1733050;24;20040316 13:25;V;;;;;;
