A;090;20040116 12:27;PDANN;
B;090;858169;1;20040116 12:27;;;5;ADAM ST;RYDE;2112;809.4;M;20030807;20031217;685000;A;R;RESIDENCE;;EF;;0;AA284647;
C;090;858169;1;20040116 12:27;3//219448;
D;090;858169;1;20040116 12:27;P;;;;;;
D;090;858169;1;20040116 12:27;P;;;;;;
D;090;858169;1;20040116 12:27;V;;;;;;
B;090;858410;2;20040116 12:27;;;14;ADELPHI RD;EASTWOOD;2122;651.3;M;20031015;20031215;605100;A;R;RESIDENCE;;EB;;0;AA288794;
C;090;858410;2;20040116 12:27;D//162778;
D;090;858410;2;20040116 12:27;P;;;;;;
D;090;858410;2;20040116 12:27;P;;;;;;
D;090;858410;2;20040116 12:27;V;;;;;;
B;090;859243;3;20040116 12:27;;6;79;ANZAC AVE;WEST RYDE;2114;;;20031120;20031218;287000;;R;RESIDENCE;6;;;0;AA314463;
C;090;859243;3;20040116 12:27;6//SP 7254;
D;090;859243;3;20040116 12:27;P;;;;;;
D;090;859243;3;20040116 12:27;V;;;;;;
B;090;860367;4;20040116 12:27;;19;15;BANK ST;MEADOWBANK;2114;;;20030717;20030828;265000;;R;RESIDENCE;13;;;0;AA308685;
C;090;860367;4;20040116 12:27;13//SP 11025;
D;090;860367;4;20040116 12:27;P;;;;;;
D;090;860367;4;20040116 12:27;P;;;;;;
D;090;860367;4;20040116 12:27;V;;;;;;
B;090;861630;5;20040116 12:27;;;3;BESWICK AVE;NORTH RYDE;2113;575.4;M;20031027;20031208;753000;A;R;RESIDENCE;;EB;;0;AA312496;
C;090;861630;5;20040116 12:27;33//25675;
D;090;861630;5;20040116 12:27;P;;;;;;
D;090;861630;5;20040116 12:27;P;;;;;;
D;090;861630;5;20040116 12:27;V;;;;;;
B;090;861740;6;20040116 12:27;;;17;BEVERLEY CRES;EASTWOOD;2122;588.1;M;20031107;20031216;632500;A;R;RESIDENCE;;EB;;0;AA301055;
C;090;861740;6;20040116 12:27;11//29070;
D;090;861740;6;20040116 12:27;P;;;;;;
D;090;861740;6;20040116 12:27;V;;;;;;
B;090;862322;7;20040116 12:27;;7;588;BLAXLAND RD;EASTWOOD;2122;;;20031113;20031211;281888;;R;RESIDENCE;7;;;0;AA280447;
C;090;862322;7;20040116 12:27;7//SP 1947;
D;090;862322;7;20040116 12:27;P;;;;;;
D;090;862322;7;20040116 12:27;V;;;;;;
B;090;862322;8;20040116 12:27;;7;588;BLAXLAND RD;EASTWOOD;2122;;;20031113;20031211;281888;;R;RESIDENCE;15;;;0;AA280447;
C;090;862322;8;20040116 12:27;15//SP 1947;
D;090;862322;8;20040116 12:27;P;;;;;;
D;090;862322;8;20040116 12:27;V;;;;;;
B;090;862703;9;20040116 12:27;;5;259;BLAXLAND RD;RYDE;2112;;;20031127;20031222;229000;;R;RESIDENCE;5;;;0;AA301389;
C;090;862703;9;20040116 12:27;5//SP 19241;
D;090;862703;9;20040116 12:27;P;;;;;;
D;090;862703;9;20040116 12:27;V;;;;;;
D;090;862703;9;20040116 12:27;V;;;;;;
B;090;863578;10;20040116 12:27;;1;36;BRUSH RD;EASTWOOD;2122;;;20030828;20031223;555000;;R;RESIDENCE;1;;;0;AA284222;
C;090;863578;10;20040116 12:27;1//SP 42414;
D;090;863578;10;20040116 12:27;P;;;;;;
D;090;863578;10;20040116 12:27;P;;;;;;
D;090;863578;10;20040116 12:27;V;;;;;;
D;090;863578;10;20040116 12:27;V;;;;;;
B;090;863981;11;20040116 12:27;;;26;BURMAH RD;WEST RYDE;2114;;;20030913;20031201;805000;A;R;RESIDENCE;;EL;;0;AA292274;
C;090;863981;11;20040116 12:27;49//16433;
D;090;863981;11;20040116 12:27;P;;;;;;
D;090;863981;11;20040116 12:27;P;;;;;;
D;090;863981;11;20040116 12:27;V;;;;;;
B;090;864394;12;20040116 12:27;;14;28;BUSACO RD;MARSFIELD;2122;;;20031113;20031218;400000;;R;RESIDENCE;14;;;0;AA294592;
C;090;864394;12;20040116 12:27;14//SP 14105;
D;090;864394;12;20040116 12:27;P;;;;;;
D;090;864394;12;20040116 12:27;V;;;;;;
D;090;864394;12;20040116 12:27;V;;;;;;
B;090;864411;13;20040116 12:27;;4;30;BUSACO RD;MARSFIELD;2122;;;20031107;20031219;388000;;R;RESIDENCE;4;;;0;AA295664;
C;090;864411;13;20040116 12:27;4//SP 12160;
D;090;864411;13;20040116 12:27;P;;;;;;
D;090;864411;13;20040116 12:27;V;;;;;;
B;090;864473;14;20040116 12:27;;;17;BYGRAVE ST;RYDE;2112;600.7;M;20031021;20031209;703000;A;R;RESIDENCE;;EF;;0;AA288949;
C;090;864473;14;20040116 12:27;16//27059;
D;090;864473;14;20040116 12:27;P;;;;;;
D;090;864473;14;20040116 12:27;P;;;;;;
D;090;864473;14;20040116 12:27;V;;;;;;
B;090;865605;15;20040116 12:27;;;113;CHURCH ST;RYDE;2112;626;M;20030816;20030926;430000;B;R;RESIDENCE;;CU;;0;AA29047;
C;090;865605;15;20040116 12:27;B//432281;
D;090;865605;15;20040116 12:27;P;;;;;;
D;090;865605;15;20040116 12:27;V;;;;;;
B;090;865672;16;20040116 12:27;;;11;CLANALPINE ST;EASTWOOD;2122;2023.6;M;20030430;20031222;3900000;A;R;RESIDENCE;;EN;;0;AA283854;
C;090;865672;16;20040116 12:27;55, 56//4231;
D;090;865672;16;20040116 12:27;P;;;;;;
D;090;865672;16;20040116 12:27;V;;;;;;
B;090;865958;17;20040116 12:27;;;8;CLIVE RD;EASTWOOD;2122;916.9;M;20031023;20031211;1172000;A;R;RESIDENCE;;EK;;0;AA317374;
C;090;865958;17;20040116 12:27;75//8043;
D;090;865958;17;20040116 12:27;P;;;;;;
D;090;865958;17;20040116 12:27;V;;;;;;
B;090;866705;18;20040116 12:27;;5;4;COTTONWOOD CRES;NORTH RYDE;2113;;;20031104;20031223;329000;;R;RESIDENCE;5;;;0;AA296210;
C;090;866705;18;20040116 12:27;5//SP 8811;
D;090;866705;18;20040116 12:27;P;;;;;;
D;090;866705;18;20040116 12:27;V;;;;;;
D;090;866705;18;20040116 12:27;V;;;;;;
