A;210;20040503 12:40;PDANN;
B;210;2078346;1;20040503 12:40;;;74;ADELAIDE ST;WOOLLAHRA;2025;230.4;M;20040309;20040420;2300000;A;R;RESIDENCE;;FH;;0;AA584481;
C;210;2078346;1;20040503 12:40;1//200982;
D;210;2078346;1;20040503 12:40;P;;;;;;
D;210;2078346;1;20040503 12:40;V;;;;;;
D;210;2078346;1;20040503 12:40;V;;;;;;
B;210;2078695;2;20040503 12:40;;;43;BALFOUR RD;ROSE BAY;2029;336;M;20030926;20040415;1650000;A;R;RESIDENCE;;RG;;0;AA590250;
C;210;2078695;2;20040503 12:40;401//834294;
D;210;2078695;2;20040503 12:40;P;;;;;;
D;210;2078695;2;20040503 12:40;P;;;;;;
D;210;2078695;2;20040503 12:40;V;;;;;;
D;210;2078695;2;20040503 12:40;V;;;;;;
B;210;2078722;3;20040503 12:40;;4;27;BALFOUR RD;ROSE BAY;2029;;;20031114;20040420;505000;;R;RESIDENCE;4;;;0;AA593151;
C;210;2078722;3;20040503 12:40;4//SP 11466;
D;210;2078722;3;20040503 12:40;P;;;;;;
D;210;2078722;3;20040503 12:40;V;;;;;;
B;210;2078722;4;20040503 12:40;;4;27;BALFOUR RD;ROSE BAY;2029;;;20031114;20040420;505000;;R;RESIDENCE;15;;;0;AA593151;
C;210;2078722;4;20040503 12:40;15//SP 11466;
D;210;2078722;4;20040503 12:40;P;;;;;;
D;210;2078722;4;20040503 12:40;V;;;;;;
D;210;2078722;4;20040503 12:40;V;;;;;;
B;210;2079769;5;20040503 12:40;;;98;BELLEVUE RD;BELLEVUE HILL;2023;562.7;M;20031223;20040405;1650000;A;R;RESIDENCE;;FG;;0;AA579048;
C;210;2079769;5;20040503 12:40;1//207477;
D;210;2079769;5;20040503 12:40;P;;;;;;
D;210;2079769;5;20040503 12:40;V;;;;;;
B;210;2079786;6;20040503 12:40;;;68;BELLEVUE RD;BELLEVUE HILL;2023;1220;M;20000905;20001019;2820000;A;R;RESIDENCE;;FG;;0;7188969;
C;210;2079786;6;20040503 12:40;B//312508 7//979176;
D;210;2079786;6;20040503 12:40;P;;;;;;
D;210;2079786;6;20040503 12:40;V;;;;;;
