A;098;20040316 13:22;PDANN;
B;098;1022200;1;20040316 13:22;;;6 A;ANTRIM ST;KIAMA;2533;450;M;20020215;20040223;131450;A;V;VACANT LAND;;JT;;50;AA452581;
C;098;1022200;1;20040316 13:22;371//1016330;
D;098;1022200;1;20040316 13:22;P;;;;;;
D;098;1022200;1;20040316 13:22;V;;;;;;
D;098;1022200;1;20040316 13:22;V;;;;;;
B;098;1022403;2;20040316 13:22;;;46;ATTUNGA AVE;KIAMA HEIGHTS;2533;999.1;M;20031126;20040218;495000;A;R;RESIDENCE;;JA;;0;AA478321;
C;098;1022403;2;20040316 13:22;111//30126;
D;098;1022403;2;20040316 13:22;P;;;;;;
D;098;1022403;2;20040316 13:22;P;;;;;;
D;098;1022403;2;20040316 13:22;V;;;;;;
B;098;1023776;3;20040316 13:22;;;12;CEDAR RIDGE RD;KIAMA;2533;1208;M;20031201;20040109;515000;A;R;RESIDENCE;;JT;;0;AA454527;
C;098;1023776;3;20040316 13:22;502//806210;
D;098;1023776;3;20040316 13:22;P;;;;;;
D;098;1023776;3;20040316 13:22;P;;;;;;
D;098;1023776;3;20040316 13:22;V;;;;;;
D;098;1023776;3;20040316 13:22;V;;;;;;
B;098;1023974;4;20040316 13:22;;;54;CHARLES AVE;MINNAMURRA;2533;543.8;M;20040128;20040227;1450000;A;R;RESIDENCE;;GT;;0;AA470224;
C;098;1023974;4;20040316 13:22;25//29245;
D;098;1023974;4;20040316 13:22;P;;;;;;
D;098;1023974;4;20040316 13:22;P;;;;;;
D;098;1023974;4;20040316 13:22;V;;;;;;
D;098;1023974;4;20040316 13:22;V;;;;;;
B;098;1024599;5;20040316 13:22;;;17;DUGUID WAY;KIAMA DOWNS;2533;650.2;M;20031105;20040224;327500;A;R;RESIDENCE;;EB;;0;AA463963;
C;098;1024599;5;20040316 13:22;56//259370;
D;098;1024599;5;20040316 13:22;P;;;;;;
D;098;1024599;5;20040316 13:22;P;;;;;;
D;098;1024599;5;20040316 13:22;P;;;;;;
D;098;1024599;5;20040316 13:22;V;;;;;;
D;098;1024599;5;20040316 13:22;V;;;;;;
B;098;1024947;6;20040316 13:22;;;83;FERN ST;GERRINGONG;2534;967.5;M;20031113;20040220;530000;A;R;RESIDENCE;;GD;;0;AA447462;
C;098;1024947;6;20040316 13:22;B//38381;
D;098;1024947;6;20040316 13:22;P;;;;;;
D;098;1024947;6;20040316 13:22;V;;;;;;
