A;247;20040616 12:07;PDANN;
B;247;2653612;1;20040616 12:07;;;;PH BELMORE;NARRABRI;2390;102.7;H;20040423;20040531;50000;R;3;FARM;;SB;;0;AA703250;
C;247;2653612;1;20040616 12:07;3//801246;
D;247;2653612;1;20040616 12:07;P;;;;;;
D;247;2653612;1;20040616 12:07;P;;;;;;
D;247;2653612;1;20040616 12:07;P;;;;;;
D;247;2653612;1;20040616 12:07;P;;;;;;
D;247;2653612;1;20040616 12:07;V;;;;;;
D;247;2653612;1;20040616 12:07;V;;;;;;
D;247;2653612;1;20040616 12:07;V;;;;;;
B;247;2653961;2;20040616 12:07;;;34;DALTON ST;BOGGABRI;2382;2023;M;20040414;20040521;70000;A;R;RESIDENCE;;BR;;0;AA683216;
C;247;2653961;2;20040616 12:07;A//101772;
D;247;2653961;2;20040616 12:07;P;;;;;;
D;247;2653961;2;20040616 12:07;P;;;;;;
D;247;2653961;2;20040616 12:07;V;;;;;;
B;247;2654324;3;20040616 12:07;;;138;WEE WAA ST;BOGGABRI;2382;1012;M;20040414;20040505;83000;A;R;RESIDENCE;;BR;;0;AA683088;
C;247;2654324;3;20040616 12:07;2//304091;
D;247;2654324;3;20040616 12:07;P;;;;;;
D;247;2654324;3;20040616 12:07;P;;;;;;
D;247;2654324;3;20040616 12:07;V;;;;;;
B;247;2654338;4;20040616 12:07;;;110;WEE WAA ST;BOGGABRI;2382;2181.5;M;20040419;20040514;73000;A;R;RESIDENCE;;BR;;0;AA702936;
C;247;2654338;4;20040616 12:07;C//362508 2//410965;
D;247;2654338;4;20040616 12:07;P;;;;;;
D;247;2654338;4;20040616 12:07;P;;;;;;
D;247;2654338;4;20040616 12:07;V;;;;;;
B;247;2656566;5;20040616 12:07;;;;ALBION ST;WEE WAA;2388;1012;M;20040405;20040517;129500;A;3;FLATS;;AW;;0;AA676728;
C;247;2656566;5;20040616 12:07;5/1/6458;
D;247;2656566;5;20040616 12:07;P;;;;;;
D;247;2656566;5;20040616 12:07;V;;;;;;
B;247;2656980;6;20040616 12:07;;;30;GEORGE ST;WEE WAA;2388;860;M;20040421;20040524;97000;A;R;RESIDENCE;;AW;;0;AA701347;
C;247;2656980;6;20040616 12:07;6//221445;
D;247;2656980;6;20040616 12:07;P;;;;;;
D;247;2656980;6;20040616 12:07;V;;;;;;
B;247;2656987;7;20040616 12:07;;;12;GEORGE ST;WEE WAA;2388;226;M;20040407;20040520;90000;B;R;RESIDENCE;;BW;;0;AA686418;
C;247;2656987;7;20040616 12:07;51//571215;
D;247;2656987;7;20040616 12:07;P;;;;;;
D;247;2656987;7;20040616 12:07;V;;;;;;
B;247;2657296;8;20040616 12:07;;;134;ROSE ST;WEE WAA;2388;1214;M;20030918;20031008;120000;A;R;RESIDENCE;;AW;;0;4426422;
C;247;2657296;8;20040616 12:07;17/5/759063;
D;247;2657296;8;20040616 12:07;P;;;;;;
D;247;2657296;8;20040616 12:07;P;;;;;;
D;247;2657296;8;20040616 12:07;V;;;;;;
B;247;2657514;9;20040616 12:07;;;42;BALONNE ST;NARRABRI;2390;1012;M;20040504;20040601;193000;A;R;RESIDENCE;;NC;;0;AA700061;
C;247;2657514;9;20040616 12:07;A//315485;
D;247;2657514;9;20040616 12:07;P;;;;;;
D;247;2657514;9;20040616 12:07;V;;;;;;
D;247;2657514;9;20040616 12:07;V;;;;;;
B;247;2657714;10;20040616 12:07;;;129;BARWAN ST;NARRABRI;2390;537.4;M;20040203;20040303;85000;A;R;RESIDENCE;;ND;AC;0;4424709;
C;247;2657714;10;20040616 12:07;2//162647;
D;247;2657714;10;20040616 12:07;P;;;;;;
D;247;2657714;10;20040616 12:07;P;;;;;;
D;247;2657714;10;20040616 12:07;V;;;;;;
B;247;2658479;11;20040616 12:07;;;88;GIBBONS ST;NARRABRI;2390;885.2;M;20031017;20031204;160000;A;R;RESIDENCE;;NF;;0;AA689728;
C;247;2658479;11;20040616 12:07;5//227772;
D;247;2658479;11;20040616 12:07;P;;;;;;
D;247;2658479;11;20040616 12:07;P;;;;;;
D;247;2658479;11;20040616 12:07;V;;;;;;
B;247;2659203;12;20040616 12:07;;;171;MAITLAND ST;NARRABRI;2390;1271;M;20040318;20040521;1200000;B;R;RESIDENCE;;BC;;0;AA675985;
C;247;2659203;12;20040616 12:07;1//407817 3/26/758755;
D;247;2659203;12;20040616 12:07;P;;;;;;
D;247;2659203;12;20040616 12:07;P;;;;;;
D;247;2659203;12;20040616 12:07;V;;;;;;
B;247;2659555;13;20040616 12:07;;;108;OLD TURRAWAN RD;NARRABRI;2390;9839;M;20031205;20031205;70000;R;R;RESIDENCE;;RR;;0;AA690227;
C;247;2659555;13;20040616 12:07;1//501595;
D;247;2659555;13;20040616 12:07;P;;;;;;
D;247;2659555;13;20040616 12:07;P;;;;;;
D;247;2659555;13;20040616 12:07;V;;;;;;
D;247;2659555;13;20040616 12:07;V;;;;;;
B;247;3083891;14;20040616 12:07;;;;PH QUINN;WEE WAA;2388;450.4;H;20040305;20040416;330000;R;3;FARM/RURAL;;YL;;0;AA692916;
C;247;3083891;14;20040616 12:07;3//1065433;
D;247;3083891;14;20040616 12:07;P;;;;;;
D;247;3083891;14;20040616 12:07;P;;;;;;
D;247;3083891;14;20040616 12:07;V;;;;;;
D;247;3083891;14;20040616 12:07;V;;;;;;
D;247;3083891;14;20040616 12:07;V;;;;;;
Z;76;14;14;46;
