A;008;20050104 11:37;MASMITH;
B;008;201773;1;20050104 11:37;;;60;ADDISON RD;NEW LAMBTON;2305;2344;M;20041029;20041203;1100;A;R;RESIDENCE;;FG;;0;AB177775;
C;008;201773;1;20050104 11:37;232/602815;
D;008;201773;1;20050104 11:37;P;;;;;;
D;008;201773;1;20050104 11:37;V;;;;;;
B;008;202923;2;20050104 11:37;;22;3;BRITANNIA BVD;FLETCHER;2287;644.7;M;20041112;20041201;328000;A;R;RESIDENCE;;AP;AC;0;AB150911;
C;008;202923;2;20050104 11:37;22/869101;
D;008;202923;2;20050104 11:37;P;;;;;;
D;008;202923;2;20050104 11:37;P;;;;;;
D;008;202923;2;20050104 11:37;V;;;;;;
B;008;203184;3;20050104 11:37;;;5;ANDREA CL;WALLSEND;2287;493.2;M;20041020;20041201;286000;A;R;RESIDENCE;;AE;;0;AB163872;
C;008;203184;3;20050104 11:37;20/243635;
D;008;203184;3;20050104 11:37;P;;;;;;
D;008;203184;3;20050104 11:37;P;;;;;;
D;008;203184;3;20050104 11:37;V;;;;;;
D;008;203184;3;20050104 11:37;V;;;;;;
B;008;203303;4;20050104 11:37;;;37 A;ANGOPHORA DR;WARABROOK;2304;412.8;M;20040903;20041201;315000;A;R;RESIDENCE;;JW;;0;AB159778;
C;008;203303;4;20050104 11:37;2/835191;
D;008;203303;4;20050104 11:37;P;;;;;;
D;008;203303;4;20050104 11:37;V;;;;;;
D;008;203303;4;20050104 11:37;V;;;;;;
B;008;204725;5;20050104 11:37;;;16;BALMORAL CL;WALLSEND;2287;632.3;M;20041022;20041126;320000;A;R;RESIDENCE;;AH;;0;AB159886;
C;008;204725;5;20050104 11:37;158/241667;
D;008;204725;5;20050104 11:37;P;;;;;;
D;008;204725;5;20050104 11:37;P;;;;;;
D;008;204725;5;20050104 11:37;V;;;;;;
B;008;206666;6;20050104 11:37;;;2;BINGLE ST;THE HILL;2300;202.3;M;20041028;20041206;750000;A;R;RESIDENCE;;KC;;0;AB157518;
C;008;206666;6;20050104 11:37;1/743822;
D;008;206666;6;20050104 11:37;P;;;;;;
D;008;206666;6;20050104 11:37;V;;;;;;
B;008;206722;7;20050104 11:37;;;68;BIRCHGROVE DR;WALLSEND;2287;834.9;M;20041126;20041210;430000;A;R;RESIDENCE;;AJ;;0;AB172224;
C;008;206722;7;20050104 11:37;1016/826535;
D;008;206722;7;20050104 11:37;P;;;;;;
D;008;206722;7;20050104 11:37;P;;;;;;
D;008;206722;7;20050104 11:37;V;;;;;;
D;008;206722;7;20050104 11:37;V;;;;;;
B;008;207700;8;20050104 11:37;;;2 A;BOUSFIELD ST;WALLSEND;2287;467.9;M;20041206;20041206;240000;A;R;RESIDENCE;;AD;AC;0;AB156610;
C;008;207700;8;20050104 11:37;B/382458;
D;008;207700;8;20050104 11:37;P;;;;;;
D;008;207700;8;20050104 11:37;V;;;;;;
D;008;207700;8;20050104 11:37;V;;;;;;
B;008;208268;9;20050104 11:37;;;47;BRIDGES RD;NEW LAMBTON;2305;411;M;20040521;20041213;290000;A;R;RESIDENCE;;FE;;0;AB172445;
C;008;208268;9;20050104 11:37;2/666944;
D;008;208268;9;20050104 11:37;P;;;;;;
D;008;208268;9;20050104 11:37;V;;;;;;
B;008;208915;10;20050104 11:37;;;136;BRUCE ST;COOKS HILL;2300;569;M;20041027;20041126;800000;A;R;RESIDENCE;;KA;AC;0;AB154214;
C;008;208915;10;20050104 11:37;1/195708;
D;008;208915;10;20050104 11:37;P;;;;;;
D;008;208915;10;20050104 11:37;V;;;;;;
B;008;209368;11;20050104 11:37;;;474;BRUNKER RD;ADAMSTOWN HEIGHTS;2289;668.88;M;20000620;20000620;82500;A;R;RESIDENCE;;HA;;0;AB163337;
C;008;209368;11;20050104 11:37;5, 5A/158910;
D;008;209368;11;20050104 11:37;P;;;;;;
D;008;209368;11;20050104 11:37;V;;;;;;
D;008;209368;11;20050104 11:37;V;;;;;;
B;008;210325;12;20050104 11:37;;;6;CALLAN AVE;MARYLAND;2287;751;M;20040906;20041011;268000;A;R;RESIDENCE;;AA;AC;0;AB152717;
C;008;210325;12;20050104 11:37;1009/713055;
D;008;210325;12;20050104 11:37;P;;;;;;
D;008;210325;12;20050104 11:37;P;;;;;;
D;008;210325;12;20050104 11:37;V;;;;;;
D;008;210325;12;20050104 11:37;V;;;;;;
B;008;213962;13;20050104 11:37;;;11;CONICA CL;WARABROOK;2304;372.1;M;20041021;20041210;265000;A;R;RESIDENCE;;JY;;0;AB177446;
C;008;213962;13;20050104 11:37;7/285520;
D;008;213962;13;20050104 11:37;P;;;;;;
D;008;213962;13;20050104 11:37;V;;;;;;
B;008;214525;14;20050104 11:37;;;17;CORRISTON CRES;ADAMSTOWN HEIGHTS;2289;1012;M;20041104;20041203;410000;A;R;RESIDENCE;;HA;;0;AB174974;
C;008;214525;14;20050104 11:37;158/519672;
D;008;214525;14;20050104 11:37;P;;;;;;
D;008;214525;14;20050104 11:37;V;;;;;;
D;008;214525;14;20050104 11:37;V;;;;;;
D;008;214525;14;20050104 11:37;V;;;;;;
B;008;214621;15;20050104 11:37;;;3;COURTNEY CL;WALLSEND;2287;671.1;M;20041109;20041217;358000;A;R;RESIDENCE;;AW;;0;AB170357;
C;008;214621;15;20050104 11:37;6/839147;
D;008;214621;15;20050104 11:37;P;;;;;;
D;008;214621;15;20050104 11:37;P;;;;;;
D;008;214621;15;20050104 11:37;V;;;;;;
D;008;214621;15;20050104 11:37;V;;;;;;
B;008;215051;16;20050104 11:37;;;145;CREBERT ST;MAYFIELD;2304;;;20041011;20041126;440000;A;R;RESIDENCE;;JD;;0;4445232;
C;008;215051;16;20050104 11:37;SEC C LOTS 9/10 PTS 26/27 BK 1478 NO 43;
D;008;215051;16;20050104 11:37;P;;;;;;
D;008;215051;16;20050104 11:37;P;;;;;;
D;008;215051;16;20050104 11:37;V;;;;;;
B;008;215256;17;20050104 11:37;;;38;CROMWELL ST;NEW LAMBTON;2305;;;20041029;20041203;388000;A;R;RESIDENCE;;FD;;0;AB165652;
