A;148;20040316 13:25;PDANN;
B;148;1642741;1;20040316 13:25;;6;13;BEACHFRONT PDE;EAST BALLINA;2478;;;20030722;20030819;397500;;V;VACANT LAND;6;;;0;AA453918;
C;148;1642741;1;20040316 13:25;6//SP 53486;
D;148;1642741;1;20040316 13:25;P;;;;;;
D;148;1642741;1;20040316 13:25;P;;;;;;
D;148;1642741;1;20040316 13:25;V;;;;;;
D;148;1642741;1;20040316 13:25;V;;;;;;
B;148;1642924;2;20040316 13:25;;1;13;BOLDING ST;BALLINA;2478;;;20031216;20040121;240000;;R;RESIDENCE;1;;;0;AA449068;
C;148;1642924;2;20040316 13:25;1//SP 30168;
D;148;1642924;2;20040316 13:25;P;;;;;;
D;148;1642924;2;20040316 13:25;P;;;;;;
D;148;1642924;2;20040316 13:25;V;;;;;;
B;148;1642959;3;20040316 13:25;;;11;BONITO PL;BALLINA;2478;371.6;M;20040130;20040223;355000;A;R;RESIDENCE;;AK;;0;AA474285;
C;148;1642959;3;20040316 13:25;90//852971;
D;148;1642959;3;20040316 13:25;P;;;;;;
D;148;1642959;3;20040316 13:25;P;;;;;;
D;148;1642959;3;20040316 13:25;V;;;;;;
B;148;1643175;4;20040316 13:25;;;142;BURNET ST;BALLINA;2478;;;20031219;20040130;355000;A;R;RESIDENCE;;AJ;;0;AA446848;
C;148;1643175;4;20040316 13:25;5//230919;
D;148;1643175;4;20040316 13:25;P;;;;;;
D;148;1643175;4;20040316 13:25;P;;;;;;
D;148;1643175;4;20040316 13:25;V;;;;;;
B;148;1644030;5;20040316 13:25;;;17;CLAVAN ST;BALLINA;2478;627;M;20031218;20040115;315000;A;R;RESIDENCE;;AJ;;0;AA450913;
C;148;1644030;5;20040316 13:25;26//251130;
D;148;1644030;5;20040316 13:25;P;;;;;;
D;148;1644030;5;20040316 13:25;P;;;;;;
D;148;1644030;5;20040316 13:25;V;;;;;;
D;148;1644030;5;20040316 13:25;V;;;;;;
B;148;1644098;6;20040316 13:25;;1;4;COOGEE ST;EAST BALLINA;2478;;;20040202;20040226;265000;;R;RESIDENCE;1;;;0;AA474634;
C;148;1644098;6;20040316 13:25;1//SP 19335;
D;148;1644098;6;20040316 13:25;P;;;;;;
D;148;1644098;6;20040316 13:25;V;;;;;;
B;148;1644348;7;20040316 13:25;;;24;DAYDREAM AVE;WEST BALLINA;2478;612.7;M;20031205;20031219;320000;A;R;RESIDENCE;;AC;;0;AA463712;
C;148;1644348;7;20040316 13:25;95//246453;
D;148;1644348;7;20040316 13:25;P;;;;;;
D;148;1644348;7;20040316 13:25;P;;;;;;
D;148;1644348;7;20040316 13:25;V;;;;;;
D;148;1644348;7;20040316 13:25;V;;;;;;
B;148;1645663;8;20040316 13:25;;;110;KALINGA ST;WEST BALLINA;2478;732;M;20040127;20040224;555000;A;R;RESIDENCE;;AA;;0;AA466046;
C;148;1645663;8;20040316 13:25;65//711406;
D;148;1645663;8;20040316 13:25;P;;;;;;
D;148;1645663;8;20040316 13:25;V;;;;;;
D;148;1645663;8;20040316 13:25;V;;;;;;
B;148;1646119;9;20040316 13:25;;3;12;MARSHALL ST;BALLINA;2478;;;20040121;20040218;327000;;R;RESIDENCE;3;;;0;AA472584;
C;148;1646119;9;20040316 13:25;3//SP 57190;
D;148;1646119;9;20040316 13:25;P;;;;;;
D;148;1646119;9;20040316 13:25;P;;;;;;
D;148;1646119;9;20040316 13:25;V;;;;;;
D;148;1646119;9;20040316 13:25;V;;;;;;
D;148;1646119;9;20040316 13:25;V;;;;;;
B;148;1647129;10;20040316 13:25;;;3;PERIWINKLE PL;BALLINA;2478;597.2;M;20040120;20040217;260000;A;R;RESIDENCE;;AK;;0;AA459909;
C;148;1647129;10;20040316 13:25;13//828679;
D;148;1647129;10;20040316 13:25;P;;;;;;
D;148;1647129;10;20040316 13:25;P;;;;;;
D;148;1647129;10;20040316 13:25;V;;;;;;
D;148;1647129;10;20040316 13:25;V;;;;;;
B;148;1647284;11;20040316 13:25;;;10;PIPER DR;BALLINA;2478;1250;M;20040119;20040216;205000;I;V;VACANT LAND;;FB;;0;AA438517;
C;148;1647284;11;20040316 13:25;63//1011691;
D;148;1647284;11;20040316 13:25;P;;;;;;
D;148;1647284;11;20040316 13:25;P;;;;;;
D;148;1647284;11;20040316 13:25;P;;;;;;
D;148;1647284;11;20040316 13:25;P;;;;;;
D;148;1647284;11;20040316 13:25;V;;;;;;
D;148;1647284;11;20040316 13:25;V;;;;;;
D;148;1647284;11;20040316 13:25;V;;;;;;
D;148;1647284;11;20040316 13:25;V;;;;;;
D;148;1647284;11;20040316 13:25;V;;;;;;
B;148;1647598;12;20040316 13:25;;;256;RIVER ST;BALLINA;2478;1012;M;20030523;20040218;3140000;B;3;COMMERCIAL;;CH;;0;AA443928;
C;148;1647598;12;20040316 13:25;4A//398716;
D;148;1647598;12;20040316 13:25;P;;;;;;
D;148;1647598;12;20040316 13:25;V;;;;;;
B;148;1647601;13;20040316 13:25;;;268;RIVER ST;BALLINA;2478;3147;M;20030523;20040218;3140000;B;3;COMMERCIAL;;CH;;0;AA443928;
C;148;1647601;13;20040316 13:25;6, 7//23897 8, 9//251206 A//397985 6, 12/4A/758047;
D;148;1647601;13;20040316 13:25;P;;;;;;
D;148;1647601;13;20040316 13:25;V;;;;;;
B;148;1648095;14;20040316 13:25;;1;11;SEAVIEW ST;EAST BALLINA;2478;;;20031206;20040130;252500;;R;RESIDENCE;1;;;0;AA446518;
C;148;1648095;14;20040316 13:25;1//SP 21703;
D;148;1648095;14;20040316 13:25;P;;;;;;
D;148;1648095;14;20040316 13:25;P;;;;;;
D;148;1648095;14;20040316 13:25;V;;;;;;
D;148;1648095;14;20040316 13:25;V;;;;;;
B;148;1648850;15;20040316 13:25;;10;126;TAMAR ST;BALLINA;2478;;;20040203;20040203;115000;;R;RESIDENCE;10;;;0;AA473380;
C;148;1648850;15;20040316 13:25;10//SP 22224;
D;148;1648850;15;20040316 13:25;P;;;;;;
D;148;1648850;15;20040316 13:25;V;;;;;;
B;148;1649011;16;20040316 13:25;;3;31;TAMAR ST;BALLINA;2478;;;20040112;20040206;250000;;R;RESIDENCE;4;;;0;AA448127;
C;148;1649011;16;20040316 13:25;4//SP 40632;
D;148;1649011;16;20040316 13:25;P;;;;;;
D;148;1649011;16;20040316 13:25;V;;;;;;
B;148;1649016;17;20040316 13:25;;12;25;TAMAR ST;BALLINA;2478;;;20030721;20030815;215000;;R;RESIDENCE;12;;;0;AA458560;
C;148;1649016;17;20040316 13:25;12//SP 31706;
D;148;1649016;17;20040316 13:25;P;;;;;;
D;148;1649016;17;20040316 13:25;V;;;;;;
B;148;1649140;18;20040316 13:25;;;48;TEMPLE ST;BALLINA;2478;742.1;M;20040114;20040218;332000;A;R;RESIDENCE;;AJ;;0;AA437533;
C;148;1649140;18;20040316 13:25;52//817085;
D;148;1649140;18;20040316 13:25;P;;;;;;
D;148;1649140;18;20040316 13:25;P;;;;;;
D;148;1649140;18;20040316 13:25;V;;;;;;
B;148;1649376;19;20040316 13:25;;;5;VERA ST;BALLINA;2478;686.7;M;20040207;20040304;425000;A;R;RESIDENCE;;AJ;;0;AA479131;
C;148;1649376;19;20040316 13:25;49//817085;
D;148;1649376;19;20040316 13:25;P;;;;;;
D;148;1649376;19;20040316 13:25;P;;;;;;
D;148;1649376;19;20040316 13:25;V;;;;;;
D;148;1649376;19;20040316 13:25;V;;;;;;
B;148;1649766;20;20040316 13:25;;10;42;BYRON ST;LENNOX HEAD;2478;;;20040212;20040221;307500;;R;RESIDENCE;10;;;0;AA464814;
C;148;1649766;20;20040316 13:25;10//SP 42138;
D;148;1649766;20;20040316 13:25;P;;;;;;
D;148;1649766;20;20040316 13:25;V;;;;;;
D;148;1649766;20;20040316 13:25;V;;;;;;
B;148;1650159;21;20040316 13:25;;6;35;BALLINA ST;LENNOX HEAD;2478;;;20040108;20040205;304000;;R;RESIDENCE;6;;;0;AA454573;
C;148;1650159;21;20040316 13:25;6//SP 17505;
D;148;1650159;21;20040316 13:25;P;;;;;;
D;148;1650159;21;20040316 13:25;V;;;;;;
D;148;1650159;21;20040316 13:25;V;;;;;;
B;148;1650394;22;20040316 13:25;;;18;BLUE SEAS PDE;LENNOX HEAD;2478;607;M;20040117;20040213;1500000;A;R;RESIDENCE;;DC;;0;AA433091;
C;148;1650394;22;20040316 13:25;24//242183;
D;148;1650394;22;20040316 13:25;P;;;;;;
D;148;1650394;22;20040316 13:25;P;;;;;;
D;148;1650394;22;20040316 13:25;V;;;;;;
B;148;1650853;23;20040316 13:25;;2;27;GIBBONS ST;LENNOX HEAD;2478;;;20040121;20040220;405000;;R;RESIDENCE;2;;;0;AA459886;
C;148;1650853;23;20040316 13:25;2//SP 52669;
D;148;1650853;23;20040316 13:25;P;;;;;;
D;148;1650853;23;20040316 13:25;V;;;;;;
B;148;1651264;24;20040316 13:25;;;69;MONTWOOD DR;LENNOX HEAD;2478;1338;M;20040116;20040213;227500;A;V;VACANT LAND;;DE;;0;AA453314;
C;148;1651264;24;20040316 13:25;183//1017615;
D;148;1651264;24;20040316 13:25;P;;;;;;
D;148;1651264;24;20040316 13:25;P;;;;;;
D;148;1651264;24;20040316 13:25;V;;;;;;
D;148;1651264;24;20040316 13:25;V;;;;;;
B;148;1652363;25;20040316 13:25;;;13;HENDERSON DR;LENNOX HEAD;2478;1007;M;20031022;20031118;422156;A;3;;;DC;;0;AA425836;
C;148;1652363;25;20040316 13:25;2//700547;
D;148;1652363;25;20040316 13:25;P;;;;;;
D;148;1652363;25;20040316 13:25;P;;;;;;
D;148;1652363;25;20040316 13:25;V;;;;;;
D;148;1652363;25;20040316 13:25;V;;;;;;
B;148;1653435;26;20040316 13:25;;;344;OLD BYRON BAY RD;NEWRYBAR;2479;15.2;H;20030703;20040226;1320000;P;R;RESIDENCE;;PA;;0;AA471524;
C;148;1653435;26;20040316 13:25;8//603135;
D;148;1653435;26;20040316 13:25;P;;;;;;
D;148;1653435;26;20040316 13:25;P;;;;;;
D;148;1653435;26;20040316 13:25;V;;;;;;
D;148;1653435;26;20040316 13:25;V;;;;;;
D;148;1653435;26;20040316 13:25;V;;;;;;
B;148;1654567;27;20040316 13:25;;;12;BROOKLET RD;NEWRYBAR;2479;;;20040122;20040223;600000;P;R;RESIDENCE;;PD;;0;AA457394;
C;148;1654567;27;20040316 13:25;6, 7, 8//4881 9//5280;
D;148;1654567;27;20040316 13:25;P;;;;;;
D;148;1654567;27;20040316 13:25;V;;;;;;
D;148;1654567;27;20040316 13:25;V;;;;;;
B;148;1655554;28;20040316 13:25;;1;32;ADELE ST;ALSTONVILLE;2477;;;20031126;20040220;280000;;R;RESIDENCE;1;;;0;AA448458;
C;148;1655554;28;20040316 13:25;1//SP 41102;
D;148;1655554;28;20040316 13:25;P;;;;;;
D;148;1655554;28;20040316 13:25;P;;;;;;
D;148;1655554;28;20040316 13:25;V;;;;;;
