A;152;20040401 15:31;PDANN;
B;152;1688750;1;20040401 15:31;;;3;AMANDA CL;BOAMBEE;2450;6522;M;20040114;20040225;478000;R;R;RESIDENCE;;RV;;0;AA466795;
C;152;1688750;1;20040401 15:31;2//714400;
D;152;1688750;1;20040401 15:31;P;;;;;;
D;152;1688750;1;20040401 15:31;P;;;;;;
D;152;1688750;1;20040401 15:31;V;;;;;;
B;152;1688915;2;20040401 15:31;;;25;AQUAMARINE DR;TOORMINA;2452;521.2;M;20040212;20040310;220000;A;R;RESIDENCE;;AR;;0;AA501303;
C;152;1688915;2;20040401 15:31;27//871481;
D;152;1688915;2;20040401 15:31;P;;;;;;
D;152;1688915;2;20040401 15:31;V;;;;;;
D;152;1688915;2;20040401 15:31;V;;;;;;
B;152;1689708;3;20040401 15:31;;;13;BORROWDALE CRES;BOAMBEE EAST;2452;;;20040121;20040220;160000;A;V;VACANT LAND;;AP;;0;AA477726;
C;152;1689708;3;20040401 15:31;517//847395;
D;152;1689708;3;20040401 15:31;P;;;;;;
D;152;1689708;3;20040401 15:31;P;;;;;;
D;152;1689708;3;20040401 15:31;V;;;;;;
B;152;1689932;4;20040401 15:31;;;2;CHARKATE CL;BOAMBEE EAST;2452;359.5;M;20040129;20040305;238500;A;R;RESIDENCE;;AP;;0;AA502977;
C;152;1689932;4;20040401 15:31;250//883778;
D;152;1689932;4;20040401 15:31;P;;;;;;
D;152;1689932;4;20040401 15:31;P;;;;;;
D;152;1689932;4;20040401 15:31;V;;;;;;
B;152;1690351;5;20040401 15:31;;1;18;CORAMBARA CRES;TOORMINA;2452;;;20040218;20040317;174000;;R;RESIDENCE;1;;;0;AA525114;
C;152;1690351;5;20040401 15:31;1//SP 17322;
D;152;1690351;5;20040401 15:31;P;;;;;;
D;152;1690351;5;20040401 15:31;P;;;;;;
D;152;1690351;5;20040401 15:31;V;;;;;;
B;152;1690396;6;20040401 15:31;;;11;CORAMBARA CRES;TOORMINA;2452;915.6;M;20031215;20040123;415000;A;R;RESIDENCE;;KH;;0;AA521811;
C;152;1690396;6;20040401 15:31;28//245407;
D;152;1690396;6;20040401 15:31;P;;;;;;
D;152;1690396;6;20040401 15:31;P;;;;;;
D;152;1690396;6;20040401 15:31;V;;;;;;
B;152;1690688;7;20040401 15:31;;;6;CUTHBERT ST;BOAMBEE EAST;2452;787.4;M;20020522;20030122;272000;A;R;RESIDENCE;;AP;;0;AA517410;
C;152;1690688;7;20040401 15:31;61//730185;
D;152;1690688;7;20040401 15:31;P;;;;;;
D;152;1690688;7;20040401 15:31;P;;;;;;
D;152;1690688;7;20040401 15:31;V;;;;;;
D;152;1690688;7;20040401 15:31;V;;;;;;
B;152;1690740;8;20040401 15:31;;;7;DE CASTELLA DR;BOAMBEE EAST;2452;751.5;M;20040218;20040317;375000;A;R;RESIDENCE;;AP;;0;AA520127;
C;152;1690740;8;20040401 15:31;4//730185;
