A;008;20040503 12:27;PDANN;
B;008;201895;1;20040503 12:27;;;34;ADELAIDE ST;BERESFIELD;2322;518.5;M;20040220;20040326;250000;A;R;RESIDENCE;;DB;;0;4422109;
C;008;201895;1;20040503 12:27;72//215852;
D;008;201895;1;20040503 12:27;P;;;;;;
D;008;201895;1;20040503 12:27;P;;;;;;
D;008;201895;1;20040503 12:27;V;;;;;;
B;008;201978;2;20040503 12:27;;;26;AJAX CL;MARYLAND;2287;775.5;M;20030626;20030731;392500;A;R;RESIDENCE;;AA;;0;AA555277;
C;008;201978;2;20040503 12:27;17//805266;
D;008;201978;2;20040503 12:27;P;;;;;;
D;008;201978;2;20040503 12:27;P;;;;;;
D;008;201978;2;20040503 12:27;V;;;;;;
B;008;202925;3;20040503 12:27;;;3;BRITANNIA BVD;FLETCHER;2287;770;M;20040319;20040414;400000;A;R;RESIDENCE;;AP;;0;AA566639;
C;008;202925;3;20040503 12:27;24//869101;
D;008;202925;3;20040503 12:27;P;;;;;;
D;008;202925;3;20040503 12:27;V;;;;;;
B;008;202928;4;20040503 12:27;;27;3;BRITANNIA BVD;FLETCHER;2287;630;M;20040302;20040413;395000;A;R;RESIDENCE;;AP;;0;AA577150;
C;008;202928;4;20040503 12:27;27//869101;
D;008;202928;4;20040503 12:27;P;;;;;;
D;008;202928;4;20040503 12:27;V;;;;;;
B;008;203325;5;20040503 12:27;;3;14;ANGOPHORA DR;WARABROOK;2304;;;20040203;20040407;275000;;R;RESIDENCE;3;;;0;AA577993;
C;008;203325;5;20040503 12:27;3//SP 47785;
D;008;203325;5;20040503 12:27;P;;;;;;
D;008;203325;5;20040503 12:27;V;;;;;;
B;008;203518;6;20040503 12:27;;;20;ANTILL ST;MAYFIELD;2304;;;20040223;20040329;285000;A;R;RESIDENCE;;JD;;0;AA587061;
C;008;203518;6;20040503 12:27;28//37394;
D;008;203518;6;20040503 12:27;P;;;;;;
D;008;203518;6;20040503 12:27;P;;;;;;
D;008;203518;6;20040503 12:27;V;;;;;;
B;008;203725;7;20040503 12:27;;;107;ARIES WAY;ELERMORE VALE;2287;639;M;20021031;20021206;251000;A;R;RESIDENCE;;AL;;0;9216408;
C;008;203725;7;20040503 12:27;160//263244;
D;008;203725;7;20040503 12:27;P;;;;;;
D;008;203725;7;20040503 12:27;V;;;;;;
D;008;203725;7;20040503 12:27;V;;;;;;
B;008;203799;8;20040503 12:27;;;70;ARIES WAY;ELERMORE VALE;2287;570;M;20020923;20021111;268000;A;R;RESIDENCE;;AL;AC;0;9212299;
C;008;203799;8;20040503 12:27;117//259255;
D;008;203799;8;20040503 12:27;P;;;;;;
D;008;203799;8;20040503 12:27;P;;;;;;
D;008;203799;8;20040503 12:27;V;;;;;;
D;008;203799;8;20040503 12:27;V;;;;;;
B;008;203806;9;20040503 12:27;;;56;ARIES WAY;ELERMORE VALE;2287;521.2;M;20020923;20021018;246000;A;R;RESIDENCE;;AL;;0;9216157;
C;008;203806;9;20040503 12:27;124//259255;
D;008;203806;9;20040503 12:27;P;;;;;;
D;008;203806;9;20040503 12:27;P;;;;;;
D;008;203806;9;20040503 12:27;V;;;;;;
D;008;203806;9;20040503 12:27;V;;;;;;
B;008;204048;10;20040503 12:27;;;20;ASHBURY ST;ADAMSTOWN HEIGHTS;2289;600.7;M;20040302;20040402;324000;A;R;RESIDENCE;;HA;;0;AA593530;
C;008;204048;10;20040503 12:27;76//217951;
D;008;204048;10;20040503 12:27;P;;;;;;
D;008;204048;10;20040503 12:27;V;;;;;;
B;008;204178;11;20040503 12:27;;2;21;ASTBURY ST;NEW LAMBTON;2305;;;20030420;20040326;160000;;R;RESIDENCE;2;;;0;AA553870;
C;008;204178;11;20040503 12:27;2//SP 4461;
D;008;204178;11;20040503 12:27;P;;;;;;
D;008;204178;11;20040503 12:27;V;;;;;;
B;008;204738;12;20040503 12:27;;;3;BALOOK DR;BERESFIELD;2322;1560;M;20040329;20040408;115000;I;V;VACANT LAND;;GN;;0;AA582614;
C;008;204738;12;20040503 12:27;210//876364;
D;008;204738;12;20040503 12:27;P;;;;;;
D;008;204738;12;20040503 12:27;P;;;;;;
D;008;204738;12;20040503 12:27;P;;;;;;
D;008;204738;12;20040503 12:27;V;;;;;;
B;008;205104;13;20040503 12:27;;;25;BARTON ST;MAYFIELD;2304;;;20010207;20010309;105000;A;R;RESIDENCE;;JD;;0;8075542;
C;008;205104;13;20040503 12:27;1//196556;
D;008;205104;13;20040503 12:27;P;;;;;;
B;008;205536;14;20040503 12:27;;;136;BEAUMONT ST;HAMILTON;2303;118.6;M;20040406;20040406;395000;B;3;SHOP;;CF;;0;AA569399;
C;008;205536;14;20040503 12:27;1//604860;
D;008;205536;14;20040503 12:27;P;;;;;;
D;008;205536;14;20040503 12:27;P;;;;;;
D;008;205536;14;20040503 12:27;V;;;;;;
D;008;205536;14;20040503 12:27;V;;;;;;
B;008;205597;15;20040503 12:27;;;24;BEDFORD ST;GEORGETOWN;2298;;;20040225;20040324;260000;A;R;RESIDENCE;;JS;;0;AA579335;
C;008;205597;15;20040503 12:27;34//172;
D;008;205597;15;20040503 12:27;P;;;;;;
D;008;205597;15;20040503 12:27;V;;;;;;
B;008;205802;16;20040503 12:27;;2;49 A;BELMORE ST;ADAMSTOWN;2289;;;20040213;20040319;300000;;R;RESIDENCE;2;;;0;AA576076;
C;008;205802;16;20040503 12:27;2//SP 35412;
