A;018;20040401 15:23;PDANN;
B;018;390468;1;20040401 15:23;;;270;AUCKLAND ST;BEGA;2550;825;M;20031203;20040114;259000;A;R;RESIDENCE;;QB;;0;4418198;
C;018;390468;1;20040401 15:23;LOT 6 WATTLE PARK SUBD;
D;018;390468;1;20040401 15:23;P;;;;;;
D;018;390468;1;20040401 15:23;V;;;;;;
B;018;390587;2;20040401 15:23;;;28;BELMORE ST;BEGA;2550;1669;M;20040209;20040310;165000;A;R;RESIDENCE;;QC;;0;AA517785;
C;018;390587;2;20040401 15:23;13/5/52526;
D;018;390587;2;20040401 15:23;P;;;;;;
D;018;390587;2;20040401 15:23;V;;;;;;
B;018;390850;3;20040401 15:23;;;61;EAST ST;BEGA;2550;531.1;M;20040129;20040303;132000;A;R;RESIDENCE;;QA;;0;AA477621;
C;018;390850;3;20040401 15:23;5//24690;
D;018;390850;3;20040401 15:23;P;;;;;;
D;018;390850;3;20040401 15:23;V;;;;;;
B;018;391595;4;20040401 15:23;;;221;NEWTOWN RD;BEGA;2550;859.9;M;20040130;20040227;235000;A;R;RESIDENCE;;QB;;0;AA487021;
C;018;391595;4;20040401 15:23;1, 2//195964;
D;018;391595;4;20040401 15:23;P;;;;;;
D;018;391595;4;20040401 15:23;P;;;;;;
D;018;391595;4;20040401 15:23;V;;;;;;
B;018;391698;5;20040401 15:23;;;75;PARKER ST;BEGA;2550;1189;M;20031129;20040105;237800;A;R;RESIDENCE;;QC;;0;AA475956;
C;018;391698;5;20040401 15:23;1//377368;
D;018;391698;5;20040401 15:23;P;;;;;;
D;018;391698;5;20040401 15:23;P;;;;;;
D;018;391698;5;20040401 15:23;V;;;;;;
D;018;391698;5;20040401 15:23;V;;;;;;
B;018;392186;6;20040401 15:23;;;15;WALLACE ST;BEGA;2550;659.9;M;20040213;20040315;318000;A;R;RESIDENCE;;QB;;0;AA510100;
C;018;392186;6;20040401 15:23;62//582676;
D;018;392186;6;20040401 15:23;P;;;;;;
D;018;392186;6;20040401 15:23;P;;;;;;
D;018;392186;6;20040401 15:23;V;;;;;;
D;018;392186;6;20040401 15:23;V;;;;;;
B;018;392389;7;20040401 15:23;;;57;ROBERTSON ST;BEMBOKA;2550;2023;M;20030507;20040318;124000;A;R;RESIDENCE;;PF;;0;AA513695;
C;018;392389;7;20040401 15:23;19/3/943;
D;018;392389;7;20040401 15:23;P;;;;;;
D;018;392389;7;20040401 15:23;P;;;;;;
D;018;392389;7;20040401 15:23;V;;;;;;
B;018;392525;8;20040401 15:23;;;23;BUNGA ST;BERMAGUI;2546;588.1;M;20031111;20031215;246000;A;R;RESIDENCE;;GF;;0;AA474872;
C;018;392525;8;20040401 15:23;10//214919;
D;018;392525;8;20040401 15:23;P;;;;;;
D;018;392525;8;20040401 15:23;V;;;;;;
B;018;392792;9;20040401 15:23;;;4;KEATING DR;BERMAGUI;2546;581.7;M;20040217;20040318;490000;A;R;RESIDENCE;;GE;;0;AA524895;
C;018;392792;9;20040401 15:23;2//247161;
D;018;392792;9;20040401 15:23;P;;;;;;
D;018;392792;9;20040401 15:23;V;;;;;;
D;018;392792;9;20040401 15:23;V;;;;;;
B;018;392875;10;20040401 15:23;;4;22;MILL ST;BERMAGUI;2546;;;20031130;20031130;220000;;R;RESIDENCE;4;;;0;AA486514;
C;018;392875;10;20040401 15:23;4//SP 41237;
D;018;392875;10;20040401 15:23;P;;;;;;
D;018;392875;10;20040401 15:23;V;;;;;;
B;018;392980;11;20040401 15:23;;;32;MURRAH ST;BERMAGUI;2546;916.9;M;20040211;20040305;331000;A;R;RESIDENCE;;GG;;0;AA514610;
C;018;392980;11;20040401 15:23;10//18583;
D;018;392980;11;20040401 15:23;P;;;;;;
D;018;392980;11;20040401 15:23;V;;;;;;
B;018;393346;12;20040401 15:23;;;9;WELSH ST;BERMAGUI;2546;708.2;M;20040122;20040304;393000;A;R;RESIDENCE;;GG;;0;AA470485;
C;018;393346;12;20040401 15:23;42/1/25221;
D;018;393346;12;20040401 15:23;P;;;;;;
D;018;393346;12;20040401 15:23;V;;;;;;
D;018;393346;12;20040401 15:23;V;;;;;;
B;018;393480;13;20040401 15:23;;;47;BEGA ST;CANDELO;2550;177;M;20040209;20040310;60000;A;R;RESIDENCE;;PH;;0;AA498200;
C;018;393480;13;20040401 15:24;9//1000;
D;018;393480;13;20040401 15:24;P;;;;;;
D;018;393480;13;20040401 15:24;V;;;;;;
B;018;393491;14;20040401 15:24;;;11;CANDELO ST;CANDELO;2550;1707;M;20040123;20040213;225000;A;R;RESIDENCE;;PH;;0;AA491113;
C;018;393491;14;20040401 15:24;2/5/758219;
D;018;393491;14;20040401 15:24;P;;;;;;
D;018;393491;14;20040401 15:24;P;;;;;;
D;018;393491;14;20040401 15:24;V;;;;;;
B;018;393548;15;20040401 15:24;;;;KAMERUKA LANE;CANDELO;2550;2011;M;20040216;20040317;48000;A;V;VACANT LAND;;PH;;0;AA514429;
C;018;393548;15;20040401 15:24;4/10/758219;
D;018;393548;15;20040401 15:24;P;;;;;;
D;018;393548;15;20040401 15:24;P;;;;;;
D;018;393548;15;20040401 15:24;P;;;;;;
D;018;393548;15;20040401 15:24;P;;;;;;
D;018;393548;15;20040401 15:24;V;;;;;;
B;018;393839;16;20040401 15:24;;;46;PRINCES HWY;COBARGO;2550;1979;M;20031106;20031117;350000;A;R;RESIDENCE;;PC;BC;0;AA409253;
C;018;393839;16;20040401 15:24;9/C/623;
D;018;393839;16;20040401 15:24;P;;;;;;
D;018;393839;16;20040401 15:24;V;;;;;;
D;018;393839;16;20040401 15:24;V;;;;;;
B;018;394265;17;20040401 15:24;;;53;CALLE CALLE ST;EDEN;2551;1163;M;20020108;20020222;330000;A;R;RESIDENCE;;NB;;0;8415128;
C;018;394265;17;20040401 15:24;3//522108;
D;018;394265;17;20040401 15:24;P;;;;;;
D;018;394265;17;20040401 15:24;P;;;;;;
D;018;394265;17;20040401 15:24;V;;;;;;
B;018;394361;18;20040401 15:24;;;8;COCORA ST;EDEN;2551;900.3;M;20040204;20040317;585000;A;R;RESIDENCE;;NC;;0;AA515192;
C;018;394361;18;20040401 15:24;12//810202;
D;018;394361;18;20040401 15:24;P;;;;;;
D;018;394361;18;20040401 15:24;V;;;;;;
D;018;394361;18;20040401 15:24;V;;;;;;
B;018;394800;19;20040401 15:24;;;11;IRENE CRES;EDEN;2551;639;M;20040121;20040303;125000;A;R;RESIDENCE;;NA;;0;AA478033;
C;018;394800;19;20040401 15:24;46//243171;
D;018;394800;19;20040401 15:24;P;;;;;;
D;018;394800;19;20040401 15:24;P;;;;;;
D;018;394800;19;20040401 15:24;V;;;;;;
B;018;396301;20;20040401 15:24;;;10;JOHN PENN AVE;MERIMBULA;2548;656.3;M;20040219;20040301;300000;A;R;RESIDENCE;;KC;;0;AA474737;
C;018;396301;20;20040401 15:24;60//703428;
D;018;396301;20;20040401 15:24;P;;;;;;
D;018;396301;20;20040401 15:24;P;;;;;;
D;018;396301;20;20040401 15:24;V;;;;;;
D;018;396301;20;20040401 15:24;V;;;;;;
B;018;396675;21;20040401 15:24;;1;71;MAIN ST;MERIMBULA;2548;;;20031118;20040123;413000;;R;RESIDENCE;1;;;0;AA512641;
C;018;396675;21;20040401 15:24;1//SP 42886;
D;018;396675;21;20040401 15:24;P;;;;;;
D;018;396675;21;20040401 15:24;P;;;;;;
D;018;396675;21;20040401 15:24;V;;;;;;
D;018;396675;21;20040401 15:24;V;;;;;;
B;018;396703;22;20040401 15:24;;17;59;MAIN ST;MERIMBULA;2548;;;20040305;20040318;245000;;R;RESIDENCE;27;;;0;AA519966;
C;018;396703;22;20040401 15:24;27//SP 20213;
D;018;396703;22;20040401 15:24;P;;;;;;
D;018;396703;22;20040401 15:24;P;;;;;;
D;018;396703;22;20040401 15:24;V;;;;;;
B;018;396767;23;20040401 15:24;;5;40;MAIN ST;MERIMBULA;2548;;;20020813;20020904;220000;;R;RESIDENCE;5;;;0;AA524001;
C;018;396767;23;20040401 15:24;5//SP 32511;
D;018;396767;23;20040401 15:24;P;;;;;;
D;018;396767;23;20040401 15:24;P;;;;;;
D;018;396767;23;20040401 15:24;V;;;;;;
D;018;396767;23;20040401 15:24;V;;;;;;
B;018;396826;24;20040401 15:24;;6;19;MARINE PDE;MERIMBULA;2548;;;20040227;20040325;181000;;3;UNIT;6;;;0;AA523698;
C;018;396826;24;20040401 15:24;6//SP 18596;
D;018;396826;24;20040401 15:24;P;;;;;;
D;018;396826;24;20040401 15:24;P;;;;;;
D;018;396826;24;20040401 15:24;V;;;;;;
B;018;397426;25;20040401 15:24;;3;131;MERIMBULA DR;MERIMBULA;2548;;;20040129;20040301;35000;;R;RESIDENCE;3;;;0;AA487371;
C;018;397426;25;20040401 15:24;3//SP 40599;
D;018;397426;25;20040401 15:24;P;;;;;;
D;018;397426;25;20040401 15:24;P;;;;;;
D;018;397426;25;20040401 15:24;V;;;;;;
D;018;397426;25;20040401 15:24;V;;;;;;
B;018;397604;26;20040401 15:24;;15;68;ARTHUR KAINE DR;MERIMBULA;2548;;;20031031;20031124;240000;;3;HOME UNIT;15;;;0;AA496076;
C;018;397604;26;20040401 15:24;15//SP 35462;
D;018;397604;26;20040401 15:24;P;;;;;;
D;018;397604;26;20040401 15:24;P;;;;;;
D;018;397604;26;20040401 15:24;V;;;;;;
D;018;397604;26;20040401 15:24;V;;;;;;
B;018;397725;27;20040401 15:24;;3;21;SAPPHIRE COAST DR;MERIMBULA;2548;;;20040221;20040303;217500;;R;RESIDENCE;3;;;0;AA490682;
C;018;397725;27;20040401 15:24;3//SP 17800;
D;018;397725;27;20040401 15:24;P;;;;;;
D;018;397725;27;20040401 15:24;P;;;;;;
D;018;397725;27;20040401 15:24;V;;;;;;
B;018;397873;28;20040401 15:24;;;30;TANTAWANGLO ST;MERIMBULA;2548;754;M;20031222;20040225;385000;A;R;RESIDENCE;;KD;;0;AA482349;
C;018;397873;28;20040401 15:24;22//703428;
D;018;397873;28;20040401 15:24;P;;;;;;
D;018;397873;28;20040401 15:24;P;;;;;;
D;018;397873;28;20040401 15:24;V;;;;;;
D;018;397873;28;20040401 15:24;V;;;;;;
B;018;398259;29;20040401 15:24;;;4;BRUNKER ST;PAMBULA;2549;986.4;M;20040211;20040305;300000;A;R;RESIDENCE;;LB;;0;AA509329;
C;018;398259;29;20040401 15:24;12/41/758825;
D;018;398259;29;20040401 15:24;P;;;;;;
D;018;398259;29;20040401 15:24;P;;;;;;
D;018;398259;29;20040401 15:24;V;;;;;;
D;018;398259;29;20040401 15:24;V;;;;;;
B;018;398410;30;20040401 15:24;;;15;MERIMBOLA ST;PAMBULA;2549;607;M;20040212;20040312;251000;A;R;RESIDENCE;;LB;;0;AA513073;
C;018;398410;30;20040401 15:24;7//770635;
D;018;398410;30;20040401 15:24;P;;;;;;
D;018;398410;30;20040401 15:24;P;;;;;;
D;018;398410;30;20040401 15:24;V;;;;;;
D;018;398410;30;20040401 15:24;V;;;;;;
B;018;398454;31;20040401 15:24;;;9;MUNJE ST;PAMBULA;2549;680.5;M;20040210;20040305;343000;A;R;RESIDENCE;;LB;;0;AA500500;
C;018;398454;31;20040401 15:24;5//258163;
D;018;398454;31;20040401 15:24;P;;;;;;
D;018;398454;31;20040401 15:24;P;;;;;;
D;018;398454;31;20040401 15:24;V;;;;;;
D;018;398454;31;20040401 15:24;V;;;;;;
B;018;399016;32;20040401 15:24;;;56;PAMBULA BEACH RD;PAMBULA BEACH;2549;600.7;M;20031224;20040322;375000;A;R;RESIDENCE;;MB;;0;AA523354;
C;018;399016;32;20040401 15:24;69//224960;
D;018;399016;32;20040401 15:24;P;;;;;;
D;018;399016;32;20040401 15:24;P;;;;;;
D;018;399016;32;20040401 15:24;V;;;;;;
