A;197;20040503 12:39;PDANN;
B;197;1877688;1;20040503 12:39;;;;PH GRENFELL;QUIRINDI;2343;77.8;H;20040219;20040318;200000;R;3;FARM;;RA;;0;AA559513;
C;197;1877688;1;20040503 12:39;2//105834 WB 016386;
D;197;1877688;1;20040503 12:39;P;;;;;;
D;197;1877688;1;20040503 12:39;P;;;;;;
D;197;1877688;1;20040503 12:39;V;;;;;;
B;197;1878468;2;20040503 12:39;;;;PH WERRIE;QUIRINDI;2343;718.6;H;20031219;20040206;360000;R;3;;;RG;;0;AA462510;
C;197;1878468;2;20040503 12:39;245//751034 Special Lease 00/8;
D;197;1878468;2;20040503 12:39;P;;;;;;
D;197;1878468;2;20040503 12:39;V;;;;;;
B;197;1879025;3;20040503 12:39;;;8;GREEN CRES;QUIRINDI;2343;1403;M;20040305;20040402;57350;Z;V;VACANT LAND;;ZQ;;0;AA576319;
C;197;1879025;3;20040503 12:39;4//839305;
D;197;1879025;3;20040503 12:39;P;;;;;;
D;197;1879025;3;20040503 12:39;V;;;;;;
B;197;1879037;4;20040503 12:39;;;7;GREEN CRES;QUIRINDI;2343;1256;M;20040305;20040402;57350;Z;V;VACANT LAND;;ZQ;;0;AA576319;
C;197;1879037;4;20040503 12:39;16//839305;
D;197;1879037;4;20040503 12:39;P;;;;;;
D;197;1879037;4;20040503 12:39;V;;;;;;
B;197;1879102;5;20040503 12:39;;;235;HAWKER ST;QUIRINDI;2343;1012;M;20040209;20040329;130000;Z;R;RESIDENCE;;ZQ;;0;AA543142;
C;197;1879102;5;20040503 12:39;29/A/2701;
D;197;1879102;5;20040503 12:39;P;;;;;;
D;197;1879102;5;20040503 12:39;V;;;;;;
B;197;1879374;6;20040503 12:39;;;4;MCCARTHY PL;QUIRINDI;2343;1218;M;20040305;20040402;57350;Z;V;VACANT LAND;;ZQ;;0;AA576319;
C;197;1879374;6;20040503 12:39;18//839305;
D;197;1879374;6;20040503 12:39;P;;;;;;
D;197;1879374;6;20040503 12:39;V;;;;;;
B;197;1879875;7;20040503 12:39;;;8;THOMAS ST;QUIRINDI;2343;404.7;M;20040317;20040408;89000;Z;R;RESIDENCE;;ZQ;;0;AA595754;
C;197;1879875;7;20040503 12:39;4//3216;
D;197;1879875;7;20040503 12:39;P;;;;;;
D;197;1879875;7;20040503 12:39;V;;;;;;
Z;31;7;7;15;
