A;089;20040517 12:16;PDANN;
B;089;803409;1;20040517 12:16;;;60;ADAM ST;GUILDFORD;2161;556.4;M;20040405;20040405;240000;A;R;RESIDENCE;;BC;ACI;67;AA588961;
C;089;803409;1;20040517 12:16;42/10/945;
D;089;803409;1;20040517 12:16;P;;;;;;
D;089;803409;1;20040517 12:16;V;;;;;;
D;089;803409;1;20040517 12:16;V;;;;;;
D;089;803409;1;20040517 12:16;V;;;;;;
D;089;803409;1;20040517 12:16;V;;;;;;
D;089;803409;1;20040517 12:16;V;;;;;;
D;089;803409;1;20040517 12:16;V;;;;;;
B;089;803604;2;20040517 12:16;;4;73;ADDERTON RD;TELOPEA;2117;;;20040304;20040419;410000;;R;RESIDENCE;4;;;0;AA603178;
C;089;803604;2;20040517 12:16;4//SP 61550;
D;089;803604;2;20040517 12:16;P;;;;;;
D;089;803604;2;20040517 12:16;V;;;;;;
D;089;803604;2;20040517 12:16;V;;;;;;
B;089;803604;3;20040517 12:16;;8;73;ADDERTON RD;TELOPEA;2117;;;20040305;20040421;425000;;R;RESIDENCE;8;;;0;AA605827;
C;089;803604;3;20040517 12:16;8//SP 61550;
D;089;803604;3;20040517 12:16;P;;;;;;
D;089;803604;3;20040517 12:16;V;;;;;;
B;089;803639;4;20040517 12:16;;7;41;ADDERTON RD;TELOPEA;2117;;;20040320;20040503;310000;;R;RESIDENCE;7;;;0;AA621744;
C;089;803639;4;20040517 12:16;7//SP 15932;
D;089;803639;4;20040517 12:16;P;;;;;;
D;089;803639;4;20040517 12:16;V;;;;;;
D;089;803639;4;20040517 12:16;V;;;;;;
B;089;803986;5;20040517 12:16;;14;2;ALBERT ST;NORTH PARRAMATTA;2151;;;20040416;20040416;248000;;R;RESIDENCE;14;;XA;0;AA592872;
C;089;803986;5;20040517 12:16;14//SP 8383;
D;089;803986;5;20040517 12:16;P;;;;;;
D;089;803986;5;20040517 12:16;P;;;;;;
D;089;803986;5;20040517 12:16;V;;;;;;
B;089;804400;6;20040517 12:16;;;26;ALBION ST;PARRAMATTA;2150;;;20040303;20040421;443000;A;R;RESIDENCE;;AV;AC;0;AA592823;
C;089;804400;6;20040517 12:16;16/2/415;
D;089;804400;6;20040517 12:16;P;;;;;;
D;089;804400;6;20040517 12:16;V;;;;;;
D;089;804400;6;20040517 12:16;V;;;;;;
B;089;804431;7;20040517 12:16;;;48;ALEXANDER ST;DUNDAS;2117;600.7;M;20040301;20040419;540000;A;R;RESIDENCE;;AK;;0;AA612225;
C;089;804431;7;20040517 12:16;1262//36698;
D;089;804431;7;20040517 12:16;P;;;;;;
D;089;804431;7;20040517 12:16;V;;;;;;
D;089;804431;7;20040517 12:16;V;;;;;;
B;089;804840;8;20040517 12:16;;9;15;ALICE ST;HARRIS PARK;2150;;;20040216;20040329;278000;;R;RESIDENCE;9;;;0;AA622256;
C;089;804840;8;20040517 12:16;9//SP 14411;
D;089;804840;8;20040517 12:16;P;;;;;;
D;089;804840;8;20040517 12:16;P;;;;;;
D;089;804840;8;20040517 12:16;V;;;;;;
D;089;804840;8;20040517 12:16;V;;;;;;
B;089;804954;9;20040517 12:16;;;28;ALLAMBIE AVE;NORTHMEAD;2152;765.1;M;20040320;20040506;472500;A;R;RESIDENCE;;CB;;0;AA631960;
C;089;804954;9;20040517 12:16;41//31032;
D;089;804954;9;20040517 12:16;P;;;;;;
D;089;804954;9;20040517 12:16;V;;;;;;
B;089;805103;10;20040517 12:16;;1;2;ALLEN ST;GRANVILLE;2142;;;20040312;20040423;248000;;R;RESIDENCE;1;;;0;AA610014;
C;089;805103;10;20040517 12:16;1//SP 17314;
D;089;805103;10;20040517 12:16;P;;;;;;
D;089;805103;10;20040517 12:16;V;;;;;;
D;089;805103;10;20040517 12:16;V;;;;;;
B;089;805314;11;20040517 12:16;;;16 B;ANGUS AVE;EPPING;2121;589.1;M;20040328;20040510;732000;A;R;RESIDENCE;;AB;;0;AA636577;
C;089;805314;11;20040517 12:16;12//1000556;
D;089;805314;11;20040517 12:16;P;;;;;;
D;089;805314;11;20040517 12:16;V;;;;;;
D;089;805314;11;20040517 12:16;V;;;;;;
B;089;805951;12;20040517 12:16;;;17;AUDINE AVE;EPPING;2121;690.4;M;20031216;20040504;272000;A;R;RESIDENCE;;AB;;0;AA625517;
C;089;805951;12;20040517 12:16;1//260589;
D;089;805951;12;20040517 12:16;P;;;;;;
D;089;805951;12;20040517 12:16;P;;;;;;
D;089;805951;12;20040517 12:16;V;;;;;;
D;089;805951;12;20040517 12:16;V;;;;;;
B;089;805990;13;20040517 12:16;;;14;AUSTIN CRES;WENTWORTHVILLE;2145;594.4;M;20040318;20040427;407000;A;R;RESIDENCE;;BQ;;0;AA626756;
C;089;805990;13;20040517 12:16;25//203373;
D;089;805990;13;20040517 12:16;P;;;;;;
D;089;805990;13;20040517 12:16;P;;;;;;
D;089;805990;13;20040517 12:16;V;;;;;;
D;089;805990;13;20040517 12:16;V;;;;;;
B;089;806021;14;20040517 12:16;;;7;AUSTRALIA ST;GRANVILLE;2142;;;20040428;20040503;396000;A;R;RESIDENCE;;BC;;0;AA625220;
C;089;806021;14;20040517 12:16;D//154805;
D;089;806021;14;20040517 12:16;P;;;;;;
D;089;806021;14;20040517 12:16;P;;;;;;
D;089;806021;14;20040517 12:16;V;;;;;;
D;089;806021;14;20040517 12:16;V;;;;;;
B;089;806110;15;20040517 12:16;;;26;BADHAM ST;MERRYLANDS;2160;;;20040318;20040429;460500;A;R;RESIDENCE;;BC;;0;AA635680;
C;089;806110;15;20040517 12:16;10/3/1118;
D;089;806110;15;20040517 12:16;P;;;;;;
D;089;806110;15;20040517 12:16;V;;;;;;
B;089;806416;16;20040517 12:16;;;16;BALLANDELLA RD;TOONGABBIE;2146;1549;M;20040229;20040415;640000;A;R;RESIDENCE;;BQ;;0;AA598520;
C;089;806416;16;20040517 12:16;48B//404635;
D;089;806416;16;20040517 12:16;P;;;;;;
D;089;806416;16;20040517 12:16;V;;;;;;
B;089;807199;17;20040517 12:16;;7;2;BELLEVUE ST;NORTH PARRAMATTA;2151;;;20040326;20040503;294000;;R;RESIDENCE;7;;;0;AA621199;
C;089;807199;17;20040517 12:16;7//SP 8173;
D;089;807199;17;20040517 12:16;P;;;;;;
D;089;807199;17;20040517 12:16;P;;;;;;
D;089;807199;17;20040517 12:16;V;;;;;;
B;089;807263;18;20040517 12:16;;4;22;BELLEVUE ST;NORTH PARRAMATTA;2151;;;20040220;20040402;260000;;R;RESIDENCE;4;;;0;AA618516;
C;089;807263;18;20040517 12:16;4//SP 4034;
D;089;807263;18;20040517 12:16;P;;;;;;
D;089;807263;18;20040517 12:16;V;;;;;;
B;089;807739;19;20040517 12:16;;;42;BENNETTS RD E;DUNDAS;2117;;;20040311;20040416;545500;A;R;RESIDENCE;;AK;;0;AA587316;
C;089;807739;19;20040517 12:16;26//36752;
D;089;807739;19;20040517 12:16;P;;;;;;
D;089;807739;19;20040517 12:16;P;;;;;;
D;089;807739;19;20040517 12:16;V;;;;;;
D;089;807739;19;20040517 12:16;V;;;;;;
B;089;808008;20;20040517 12:16;;;62;BETTINGTON RD;DUNDAS;2117;739.8;M;20031012;20031205;838000;A;R;RESIDENCE;;AE;;0;AA637960;
C;089;808008;20;20040517 12:16;34//206312;
D;089;808008;20;20040517 12:16;P;;;;;;
D;089;808008;20;20040517 12:16;P;;;;;;
D;089;808008;20;20040517 12:16;V;;;;;;
D;089;808008;20;20040517 12:16;V;;;;;;
B;089;808020;21;20040517 12:16;;;20 A;BETTINGTON RD;OATLANDS;2117;365.8;M;20040303;20040428;550000;A;R;RESIDENCE;;AE;;0;AA611354;
C;089;808020;21;20040517 12:16;1440//866664;
D;089;808020;21;20040517 12:16;P;;;;;;
D;089;808020;21;20040517 12:16;P;;;;;;
D;089;808020;21;20040517 12:16;V;;;;;;
D;089;808020;21;20040517 12:16;V;;;;;;
B;089;808402;22;20040517 12:16;;;7;BIRD AVE;GUILDFORD;2161;398.4;M;20040422;20040429;407000;A;R;RESIDENCE;;BC;;0;AA612591;
C;089;808402;22;20040517 12:16;10//21648;
D;089;808402;22;20040517 12:16;P;;;;;;
D;089;808402;22;20040517 12:16;V;;;;;;
D;089;808402;22;20040517 12:16;V;;;;;;
B;089;809513;23;20040517 12:16;;;27;BOUNDARY RD;CHESTER HILL;2162;;;20040318;20040401;400000;A;R;RESIDENCE;;BC;;0;AA636506;
C;089;809513;23;20040517 12:16;116//15602;
D;089;809513;23;20040517 12:16;P;;;;;;
D;089;809513;23;20040517 12:16;V;;;;;;
D;089;809513;23;20040517 12:16;V;;;;;;
B;089;809776;24;20040517 12:16;;;32;BOWDEN ST;GRANVILLE;2142;;;20030818;20031010;330000;A;R;RESIDENCE;;AV;;0;AA615216;
C;089;809776;24;20040517 12:16;7//702877;
D;089;809776;24;20040517 12:16;P;;;;;;
D;089;809776;24;20040517 12:16;V;;;;;;
B;089;809777;25;20040517 12:16;;;30;BOWDEN ST;HARRIS PARK;2150;655.1;M;20030818;20031010;485000;A;R;RESIDENCE;;AV;;0;AA615214;
C;089;809777;25;20040517 12:16;8//702877;
D;089;809777;25;20040517 12:16;P;;;;;;
D;089;809777;25;20040517 12:16;V;;;;;;
D;089;809777;25;20040517 12:16;V;;;;;;
D;089;809777;25;20040517 12:16;V;;;;;;
B;089;809796;26;20040517 12:16;;;14;BOWDEN ST;PARRAMATTA;2150;809.4;M;20031223;20040422;750000;A;R;RESIDENCE;;AV;;0;AA585413;
C;089;809796;26;20040517 12:16;31//7727;
D;089;809796;26;20040517 12:16;P;;;;;;
D;089;809796;26;20040517 12:16;V;;;;;;
B;089;809857;27;20040517 12:16;;;18;BRABYN ST;PARRAMATTA;2150;720.8;M;20040220;20040402;560000;A;R;RESIDENCE;;AV;;0;AA583720;
C;089;809857;27;20040517 12:16;8//18872;
D;089;809857;27;20040517 12:16;P;;;;;;
D;089;809857;27;20040517 12:16;V;;;;;;
B;089;810720;28;20040517 12:16;;4;10;BRIDGE ST;GRANVILLE;2142;;;20040330;20040503;110000;;R;RESIDENCE;4;;;0;AA614741;
C;089;810720;28;20040517 12:16;4//SP 41239;
D;089;810720;28;20040517 12:16;P;;;;;;
D;089;810720;28;20040517 12:16;V;;;;;;
B;089;811003;29;20040517 12:16;;;60;BRIGHT ST;GUILDFORD;2161;;;20040118;20040506;440000;A;R;RESIDENCE;;BC;;0;AA625796;
C;089;811003;29;20040517 12:16;44/1/868;
D;089;811003;29;20040517 12:16;P;;;;;;
D;089;811003;29;20040517 12:16;V;;;;;;
B;089;811098;30;20040517 12:16;;5;3;BRISBANE ST;HARRIS PARK;2150;;;20040219;20040402;302000;;R;RESIDENCE;5;;;0;AA600250;
C;089;811098;30;20040517 12:16;5//SP 55847;
D;089;811098;30;20040517 12:16;P;;;;;;
D;089;811098;30;20040517 12:16;V;;;;;;
D;089;811098;30;20040517 12:16;V;;;;;;
B;089;811475;31;20040517 12:16;;29;18;BUCKLEYS RD;WINSTON HILLS;2153;;;20040427;20040505;390000;;R;RESIDENCE;33;;;0;AA622834;
C;089;811475;31;20040517 12:16;33//SP 58891;
D;089;811475;31;20040517 12:16;P;;;;;;
D;089;811475;31;20040517 12:16;P;;;;;;
D;089;811475;31;20040517 12:16;V;;;;;;
D;089;811475;31;20040517 12:16;V;;;;;;
B;089;811629;32;20040517 12:16;;18;51;BULLER ST;NORTH PARRAMATTA;2151;;;20040305;20040420;370000;;R;RESIDENCE;18;;;0;AA636011;
C;089;811629;32;20040517 12:16;18//SP 60426;
D;089;811629;32;20040517 12:16;P;;;;;;
D;089;811629;32;20040517 12:16;V;;;;;;
D;089;811629;32;20040517 12:16;V;;;;;;
D;089;811629;32;20040517 12:16;V;;;;;;
B;089;812194;33;20040517 12:16;;2;39;BURRABOGEE RD;PENDLE HILL;2145;;;20040305;20040410;370000;;R;RESIDENCE;2;;;0;AA598709;
C;089;812194;33;20040517 12:16;2//SP 51588;
D;089;812194;33;20040517 12:16;P;;;;;;
D;089;812194;33;20040517 12:16;P;;;;;;
D;089;812194;33;20040517 12:16;V;;;;;;
D;089;812194;33;20040517 12:16;V;;;;;;
B;089;812471;34;20040517 12:16;;;8;CALABY ST;TOONGABBIE;2146;569.1;M;20040323;20040504;373000;A;R;RESIDENCE;;BQ;;0;AA634422;
C;089;812471;34;20040517 12:16;141//218344;
D;089;812471;34;20040517 12:16;P;;;;;;
D;089;812471;34;20040517 12:16;V;;;;;;
B;089;812669;35;20040517 12:16;;;19;CALEDONIAN AVE;WINSTON HILLS;2153;556.4;M;20040302;20040421;475000;A;R;RESIDENCE;;CB;;0;AA633309;
C;089;812669;35;20040517 12:16;285//233395;
D;089;812669;35;20040517 12:16;P;;;;;;
D;089;812669;35;20040517 12:16;P;;;;;;
D;089;812669;35;20040517 12:16;V;;;;;;
B;089;813176;36;20040517 12:16;;7 D;15;CAMPBELL ST;PARRAMATTA;2150;;;20040315;20040421;210000;;R;RESIDENCE;76;;XA;0;AA595433;
C;089;813176;36;20040517 12:16;76//SP 9260;
D;089;813176;36;20040517 12:16;P;;;;;;
D;089;813176;36;20040517 12:16;P;;;;;;
D;089;813176;36;20040517 12:16;V;;;;;;
B;089;813567;37;20040517 12:16;;20;37;CARLINGFORD RD;EPPING;2121;;;20040303;20040408;390000;;R;RESIDENCE;20;;;0;AA626040;
C;089;813567;37;20040517 12:16;20//SP 32703;
D;089;813567;37;20040517 12:16;P;;;;;;
D;089;813567;37;20040517 12:16;V;;;;;;
B;089;813567;38;20040517 12:16;;21;37;CARLINGFORD RD;EPPING;2121;;;20040302;20040413;382000;;R;RESIDENCE;21;;XA;0;AA595212;
C;089;813567;38;20040517 12:16;21//SP 32703;
D;089;813567;38;20040517 12:16;P;;;;;;
D;089;813567;38;20040517 12:16;V;;;;;;
B;089;813608;39;20040517 12:16;;;61 A;CARLINGFORD RD;EPPING;2121;360.6;M;20040209;20040317;581000;A;R;RESIDENCE;;AB;;0;AA603487;
C;089;813608;39;20040517 12:16;4//837362;
D;089;813608;39;20040517 12:16;P;;;;;;
D;089;813608;39;20040517 12:16;P;;;;;;
D;089;813608;39;20040517 12:16;V;;;;;;
D;089;813608;39;20040517 12:16;V;;;;;;
B;089;813804;40;20040517 12:16;;3;14;CAROLINE ST;WESTMEAD;2145;;;20040416;20040419;291000;;R;RESIDENCE;3;;;0;AA614295;
C;089;813804;40;20040517 12:16;3//SP 18895;
D;089;813804;40;20040517 12:16;P;;;;;;
D;089;813804;40;20040517 12:16;V;;;;;;
D;089;813804;40;20040517 12:16;V;;;;;;
B;089;814470;41;20040517 12:16;;;10;CHAMBERLAIN RD;GUILDFORD;2161;;;20031001;20040423;61500;A;R;RESIDENCE;;BC;;0;AA611235;
C;089;814470;41;20040517 12:16;24//13162;
D;089;814470;41;20040517 12:16;P;;;;;;
D;089;814470;41;20040517 12:16;V;;;;;;
D;089;814470;41;20040517 12:16;V;;;;;;
D;089;814470;41;20040517 12:16;V;;;;;;
B;089;814599;42;20040517 12:16;;;14;CHARLES ST;CARLINGFORD;2118;608.8;M;20040317;20040422;577000;A;R;RESIDENCE;;AE;;0;AA602815;
C;089;814599;42;20040517 12:16;191//852723;
D;089;814599;42;20040517 12:16;P;;;;;;
D;089;814599;42;20040517 12:16;P;;;;;;
D;089;814599;42;20040517 12:16;V;;;;;;
D;089;814599;42;20040517 12:16;V;;;;;;
B;089;814620;43;20040517 12:16;;26;2;CHARLES ST;PARRAMATTA;2150;;;20040427;20040503;272000;;R;RESIDENCE;26;;;0;AA611984;
C;089;814620;43;20040517 12:16;26//SP 19041;
D;089;814620;43;20040517 12:16;P;;;;;;
D;089;814620;43;20040517 12:16;V;;;;;;
D;089;814620;43;20040517 12:16;V;;;;;;
B;089;814620;44;20040517 12:16;;29;2;CHARLES ST;PARRAMATTA;2150;;;20040309;20040421;275000;;R;RESIDENCE;29;;;0;AA608504;
C;089;814620;44;20040517 12:16;29//SP 19041;
D;089;814620;44;20040517 12:16;P;;;;;;
D;089;814620;44;20040517 12:16;P;;;;;;
D;089;814620;44;20040517 12:16;V;;;;;;
B;089;814747;45;20040517 12:16;;;8;CHELMSFORD AVE;EPPING;2121;;;20040327;20040427;910000;A;R;RESIDENCE;;AB;;0;AA611253;
C;089;814747;45;20040517 12:16;27//6895;
D;089;814747;45;20040517 12:16;P;;;;;;
D;089;814747;45;20040517 12:16;P;;;;;;
D;089;814747;45;20040517 12:16;V;;;;;;
D;089;814747;45;20040517 12:16;V;;;;;;
B;089;814973;46;20040517 12:16;;;21;CHETWYN PL;WENTWORTHVILLE;2145;556.4;M;20040314;20040427;468990;A;R;RESIDENCE;;BQ;;0;AA603190;
C;089;814973;46;20040517 12:16;42//219109;
D;089;814973;46;20040517 12:16;P;;;;;;
D;089;814973;46;20040517 12:16;P;;;;;;
D;089;814973;46;20040517 12:16;V;;;;;;
D;089;814973;46;20040517 12:16;V;;;;;;
B;089;816152;47;20040517 12:16;;;311;CLYDE ST;GRANVILLE;2142;;;20040305;20040504;460000;A;R;RESIDENCE;;BC;;0;AA631983;
C;089;816152;47;20040517 12:16;141//14156;
D;089;816152;47;20040517 12:16;P;;;;;;
D;089;816152;47;20040517 12:16;P;;;;;;
D;089;816152;47;20040517 12:16;V;;;;;;
D;089;816152;47;20040517 12:16;V;;;;;;
D;089;816152;47;20040517 12:16;V;;;;;;
B;089;816202;48;20040517 12:16;;;193;CLYDE ST;GRANVILLE;2142;;;20040123;20040401;360000;A;R;RESIDENCE;;BC;;0;AA608738;
C;089;816202;48;20040517 12:16;304//8512;
D;089;816202;48;20040517 12:16;P;;;;;;
