A;211;20040301 11:54;PDANN;
B;211;2106215;1;20040301 11:54;;18;102;ALBION ST;SURRY HILLS;2010;;;20031209;20031209;105000;;R;RESIDENCE;18;;;30;AA403579;
C;211;2106215;1;20040301 11:54;18//SP 63095;
D;211;2106215;1;20040301 11:54;P;;;;;;
D;211;2106215;1;20040301 11:54;P;;;;;;
D;211;2106215;1;20040301 11:54;V;;;;;;
D;211;2106215;1;20040301 11:54;V;;;;;;
D;211;2106215;1;20040301 11:54;V;;;;;;
D;211;2106215;1;20040301 11:54;V;;;;;;
B;211;2106215;2;20040301 11:54;;18;102;ALBION ST;SURRY HILLS;2010;;;20031209;20031209;105000;;R;RESIDENCE;37;;;30;AA403579;
C;211;2106215;2;20040301 11:54;37//SP 63095;
D;211;2106215;2;20040301 11:54;P;;;;;;
D;211;2106215;2;20040301 11:54;P;;;;;;
D;211;2106215;2;20040301 11:54;V;;;;;;
D;211;2106215;2;20040301 11:54;V;;;;;;
D;211;2106215;2;20040301 11:54;V;;;;;;
B;211;2108367;3;20040301 11:54;;;333;BELMONT ST;ALEXANDRIA;2015;;;20031216;20040212;490000;A;V;VACANT LAND;;BR;;0;AA423037;
C;211;2108367;3;20040301 11:54;67/6/192032;
D;211;2108367;3;20040301 11:54;P;;;;;;
D;211;2108367;3;20040301 11:54;P;;;;;;
D;211;2108367;3;20040301 11:54;V;;;;;;
B;211;2109784;4;20040301 11:54;;5;620;BOTANY RD;ALEXANDRIA;2015;;;20031221;20040202;740000;;3;FACTORY;5;;;0;AA417143;
C;211;2109784;4;20040301 11:54;5//SP 36073;
D;211;2109784;4;20040301 11:54;P;;;;;;
D;211;2109784;4;20040301 11:54;V;;;;;;
B;211;2109784;5;20040301 11:54;;7;620;BOTANY RD;ALEXANDRIA;2015;;;20030811;20030811;322200;;3;WAREHOUSE;7;;;0;AA426154;
C;211;2109784;5;20040301 11:54;7//SP 36073;
D;211;2109784;5;20040301 11:54;P;;;;;;
D;211;2109784;5;20040301 11:54;P;;;;;;
D;211;2109784;5;20040301 11:54;V;;;;;;
D;211;2109784;5;20040301 11:54;V;;;;;;
B;211;2111005;6;20040301 11:54;;701;780;BOURKE ST;REDFERN;2016;;;20031223;20031223;400000;;R;RESIDENCE;126;;;0;AA406757;
C;211;2111005;6;20040301 11:54;126//SP 51517;
D;211;2111005;6;20040301 11:54;P;;;;;;
D;211;2111005;6;20040301 11:54;V;;;;;;
B;211;2112815;7;20040301 11:54;;71;2;BROWN ST;NEWTOWN;2042;;;20031219;20040130;345000;;R;RESIDENCE;71;;;0;AA397719;
C;211;2112815;7;20040301 11:54;71//SP 8880;
D;211;2112815;7;20040301 11:54;P;;;;;;
D;211;2112815;7;20040301 11:54;V;;;;;;
