A;188;20040316 13:26;PDANN;
B;188;1854787;1;20040316 13:26;;;17;DUDLEY ST;ASHFORD;2361;2023;M;20040114;20040220;45000;A;R;RESIDENCE;;VA;;0;AA468655;
C;188;1854787;1;20040316 13:26;7/20/758036;
D;188;1854787;1;20040316 13:26;P;;;;;;
D;188;1854787;1;20040316 13:26;V;;;;;;
B;188;1855172;2;20040316 13:26;CARRAMAR;;;GWYDIR HWY;INVERELL;2360;80.95;H;19991224;20000418;195000;R;3;FARM;;RH;;0;AA444396;
C;188;1855172;2;20040316 13:26;1//701712;
D;188;1855172;2;20040316 13:26;P;;;;;;
D;188;1855172;2;20040316 13:26;P;;;;;;
D;188;1855172;2;20040316 13:26;V;;;;;;
B;188;1855674;3;20040316 13:26;HAKA-LEI;;;WARIALDA RD;INVERELL;2360;11.65;H;20031117;20040213;255000;R;3;FARM;;RS;;0;AA442735;
C;188;1855674;3;20040316 13:26;1//101824;
D;188;1855674;3;20040316 13:26;P;;;;;;
D;188;1855674;3;20040316 13:26;P;;;;;;
D;188;1855674;3;20040316 13:26;V;;;;;;
D;188;1855674;3;20040316 13:26;V;;;;;;
B;188;1856285;4;20040316 13:26;GLEN LEITH;;;BRODIES PLAINES;INVERELL;2360;81.39;H;20031224;20040209;274000;R;R;RESIDENCE;;RM;;0;AA433536;
C;188;1856285;4;20040316 13:26;144//44682;
D;188;1856285;4;20040316 13:26;P;;;;;;
D;188;1856285;4;20040316 13:26;P;;;;;;
D;188;1856285;4;20040316 13:26;V;;;;;;
B;188;1857214;5;20040316 13:26;;;111;BRAE ST;INVERELL;2360;1284;M;20040105;20040216;125000;A;R;RESIDENCE;;AC;;0;AA459579;
C;188;1857214;5;20040316 13:26;1//336945;
D;188;1857214;5;20040316 13:26;P;;;;;;
D;188;1857214;5;20040316 13:26;P;;;;;;
D;188;1857214;5;20040316 13:26;V;;;;;;
D;188;1857214;5;20040316 13:26;V;;;;;;
B;188;1857266;6;20040316 13:26;;;44;BRAE ST;INVERELL;2360;1012;M;20031215;20040123;220000;A;R;RESIDENCE;;AB;;0;AA444687;
C;188;1857266;6;20040316 13:26;5//300645;
D;188;1857266;6;20040316 13:26;P;;;;;;
D;188;1857266;6;20040316 13:26;P;;;;;;
D;188;1857266;6;20040316 13:26;V;;;;;;
B;188;1857313;7;20040316 13:26;;;4;BREWERY ST;INVERELL;2360;2.023;H;20031010;20040121;90000;R;R;RESIDENCE;;RS;;0;AA408423;
C;188;1857313;7;20040316 13:26;2//233094;
D;188;1857313;7;20040316 13:26;P;;;;;;
D;188;1857313;7;20040316 13:26;P;;;;;;
D;188;1857313;7;20040316 13:26;V;;;;;;
B;188;1857778;8;20040316 13:26;;;24;CHESTER ST;INVERELL;2360;588;M;20031223;20040227;78000;A;R;RESIDENCE;;AK;;0;AA465236;
C;188;1857778;8;20040316 13:26;B//327388;
D;188;1857778;8;20040316 13:26;P;;;;;;
D;188;1857778;8;20040316 13:26;P;;;;;;
D;188;1857778;8;20040316 13:26;V;;;;;;
D;188;1857778;8;20040316 13:26;V;;;;;;
B;188;1858393;9;20040316 13:26;;;178;GLEN INNES RD;INVERELL;2360;720.8;M;20040123;20040225;98000;A;R;RESIDENCE;;AM;;0;AA472488;
C;188;1858393;9;20040316 13:26;10//233417;
D;188;1858393;9;20040316 13:26;P;;;;;;
D;188;1858393;9;20040316 13:26;V;;;;;;
B;188;1858471;10;20040316 13:26;;;23;GORDON ST;INVERELL;2360;803;M;20031216;20040116;163000;A;R;RESIDENCE;;AG;;0;AA451365;
C;188;1858471;10;20040316 13:26;11//21057;
D;188;1858471;10;20040316 13:26;P;;;;;;
D;188;1858471;10;20040316 13:26;P;;;;;;
D;188;1858471;10;20040316 13:26;V;;;;;;
B;188;1858896;11;20040316 13:26;;;3;HINDMARSH ST;INVERELL;2360;3288;M;20031127;20040123;110000;A;R;RESIDENCE;;AT;;0;AA435339;
C;188;1858896;11;20040316 13:26;8//996780;
D;188;1858896;11;20040316 13:26;P;;;;;;
D;188;1858896;11;20040316 13:26;P;;;;;;
D;188;1858896;11;20040316 13:26;V;;;;;;
B;188;1859347;12;20040316 13:26;;;7;LIBANI CL;INVERELL;2360;838.6;M;20040202;20040217;195450;A;R;RESIDENCE;;AA;;0;AA446170;
C;188;1859347;12;20040316 13:26;48//842483;
D;188;1859347;12;20040316 13:26;P;;;;;;
D;188;1859347;12;20040316 13:26;P;;;;;;
D;188;1859347;12;20040316 13:26;V;;;;;;
